Time,Talos_tn24
0.005,-0.11322
0.01,-0.11922999999999999
0.015,-0.1455
0.02,-0.10048
0.025,-0.07976
0.030000000000000002,-0.11507
0.035,-0.11327999999999999
0.04,-0.05615
0.045,-0.0654
0.049999999999999996,-0.09204
0.05499999999999999,-0.048889999999999996
0.05999999999999999,-0.06271
0.06499999999999999,-0.05125
0.06999999999999999,-0.0172
0.075,-0.04138
0.08,-0.04564
0.085,-0.09894
0.09000000000000001,-0.09452
0.09500000000000001,-0.08791
0.10000000000000002,-0.08222
0.10500000000000002,-0.08079
0.11000000000000003,-0.07578
0.11500000000000003,-0.07475
0.12000000000000004,-0.06541
0.12500000000000003,-0.07568
0.13000000000000003,-0.05674
0.13500000000000004,-0.06192
0.14000000000000004,-0.07467
0.14500000000000005,-0.03419
0.15000000000000005,-0.06423999999999999
0.15500000000000005,-0.05434
0.16000000000000006,-0.06163
0.16500000000000006,-0.04167
0.17000000000000007,-0.05822000000000001
0.17500000000000007,-0.07612999999999999
0.18000000000000008,-0.07468999999999999
0.18500000000000008,-0.06925
0.19000000000000009,-0.0778
0.1950000000000001,-0.0682
0.2000000000000001,-0.06137000000000001
0.2050000000000001,-0.07866000000000001
0.2100000000000001,-0.06097999999999999
0.2150000000000001,-0.09923
0.2200000000000001,-0.08317000000000001
0.22500000000000012,-0.10201
0.23000000000000012,-0.06623
0.23500000000000013,-0.08132
0.24000000000000013,-0.04567
0.24500000000000013,-0.06306
0.2500000000000001,-0.04614
0.2550000000000001,-0.08662
0.2600000000000001,-0.07176
0.2650000000000001,-0.06863
0.27000000000000013,-0.09452
0.27500000000000013,-0.061770000000000005
0.28000000000000014,-0.06195
0.28500000000000014,-0.07948
0.29000000000000015,-0.07255
0.29500000000000015,-0.0776
0.30000000000000016,-0.09855
0.30500000000000016,-0.06285
0.31000000000000016,-0.07136
0.31500000000000017,-0.06452999999999999
0.3200000000000002,-0.0626
0.3250000000000002,-0.04973
0.3300000000000002,-0.06267
0.3350000000000002,-0.10207000000000001
0.3400000000000002,-0.04975
0.3450000000000002,-0.06525
0.3500000000000002,-0.02599
0.3550000000000002,-0.06876
0.3600000000000002,-0.09118
0.3650000000000002,-0.05019
0.3700000000000002,-0.06337000000000001
0.3750000000000002,-0.07849
0.3800000000000002,-0.0726
0.38500000000000023,-0.07603
0.39000000000000024,-0.05705
0.39500000000000024,-0.0727
0.40000000000000024,-0.07255
0.40500000000000025,-0.05899
0.41000000000000025,-0.07272
