Time,Talos_tn24
0.005,-0.17452
0.01,-0.16007000000000002
0.015,-0.16854
0.02,-0.18192
0.025,-0.144
0.030000000000000002,-0.15144000000000002
0.035,-0.14237
0.04,-0.14085
0.045,-0.15175999999999998
0.049999999999999996,-0.15617
0.05499999999999999,-0.18746
0.05999999999999999,-0.15558
0.06499999999999999,-0.1274
0.06999999999999999,-0.17722000000000002
0.075,-0.18134
0.08,-0.16339
0.085,-0.16857
0.09000000000000001,-0.17195
0.09500000000000001,-0.17551
0.10000000000000002,-0.16965999999999998
0.10500000000000002,-0.17758
0.11000000000000003,-0.16772
0.11500000000000003,-0.16451
0.12000000000000004,-0.14719000000000002
0.12500000000000003,-0.1846
0.13000000000000003,-0.18289
0.13500000000000004,-0.15366
0.14000000000000004,-0.16654000000000002
0.14500000000000005,-0.16843
0.15000000000000005,-0.17588
0.15500000000000005,-0.14552
0.16000000000000006,-0.16614
0.16500000000000006,-0.15663
0.17000000000000007,-0.14792
0.17500000000000007,-0.14798
0.18000000000000008,-0.14063
0.18500000000000008,-0.1694
0.19000000000000009,-0.18527000000000002
0.1950000000000001,-0.17145
0.2000000000000001,-0.12992
0.2050000000000001,-0.14828
0.2100000000000001,-0.17008
0.2150000000000001,-0.16429000000000002
0.2200000000000001,-0.15134
0.22500000000000012,-0.16476
0.23000000000000012,-0.15654
0.23500000000000013,-0.14490999999999998
0.24000000000000013,-0.17325
0.24500000000000013,-0.16101
0.2500000000000001,-0.17095
0.2550000000000001,-0.16259
0.2600000000000001,-0.1662
0.2650000000000001,-0.17464000000000002
0.27000000000000013,-0.13929
0.27500000000000013,-0.18495999999999999
0.28000000000000014,-0.15499000000000002
0.28500000000000014,-0.17079
0.29000000000000015,-0.16107
0.29500000000000015,-0.15199000000000001
0.30000000000000016,-0.18587
0.30500000000000016,-0.14699
0.31000000000000016,-0.16685999999999998
0.31500000000000017,-0.19094
0.3200000000000002,-0.15367
0.3250000000000002,-0.15966
0.3300000000000002,-0.14949
0.3350000000000002,-0.1855
0.3400000000000002,-0.19383
0.3450000000000002,-0.17862999999999998
0.3500000000000002,-0.16602999999999998
0.3550000000000002,-0.19582
0.3600000000000002,-0.17941
0.3650000000000002,-0.17235
0.3700000000000002,-0.17518
0.3750000000000002,-0.18843
0.3800000000000002,-0.18317
0.38500000000000023,-0.14601
0.39000000000000024,-0.17321
0.39500000000000024,-0.18211
0.40000000000000024,-0.1752
0.40500000000000025,-0.16735
0.41000000000000025,-0.17742
0.41500000000000026,-0.157
0.42000000000000026,-0.18891
0.42500000000000027,-0.1804
0.43000000000000027,-0.17834
0.4350000000000003,-0.16852
0.4400000000000003,-0.17014
0.4450000000000003,-0.16712
0.4500000000000003,-0.16353
0.4550000000000003,-0.18766
0.4600000000000003,-0.16607
0.4650000000000003,-0.15449000000000002
0.4700000000000003,-0.1629
0.4750000000000003,-0.19538
0.4800000000000003,-0.17632
0.4850000000000003,-0.16584000000000002
0.4900000000000003,-0.1501
0.49500000000000033,-0.18273
0.5000000000000003,-0.17939000000000002
0.5050000000000003,-0.15841
0.5100000000000003,-0.15037999999999999
0.5150000000000003,-0.16609000000000002
0.5200000000000004,-0.17719000000000001
0.5250000000000004,-0.17252
0.5300000000000004,-0.15947
0.5350000000000004,-0.19767
0.5400000000000004,-0.15383
0.5450000000000004,-0.1628
0.5500000000000004,-0.17986
0.5550000000000004,-0.17226
0.5600000000000004,-0.17282
0.5650000000000004,-0.14057999999999998
0.5700000000000004,-0.19008
0.5750000000000004,-0.16752999999999998
0.5800000000000004,-0.15953
0.5850000000000004,-0.18836
0.5900000000000004,-0.16825
0.5950000000000004,-0.19727999999999998
0.6000000000000004,-0.18209
0.6050000000000004,-0.1813
0.6100000000000004,-0.15894
0.6150000000000004,-0.14878
0.6200000000000004,-0.14886
0.6250000000000004,-0.19111
0.6300000000000004,-0.18162999999999999
0.6350000000000005,-0.146
0.6400000000000005,-0.18852
0.6450000000000005,-0.1769
0.6500000000000005,-0.18597
0.6550000000000005,-0.17037
0.6600000000000005,-0.16028
0.6650000000000005,-0.17185999999999998
0.6700000000000005,-0.14916
0.6750000000000005,-0.14864000000000002
0.6800000000000005,-0.17168
0.6850000000000005,-0.15971
0.6900000000000005,-0.20064
0.6950000000000005,-0.17648
0.7000000000000005,-0.181
0.7050000000000005,-0.15147
0.7100000000000005,-0.17604
0.7150000000000005,-0.1871
0.7200000000000005,-0.15567
0.7250000000000005,-0.16309
0.7300000000000005,-0.1621
0.7350000000000005,-0.19613
0.7400000000000005,-0.1604
0.7450000000000006,-0.21294000000000002
0.7500000000000006,-0.16522
0.7550000000000006,-0.18175999999999998
0.7600000000000006,-0.17176
0.7650000000000006,-0.16935
0.7700000000000006,-0.18453
0.7750000000000006,-0.1508
0.7800000000000006,-0.17185
0.7850000000000006,-0.19616
0.7900000000000006,-0.17624
0.7950000000000006,-0.17561
0.8000000000000006,-0.18372
0.8050000000000006,-0.18839
0.8100000000000006,-0.19642
0.8150000000000006,-0.16755
0.8200000000000006,-0.18035
0.8250000000000006,-0.20951
0.8300000000000006,-0.18883
0.8350000000000006,-0.16848
0.8400000000000006,-0.19479000000000002
0.8450000000000006,-0.1727
0.8500000000000006,-0.17632
0.8550000000000006,-0.15946
0.8600000000000007,-0.17456
0.8650000000000007,-0.20347
0.8700000000000007,-0.18681
0.8750000000000007,-0.15762
0.8800000000000007,-0.14257999999999998
0.8850000000000007,-0.17623
0.8900000000000007,-0.15325999999999998
0.8950000000000007,-0.16737
0.9000000000000007,-0.18311
0.9050000000000007,-0.15549000000000002
0.9100000000000007,-0.16607
0.9150000000000007,-0.19435999999999998
0.9200000000000007,-0.17419
0.9250000000000007,-0.17132999999999998
0.9300000000000007,-0.20858000000000002
0.9350000000000007,-0.188
0.9400000000000007,-0.18092
0.9450000000000007,-0.13097
0.9500000000000007,-0.18544000000000002
0.9550000000000007,-0.16014
0.9600000000000007,-0.19042
0.9650000000000007,-0.16682
0.9700000000000008,-0.17876
0.9750000000000008,-0.19079000000000002
0.9800000000000008,-0.1882
0.9850000000000008,-0.16944
0.9900000000000008,-0.19230999999999998
0.9950000000000008,-0.17764000000000002
1.0000000000000007,-0.15791
1.0050000000000006,-0.19992000000000001
1.0100000000000005,-0.16429000000000002
1.0150000000000003,-0.14914000000000002
1.0200000000000002,-0.16869
1.0250000000000001,-0.18505
1.03,-0.17110999999999998
1.035,-0.18744
1.0399999999999998,-0.20388
1.0449999999999997,-0.16277
1.0499999999999996,-0.17939000000000002
1.0549999999999995,-0.17712999999999998
1.0599999999999994,-0.2064
1.0649999999999993,-0.15231
1.0699999999999992,-0.21363000000000001
1.074999999999999,-0.18483
1.079999999999999,-0.18122
1.0849999999999989,-0.20359000000000002
1.0899999999999987,-0.20037
1.0949999999999986,-0.17328
1.0999999999999985,-0.18136
1.1049999999999984,-0.21602
1.1099999999999983,-0.21005
1.1149999999999982,-0.22371
1.119999999999998,-0.2005
1.124999999999998,-0.19336
1.129999999999998,-0.22573000000000001
1.1349999999999978,-0.20389000000000002
1.1399999999999977,-0.19593
1.1449999999999976,-0.19708
1.1499999999999975,-0.21989
1.1549999999999974,-0.22545
1.1599999999999973,-0.21341
1.1649999999999971,-0.21106999999999998
1.169999999999997,-0.17471
1.174999999999997,-0.23448000000000002
1.1799999999999968,-0.20801999999999998
1.1849999999999967,-0.21729
1.1899999999999966,-0.24673
1.1949999999999965,-0.21928000000000003
1.1999999999999964,-0.19075
1.2049999999999963,-0.21252
1.2099999999999962,-0.22613000000000003
1.214999999999996,-0.25115
1.219999999999996,-0.26619
1.2249999999999959,-0.28494
1.2299999999999958,-0.3274
1.2349999999999957,-0.37926
1.2399999999999956,-0.43153
1.2449999999999954,-0.4816
1.2499999999999953,-0.52061
1.2549999999999952,-0.54978
1.2599999999999951,-0.56419
1.264999999999995,-0.59883
1.269999999999995,-0.68803
1.2749999999999948,-0.7772100000000001
1.2799999999999947,-0.79778
1.2849999999999946,-0.83939
1.2899999999999945,-0.8627600000000001
1.2949999999999944,-0.9006200000000001
1.2999999999999943,-0.9904700000000001
1.3049999999999942,-0.98069
1.309999999999994,-1.0256399999999999
1.314999999999994,-1.0563
1.3199999999999938,-1.08216
1.3249999999999937,-1.10961
1.3299999999999936,-1.06484
1.3349999999999935,-1.0701100000000001
1.3399999999999934,-1.0426799999999998
1.3449999999999933,-0.9912700000000001
1.3499999999999932,-0.9568399999999999
1.354999999999993,-0.90614
1.359999999999993,-0.7979
1.3649999999999929,-0.77304
1.3699999999999928,-0.6874399999999999
1.3749999999999927,-0.61452
1.3799999999999926,-0.5627
1.3849999999999925,-0.47075
1.3899999999999924,-0.43818
1.3949999999999922,-0.31438
1.3999999999999921,-0.28697
1.404999999999992,-0.24921
1.409999999999992,-0.18194000000000002
1.4149999999999918,-0.16080999999999998
1.4199999999999917,-0.16593
1.4249999999999916,-0.17787
1.4299999999999915,-0.18132
1.4349999999999914,-0.16071
