Time,Talos_tn38
0.005,-0.35458
0.01,-0.34304
0.015,-0.35261
0.02,-0.33755
0.025,-0.34915
0.030000000000000002,-0.33383
0.035,-0.31973
0.04,-0.33938
0.045,-0.34465999999999997
0.049999999999999996,-0.35324
0.05499999999999999,-0.35417
0.05999999999999999,-0.35108
0.06499999999999999,-0.34478000000000003
0.06999999999999999,-0.34467
0.075,-0.3491
0.08,-0.36096
0.085,-0.34215
0.09000000000000001,-0.32606
0.09500000000000001,-0.33488
0.10000000000000002,-0.35983000000000004
0.10500000000000002,-0.32797
0.11000000000000003,-0.31861
0.11500000000000003,-0.34854
0.12000000000000004,-0.33593
0.12500000000000003,-0.34676
0.13000000000000003,-0.35812
0.13500000000000004,-0.35226
0.14000000000000004,-0.32606999999999997
0.14500000000000005,-0.35991999999999996
0.15000000000000005,-0.34362
0.15500000000000005,-0.32151
0.16000000000000006,-0.33686
0.16500000000000006,-0.37795
0.17000000000000007,-0.35767
0.17500000000000007,-0.36303
0.18000000000000008,-0.33405999999999997
0.18500000000000008,-0.34804
0.19000000000000009,-0.34141
0.1950000000000001,-0.34133
0.2000000000000001,-0.36315
0.2050000000000001,-0.33165
0.2100000000000001,-0.34859
0.2150000000000001,-0.36718
0.2200000000000001,-0.3465
0.22500000000000012,-0.36998000000000003
0.23000000000000012,-0.33321999999999996
0.23500000000000013,-0.34491
0.24000000000000013,-0.37049
0.24500000000000013,-0.35388000000000003
0.2500000000000001,-0.34384000000000003
0.2550000000000001,-0.3132
0.2600000000000001,-0.32487
0.2650000000000001,-0.31808000000000003
0.27000000000000013,-0.31601999999999997
0.27500000000000013,-0.33021999999999996
0.28000000000000014,-0.33468000000000003
0.28500000000000014,-0.31723
0.29000000000000015,-0.32521
0.29500000000000015,-0.31481
0.30000000000000016,-0.33659
0.30500000000000016,-0.35062
0.31000000000000016,-0.32746
0.31500000000000017,-0.31368
0.3200000000000002,-0.34206
0.3250000000000002,-0.34797
0.3300000000000002,-0.34679
0.3350000000000002,-0.33026
0.3400000000000002,-0.34754
0.3450000000000002,-0.33274000000000004
0.3500000000000002,-0.34110999999999997
0.3550000000000002,-0.32645
0.3600000000000002,-0.35515
0.3650000000000002,-0.32441
0.3700000000000002,-0.33223
0.3750000000000002,-0.37206999999999996
0.3800000000000002,-0.32882
0.38500000000000023,-0.34376999999999996
0.39000000000000024,-0.36204000000000003
0.39500000000000024,-0.33129000000000003
0.40000000000000024,-0.3251
0.40500000000000025,-0.34342
0.41000000000000025,-0.34206
0.41500000000000026,-0.33444
0.42000000000000026,-0.34287
0.42500000000000027,-0.33619
0.43000000000000027,-0.33914
0.4350000000000003,-0.33391
0.4400000000000003,-0.34571999999999997
0.4450000000000003,-0.35069
0.4500000000000003,-0.31419
0.4550000000000003,-0.34121
0.4600000000000003,-0.33025
0.4650000000000003,-0.34512
0.4700000000000003,-0.35841
0.4750000000000003,-0.35719
0.4800000000000003,-0.34447
0.4850000000000003,-0.31573
0.4900000000000003,-0.34371999999999997
0.49500000000000033,-0.34885
0.5000000000000003,-0.33438
0.5050000000000003,-0.34387
0.5100000000000003,-0.32594
0.5150000000000003,-0.34878000000000003
0.5200000000000004,-0.32959
0.5250000000000004,-0.35149
0.5300000000000004,-0.32321
0.5350000000000004,-0.30965
0.5400000000000004,-0.33587
0.5450000000000004,-0.33025
0.5500000000000004,-0.32134
0.5550000000000004,-0.32379
0.5600000000000004,-0.33658000000000005
0.5650000000000004,-0.32908000000000004
0.5700000000000004,-0.35067
0.5750000000000004,-0.32633
0.5800000000000004,-0.32435
0.5850000000000004,-0.33475
0.5900000000000004,-0.31597
0.5950000000000004,-0.32555
0.6000000000000004,-0.316
