Time,Talos_tn38
0.005,-0.29949000000000003
0.01,-0.28801
0.015,-0.30578
0.02,-0.29601
0.025,-0.31205
0.030000000000000002,-0.29772
0.035,-0.31818
0.04,-0.30522
0.045,-0.29945
0.049999999999999996,-0.28097
0.05499999999999999,-0.28376999999999997
0.05999999999999999,-0.29027
0.06499999999999999,-0.30864
0.06999999999999999,-0.28763
0.075,-0.30564
0.08,-0.29433000000000004
0.085,-0.30405
0.09000000000000001,-0.30006
0.09500000000000001,-0.3004
0.10000000000000002,-0.28693
0.10500000000000002,-0.29631
0.11000000000000003,-0.302
0.11500000000000003,-0.30893000000000004
0.12000000000000004,-0.30085
0.12500000000000003,-0.29894
0.13000000000000003,-0.29431999999999997
0.13500000000000004,-0.29961
0.14000000000000004,-0.3111
0.14500000000000005,-0.29158
0.15000000000000005,-0.30672
0.15500000000000005,-0.29354
0.16000000000000006,-0.30115
0.16500000000000006,-0.30580999999999997
0.17000000000000007,-0.29074
0.17500000000000007,-0.28967
0.18000000000000008,-0.30305
0.18500000000000008,-0.28741
0.19000000000000009,-0.29886999999999997
0.1950000000000001,-0.29498
0.2000000000000001,-0.29431999999999997
0.2050000000000001,-0.29802
0.2100000000000001,-0.30891
0.2150000000000001,-0.29975
0.2200000000000001,-0.29154
0.22500000000000012,-0.29528000000000004
0.23000000000000012,-0.28368000000000004
0.23500000000000013,-0.29699000000000003
0.24000000000000013,-0.29671
0.24500000000000013,-0.28424
0.2500000000000001,-0.29281
0.2550000000000001,-0.29753
0.2600000000000001,-0.29396
0.2650000000000001,-0.30564
0.27000000000000013,-0.29899000000000003
0.27500000000000013,-0.30745
0.28000000000000014,-0.30001
0.28500000000000014,-0.30505
0.29000000000000015,-0.29975999999999997
0.29500000000000015,-0.2997
0.30000000000000016,-0.28321999999999997
0.30500000000000016,-0.3052
0.31000000000000016,-0.30666
0.31500000000000017,-0.29119
0.3200000000000002,-0.29381999999999997
0.3250000000000002,-0.2913
0.3300000000000002,-0.30063
0.3350000000000002,-0.28817
0.3400000000000002,-0.30363
0.3450000000000002,-0.2732
0.3500000000000002,-0.30869
0.3550000000000002,-0.29528000000000004
0.3600000000000002,-0.29633000000000004
0.3650000000000002,-0.29767
0.3700000000000002,-0.30475
0.3750000000000002,-0.2772
0.3800000000000002,-0.31768
0.38500000000000023,-0.29685
0.39000000000000024,-0.29041
0.39500000000000024,-0.27979
0.40000000000000024,-0.29741
0.40500000000000025,-0.29305
0.41000000000000025,-0.3122
0.41500000000000026,-0.30679
0.42000000000000026,-0.30648000000000003
0.42500000000000027,-0.29181999999999997
0.43000000000000027,-0.29028000000000004
0.4350000000000003,-0.30019
0.4400000000000003,-0.30969
0.4450000000000003,-0.30141999999999997
0.4500000000000003,-0.29344000000000003
0.4550000000000003,-0.29834
0.4600000000000003,-0.3087
0.4650000000000003,-0.29035
0.4700000000000003,-0.29902
0.4750000000000003,-0.29185
0.4800000000000003,-0.2936
0.4850000000000003,-0.3091
0.4900000000000003,-0.29415
0.49500000000000033,-0.29289
0.5000000000000003,-0.30124
0.5050000000000003,-0.30978
0.5100000000000003,-0.27896
0.5150000000000003,-0.30119
0.5200000000000004,-0.28596
0.5250000000000004,-0.29512
0.5300000000000004,-0.30811
0.5350000000000004,-0.29528000000000004
0.5400000000000004,-0.29303
