Time,Talos_tn38
0.005,0.13525
0.01,0.09158999999999999
0.015,0.10349000000000001
0.02,0.14043
0.025,0.10925
0.030000000000000002,0.06865
0.035,0.08911000000000001
0.04,0.11742999999999999
0.045,0.09228
0.049999999999999996,0.10286
0.05499999999999999,0.10482000000000001
0.05999999999999999,0.12179000000000001
0.06499999999999999,0.10787000000000001
0.06999999999999999,0.1214
0.075,0.11731
0.08,0.09122999999999999
0.085,0.11572
0.09000000000000001,0.10418
0.09500000000000001,0.10042999999999999
0.10000000000000002,0.13167
0.10500000000000002,0.14562
0.11000000000000003,0.10117999999999999
0.11500000000000003,0.09021
0.12000000000000004,0.12407
0.12500000000000003,0.12752
0.13000000000000003,0.11119000000000001
0.13500000000000004,0.12052
0.14000000000000004,0.10128999999999999
0.14500000000000005,0.13581
0.15000000000000005,0.09874
0.15500000000000005,0.09691
0.16000000000000006,0.11202000000000001
0.16500000000000006,0.09915
0.17000000000000007,0.11519000000000001
0.17500000000000007,0.10803
0.18000000000000008,0.09102
0.18500000000000008,0.09548999999999999
0.19000000000000009,0.09118
0.1950000000000001,0.12529
0.2000000000000001,0.11381
0.2050000000000001,0.11707999999999999
0.2100000000000001,0.10128999999999999
0.2150000000000001,0.09083
0.2200000000000001,0.10088
0.22500000000000012,0.08983
0.23000000000000012,0.11654
0.23500000000000013,0.09875
0.24000000000000013,0.07947
0.24500000000000013,0.10765999999999999
0.2500000000000001,0.09134
0.2550000000000001,0.07345
0.2600000000000001,0.09742
0.2650000000000001,0.11759000000000001
0.27000000000000013,0.10945999999999999
0.27500000000000013,0.1033
0.28000000000000014,0.09081
0.28500000000000014,0.09446
0.29000000000000015,0.10369
0.29500000000000015,0.07737000000000001
0.30000000000000016,0.10295
0.30500000000000016,0.09325
0.31000000000000016,0.09312999999999999
0.31500000000000017,0.06417
0.3200000000000002,0.09395
0.3250000000000002,0.10759
0.3300000000000002,0.11985
0.3350000000000002,0.09552999999999999
0.3400000000000002,0.09325
0.3450000000000002,0.07194
0.3500000000000002,0.11573
0.3550000000000002,0.11456
0.3600000000000002,0.10343
0.3650000000000002,0.0985
0.3700000000000002,0.10822999999999999
0.3750000000000002,0.11180999999999999
0.3800000000000002,0.10737000000000001
0.38500000000000023,0.09911
0.39000000000000024,0.10032999999999999
0.39500000000000024,0.09796
0.40000000000000024,0.12800999999999998
0.40500000000000025,0.08993
0.41000000000000025,0.12053
0.41500000000000026,0.11967
0.42000000000000026,0.11685999999999999
0.42500000000000027,0.11275
0.43000000000000027,0.10967
0.4350000000000003,0.11347
0.4400000000000003,0.09437999999999999
0.4450000000000003,0.07367
0.4500000000000003,0.16272
0.4550000000000003,0.10432999999999999
0.4600000000000003,0.11292999999999999
0.4650000000000003,0.142
0.4700000000000003,0.11656
0.4750000000000003,0.13030999999999998
0.4800000000000003,0.10131
0.4850000000000003,0.08826
0.4900000000000003,0.1121
0.49500000000000033,0.11911
0.5000000000000003,0.09714
0.5050000000000003,0.11216
0.5100000000000003,0.13785999999999998
0.5150000000000003,0.11225999999999998
0.5200000000000004,0.09312000000000001
0.5250000000000004,0.09245
0.5300000000000004,0.10879000000000001
0.5350000000000004,0.11247
0.5400000000000004,0.1238
0.5450000000000004,0.10608
0.5500000000000004,0.09002
0.5550000000000004,0.1006
0.5600000000000004,0.11217
0.5650000000000004,0.11747
0.5700000000000004,0.108
0.5750000000000004,0.07503
0.5800000000000004,0.08283
0.5850000000000004,0.0949
0.5900000000000004,0.08644
0.5950000000000004,0.12365
0.6000000000000004,0.08904
0.6050000000000004,0.1358
0.6100000000000004,0.10535
0.6150000000000004,0.11819
0.6200000000000004,0.10575999999999999
0.6250000000000004,0.11602
0.6300000000000004,0.1394
0.6350000000000005,0.09358
0.6400000000000005,0.11927
0.6450000000000005,0.12115
0.6500000000000005,0.11007
0.6550000000000005,0.1361
0.6600000000000005,0.12859
0.6650000000000005,0.12868
0.6700000000000005,0.10309000000000001
0.6750000000000005,0.13289
0.6800000000000005,0.13105999999999998
0.6850000000000005,0.08648
0.6900000000000005,0.08355
0.6950000000000005,0.13727999999999999
0.7000000000000005,0.13597
0.7050000000000005,0.0958
0.7100000000000005,0.07696
0.7150000000000005,0.09984
0.7200000000000005,0.10736
0.7250000000000005,0.13312000000000002
0.7300000000000005,0.11506
0.7350000000000005,0.12722
0.7400000000000005,0.11935
0.7450000000000006,0.11208
0.7500000000000006,0.12507000000000001
0.7550000000000006,0.13289
0.7600000000000006,0.11925
0.7650000000000006,0.09565
0.7700000000000006,0.12152
0.7750000000000006,0.10325999999999999
0.7800000000000006,0.08882999999999999
0.7850000000000006,0.10645
0.7900000000000006,0.09556
0.7950000000000006,0.10211
0.8000000000000006,0.1008
0.8050000000000006,0.11020999999999999
0.8100000000000006,0.08598
0.8150000000000006,0.11532
0.8200000000000006,0.09004
0.8250000000000006,0.11517999999999999
0.8300000000000006,0.0901
0.8350000000000006,0.11623
0.8400000000000006,0.12042
0.8450000000000006,0.11963
0.8500000000000006,0.1173
0.8550000000000006,0.11765999999999999
0.8600000000000007,0.08023
0.8650000000000007,0.10282999999999999
0.8700000000000007,0.11445
0.8750000000000007,0.11672
0.8800000000000007,0.07497999999999999
0.8850000000000007,0.08963
0.8900000000000007,0.11631
0.8950000000000007,0.13072
0.9000000000000007,0.10245
0.9050000000000007,0.11794
0.9100000000000007,0.09595
0.9150000000000007,0.09206
0.9200000000000007,0.11398
0.9250000000000007,0.10246
0.9300000000000007,0.10002
0.9350000000000007,0.10109
0.9400000000000007,0.12582000000000002
0.9450000000000007,0.12335
0.9500000000000007,0.09202
0.9550000000000007,0.09651
0.9600000000000007,0.09025
0.9650000000000007,0.12480999999999999
0.9700000000000008,0.10542
0.9750000000000008,0.11222
0.9800000000000008,0.09086
0.9850000000000008,0.05926
0.9900000000000008,0.07912999999999999
0.9950000000000008,0.12293
1.0000000000000007,0.07745
1.0050000000000006,0.09737
1.0100000000000005,0.11359000000000001
1.0150000000000003,0.11004000000000001
1.0200000000000002,0.08971
1.0250000000000001,0.12709
1.03,0.09921
1.035,0.08076
1.0399999999999998,0.10284000000000001
1.0449999999999997,0.10602
1.0499999999999996,0.10712999999999999
1.0549999999999995,0.08528999999999999
1.0599999999999994,0.08889
1.0649999999999993,0.13905
1.0699999999999992,0.13635
1.074999999999999,0.10292000000000001
1.079999999999999,0.1245
1.0849999999999989,0.12286
1.0899999999999987,0.13337000000000002
1.0949999999999986,0.10555999999999999
1.0999999999999985,0.08332
1.1049999999999984,0.1217
1.1099999999999983,0.06934
1.1149999999999982,0.1261
1.119999999999998,0.08507
1.124999999999998,0.11528
1.129999999999998,0.10169
1.1349999999999978,0.11475
1.1399999999999977,0.10073
1.1449999999999976,0.10925
1.1499999999999975,0.08392000000000001
1.1549999999999974,0.06573999999999999
1.1599999999999973,0.13929
1.1649999999999971,0.08605
1.169999999999997,0.09986
1.174999999999997,0.09307
1.1799999999999968,0.07537
1.1849999999999967,0.12618
1.1899999999999966,0.12692
1.1949999999999965,0.12687
1.1999999999999964,0.08632000000000001
1.2049999999999963,0.1095
1.2099999999999962,0.09299
1.214999999999996,0.11177000000000001
1.219999999999996,0.08048
1.2249999999999959,0.10593
1.2299999999999958,0.09681000000000001
1.2349999999999957,0.07917
1.2399999999999956,0.1099
1.2449999999999954,0.10572000000000001
1.2499999999999953,0.09829
1.2549999999999952,0.09152
1.2599999999999951,0.09316
1.264999999999995,0.1126
1.269999999999995,0.09341
1.2749999999999948,0.09063
1.2799999999999947,0.10905
1.2849999999999946,0.09412999999999999
1.2899999999999945,0.07881
1.2949999999999944,0.07706
1.2999999999999943,0.09902000000000001
1.3049999999999942,0.07695
1.309999999999994,0.11627
1.314999999999994,0.10890999999999999
1.3199999999999938,0.10629000000000001
1.3249999999999937,0.1226
1.3299999999999936,0.13957
1.3349999999999935,0.12219000000000001
1.3399999999999934,0.09398
1.3449999999999933,0.12880999999999998
1.3499999999999932,0.11907999999999999
1.354999999999993,0.10999
1.359999999999993,0.14263
1.3649999999999929,0.14119
1.3699999999999928,0.11199
1.3749999999999927,0.13623
1.3799999999999926,0.13877
1.3849999999999925,0.10993
1.3899999999999924,0.12911
1.3949999999999922,0.11546
1.3999999999999921,0.09915
1.404999999999992,0.12261
1.409999999999992,0.1159
1.4149999999999918,0.13828
1.4199999999999917,0.11487
1.4249999999999916,0.12593
1.4299999999999915,0.12018
1.4349999999999914,0.11095
1.4399999999999913,0.13560999999999998
1.4449999999999912,0.1229
1.449999999999991,0.17736
1.454999999999991,0.20864000000000002
1.4599999999999909,0.143
1.4649999999999908,0.1062
1.4699999999999906,0.19730999999999999
1.4749999999999905,0.02049
1.4799999999999904,0.0552
1.4849999999999903,0.00521
1.4899999999999902,0.07472000000000001
1.4949999999999901,0.18020999999999998
1.49999999999999,0.27666999999999997
1.50499999999999,0.33346
1.5099999999999898,0.26014
1.5149999999999897,0.25531
1.5199999999999896,0.25273
1.5249999999999895,0.31351
1.5299999999999894,0.13226
1.5349999999999893,0.23705
1.5399999999999892,0.14257999999999998
1.544999999999989,0.1884
1.549999999999989,0.11285999999999999
1.5549999999999888,0.01516
1.5599999999999887,0.12497
1.5649999999999886,0.16277
1.5699999999999885,0.18634
1.5749999999999884,0.20735
1.5799999999999883,0.19161
1.5849999999999882,0.17718
1.589999999999988,0.11772
1.594999999999988,0.10071000000000001
1.5999999999999879,0.09929
1.6049999999999878,0.09029
1.6099999999999877,0.09104
1.6149999999999876,0.07145
1.6199999999999875,0.06805
1.6249999999999873,0.06481
1.6299999999999872,0.05471
1.6349999999999871,0.0635
1.639999999999987,0.03193
1.644999999999987,0.0325
1.6499999999999868,0.053529999999999994
1.6549999999999867,0.0283
1.6599999999999866,0.06642999999999999
1.6649999999999865,0.061320000000000006
1.6699999999999864,0.09222000000000001
1.6749999999999863,0.04935
1.6799999999999862,0.03428
1.684999999999986,0.05725
1.689999999999986,0.044180000000000004
1.6949999999999859,0.02937
1.6999999999999857,0.01635
1.7049999999999856,0.014169999999999999
1.7099999999999855,0.0247
1.7149999999999854,0.00584
1.7199999999999853,0.0
1.7249999999999852,0.023
1.729999999999985,0.038689999999999995
1.734999999999985,0.04862
1.739999999999985,0.03538
1.7449999999999848,0.0377
1.7499999999999847,0.07089
1.7549999999999846,0.01609
1.7599999999999845,0.06663
1.7649999999999844,0.07123
1.7699999999999843,0.10053
1.7749999999999841,0.09986
1.779999999999984,0.09992999999999999
1.784999999999984,0.07655
1.7899999999999838,0.11092
1.7949999999999837,0.14633
1.7999999999999836,0.1225
1.8049999999999835,0.14007999999999998
1.8099999999999834,0.12912
1.8149999999999833,0.13929
1.8199999999999832,0.15219000000000002
1.824999999999983,0.16425
1.829999999999983,0.14729
1.8349999999999829,0.1671
1.8399999999999828,0.14609
1.8449999999999827,0.14252
1.8499999999999825,0.1495
1.8549999999999824,0.14256
1.8599999999999823,0.16731
1.8649999999999822,0.1318
1.8699999999999821,0.11110999999999999
1.874999999999982,0.13235999999999998
1.879999999999982,0.11055999999999999
1.8849999999999818,0.09185
1.8899999999999817,0.12479000000000001
1.8949999999999816,0.10790999999999999
1.8999999999999815,0.055060000000000005
1.9049999999999814,0.07474
1.9099999999999813,0.0722
1.9149999999999812,0.07479
1.919999999999981,0.09135
1.924999999999981,0.0655
1.9299999999999808,0.05379
1.9349999999999807,0.04775
1.9399999999999806,0.07594
1.9449999999999805,0.07263
1.9499999999999804,0.09577000000000001
1.9549999999999803,0.0676
1.9599999999999802,0.07597999999999999
1.96499999999998,0.08767
1.96999999999998,0.09412000000000001
1.9749999999999799,0.07197
1.9799999999999798,0.07739
1.9849999999999797,0.11295999999999999
1.9899999999999796,0.08653999999999999
1.9949999999999795,0.07852999999999999
1.9999999999999793,0.09033
2.0049999999999795,0.12092
2.0099999999999794,0.09709
2.0149999999999793,0.08473
2.019999999999979,0.11062000000000001
2.024999999999979,0.08192999999999999
2.029999999999979,0.0953
2.034999999999979,0.08578
2.0399999999999787,0.08375
2.0449999999999786,0.1105
2.0499999999999785,0.11550999999999999
2.0549999999999784,0.09376
2.0599999999999783,0.10905999999999999
2.064999999999978,0.09512000000000001
2.069999999999978,0.09838
2.074999999999978,0.0899
2.079999999999978,0.07671
2.0849999999999778,0.10174
2.0899999999999777,0.07412
2.0949999999999775,0.08192
2.0999999999999774,0.11375999999999999
2.1049999999999773,0.07304
2.1099999999999772,0.06448
2.114999999999977,0.09087
2.119999999999977,0.08467999999999999
2.124999999999977,0.050839999999999996
2.129999999999977,0.09514
2.1349999999999767,0.07138
2.1399999999999766,0.08217999999999999
2.1449999999999765,0.10557000000000001
2.1499999999999764,0.10438
2.1549999999999763,0.10563
2.159999999999976,0.08556
2.164999999999976,0.08034
2.169999999999976,0.10054
2.174999999999976,0.10517
2.1799999999999757,0.12192
2.1849999999999756,0.105
2.1899999999999755,0.06711
2.1949999999999754,0.08038
2.1999999999999753,0.11887
2.204999999999975,0.10772999999999999
2.209999999999975,0.08963
2.214999999999975,0.09919
2.219999999999975,0.08789
2.2249999999999748,0.07201
2.2299999999999747,0.12242
2.2349999999999746,0.08211
2.2399999999999745,0.08571000000000001
2.2449999999999743,0.08727
2.2499999999999742,0.09802999999999999
2.254999999999974,0.07067999999999999
2.259999999999974,0.10545
2.264999999999974,0.10693
2.269999999999974,0.0905
2.2749999999999737,0.11354000000000002
2.2799999999999736,0.06445
2.2849999999999735,0.10834
2.2899999999999734,0.09567
2.2949999999999733,0.06408
2.299999999999973,0.11488
2.304999999999973,0.11914000000000001
2.309999999999973,0.09598
2.314999999999973,0.15392
2.3199999999999728,0.1094
2.3249999999999726,0.11382
2.3299999999999725,0.10769000000000001
2.3349999999999724,0.07415
2.3399999999999723,0.08288
2.344999999999972,0.09469
2.349999999999972,0.10735
2.354999999999972,0.08979
2.359999999999972,0.08561
2.364999999999972,0.12088
2.3699999999999717,0.08373
2.3749999999999716,0.1173
2.3799999999999715,0.06745
2.3849999999999714,0.09402999999999999
2.3899999999999713,0.13327999999999998
2.394999999999971,0.10622000000000001
2.399999999999971,0.1093
2.404999999999971,0.07801
2.409999999999971,0.10471
2.4149999999999707,0.11840999999999999
2.4199999999999706,0.13171
2.4249999999999705,0.11389
2.4299999999999704,0.09771
2.4349999999999703,0.08797999999999999
2.43999999999997,0.10758
2.44499999999997,0.0957
2.44999999999997,0.08881
2.45499999999997,0.09015
2.4599999999999698,0.07755
2.4649999999999697,0.08175
2.4699999999999696,0.10969000000000001
2.4749999999999694,0.08862
2.4799999999999693,0.07524
2.4849999999999692,0.10189
2.489999999999969,0.07065
2.494999999999969,0.07382999999999999
2.499999999999969,0.07968
2.504999999999969,0.06817999999999999
2.5099999999999687,0.0988
2.5149999999999686,0.08817
2.5199999999999685,0.10690999999999999
2.5249999999999684,0.0576
2.5299999999999683,0.12177
2.534999999999968,0.11435
2.539999999999968,0.09097000000000001
2.544999999999968,0.10361
2.549999999999968,0.11482
2.5549999999999677,0.08521000000000001
2.5599999999999676,0.099
2.5649999999999675,0.06435
2.5699999999999674,0.1148
2.5749999999999673,0.07438
2.579999999999967,0.058289999999999995
2.584999999999967,0.10269
2.589999999999967,0.07188
2.594999999999967,0.1076
2.599999999999967,0.06254
2.6049999999999667,0.09472
2.6099999999999666,0.08829
2.6149999999999665,0.1142
2.6199999999999664,0.10707
2.6249999999999662,0.10065
2.629999999999966,0.0835
2.634999999999966,0.07407000000000001
2.639999999999966,0.09116
2.644999999999966,0.11878
2.6499999999999657,0.07505
2.6549999999999656,0.1049
2.6599999999999655,0.08851
2.6649999999999654,0.08997000000000001
2.6699999999999653,0.0847
2.674999999999965,0.09328
2.679999999999965,0.09175
2.684999999999965,0.09079
2.689999999999965,0.07973
2.6949999999999648,0.08299
2.6999999999999647,0.10099
2.7049999999999645,0.09507
2.7099999999999644,0.07455
2.7149999999999643,0.09523999999999999
2.7199999999999642,0.0745
2.724999999999964,0.09888999999999999
2.729999999999964,0.09315
2.734999999999964,0.07496
2.739999999999964,0.08903
2.7449999999999637,0.1033
2.7499999999999636,0.10775
2.7549999999999635,0.10557000000000001
2.7599999999999634,0.09556
2.7649999999999633,0.07765
2.769999999999963,0.0755
2.774999999999963,0.08275
2.779999999999963,0.06611
2.784999999999963,0.1147
2.7899999999999627,0.05409
2.7949999999999626,0.12057000000000001
2.7999999999999625,0.09556
2.8049999999999624,0.0953
2.8099999999999623,0.0819
2.814999999999962,0.09489
2.819999999999962,0.07994
2.824999999999962,0.08766
2.829999999999962,0.07883
2.8349999999999618,0.10272
2.8399999999999617,0.12405999999999999
2.8449999999999616,0.08753
2.8499999999999615,0.10432000000000001
2.8549999999999613,0.11177999999999999
2.8599999999999612,0.10477
2.864999999999961,0.07259
2.869999999999961,0.10783
2.874999999999961,0.08194
2.879999999999961,0.10339000000000001
2.8849999999999607,0.09721
2.8899999999999606,0.09182
2.8949999999999605,0.125
2.8999999999999604,0.10413
2.9049999999999603,0.11412
2.90999999999996,0.11064
2.91499999999996,0.08514
2.91999999999996,0.10312
2.92499999999996,0.1249
2.9299999999999597,0.051789999999999996
2.9349999999999596,0.11152999999999999
2.9399999999999595,0.08897999999999999
2.9449999999999594,0.09394
2.9499999999999593,0.10199
2.954999999999959,0.09849
2.959999999999959,0.1153
2.964999999999959,0.10217999999999999
2.969999999999959,0.09872
2.974999999999959,0.07957
2.9799999999999587,0.10075
2.9849999999999586,0.1092
2.9899999999999585,0.11175
2.9949999999999584,0.12678
2.9999999999999583,0.125
3.004999999999958,0.10475
3.009999999999958,0.09405
3.014999999999958,0.10404000000000001
3.019999999999958,0.10802
3.0249999999999577,0.12752
3.0299999999999576,0.09496
3.0349999999999575,0.07064
3.0399999999999574,0.08974
3.0449999999999573,0.09934
3.049999999999957,0.06844
3.054999999999957,0.09876
3.059999999999957,0.11793
3.064999999999957,0.0782
3.0699999999999568,0.09877000000000001
3.0749999999999567,0.10642
3.0799999999999566,0.09226000000000001
3.0849999999999564,0.09323
3.0899999999999563,0.11123
3.0949999999999562,0.09512000000000001
3.099999999999956,0.07667
3.104999999999956,0.09137
3.109999999999956,0.05634
3.114999999999956,0.07066
3.1199999999999557,0.10192999999999999
3.1249999999999556,0.10294
3.1299999999999555,0.09786
3.1349999999999554,0.06805
3.1399999999999553,0.08086
3.144999999999955,0.10669000000000001
3.149999999999955,0.1103
3.154999999999955,0.11764000000000001
3.159999999999955,0.09385
3.1649999999999547,0.07862000000000001
3.1699999999999546,0.07831
3.1749999999999545,0.075
3.1799999999999544,0.09244
3.1849999999999543,0.11085
3.189999999999954,0.13157
3.194999999999954,0.09452999999999999
3.199999999999954,0.10525999999999999
3.204999999999954,0.09241
3.209999999999954,0.11707999999999999
3.2149999999999537,0.11577
3.2199999999999536,0.10795
3.2249999999999535,0.07955
3.2299999999999534,0.09697
3.2349999999999532,0.08757999999999999
3.239999999999953,0.11212000000000001
3.244999999999953,0.05697000000000001
3.249999999999953,0.10787000000000001
3.254999999999953,0.11832999999999999
3.2599999999999527,0.09971000000000001
3.2649999999999526,0.09208
3.2699999999999525,0.0927
3.2749999999999524,0.12315999999999999
3.2799999999999523,0.10057
3.284999999999952,0.11109000000000001
3.289999999999952,0.0982
3.294999999999952,0.054270000000000006
3.299999999999952,0.09104
3.3049999999999518,0.10272
3.3099999999999516,0.11475
3.3149999999999515,0.11592000000000001
3.3199999999999514,0.09239
3.3249999999999513,0.08491
3.329999999999951,0.09129
3.334999999999951,0.08135
3.339999999999951,0.09369
3.344999999999951,0.09394
3.349999999999951,0.09097999999999999
3.3549999999999507,0.08598
3.3599999999999506,0.08745
3.3649999999999505,0.06777999999999999
3.3699999999999504,0.0898
3.3749999999999503,0.08945
3.37999999999995,0.10217999999999999
3.38499999999995,0.09498999999999999
3.38999999999995,0.09693
3.39499999999995,0.08902
3.3999999999999497,0.05028
3.4049999999999496,0.12383
3.4099999999999495,0.11707000000000001
3.4149999999999494,0.07529
3.4199999999999493,0.09468
3.424999999999949,0.11277000000000001
3.429999999999949,0.08397
3.434999999999949,0.09117
3.439999999999949,0.10227
3.4449999999999488,0.1401
3.4499999999999487,0.12158
3.4549999999999486,0.08853
3.4599999999999485,0.10062
3.4649999999999483,0.10440999999999999
3.4699999999999482,0.09917000000000001
3.474999999999948,0.10369
3.479999999999948,0.11557
3.484999999999948,0.13129000000000002
3.489999999999948,0.10777
3.4949999999999477,0.10588
3.4999999999999476,0.12633
3.5049999999999475,0.12362000000000001
3.5099999999999474,0.09199
3.5149999999999473,0.12029000000000001
3.519999999999947,0.08713
3.524999999999947,0.11492999999999999
3.529999999999947,0.10908
3.534999999999947,0.11508
3.5399999999999467,0.11790999999999999
3.5449999999999466,0.10153
3.5499999999999465,0.09302
3.5549999999999464,0.13512000000000002
3.5599999999999463,0.10126
3.564999999999946,0.11442000000000001
3.569999999999946,0.1028
3.574999999999946,0.08445
3.579999999999946,0.11283
3.584999999999946,0.11552
3.5899999999999457,0.11907000000000001
3.5949999999999456,0.06675
3.5999999999999455,0.11797
3.6049999999999454,0.09091
3.6099999999999453,0.10895999999999999
3.614999999999945,0.09497
3.619999999999945,0.10837999999999999
3.624999999999945,0.10955999999999999
3.629999999999945,0.10078
3.6349999999999447,0.08312
