
 0.02154, -0.05620, -0.14899,  0.00644,  0.01742,  0.02006
-0.00750, -0.07351, -0.15254,  0.00644,  0.01742,  0.01895
 0.03658, -0.06040, -0.15317,  0.00644,  0.01742,  0.02342
 0.00479, -0.03592, -0.15439,  0.00644,  0.01742,  0.01857
 0.00326, -0.03961, -0.15729,  0.00644,  0.01742,  0.02613
 0.03766, -0.04685, -0.14532,  0.00644,  0.01742,  0.01942
 0.01887, -0.02567, -0.15368,  0.00644,  0.01742,  0.02507
 0.03002, -0.06581, -0.15451,  0.00644,  0.01742,  0.02162
 0.02361, -0.05989, -0.13783,  0.00643,  0.01603,  0.02218
 0.00756, -0.04579, -0.14596,  0.00573,  0.01814,  0.02315
 0.02309, -0.04888, -0.15489,  0.00644,  0.01742,  0.02753
 0.03003, -0.05524, -0.15809,  0.00644,  0.01742,  0.02252
 0.03475, -0.05031, -0.15299,  0.00644,  0.01742,  0.01883
 0.02053, -0.01655, -0.15694,  0.00574,  0.01675,  0.01932
 0.00511, -0.05572, -0.13119,  0.00503,  0.01741,  0.01994
 0.04155, -0.12178, -0.05534,  0.00008,  0.01674,  0.02179
 0.02862, -0.09013, -0.08159,  0.00081,  0.01740,  0.02157
 0.03750, -0.08170, -0.06566,  0.00220,  0.01741,  0.02357
 0.00935, -0.08774, -0.06835,  0.00149,  0.01674,  0.01867
 0.01725, -0.08657, -0.07703,  0.00149,  0.01674,  0.01853
-0.00512, -0.05475, -0.07868,  0.00081,  0.01740,  0.02168
 0.00977, -0.09426, -0.07896,  0.00291,  0.01669,  0.01808
 0.02329, -0.09444, -0.05121,  0.00150,  0.01668,  0.01604
-0.00706, -0.11002, -0.06027,  0.00079,  0.01602,  0.02213
 0.02909, -0.07783, -0.04757,  0.00008,  0.01674,  0.01645
 0.01193, -0.06774, -0.06866,  0.00150,  0.01529,  0.01896
 0.00591, -0.09416, -0.07750,  0.00288,  0.01536,  0.01722
-0.00637, -0.08854, -0.08060,  0.00359,  0.01463,  0.02394
 0.01489, -0.07683, -0.08304,  0.00220,  0.01602,  0.02033
