Time,Fortuna_tn23
0.005,-0.00557
0.01,-0.02049
0.015,0.00049
0.02,-0.016909999999999998
0.025,-0.00677
0.030000000000000002,-0.015359999999999999
0.035,-0.00509
0.04,0.00233
0.045,-0.00132
0.049999999999999996,0.00486
0.05499999999999999,0.00301
0.05999999999999999,0.00974
0.06499999999999999,-0.00595
0.06999999999999999,0.007240000000000001
0.075,-0.0072900000000000005
0.08,-0.010029999999999999
0.085,0.00415
0.09000000000000001,0.00632
0.09500000000000001,-0.01142
0.10000000000000002,0.00344
0.10500000000000002,-0.00971
0.11000000000000003,-0.007509999999999999
0.11500000000000003,-0.00604
0.12000000000000004,-0.0092
0.12500000000000003,-0.00063
0.13000000000000003,0.010620000000000001
0.13500000000000004,-0.0063100000000000005
0.14000000000000004,-0.0032700000000000003
0.14500000000000005,-0.00815
0.15000000000000005,-0.0017
0.15500000000000005,0.0117
0.16000000000000006,-0.00728
0.16500000000000006,-0.0019100000000000002
0.17000000000000007,-0.00782
0.17500000000000007,0.00045999999999999996
0.18000000000000008,-0.00058
0.18500000000000008,0.00921
0.19000000000000009,0.00621
0.1950000000000001,0.0027300000000000002
0.2000000000000001,0.00461
0.2050000000000001,-0.00016
0.2100000000000001,-0.00628
0.2150000000000001,-0.00187
0.2200000000000001,-0.0046
0.22500000000000012,0.00322
0.23000000000000012,0.00337
0.23500000000000013,-0.00039
0.24000000000000013,-0.0019199999999999998
0.24500000000000013,0.00742
0.2500000000000001,0.00867
0.2550000000000001,-0.01589
0.2600000000000001,0.00744
0.2650000000000001,-0.00715
0.27000000000000013,0.00033
0.27500000000000013,0.005220000000000001
0.28000000000000014,-0.00809
0.28500000000000014,-0.01097
0.29000000000000015,-0.0175
0.29500000000000015,-0.00209
0.30000000000000016,0.010740000000000001
0.30500000000000016,-0.018619999999999998
0.31000000000000016,-0.0021100000000000003
0.31500000000000017,0.01174
0.3200000000000002,-0.01819
0.3250000000000002,0.01706
0.3300000000000002,-0.00386
0.3350000000000002,0.00042
0.3400000000000002,-0.00454
0.3450000000000002,-0.0031100000000000004
0.3500000000000002,-0.0007099999999999999
0.3550000000000002,0.011340000000000001
0.3600000000000002,0.007409999999999999
0.3650000000000002,0.00379
0.3700000000000002,0.00787
0.3750000000000002,-0.012
0.3800000000000002,0.0085
0.38500000000000023,0.0028699999999999997
0.39000000000000024,0.00198
0.39500000000000024,0.0028
0.40000000000000024,-0.00212
0.40500000000000025,0.00065
0.41000000000000025,-0.00105
0.41500000000000026,0.0028
0.42000000000000026,0.00412
0.42500000000000027,-0.00411
0.43000000000000027,-0.01228
0.4350000000000003,0.00091
0.4400000000000003,-0.00133
0.4450000000000003,0.0072900000000000005
0.4500000000000003,0.0027
0.4550000000000003,0.00285
0.4600000000000003,0.00446
0.4650000000000003,-0.00604
0.4700000000000003,0.00594
0.4750000000000003,-0.00366
0.4800000000000003,-0.011290000000000001
0.4850000000000003,0.02054
0.4900000000000003,0.0009599999999999999
0.49500000000000033,0.00971
0.5000000000000003,0.00481
0.5050000000000003,0.01085
0.5100000000000003,-0.01039
0.5150000000000003,-0.00309
0.5200000000000004,0.01107
0.5250000000000004,0.00642
0.5300000000000004,-0.00675
0.5350000000000004,0.0013
0.5400000000000004,0.013030000000000002
0.5450000000000004,0.00262
0.5500000000000004,0.00621
0.5550000000000004,-0.02638
0.5600000000000004,-0.00128
0.5650000000000004,0.00498
0.5700000000000004,-0.0058200000000000005
0.5750000000000004,-0.0020399999999999997
0.5800000000000004,-0.01375
0.5850000000000004,-0.00114
0.5900000000000004,-0.00403
0.5950000000000004,0.005229999999999999
0.6000000000000004,-0.01248
0.6050000000000004,0.00886
0.6100000000000004,-0.0036299999999999995
0.6150000000000004,-0.00427
0.6200000000000004,0.00783
0.6250000000000004,0.0033299999999999996
0.6300000000000004,0.00131
0.6350000000000005,0.014459999999999999
0.6400000000000005,0.01371
0.6450000000000005,-0.00265
0.6500000000000005,-0.0006799999999999999
0.6550000000000005,-0.0010199999999999999
0.6600000000000005,0.00796
0.6650000000000005,-0.0014
0.6700000000000005,-0.00464
0.6750000000000005,-0.00214
0.6800000000000005,-0.00465
0.6850000000000005,-0.00772
0.6900000000000005,0.0025
0.6950000000000005,0.00283
0.7000000000000005,0.00147
0.7050000000000005,-0.00345
0.7100000000000005,-0.00993
0.7150000000000005,-0.014240000000000001
0.7200000000000005,-0.01317
0.7250000000000005,0.01037
0.7300000000000005,0.0061
0.7350000000000005,-0.00511
0.7400000000000005,-0.01187
0.7450000000000006,0.00562
0.7500000000000006,0.00404
0.7550000000000006,0.00119
0.7600000000000006,-0.0102
0.7650000000000006,-0.00316
0.7700000000000006,-0.00513
0.7750000000000006,0.00185
0.7800000000000006,-0.01143
0.7850000000000006,-0.0048
0.7900000000000006,0.00503
0.7950000000000006,-0.00796
0.8000000000000006,0.00797
0.8050000000000006,-0.01722
0.8100000000000006,-0.011
0.8150000000000006,-0.0058200000000000005
0.8200000000000006,0.0034200000000000003
0.8250000000000006,0.0042
0.8300000000000006,-0.01961
0.8350000000000006,0.00149
0.8400000000000006,-0.00118
0.8450000000000006,-0.01181
0.8500000000000006,-0.00173
0.8550000000000006,0.00325
0.8600000000000007,-0.00543
0.8650000000000007,-0.0056700000000000006
0.8700000000000007,-0.0038
0.8750000000000007,0.0015
0.8800000000000007,-0.01576
0.8850000000000007,-0.01555
0.8900000000000007,-0.00221
0.8950000000000007,0.00923
0.9000000000000007,-0.01292
0.9050000000000007,-0.016569999999999998
0.9100000000000007,-0.0033
0.9150000000000007,-0.0025399999999999997
0.9200000000000007,-0.00088
0.9250000000000007,-0.015340000000000001
