Time,Talos_tn26
0.005,-0.0524
0.01,-0.054329999999999996
0.015,-0.04841
0.02,-0.05149
0.025,-0.07151
0.030000000000000002,-0.07002
0.035,-0.054689999999999996
0.04,-0.05678
0.045,-0.0522
0.049999999999999996,-0.059370000000000006
0.05499999999999999,-0.05365
0.05999999999999999,-0.06239
0.06499999999999999,-0.05712999999999999
0.06999999999999999,-0.07342
0.075,-0.05596
0.08,-0.05326
0.085,-0.05455
0.09000000000000001,-0.055439999999999996
0.09500000000000001,-0.05269
0.10000000000000002,-0.03308
0.10500000000000002,-0.04548
0.11000000000000003,-0.047580000000000004
0.11500000000000003,-0.03658
0.12000000000000004,-0.04607
0.12500000000000003,-0.03348
0.13000000000000003,-0.05177999999999999
0.13500000000000004,-0.07199
0.14000000000000004,-0.058070000000000004
0.14500000000000005,-0.06997
0.15000000000000005,-0.06324
0.15500000000000005,-0.0494
0.16000000000000006,-0.07401
0.16500000000000006,-0.05485
0.17000000000000007,-0.05997
0.17500000000000007,-0.0662
0.18000000000000008,-0.07291
0.18500000000000008,-0.07372999999999999
0.19000000000000009,-0.04508
0.1950000000000001,-0.07144
0.2000000000000001,-0.04679
0.2050000000000001,-0.07023
0.2100000000000001,-0.07235
0.2150000000000001,-0.059320000000000005
0.2200000000000001,-0.06473999999999999
0.22500000000000012,-0.06757
0.23000000000000012,-0.07066
0.23500000000000013,-0.07847
0.24000000000000013,-0.04963
0.24500000000000013,-0.08532999999999999
0.2500000000000001,-0.0733
0.2550000000000001,-0.09214
0.2600000000000001,-0.08811000000000001
0.2650000000000001,-0.09639
0.27000000000000013,-0.102
0.27500000000000013,-0.08639
0.28000000000000014,-0.10103
0.28500000000000014,-0.10223
0.29000000000000015,-0.11444000000000001
0.29500000000000015,-0.10213
0.30000000000000016,-0.10013
0.30500000000000016,-0.10568
0.31000000000000016,-0.10783
0.31500000000000017,-0.11513
0.3200000000000002,-0.11384000000000001
0.3250000000000002,-0.11414
0.3300000000000002,-0.09449
0.3350000000000002,-0.11104000000000001
0.3400000000000002,-0.0992
0.3450000000000002,-0.09721
0.3500000000000002,-0.11429
0.3550000000000002,-0.12397999999999999
0.3600000000000002,-0.11589
0.3650000000000002,-0.12108
0.3700000000000002,-0.11584000000000001
0.3750000000000002,-0.12968
0.3800000000000002,-0.09951
0.38500000000000023,-0.12155999999999999
0.39000000000000024,-0.12192
0.39500000000000024,-0.10772999999999999
0.40000000000000024,-0.1193
0.40500000000000025,-0.12498
0.41000000000000025,-0.10815
0.41500000000000026,-0.12511
0.42000000000000026,-0.12018
0.42500000000000027,-0.12437999999999999
0.43000000000000027,-0.12158
0.4350000000000003,-0.14101
0.4400000000000003,-0.12722999999999998
0.4450000000000003,-0.14244
0.4500000000000003,-0.14452
0.4550000000000003,-0.1366
0.4600000000000003,-0.13119
0.4650000000000003,-0.12593
0.4700000000000003,-0.13960999999999998
0.4750000000000003,-0.12253
0.4800000000000003,-0.14577
0.4850000000000003,-0.12813
0.4900000000000003,-0.12541
0.49500000000000033,-0.12334
0.5000000000000003,-0.11606
0.5050000000000003,-0.11394000000000001
0.5100000000000003,-0.11309000000000001
0.5150000000000003,-0.10985999999999999
0.5200000000000004,-0.11059000000000001
0.5250000000000004,-0.12295
0.5300000000000004,-0.0908
0.5350000000000004,-0.0965
0.5400000000000004,-0.09038
0.5450000000000004,-0.07745
0.5500000000000004,-0.08283
0.5550000000000004,-0.09825
0.5600000000000004,-0.08316
0.5650000000000004,-0.0754
0.5700000000000004,-0.06322
0.5750000000000004,-0.06956
0.5800000000000004,-0.06766
0.5850000000000004,-0.08176
0.5900000000000004,-0.06806
0.5950000000000004,-0.06902
0.6000000000000004,-0.0583
0.6050000000000004,-0.06355
0.6100000000000004,-0.06629
0.6150000000000004,-0.05847
0.6200000000000004,-0.0655
0.6250000000000004,-0.06242999999999999
0.6300000000000004,-0.07066
0.6350000000000005,-0.06421
0.6400000000000005,-0.05981
0.6450000000000005,-0.07979
0.6500000000000005,-0.07293999999999999
0.6550000000000005,-0.07264
0.6600000000000005,-0.08139
0.6650000000000005,-0.06779
0.6700000000000005,-0.08285
0.6750000000000005,-0.06329
0.6800000000000005,-0.07432000000000001
0.6850000000000005,-0.06817000000000001
0.6900000000000005,-0.07564
0.6950000000000005,-0.06781000000000001
0.7000000000000005,-0.058170000000000006
0.7050000000000005,-0.04805
0.7100000000000005,-0.06825
0.7150000000000005,-0.06967000000000001
0.7200000000000005,-0.06686
0.7250000000000005,-0.05124
0.7300000000000005,-0.059079999999999994
0.7350000000000005,-0.05584
0.7400000000000005,-0.06804
0.7450000000000006,-0.05656
0.7500000000000006,-0.056010000000000004
0.7550000000000006,-0.06596
0.7600000000000006,-0.07334
0.7650000000000006,-0.0502
0.7700000000000006,-0.06698
0.7750000000000006,-0.06464
0.7800000000000006,-0.0651
0.7850000000000006,-0.07776
0.7900000000000006,-0.07647999999999999
0.7950000000000006,-0.07727
0.8000000000000006,-0.07973
0.8050000000000006,-0.07289
0.8100000000000006,-0.0673
0.8150000000000006,-0.06931
0.8200000000000006,-0.08552
0.8250000000000006,-0.0891
0.8300000000000006,-0.07783
0.8350000000000006,-0.08792
0.8400000000000006,-0.09906000000000001
0.8450000000000006,-0.06302999999999999
0.8500000000000006,-0.08954
0.8550000000000006,-0.07562
0.8600000000000007,-0.09516000000000001
0.8650000000000007,-0.08141
0.8700000000000007,-0.05897
0.8750000000000007,-0.07545
0.8800000000000007,-0.07087
0.8850000000000007,-0.06775
0.8900000000000007,-0.07672000000000001
0.8950000000000007,-0.06592999999999999
0.9000000000000007,-0.06571
0.9050000000000007,-0.0553
0.9100000000000007,-0.05225
0.9150000000000007,-0.05927999999999999
0.9200000000000007,-0.07464
0.9250000000000007,-0.07382000000000001
0.9300000000000007,-0.06204
0.9350000000000007,-0.07415
0.9400000000000007,-0.06614
0.9450000000000007,-0.07817
0.9500000000000007,-0.07777
0.9550000000000007,-0.08569
0.9600000000000007,-0.07103999999999999
0.9650000000000007,-0.07453
0.9700000000000008,-0.08167999999999999
0.9750000000000008,-0.07155
0.9800000000000008,-0.06962
0.9850000000000008,-0.07086
0.9900000000000008,-0.08692000000000001
0.9950000000000008,-0.07327
1.0000000000000007,-0.07281
1.0050000000000006,-0.0729
1.0100000000000005,-0.06897
1.0150000000000003,-0.06926
1.0200000000000002,-0.07665
1.0250000000000001,-0.07374
1.03,-0.06192999999999999
1.035,-0.07199
1.0399999999999998,-0.07458
1.0449999999999997,-0.06224
1.0499999999999996,-0.07511
1.0549999999999995,-0.057120000000000004
1.0599999999999994,-0.06869
1.0649999999999993,-0.05554
1.0699999999999992,-0.06015
1.074999999999999,-0.053
1.079999999999999,-0.05401
1.0849999999999989,-0.05968
1.0899999999999987,-0.06792999999999999
1.0949999999999986,-0.06692000000000001
1.0999999999999985,-0.059289999999999995
1.1049999999999984,-0.059660000000000005
1.1099999999999983,-0.055510000000000004
1.1149999999999982,-0.06994
1.119999999999998,-0.05449
1.124999999999998,-0.05987000000000001
1.129999999999998,-0.07075
1.1349999999999978,-0.06773
1.1399999999999977,-0.049030000000000004
1.1449999999999976,-0.06458
1.1499999999999975,-0.06879
1.1549999999999974,-0.06838999999999999
1.1599999999999973,-0.0664
1.1649999999999971,-0.05708
1.169999999999997,-0.04358
1.174999999999997,-0.053610000000000005
1.1799999999999968,-0.031830000000000004
1.1849999999999967,-0.0638
1.1899999999999966,-0.030389999999999997
1.1949999999999965,-0.05325
1.1999999999999964,-0.03929
1.2049999999999963,-0.0465
1.2099999999999962,-0.04978
1.214999999999996,-0.036160000000000005
1.219999999999996,-0.04337
1.2249999999999959,-0.02661
1.2299999999999958,-0.05218
1.2349999999999957,-0.04825
1.2399999999999956,-0.047439999999999996
1.2449999999999954,-0.04512
1.2499999999999953,-0.06759
1.2549999999999952,-0.05317
1.2599999999999951,-0.06343
1.264999999999995,-0.07015
1.269999999999995,-0.07891000000000001
1.2749999999999948,-0.07215
1.2799999999999947,-0.07842
1.2849999999999946,-0.08362
1.2899999999999945,-0.08463
1.2949999999999944,-0.08208
1.2999999999999943,-0.10445
1.3049999999999942,-0.09648
1.309999999999994,-0.11607999999999999
1.314999999999994,-0.10768
1.3199999999999938,-0.09593
1.3249999999999937,-0.10670999999999999
1.3299999999999936,-0.10275999999999999
1.3349999999999935,-0.09996000000000001
1.3399999999999934,-0.10292000000000001
1.3449999999999933,-0.1216
1.3499999999999932,-0.11020999999999999
1.354999999999993,-0.11238
1.359999999999993,-0.12355999999999999
1.3649999999999929,-0.13915
1.3699999999999928,-0.14045
1.3749999999999927,-0.12415999999999999
1.3799999999999926,-0.13558
1.3849999999999925,-0.15949000000000002
1.3899999999999924,-0.14457
1.3949999999999922,-0.13938
1.3999999999999921,-0.17337
1.404999999999992,-0.17212
1.409999999999992,-0.18307
1.4149999999999918,-0.17837
1.4199999999999917,-0.18716
1.4249999999999916,-0.18120999999999998
1.4299999999999915,-0.18661
1.4349999999999914,-0.19455
1.4399999999999913,-0.19409
1.4449999999999912,-0.19666
1.449999999999991,-0.17422
1.454999999999991,-0.18227000000000002
1.4599999999999909,-0.14212
1.4649999999999908,0.17459000000000002
1.4699999999999906,0.59959
1.4749999999999905,0.81612
1.4799999999999904,1.25345
1.4849999999999903,1.5250299999999999
1.4899999999999902,1.9372599999999998
1.4949999999999901,2.38669
1.49999999999999,2.49055
1.50499999999999,2.54087
1.5099999999999898,2.43001
1.5149999999999897,2.27848
1.5199999999999896,2.07029
1.5249999999999895,1.944
1.5299999999999894,1.92278
1.5349999999999893,1.7229599999999998
1.5399999999999892,1.55805
1.544999999999989,1.4743
1.549999999999989,1.26849
1.5549999999999888,1.20341
1.5599999999999887,1.0661399999999999
1.5649999999999886,1.2344
1.5699999999999885,1.44698
1.5749999999999884,1.7262099999999998
1.5799999999999883,1.45051
1.5849999999999882,1.51156
1.589999999999988,1.38106
1.594999999999988,1.38019
1.5999999999999879,1.31169
1.6049999999999878,1.29821
1.6099999999999877,1.22763
1.6149999999999876,1.16751
1.6199999999999875,1.13376
1.6249999999999873,1.1260299999999999
1.6299999999999872,1.1175899999999999
1.6349999999999871,1.12834
1.639999999999987,1.16636
1.644999999999987,1.1858600000000001
1.6499999999999868,1.2001700000000002
1.6549999999999867,1.22459
1.6599999999999866,1.23769
1.6649999999999865,1.27499
1.6699999999999864,1.2489
1.6749999999999863,1.26396
1.6799999999999862,1.25742
1.684999999999986,1.24922
1.689999999999986,1.24784
1.6949999999999859,1.2356200000000002
1.6999999999999857,1.24545
1.7049999999999856,1.2429
1.7099999999999855,1.2375
1.7149999999999854,1.22589
1.7199999999999853,1.24301
