Time,Gelos_tn26
0.005,-0.11112000000000001
0.01,-0.08231000000000001
0.015,-0.11515
0.02,-0.0924
0.025,-0.1023
0.030000000000000002,-0.08985
0.035,-0.08799
0.04,-0.07787000000000001
0.045,-0.07417
0.049999999999999996,-0.09364
0.05499999999999999,-0.08167999999999999
0.05999999999999999,-0.0922
0.06499999999999999,-0.10870999999999999
0.06999999999999999,-0.10044
0.075,-0.07821
0.08,-0.0679
0.085,-0.10538
0.09000000000000001,-0.08249
0.09500000000000001,-0.10880999999999999
0.10000000000000002,-0.10217999999999999
0.10500000000000002,-0.09243
0.11000000000000003,-0.08943
0.11500000000000003,-0.06126
0.12000000000000004,-0.10002
0.12500000000000003,-0.09761
0.13000000000000003,-0.084
0.13500000000000004,-0.08866
0.14000000000000004,-0.10649000000000002
0.14500000000000005,-0.07202
0.15000000000000005,-0.08678
0.15500000000000005,-0.09701
0.16000000000000006,-0.08454
0.16500000000000006,-0.08259
0.17000000000000007,-0.10314000000000001
0.17500000000000007,-0.07253
0.18000000000000008,-0.08199
0.18500000000000008,-0.08326
0.19000000000000009,-0.10332000000000001
0.1950000000000001,-0.11528
0.2000000000000001,-0.0916
0.2050000000000001,-0.07981
0.2100000000000001,-0.09281
0.2150000000000001,-0.13657
0.2200000000000001,-0.0923
0.22500000000000012,-0.10328
0.23000000000000012,-0.0693
0.23500000000000013,-0.10937000000000001
0.24000000000000013,-0.07318
0.24500000000000013,-0.08575
0.2500000000000001,-0.12597
0.2550000000000001,-0.1363
0.2600000000000001,-0.12135
0.2650000000000001,-0.09395
0.27000000000000013,-0.10240999999999999
0.27500000000000013,-0.10397
0.28000000000000014,-0.08403
0.28500000000000014,-0.08751
0.29000000000000015,-0.11207
0.29500000000000015,-0.10372
0.30000000000000016,-0.0906
0.30500000000000016,-0.09348
0.31000000000000016,-0.08632000000000001
0.31500000000000017,-0.05951
0.3200000000000002,-0.08617000000000001
0.3250000000000002,-0.12301
0.3300000000000002,-0.07318999999999999
0.3350000000000002,-0.07986
0.3400000000000002,-0.07
0.3450000000000002,-0.06362000000000001
0.3500000000000002,-0.1101
0.3550000000000002,-0.09032000000000001
0.3600000000000002,-0.055920000000000004
0.3650000000000002,-0.10517
0.3700000000000002,-0.08346
0.3750000000000002,-0.0967
0.3800000000000002,-0.08732000000000001
0.38500000000000023,-0.09527000000000001
0.39000000000000024,-0.06021
0.39500000000000024,-0.10905999999999999
0.40000000000000024,-0.11035999999999999
0.40500000000000025,-0.06115
0.41000000000000025,-0.09732
0.41500000000000026,-0.05382000000000001
0.42000000000000026,-0.08026
0.42500000000000027,-0.06761
0.43000000000000027,-0.11123
0.4350000000000003,-0.07652
0.4400000000000003,-0.08584
0.4450000000000003,-0.09393
0.4500000000000003,-0.11062000000000001
0.4550000000000003,-0.08588
0.4600000000000003,-0.0775
0.4650000000000003,-0.0983
0.4700000000000003,-0.08322
0.4750000000000003,-0.08144
0.4800000000000003,-0.09283
0.4850000000000003,-0.08313999999999999
0.4900000000000003,-0.07931
0.49500000000000033,-0.057870000000000005
0.5000000000000003,-0.074
0.5050000000000003,-0.09061
0.5100000000000003,-0.10662
0.5150000000000003,-0.08067
0.5200000000000004,-0.09141
0.5250000000000004,-0.0705
0.5300000000000004,-0.08404
0.5350000000000004,-0.09393
0.5400000000000004,-0.07707
0.5450000000000004,-0.09504
0.5500000000000004,-0.10364000000000001
0.5550000000000004,-0.09523
0.5600000000000004,-0.10017000000000001
0.5650000000000004,-0.12522
0.5700000000000004,-0.08342999999999999
0.5750000000000004,-0.1104
0.5800000000000004,-0.09074
0.5850000000000004,-0.09788999999999999
0.5900000000000004,-0.07752
0.5950000000000004,-0.11059000000000001
0.6000000000000004,-0.08617000000000001
0.6050000000000004,-0.10757
0.6100000000000004,-0.08059
0.6150000000000004,-0.10455999999999999
0.6200000000000004,-0.11185999999999999
0.6250000000000004,-0.11763
0.6300000000000004,-0.09443
0.6350000000000005,-0.12109
0.6400000000000005,-0.07516
0.6450000000000005,-0.09024
0.6500000000000005,-0.11452999999999999
0.6550000000000005,-0.08771
0.6600000000000005,-0.08317999999999999
0.6650000000000005,-0.1029
0.6700000000000005,-0.07728
0.6750000000000005,-0.09791
0.6800000000000005,-0.0838
0.6850000000000005,-0.09888
0.6900000000000005,-0.09595
0.6950000000000005,-0.0753
0.7000000000000005,-0.08946
0.7050000000000005,-0.07767
0.7100000000000005,-0.07726
0.7150000000000005,-0.07855
0.7200000000000005,-0.1032
0.7250000000000005,-0.11173
0.7300000000000005,-0.11765
0.7350000000000005,-0.07497999999999999
0.7400000000000005,-0.08019
0.7450000000000006,-0.08354
0.7500000000000006,-0.1035
0.7550000000000006,-0.0925
0.7600000000000006,-0.05992000000000001
0.7650000000000006,-0.10432000000000001
0.7700000000000006,-0.0819
0.7750000000000006,-0.07925
0.7800000000000006,-0.09686
0.7850000000000006,-0.08677
0.7900000000000006,-0.10669000000000001
0.7950000000000006,-0.08018
0.8000000000000006,-0.09414
0.8050000000000006,-0.09032000000000001
0.8100000000000006,-0.10088
0.8150000000000006,-0.07778
0.8200000000000006,-0.08985
0.8250000000000006,-0.08882000000000001
0.8300000000000006,-0.11037000000000001
0.8350000000000006,-0.07249
0.8400000000000006,-0.10893
0.8450000000000006,-0.10450999999999999
0.8500000000000006,-0.06187
0.8550000000000006,-0.107
0.8600000000000007,-0.08807000000000001
0.8650000000000007,-0.08694
0.8700000000000007,-0.10682
0.8750000000000007,-0.07867
0.8800000000000007,-0.08943999999999999
0.8850000000000007,-0.07557
0.8900000000000007,-0.09068
0.8950000000000007,-0.09997
0.9000000000000007,-0.11188
0.9050000000000007,-0.08175
0.9100000000000007,-0.07221
0.9150000000000007,-0.09531
0.9200000000000007,-0.08945
0.9250000000000007,-0.08794
0.9300000000000007,-0.09802000000000001
0.9350000000000007,-0.10071000000000001
0.9400000000000007,-0.12207
0.9450000000000007,-0.10305999999999998
0.9500000000000007,-0.07889
0.9550000000000007,-0.07705
0.9600000000000007,-0.11692999999999999
0.9650000000000007,-0.06938
0.9700000000000008,-0.1153
0.9750000000000008,-0.10661
0.9800000000000008,-0.11939000000000001
0.9850000000000008,-0.12632000000000002
0.9900000000000008,-0.13790999999999998
0.9950000000000008,-0.12762
1.0000000000000007,-0.09329
1.0050000000000006,-0.13162000000000001
1.0100000000000005,-0.10296
1.0150000000000003,-0.13085
1.0200000000000002,-0.10744000000000001
1.0250000000000001,-0.10619
1.03,-0.11085999999999999
1.035,-0.10167000000000001
1.0399999999999998,-0.12134
1.0449999999999997,-0.12777
1.0499999999999996,-0.14165
1.0549999999999995,-0.13448
1.0599999999999994,-0.07326
1.0649999999999993,-0.10382999999999999
1.0699999999999992,-0.11302000000000001
1.074999999999999,-0.10620999999999998
1.079999999999999,-0.11738
1.0849999999999989,-0.13301
1.0899999999999987,-0.10583
1.0949999999999986,-0.08997999999999999
1.0999999999999985,-0.11955999999999999
1.1049999999999984,-0.11143
1.1099999999999983,-0.10259000000000001
1.1149999999999982,-0.09294
1.119999999999998,-0.12639
1.124999999999998,-0.13429000000000002
1.129999999999998,-0.10824
1.1349999999999978,-0.12493
1.1399999999999977,-0.08551
1.1449999999999976,-0.12007999999999999
1.1499999999999975,-0.07513
1.1549999999999974,-0.12935
1.1599999999999973,-0.11707000000000001
1.1649999999999971,-0.12265999999999999
1.169999999999997,-0.11391
1.174999999999997,-0.09228
1.1799999999999968,-0.1125
1.1849999999999967,-0.13769
1.1899999999999966,-0.13422
1.1949999999999965,-0.13344
1.1999999999999964,-0.14727
1.2049999999999963,-0.14959
1.2099999999999962,-0.13515
1.214999999999996,-0.16030999999999998
1.219999999999996,-0.12639
1.2249999999999959,-0.15068
1.2299999999999958,-0.14107
1.2349999999999957,-0.13716
1.2399999999999956,-0.14088
1.2449999999999954,-0.1433
1.2499999999999953,-0.13134
1.2549999999999952,-0.14148
1.2599999999999951,-0.12672
1.264999999999995,-0.13327999999999998
1.269999999999995,-0.11074
1.2749999999999948,-0.12959
1.2799999999999947,-0.105
1.2849999999999946,-0.10275999999999999
1.2899999999999945,-0.1154
1.2949999999999944,-0.1153
1.2999999999999943,-0.09233999999999999
1.3049999999999942,-0.10909
1.309999999999994,-0.08033
1.314999999999994,-0.1164
1.3199999999999938,-0.1022
1.3249999999999937,-0.12574000000000002
1.3299999999999936,-0.1175
1.3349999999999935,-0.11369000000000001
1.3399999999999934,-0.09577000000000001
1.3449999999999933,-0.12290999999999999
1.3499999999999932,-0.12693
1.354999999999993,-0.09776
1.359999999999993,-0.10729000000000001
1.3649999999999929,-0.10876
1.3699999999999928,-0.12215999999999999
1.3749999999999927,-0.12226
1.3799999999999926,-0.12245
1.3849999999999925,-0.1399
1.3899999999999924,-0.11287
1.3949999999999922,-0.09482
1.3999999999999921,-0.09171
1.404999999999992,-0.125
1.409999999999992,-0.09934
1.4149999999999918,-0.10709
1.4199999999999917,-0.09423
1.4249999999999916,-0.10386
1.4299999999999915,-0.09622
1.4349999999999914,-0.10715
1.4399999999999913,-0.09354
1.4449999999999912,-0.0944
1.449999999999991,-0.10017000000000001
1.454999999999991,-0.09562000000000001
1.4599999999999909,-0.09043
1.4649999999999908,-0.1099
1.4699999999999906,-0.09189
1.4749999999999905,-0.01408
1.4799999999999904,-0.08581
1.4849999999999903,0.09175
1.4899999999999902,0.03045
1.4949999999999901,0.39671999999999996
1.49999999999999,0.48475
1.50499999999999,0.7603
1.5099999999999898,0.40242
1.5149999999999897,0.39198
1.5199999999999896,0.26225
1.5249999999999895,0.30966
1.5299999999999894,0.21711
1.5349999999999893,0.0306
1.5399999999999892,0.021419999999999998
1.544999999999989,-0.031639999999999995
1.549999999999989,-0.05432000000000001
1.5549999999999888,-0.06785
1.5599999999999887,-0.0846
1.5649999999999886,-0.08486
1.5699999999999885,-0.06241
1.5749999999999884,-0.08476
1.5799999999999883,-0.0728
1.5849999999999882,-0.05703
1.589999999999988,-0.07789
1.594999999999988,-0.09479
1.5999999999999879,-0.07773
1.6049999999999878,-0.11123
1.6099999999999877,-0.08528
1.6149999999999876,-0.09407
1.6199999999999875,-0.08372
1.6249999999999873,-0.0909
1.6299999999999872,-0.0871
1.6349999999999871,-0.07109
1.639999999999987,-0.08176
1.644999999999987,-0.11416
1.6499999999999868,-0.07407000000000001
1.6549999999999867,-0.10511
1.6599999999999866,-0.08127999999999999
1.6649999999999865,-0.10820999999999999
1.6699999999999864,-0.07952999999999999
1.6749999999999863,-0.09967999999999999
1.6799999999999862,-0.11628
1.684999999999986,-0.09481
1.689999999999986,-0.08088
1.6949999999999859,-0.09575
1.6999999999999857,-0.10844000000000001
1.7049999999999856,-0.0886
1.7099999999999855,-0.1021
1.7149999999999854,-0.11457
1.7199999999999853,-0.09492
1.7249999999999852,-0.08385
1.729999999999985,-0.09393
1.734999999999985,-0.08341
1.739999999999985,-0.10680999999999999
1.7449999999999848,-0.13758
1.7499999999999847,-0.08191
1.7549999999999846,-0.08404
1.7599999999999845,-0.08373
1.7649999999999844,-0.11195999999999999
1.7699999999999843,-0.11105999999999999
1.7749999999999841,-0.08455
1.779999999999984,-0.11175
1.784999999999984,-0.08872999999999999
1.7899999999999838,-0.10095
1.7949999999999837,-0.0894
1.7999999999999836,-0.09409
1.8049999999999835,-0.09579
1.8099999999999834,-0.1042
1.8149999999999833,-0.09498999999999999
1.8199999999999832,-0.07824
1.824999999999983,-0.09962
1.829999999999983,-0.10260999999999999
1.8349999999999829,-0.08847999999999999
1.8399999999999828,-0.07057000000000001
1.8449999999999827,-0.10015
1.8499999999999825,-0.11102000000000001
1.8549999999999824,-0.11297
1.8599999999999823,-0.08194
1.8649999999999822,-0.09195
1.8699999999999821,-0.09247999999999999
1.874999999999982,-0.10590999999999999
1.879999999999982,-0.09099
1.8849999999999818,-0.11520999999999999
1.8899999999999817,-0.12270999999999999
1.8949999999999816,-0.10926
1.8999999999999815,-0.13307
1.9049999999999814,-0.10753
1.9099999999999813,-0.1133
1.9149999999999812,-0.10146000000000001
1.919999999999981,-0.12437999999999999
1.924999999999981,-0.10564000000000001
1.9299999999999808,-0.10617
1.9349999999999807,-0.1097
1.9399999999999806,-0.08422
1.9449999999999805,-0.12133
1.9499999999999804,-0.08409
1.9549999999999803,-0.0951
1.9599999999999802,-0.09978
1.96499999999998,-0.12368
1.96999999999998,-0.08967
1.9749999999999799,-0.11945
1.9799999999999798,-0.11834000000000001
1.9849999999999797,-0.11452000000000001
