
-0.23903, -0.06390,  0.01463, -0.00380, -0.00320, -0.01339
-0.22441, -0.06866,  0.01286, -0.00449, -0.00254, -0.01468
-0.22117, -0.06109,  0.01971, -0.00378, -0.00187, -0.01366
-0.22210, -0.04472,  0.01878, -0.00449, -0.00254, -0.01156
-0.20384, -0.05034,  0.01956, -0.00380, -0.00320, -0.01273
-0.23391, -0.03540,  0.00653, -0.00308, -0.00114, -0.00987
-0.20486, -0.05173,  0.00722, -0.00449, -0.00254, -0.01499
-0.19498, -0.06889,  0.02769, -0.00310, -0.00253, -0.01635
-0.20922, -0.05078,  0.02696, -0.00451, -0.00247, -0.01391
-0.23654, -0.07659,  0.02504, -0.00310, -0.00253, -0.01614
-0.19869, -0.06523,  0.02829, -0.00310, -0.00253, -0.01435
-0.22317, -0.07508,  0.02182, -0.00310, -0.00253, -0.01459
-0.23861, -0.07376,  0.01339, -0.00380, -0.00320, -0.01379
-0.20334, -0.02468,  0.01199, -0.00310, -0.00247, -0.01349
-0.20929, -0.03125,  0.02569, -0.00310, -0.00253, -0.01212
-0.22808, -0.05739,  0.00837, -0.00449, -0.00254, -0.01453
-0.19391, -0.05076,  0.01476, -0.00380, -0.00320, -0.00985
-0.21075, -0.07855,  0.00361, -0.00310, -0.00247, -0.01371
-0.20719, -0.05748,  0.01686, -0.00519, -0.00181, -0.01401
-0.22935, -0.04329,  0.02086, -0.00310, -0.00253, -0.00869
-0.20390, -0.06820,  0.03946, -0.00381, -0.00180, -0.01401
-0.21820, -0.07113,  0.01452, -0.00380, -0.00320, -0.01160
-0.21915, -0.06502,  0.04141, -0.00381, -0.00180, -0.01035
-0.18596, -0.09989,  0.01925, -0.00240, -0.00180, -0.00915
-0.21868, -0.05354,  0.00818, -0.00449, -0.00254, -0.01129
-0.20860, -0.06414,  0.01654, -0.00380, -0.00320, -0.01454
-0.23954, -0.06348,  0.01540, -0.00380, -0.00320, -0.01538
-0.16942, -0.06381,  0.00137, -0.00310, -0.00247, -0.01345
-0.23561, -0.04108,  0.02110, -0.00519, -0.00181, -0.01166
-0.19250, -0.05088,  0.01346, -0.00449, -0.00254, -0.01244
-0.19897, -0.09523,  0.01291, -0.00449, -0.00254, -0.01398
-0.21730, -0.06012,  0.00738, -0.00519, -0.00181, -0.01203
-0.19147, -0.04709,  0.00294, -0.00310, -0.00247, -0.01166
-0.17752, -0.05507,  0.00392, -0.00310, -0.00247, -0.00978
-0.21418, -0.06789,  0.02244, -0.00380, -0.00320, -0.00874
-0.19610, -0.05433,  0.00953, -0.00380, -0.00320, -0.00982
-0.18807, -0.07586,  0.01626, -0.00308, -0.00114, -0.01712
-0.19635, -0.05247,  0.00300, -0.00450, -0.00109, -0.00981
-0.19237, -0.04437,  0.00088, -0.00379, -0.00181, -0.01323
-0.19571, -0.05430,  0.02730, -0.00451, -0.00247, -0.01306
-0.18612, -0.07525,  0.00446, -0.00379, -0.00181, -0.00893
-0.20999, -0.06475,  0.01312, -0.00449, -0.00254, -0.00936
-0.20154, -0.05268,  0.01441, -0.00519, -0.00181, -0.01238
-0.20805, -0.07823,  0.00052, -0.00379, -0.00181, -0.01400
-0.18292, -0.07854,  0.01221, -0.00308, -0.00114, -0.01145
-0.20170, -0.09188,  0.01871, -0.00380, -0.00320, -0.01012
-0.18264, -0.06206,  0.01542, -0.00310, -0.00247, -0.01522
-0.22700, -0.06301,  0.01354, -0.00519, -0.00181, -0.01010
-0.20930, -0.07820,  0.00340, -0.00310, -0.00247, -0.01135
-0.18673, -0.05171,  0.02083, -0.00380, -0.00320, -0.01126
-0.18619, -0.08175,  0.00326, -0.00379, -0.00181, -0.01033
-0.19778, -0.09242,  0.00490, -0.00379, -0.00181, -0.01247
-0.20224, -0.09432,  0.00850, -0.00449, -0.00254, -0.01035
-0.21556, -0.06504,  0.00189, -0.00379, -0.00181, -0.00958
-0.21048, -0.08517,  0.00835, -0.00449, -0.00254, -0.00792
-0.20319, -0.08177,  0.02092, -0.00380, -0.00320, -0.00973
-0.17576, -0.05596,  0.00983, -0.00449, -0.00254, -0.01384
-0.19889, -0.06066, -0.00038, -0.00379, -0.00181, -0.01276
-0.21391, -0.09991,  0.00461, -0.00379, -0.00181, -0.01364
-0.21029, -0.07898,  0.00450, -0.00310, -0.00247, -0.00737
-0.18774, -0.04210,  0.00038, -0.00379, -0.00181, -0.01012
-0.19318, -0.05369,  0.00376, -0.00379, -0.00181, -0.01090
-0.21528, -0.09928,  0.00578, -0.00379, -0.00181, -0.01169
-0.20195, -0.08057,  0.02014, -0.00381, -0.00175, -0.01175
-0.20554, -0.07202,  0.00510, -0.00379, -0.00181, -0.01243
-0.20480, -0.09401,  0.00767, -0.00310, -0.00247, -0.01469
-0.19620, -0.07403,  0.01050, -0.00379, -0.00181, -0.00712
-0.21151, -0.05751,  0.00894, -0.00379, -0.00181, -0.00622
-0.19333, -0.06974,  0.01091, -0.00379, -0.00181, -0.01213
-0.20590, -0.06784,  0.00370, -0.00379, -0.00181, -0.01081
-0.20621, -0.07750, -0.00110, -0.00379, -0.00181, -0.01165
-0.19761, -0.07646, -0.00017, -0.00379, -0.00181, -0.01382
-0.19505, -0.10069,  0.01354, -0.00380, -0.00320, -0.01171
-0.16479, -0.03560,  0.00475, -0.00310, -0.00247, -0.01193
-0.20678, -0.05356, -0.00195, -0.00379, -0.00181, -0.00877
-0.21694, -0.06597,  0.02294, -0.00451, -0.00247, -0.01534
-0.21273, -0.07461, -0.00109, -0.00379, -0.00181, -0.01201
-0.20748, -0.06407,  0.00749, -0.00450, -0.00109, -0.01402
-0.20717, -0.12395,  0.02064, -0.00380, -0.00320, -0.00883
-0.21258, -0.05805,  0.01690, -0.00240, -0.00180, -0.01057
-0.19921, -0.08367,  0.01051, -0.00308, -0.00114, -0.00910
-0.20146, -0.05197,  0.00371, -0.00379, -0.00181, -0.01360
-0.20640, -0.04612, -0.00610, -0.00379, -0.00181, -0.00980
-0.19163, -0.05447,  0.00018, -0.00379, -0.00181, -0.01232
-0.22087, -0.07797,  0.00869, -0.00449, -0.00254, -0.00378
-0.16755, -0.08099,  0.00244, -0.00379, -0.00181, -0.01080
-0.17843, -0.08079,  0.01344, -0.00310, -0.00247, -0.00880
-0.18953, -0.08960,  0.00782, -0.00379, -0.00181, -0.01120
-0.15494, -0.08526,  0.01490, -0.00449, -0.00254, -0.00783
-0.19985, -0.07522,  0.01156, -0.00310, -0.00247, -0.01337
-0.23246, -0.05399,  0.00140, -0.00379, -0.00181, -0.01064
-0.21462, -0.11177,  0.01327, -0.00310, -0.00247, -0.01586
-0.17297, -0.07100, -0.00553, -0.00379, -0.00181, -0.01296
-0.22411, -0.07526,  0.00182, -0.00379, -0.00181, -0.00635
-0.20026, -0.05852, -0.00136, -0.00379, -0.00181, -0.01044
-0.21456, -0.07281,  0.00606, -0.00450, -0.00109, -0.01295
-0.18898, -0.07864,  0.00615, -0.00379, -0.00181, -0.01224
-0.18566, -0.05110,  0.00776, -0.00308, -0.00114, -0.01133
-0.18789, -0.07235,  0.00257, -0.00379, -0.00181, -0.00781
-0.22585, -0.04505,  0.00348, -0.00379, -0.00181, -0.01179
-0.20302, -0.08831, -0.00366, -0.00379, -0.00181, -0.01162
-0.18860, -0.08425,  0.00935, -0.00450, -0.00109, -0.01273
-0.17147, -0.08602,  0.00506, -0.00379, -0.00181, -0.00886
-0.17251, -0.08107, -0.00486, -0.00379, -0.00181, -0.01343
-0.21813, -0.08375, -0.00196, -0.00379, -0.00181, -0.01047
-0.20871, -0.07399, -0.00580, -0.00379, -0.00181, -0.00977
-0.21904, -0.06082,  0.00033, -0.00379, -0.00181, -0.01068
-0.19372, -0.07908, -0.00360, -0.00379, -0.00181, -0.00782
-0.17535, -0.03245,  0.00325, -0.00379, -0.00181, -0.00919
-0.18341, -0.08694, -0.00004, -0.00379, -0.00181, -0.00846
-0.16751, -0.07639,  0.01625, -0.00449, -0.00254, -0.00956
-0.20051, -0.08370,  0.00603, -0.00450, -0.00109, -0.01145
-0.19533, -0.08379,  0.00269, -0.00379, -0.00181, -0.01270
-0.21267, -0.03639,  0.02077, -0.00519, -0.00181, -0.01053
-0.19485, -0.05410,  0.02448, -0.00519, -0.00181, -0.01381
-0.23326, -0.10977,  0.00147, -0.00379, -0.00181, -0.01198
-0.20824, -0.08801,  0.02165, -0.00379, -0.00042, -0.01110
-0.15654, -0.09261,  0.01850, -0.00519, -0.00181, -0.00952
-0.22158, -0.07681,  0.00239, -0.00379, -0.00181, -0.01076
-0.18593, -0.05844, -0.00349, -0.00379, -0.00181, -0.01246
-0.17273, -0.06243, -0.00427, -0.00379, -0.00181, -0.01219
-0.19970, -0.10384,  0.00301, -0.00379, -0.00181, -0.00720
-0.17307, -0.07367, -0.00352, -0.00379, -0.00181, -0.01281
-0.18848, -0.08442,  0.00596, -0.00379, -0.00181, -0.01221
-0.19630, -0.07143,  0.00287, -0.00379, -0.00181, -0.01208
-0.17463, -0.06743,  0.00321, -0.00450, -0.00109, -0.01190
-0.17014, -0.07642,  0.01771, -0.00450, -0.00109, -0.01058
-0.19251, -0.09397,  0.01248, -0.00449, -0.00254, -0.00818
-0.17339, -0.07609,  0.00236, -0.00379, -0.00181, -0.01221
-0.16882, -0.09742,  0.00491, -0.00379, -0.00181, -0.01170
-0.19404, -0.09406,  0.00285, -0.00379, -0.00181, -0.00944
-0.19145, -0.08729,  0.01183, -0.00450, -0.00109, -0.01072
-0.18192, -0.06480, -0.00153, -0.00379, -0.00181, -0.01283
-0.18900, -0.07983,  0.01304, -0.00450, -0.00109, -0.00860
-0.18501, -0.06496,  0.00603, -0.00379, -0.00181, -0.00698
-0.19248, -0.07710,  0.00350, -0.00450, -0.00109, -0.00919
-0.23421, -0.08618,  0.00010, -0.00379, -0.00181, -0.00907
-0.19107, -0.06061, -0.00759, -0.00447, -0.00115, -0.00850
-0.20377, -0.04414,  0.01373, -0.00450, -0.00109, -0.00953
-0.22013, -0.08129, -0.00461, -0.00447, -0.00115, -0.00682
-0.19660, -0.06728,  0.01061, -0.00379, -0.00181, -0.00641
-0.16195, -0.05406,  0.01254, -0.00450, -0.00109, -0.00885
-0.18081, -0.08919,  0.02342, -0.00519, -0.00181, -0.00809
-0.18926, -0.10441,  0.00436, -0.00379, -0.00181, -0.01395
-0.18670, -0.09529,  0.01253, -0.00308, -0.00114, -0.00750
-0.19329, -0.07777,  0.01296, -0.00450, -0.00109, -0.00983
-0.16766, -0.08040,  0.00708, -0.00379, -0.00181, -0.00797
-0.18027, -0.09867,  0.01102, -0.00450, -0.00109, -0.00593
-0.19625, -0.09079,  0.00876, -0.00450, -0.00109, -0.00936
-0.18758, -0.08534,  0.00705, -0.00450, -0.00109, -0.00843
-0.18625, -0.06485, -0.00121, -0.00518, -0.00043, -0.00927
-0.19969, -0.07571,  0.00850, -0.00379, -0.00181, -0.01345
-0.17278, -0.06425,  0.01349, -0.00450, -0.00109, -0.01065
-0.19760, -0.05408,  0.00126, -0.00379, -0.00181, -0.00851
-0.16569, -0.08861,  0.00542, -0.00379, -0.00181, -0.00518
