Time,Talos_tn19
0.005,-0.03202
0.01,0.00108
0.015,-0.0105
0.02,-0.0105
0.025,-0.00139
0.030000000000000002,-0.00037999999999999997
0.035,-0.01128
0.04,-0.03354
0.045,-0.050069999999999996
0.049999999999999996,-0.01469
0.05499999999999999,-0.027
0.05999999999999999,-0.031219999999999998
0.06499999999999999,0.01215
0.06999999999999999,-0.040260000000000004
0.075,-0.04043
0.08,0.00479
0.085,-0.03121
0.09000000000000001,-0.02008
0.09500000000000001,0.0018899999999999998
0.10000000000000002,-0.0142
0.10500000000000002,0.00443
0.11000000000000003,-0.05276
0.11500000000000003,-0.03562
0.12000000000000004,-0.0060799999999999995
0.12500000000000003,-0.01916
0.13000000000000003,-0.040139999999999995
0.13500000000000004,-0.02431
0.14000000000000004,-0.0138
0.14500000000000005,-0.00945
0.15000000000000005,-0.02837
0.15500000000000005,0.0038
0.16000000000000006,-0.01709
0.16500000000000006,-0.02528
0.17000000000000007,-0.0031100000000000004
0.17500000000000007,-0.0343
0.18000000000000008,-0.01882
0.18500000000000008,-0.02399
0.19000000000000009,-0.0226
0.1950000000000001,-0.02515
0.2000000000000001,-0.00361
0.2050000000000001,-0.01645
0.2100000000000001,-0.02605
0.2150000000000001,-0.0035299999999999997
0.2200000000000001,-0.027989999999999998
0.22500000000000012,-0.026
0.23000000000000012,-0.03196
0.23500000000000013,-0.02256
0.24000000000000013,-0.01378
0.24500000000000013,-0.006509999999999999
0.2500000000000001,-0.02078
0.2550000000000001,-0.02529
0.2600000000000001,-0.03694
0.2650000000000001,-0.03119
0.27000000000000013,-0.016130000000000002
0.27500000000000013,-0.01705
0.28000000000000014,-0.01672
0.28500000000000014,-0.01959
0.29000000000000015,-0.0292
0.29500000000000015,-0.02121
0.30000000000000016,-0.00936
0.30500000000000016,-0.01155
0.31000000000000016,-0.02758
0.31500000000000017,-0.01896
0.3200000000000002,0.00193
0.3250000000000002,-0.0039
0.3300000000000002,-0.04457
0.3350000000000002,0.00515
0.3400000000000002,0.00205
0.3450000000000002,-0.0241
0.3500000000000002,-0.03363
0.3550000000000002,-0.0038200000000000005
0.3600000000000002,-0.031639999999999995
0.3650000000000002,-0.00302
0.3700000000000002,-0.00763
0.3750000000000002,-0.02531
0.3800000000000002,-0.00731
0.38500000000000023,-0.01925
0.39000000000000024,-0.0334
0.39500000000000024,-0.026330000000000003
0.40000000000000024,-0.02985
0.40500000000000025,-0.02036
0.41000000000000025,-0.02166
0.41500000000000026,-0.0242
0.42000000000000026,-0.0334
0.42500000000000027,-0.02128
0.43000000000000027,-0.0101
0.4350000000000003,-0.04174
0.4400000000000003,-0.01702
0.4450000000000003,-0.01206
0.4500000000000003,-0.039889999999999995
0.4550000000000003,-0.03195
0.4600000000000003,-0.025889999999999996
0.4650000000000003,-0.02274
0.4700000000000003,-0.01614
0.4750000000000003,0.014740000000000001
0.4800000000000003,-0.01351
0.4850000000000003,-0.0031
0.4900000000000003,-0.01645
0.49500000000000033,-0.03165
0.5000000000000003,-0.01521
0.5050000000000003,-0.01694
0.5100000000000003,-0.011179999999999999
0.5150000000000003,-0.00912
0.5200000000000004,-0.01994
0.5250000000000004,0.018119999999999997
0.5300000000000004,-0.007490000000000001
0.5350000000000004,-0.02025
0.5400000000000004,-0.023180000000000003
0.5450000000000004,0.01522
0.5500000000000004,-0.00972
0.5550000000000004,-0.0382
0.5600000000000004,-0.0011099999999999999
0.5650000000000004,-0.03245
0.5700000000000004,-0.01866
0.5750000000000004,-0.01014
0.5800000000000004,-0.02343
0.5850000000000004,-0.02485
0.5900000000000004,-0.00161
0.5950000000000004,-0.017130000000000003
0.6000000000000004,-0.010620000000000001
0.6050000000000004,-0.02323
0.6100000000000004,0.01199
0.6150000000000004,-0.02998
0.6200000000000004,-0.02114
0.6250000000000004,-0.01925
0.6300000000000004,-0.03592
0.6350000000000005,-0.010029999999999999
0.6400000000000005,-0.04305
0.6450000000000005,-0.00735
0.6500000000000005,-0.00885
0.6550000000000005,-0.01059
0.6600000000000005,-0.01415
0.6650000000000005,-0.03108
0.6700000000000005,-0.00379
0.6750000000000005,-0.03636
0.6800000000000005,-0.026860000000000002
0.6850000000000005,-0.00905
0.6900000000000005,-0.02159
0.6950000000000005,-0.02187
0.7000000000000005,-0.0293
0.7050000000000005,0.0018899999999999998
0.7100000000000005,0.00215
0.7150000000000005,-0.013330000000000002
0.7200000000000005,-0.006790000000000001
0.7250000000000005,-0.035210000000000005
0.7300000000000005,-0.00494
0.7350000000000005,-0.0266
0.7400000000000005,-0.02945
0.7450000000000006,-0.0054
0.7500000000000006,-0.01119
0.7550000000000006,-0.03723
0.7600000000000006,-0.01108
0.7650000000000006,-0.0284
0.7700000000000006,-0.04137
0.7750000000000006,-0.00176
0.7800000000000006,-0.0325
0.7850000000000006,-0.03814
0.7900000000000006,-0.026930000000000003
0.7950000000000006,-0.02646
0.8000000000000006,-0.04883
0.8050000000000006,-0.05657
0.8100000000000006,-0.013030000000000002
0.8150000000000006,-0.00505
0.8200000000000006,-0.02279
0.8250000000000006,0.00183
0.8300000000000006,0.00627
0.8350000000000006,-0.0049299999999999995
0.8400000000000006,-0.02122
0.8450000000000006,0.00225
0.8500000000000006,-0.00793
0.8550000000000006,0.00949
0.8600000000000007,-0.01195
0.8650000000000007,-0.04144
0.8700000000000007,-0.05082
0.8750000000000007,-0.04923
0.8800000000000007,-0.01594
0.8850000000000007,-0.04438
0.8900000000000007,-0.0055899999999999995
0.8950000000000007,-0.01769
0.9000000000000007,-0.00967
0.9050000000000007,-0.04013
0.9100000000000007,0.01248
0.9150000000000007,-0.00859
0.9200000000000007,-0.00476
0.9250000000000007,-0.02559
0.9300000000000007,0.00797
0.9350000000000007,-0.01034
0.9400000000000007,0.0092
0.9450000000000007,-0.01111
0.9500000000000007,-0.02802
0.9550000000000007,-0.03071
0.9600000000000007,-0.01665
0.9650000000000007,-0.02226
0.9700000000000008,-0.01952
0.9750000000000008,-0.03304
0.9800000000000008,-0.032310000000000005
0.9850000000000008,-0.03172
