Time,Atlas_tn44
0.005,0.03918
0.01,0.0383
0.015,0.03283
0.02,0.054889999999999994
0.025,0.04844
0.030000000000000002,0.04662
0.035,0.03135
0.04,0.0465
0.045,0.023459999999999998
0.049999999999999996,0.04183
0.05499999999999999,0.0427
0.05999999999999999,0.078
0.06499999999999999,0.020130000000000002
0.06999999999999999,0.06329
0.075,0.05287000000000001
0.08,0.03803
0.085,0.06486
0.09000000000000001,0.031160000000000004
0.09500000000000001,0.02494
0.10000000000000002,0.046939999999999996
0.10500000000000002,0.07193
0.11000000000000003,0.0579
0.11500000000000003,0.03625
0.12000000000000004,0.036660000000000005
0.12500000000000003,0.01715
0.13000000000000003,0.05461
0.13500000000000004,0.051739999999999994
0.14000000000000004,0.04251
0.14500000000000005,0.00288
0.15000000000000005,0.04736
0.15500000000000005,0.04136
0.16000000000000006,0.05159
0.16500000000000006,0.04163
0.17000000000000007,0.01828
0.17500000000000007,0.0633
0.18000000000000008,0.020130000000000002
0.18500000000000008,0.025519999999999998
0.19000000000000009,0.030489999999999996
0.1950000000000001,0.0028699999999999997
0.2000000000000001,0.0601
0.2050000000000001,0.03119
0.2100000000000001,0.03631
0.2150000000000001,0.044969999999999996
0.2200000000000001,0.00224
0.22500000000000012,0.033260000000000005
0.23000000000000012,0.04715
0.23500000000000013,0.0275
0.24000000000000013,0.03982
0.24500000000000013,0.04079
0.2500000000000001,0.01137
0.2550000000000001,0.03515
0.2600000000000001,0.02411
0.2650000000000001,0.02309
0.27000000000000013,0.029710000000000004
0.27500000000000013,0.01188
0.28000000000000014,0.03967
0.28500000000000014,0.03431
0.29000000000000015,0.006229999999999999
0.29500000000000015,0.0015199999999999999
0.30000000000000016,0.04016
0.30500000000000016,0.00877
0.31000000000000016,0.02872
0.31500000000000017,0.028480000000000002
0.3200000000000002,0.046380000000000005
0.3250000000000002,0.03717
0.3300000000000002,0.0154
0.3350000000000002,0.036969999999999996
0.3400000000000002,0.05045
0.3450000000000002,0.056679999999999994
0.3500000000000002,0.04704
0.3550000000000002,0.03415
0.3600000000000002,0.055060000000000005
0.3650000000000002,0.05063
0.3700000000000002,0.053020000000000005
0.3750000000000002,0.0605
0.3800000000000002,0.0502
0.38500000000000023,0.04684
0.39000000000000024,0.01535
0.39500000000000024,0.03472
0.40000000000000024,0.06229
0.40500000000000025,0.04137
0.41000000000000025,0.04293
0.41500000000000026,0.0027600000000000003
0.42000000000000026,0.02251
0.42500000000000027,0.023790000000000002
0.43000000000000027,0.05596
0.4350000000000003,0.030789999999999998
0.4400000000000003,0.042289999999999994
0.4450000000000003,0.046439999999999995
0.4500000000000003,0.04251
0.4550000000000003,0.04439
0.4600000000000003,0.05955
0.4650000000000003,-0.0012900000000000001
0.4700000000000003,0.0416
0.4750000000000003,0.04276
0.4800000000000003,0.03321
0.4850000000000003,0.030930000000000003
0.4900000000000003,0.02554
0.49500000000000033,0.037
0.5000000000000003,0.03744
0.5050000000000003,0.048530000000000004
0.5100000000000003,0.02291
0.5150000000000003,0.0195
0.5200000000000004,0.029710000000000004
0.5250000000000004,0.047869999999999996
0.5300000000000004,0.02204
0.5350000000000004,0.01931
0.5400000000000004,0.00655
0.5450000000000004,0.00905
0.5500000000000004,0.007640000000000001
0.5550000000000004,0.02016
0.5600000000000004,0.04618
0.5650000000000004,0.03784
0.5700000000000004,0.02737
0.5750000000000004,0.027469999999999998
0.5800000000000004,0.02972
0.5850000000000004,0.046939999999999996
0.5900000000000004,0.04216
0.5950000000000004,0.0321
0.6000000000000004,0.03095
0.6050000000000004,0.060329999999999995
0.6100000000000004,0.0173
0.6150000000000004,0.01144
0.6200000000000004,0.04715
0.6250000000000004,0.01901
0.6300000000000004,0.01105
0.6350000000000005,0.0232
0.6400000000000005,0.017490000000000002
0.6450000000000005,0.02264
0.6500000000000005,0.04763
0.6550000000000005,0.02976
0.6600000000000005,0.0371
0.6650000000000005,0.04759
0.6700000000000005,0.02197
0.6750000000000005,0.036739999999999995
0.6800000000000005,0.021240000000000002
0.6850000000000005,0.05607
0.6900000000000005,0.020909999999999998
0.6950000000000005,0.02349
0.7000000000000005,0.03229
0.7050000000000005,0.02326
