Time,Fortuna_tn40
0.005,1.05541
0.01,1.0400200000000002
0.015,1.0701100000000001
0.02,1.03995
0.025,1.03916
0.030000000000000002,1.04555
0.035,1.02659
0.04,1.04609
0.045,1.0085600000000001
0.049999999999999996,1.03399
0.05499999999999999,1.03631
0.05999999999999999,1.0102200000000001
0.06499999999999999,1.0372
0.06999999999999999,0.99367
0.075,1.04263
0.08,1.04935
0.085,1.03271
0.09000000000000001,1.0626799999999998
0.09500000000000001,1.02729
0.10000000000000002,1.05075
0.10500000000000002,1.08398
0.11000000000000003,1.04637
0.11500000000000003,1.05635
0.12000000000000004,1.07172
0.12500000000000003,1.06492
0.13000000000000003,1.07368
0.13500000000000004,1.0650700000000002
0.14000000000000004,1.0702200000000002
0.14500000000000005,1.06816
0.15000000000000005,1.09035
0.15500000000000005,1.10236
0.16000000000000006,1.0529
0.16500000000000006,1.08144
0.17000000000000007,1.06392
0.17500000000000007,1.08038
0.18000000000000008,1.07104
0.18500000000000008,1.08186
0.19000000000000009,1.07764
0.1950000000000001,1.07796
0.2000000000000001,1.03414
0.2050000000000001,1.06534
0.2100000000000001,1.09096
0.2150000000000001,1.0867200000000001
0.2200000000000001,1.09348
0.22500000000000012,1.07037
0.23000000000000012,1.06918
0.23500000000000013,1.04611
0.24000000000000013,1.0606200000000001
0.24500000000000013,1.07915
0.2500000000000001,1.08534
0.2550000000000001,1.07491
0.2600000000000001,1.08751
0.2650000000000001,1.06207
0.27000000000000013,1.07228
0.27500000000000013,1.06835
0.28000000000000014,1.08491
0.28500000000000014,1.0720399999999999
0.29000000000000015,1.06218
0.29500000000000015,1.06661
0.30000000000000016,1.08566
0.30500000000000016,1.0588600000000001
0.31000000000000016,1.07192
0.31500000000000017,1.10558
0.3200000000000002,1.0699
0.3250000000000002,1.06125
0.3300000000000002,1.07676
0.3350000000000002,1.06961
0.3400000000000002,1.08241
0.3450000000000002,1.0751899999999999
0.3500000000000002,1.08101
0.3550000000000002,1.07503
0.3600000000000002,1.0723
0.3650000000000002,1.07847
0.3700000000000002,1.07034
0.3750000000000002,1.07318
0.3800000000000002,1.07275
0.38500000000000023,1.0801
0.39000000000000024,1.09351
0.39500000000000024,1.09816
0.40000000000000024,1.07651
0.40500000000000025,1.08892
0.41000000000000025,1.09079
0.41500000000000026,1.06595
0.42000000000000026,1.04536
0.42500000000000027,1.0802399999999999
0.43000000000000027,1.04861
0.4350000000000003,1.09192
0.4400000000000003,1.09057
0.4450000000000003,1.10465
0.4500000000000003,1.0717
0.4550000000000003,1.0619399999999999
0.4600000000000003,1.06572
0.4650000000000003,1.07905
0.4700000000000003,1.10018
0.4750000000000003,1.05599
0.4800000000000003,1.05821
0.4850000000000003,1.06029
0.4900000000000003,1.07326
0.49500000000000033,1.0447600000000001
0.5000000000000003,1.08218
0.5050000000000003,1.0579399999999999
0.5100000000000003,1.0847799999999999
0.5150000000000003,1.0798299999999998
0.5200000000000004,1.07125
0.5250000000000004,1.0975
0.5300000000000004,1.07613
0.5350000000000004,1.05378
0.5400000000000004,1.0681
0.5450000000000004,1.05187
0.5500000000000004,1.08518
0.5550000000000004,1.0674
0.5600000000000004,1.06784
0.5650000000000004,1.0846799999999999
0.5700000000000004,1.06045
0.5750000000000004,1.0659399999999999
0.5800000000000004,1.08571
0.5850000000000004,1.0969200000000001
0.5900000000000004,1.09827
0.5950000000000004,1.03894
0.6000000000000004,1.10043
0.6050000000000004,1.05359
0.6100000000000004,1.06185
0.6150000000000004,1.07166
0.6200000000000004,1.06446
0.6250000000000004,1.07277
0.6300000000000004,1.0675700000000001
0.6350000000000005,1.06818
0.6400000000000005,1.0691700000000002
0.6450000000000005,1.08417
0.6500000000000005,1.09148
0.6550000000000005,1.09523
0.6600000000000005,1.0935
0.6650000000000005,1.06265
0.6700000000000005,1.08586
0.6750000000000005,1.06765
0.6800000000000005,1.04671
0.6850000000000005,1.06704
0.6900000000000005,1.06618
0.6950000000000005,1.05369
0.7000000000000005,1.0827799999999999
0.7050000000000005,1.0850600000000001
0.7100000000000005,1.07735
0.7150000000000005,1.05301
0.7200000000000005,1.07493
0.7250000000000005,1.0909
0.7300000000000005,1.0537
0.7350000000000005,1.116
0.7400000000000005,1.0760399999999999
0.7450000000000006,1.05765
0.7500000000000006,1.08486
0.7550000000000006,1.05617
0.7600000000000006,1.09384
0.7650000000000006,1.08175
0.7700000000000006,1.07331
0.7750000000000006,1.0595700000000001
0.7800000000000006,1.0527799999999998
0.7850000000000006,1.06046
0.7900000000000006,1.08575
0.7950000000000006,1.09558
0.8000000000000006,1.11329
0.8050000000000006,1.07945
0.8100000000000006,1.07336
0.8150000000000006,1.09745
0.8200000000000006,1.13253
0.8250000000000006,1.12657
0.8300000000000006,1.13069
0.8350000000000006,1.10344
0.8400000000000006,1.10691
0.8450000000000006,1.13466
0.8500000000000006,1.13326
0.8550000000000006,1.1656
0.8600000000000007,1.12681
0.8650000000000007,1.14073
0.8700000000000007,1.15139
0.8750000000000007,1.17751
0.8800000000000007,1.21276
0.8850000000000007,1.16291
0.8900000000000007,1.12722
0.8950000000000007,1.1803299999999999
0.9000000000000007,1.15091
0.9050000000000007,1.18076
0.9100000000000007,1.15937
0.9150000000000007,1.20179
0.9200000000000007,1.1971399999999999
0.9250000000000007,1.20064
0.9300000000000007,1.22994
0.9350000000000007,1.26534
0.9400000000000007,1.28404
0.9450000000000007,1.332
0.9500000000000007,1.32521
0.9550000000000007,1.31718
0.9600000000000007,1.3072
0.9650000000000007,1.2959200000000002
0.9700000000000008,1.31768
0.9750000000000008,1.33796
0.9800000000000008,1.36827
0.9850000000000008,1.33771
0.9900000000000008,1.3432
0.9950000000000008,1.38537
1.0000000000000007,1.35151
1.0050000000000006,1.3327
1.0100000000000005,1.3589
1.0150000000000003,1.3462399999999999
1.0200000000000002,1.3619
1.0250000000000001,1.36059
1.03,1.3339
1.035,1.34184
1.0399999999999998,1.34671
1.0449999999999997,1.36914
1.0499999999999996,1.3866100000000001
1.0549999999999995,1.37497
1.0599999999999994,1.40704
1.0649999999999993,1.3911
1.0699999999999992,1.4020700000000001
1.074999999999999,1.40495
1.079999999999999,1.43595
1.0849999999999989,1.44079
1.0899999999999987,1.45049
1.0949999999999986,1.43992
1.0999999999999985,1.44571
1.1049999999999984,1.41205
1.1099999999999983,1.49995
1.1149999999999982,1.4868
1.119999999999998,1.46269
1.124999999999998,1.4337600000000001
1.129999999999998,1.4310200000000002
1.1349999999999978,1.4413
1.1399999999999977,1.4290399999999999
1.1449999999999976,1.42482
1.1499999999999975,1.46259
1.1549999999999974,1.47583
1.1599999999999973,1.47575
1.1649999999999971,1.4605
1.169999999999997,1.4553
1.174999999999997,1.4671299999999998
1.1799999999999968,1.49498
1.1849999999999967,1.4889299999999999
1.1899999999999966,1.47912
1.1949999999999965,1.52504
1.1999999999999964,1.5116100000000001
1.2049999999999963,1.5154299999999998
1.2099999999999962,1.54282
1.214999999999996,1.50785
1.219999999999996,1.51601
1.2249999999999959,1.53037
1.2299999999999958,1.54121
1.2349999999999957,1.53338
1.2399999999999956,1.5499
1.2449999999999954,1.54566
1.2499999999999953,1.55916
1.2549999999999952,1.57561
1.2599999999999951,1.58407
1.264999999999995,1.59418
1.269999999999995,1.59709
1.2749999999999948,1.6132
1.2799999999999947,1.59791
1.2849999999999946,1.5910600000000001
1.2899999999999945,1.58971
1.2949999999999944,1.5508
1.2999999999999943,1.57342
1.3049999999999942,1.60366
1.309999999999994,1.59553
1.314999999999994,1.59505
1.3199999999999938,1.6162299999999998
1.3249999999999937,1.62495
1.3299999999999936,1.5659299999999998
1.3349999999999935,1.58254
1.3399999999999934,1.59093
1.3449999999999933,1.56942
1.3499999999999932,1.61103
1.354999999999993,1.6154700000000002
1.359999999999993,1.58503
1.3649999999999929,1.6218299999999999
1.3699999999999928,1.61317
1.3749999999999927,1.61769
1.3799999999999926,1.5857
