Time,Fortuna_tn40
0.005,-0.3196
0.01,-0.3208
0.015,-0.33087
0.02,-0.32699
0.025,-0.32883
0.030000000000000002,-0.31354
0.035,-0.32392
0.04,-0.3257
0.045,-0.32666999999999996
0.049999999999999996,-0.31578
0.05499999999999999,-0.32797
0.05999999999999999,-0.32352
0.06499999999999999,-0.33087
0.06999999999999999,-0.31715
0.075,-0.34228000000000003
0.08,-0.34193
0.085,-0.33121
0.09000000000000001,-0.34126999999999996
0.09500000000000001,-0.32961
0.10000000000000002,-0.32603000000000004
0.10500000000000002,-0.34074
0.11000000000000003,-0.33616999999999997
0.11500000000000003,-0.33311
0.12000000000000004,-0.3236
0.12500000000000003,-0.32911999999999997
0.13000000000000003,-0.32044
0.13500000000000004,-0.32489
0.14000000000000004,-0.32413000000000003
0.14500000000000005,-0.33279000000000003
0.15000000000000005,-0.32254
0.15500000000000005,-0.32408000000000003
0.16000000000000006,-0.32925
0.16500000000000006,-0.33292
0.17000000000000007,-0.33202
0.17500000000000007,-0.3184
0.18000000000000008,-0.32944
0.18500000000000008,-0.3155
0.19000000000000009,-0.34105
0.1950000000000001,-0.32463000000000003
0.2000000000000001,-0.32941
0.2050000000000001,-0.3184
0.2100000000000001,-0.33871999999999997
0.2150000000000001,-0.31642
0.2200000000000001,-0.32334
0.22500000000000012,-0.32106
0.23000000000000012,-0.34818000000000005
0.23500000000000013,-0.32268
0.24000000000000013,-0.3499
0.24500000000000013,-0.3324
0.2500000000000001,-0.33387
0.2550000000000001,-0.33048
0.2600000000000001,-0.33309
0.2650000000000001,-0.3271
0.27000000000000013,-0.34796
0.27500000000000013,-0.34126999999999996
0.28000000000000014,-0.34231
0.28500000000000014,-0.32306999999999997
0.29000000000000015,-0.30803
0.29500000000000015,-0.34804
0.30000000000000016,-0.31632
0.30500000000000016,-0.33154
0.31000000000000016,-0.32464
0.31500000000000017,-0.31737
0.3200000000000002,-0.32528
0.3250000000000002,-0.31739
0.3300000000000002,-0.31965
0.3350000000000002,-0.32028
0.3400000000000002,-0.3181
