Time,Zeus_tn33
0.005,-0.04166
0.01,-0.04515
0.015,-0.00301
0.02,-0.01227
0.025,-0.035789999999999995
0.030000000000000002,-0.02126
0.035,-0.0501
0.04,-0.024130000000000002
0.045,-0.0375
0.049999999999999996,-0.06146
0.05499999999999999,-0.01468
0.05999999999999999,-0.04635
0.06499999999999999,-0.03607
0.06999999999999999,-0.03537
0.075,-0.052360000000000004
0.08,-0.01899
0.085,-0.04532
0.09000000000000001,-0.026789999999999998
0.09500000000000001,-0.0386
0.10000000000000002,-0.01515
0.10500000000000002,-0.01589
0.11000000000000003,-0.01213
0.11500000000000003,-0.041530000000000004
0.12000000000000004,-0.044039999999999996
0.12500000000000003,-0.05715
0.13000000000000003,-0.06511
0.13500000000000004,0.00442
0.14000000000000004,-0.03802
0.14500000000000005,-0.0459
0.15000000000000005,-0.04099
0.15500000000000005,-0.05189
0.16000000000000006,-0.026639999999999997
0.16500000000000006,0.0016
0.17000000000000007,-0.04722
0.17500000000000007,-0.02735
0.18000000000000008,-0.03506
0.18500000000000008,-0.00715
0.19000000000000009,-0.03753
0.1950000000000001,-0.05757999999999999
0.2000000000000001,-0.02361
0.2050000000000001,-0.037110000000000004
0.2100000000000001,-0.01181
0.2150000000000001,-0.029269999999999997
0.2200000000000001,-0.03949
0.22500000000000012,-0.01991
0.23000000000000012,-0.028310000000000002
0.23500000000000013,-0.06487000000000001
0.24000000000000013,-0.04477
0.24500000000000013,-0.02695
0.2500000000000001,-0.04885
0.2550000000000001,-0.03997
0.2600000000000001,-0.02482
0.2650000000000001,-0.011059999999999999
0.27000000000000013,-0.056929999999999994
0.27500000000000013,-0.043089999999999996
0.28000000000000014,-0.02506
0.28500000000000014,-0.049760000000000006
0.29000000000000015,-0.03075
0.29500000000000015,-0.05156
0.30000000000000016,-0.03921
0.30500000000000016,-0.0511
0.31000000000000016,-0.0018800000000000002
0.31500000000000017,-0.03483
0.3200000000000002,-0.04484
0.3250000000000002,-0.03731
0.3300000000000002,-0.02659
0.3350000000000002,-0.07434
0.3400000000000002,-0.02947
0.3450000000000002,-0.03633
0.3500000000000002,-0.0307
0.3550000000000002,-0.02186
0.3600000000000002,-0.05554
0.3650000000000002,-0.04253
0.3700000000000002,-0.03098
0.3750000000000002,-0.05003
0.3800000000000002,-0.02737
0.38500000000000023,-0.02806
0.39000000000000024,-0.03885
0.39500000000000024,-0.03745
0.40000000000000024,-0.04093
0.40500000000000025,-0.061239999999999996
0.41000000000000025,-0.050460000000000005
0.41500000000000026,-0.04473
0.42000000000000026,-0.01852
0.42500000000000027,-0.03561
0.43000000000000027,-0.05076
0.4350000000000003,-0.03873
0.4400000000000003,-0.03993
0.4450000000000003,-0.0248
0.4500000000000003,-0.034230000000000003
0.4550000000000003,-0.07357999999999999
0.4600000000000003,-0.06566
0.4650000000000003,-0.04964
0.4700000000000003,-0.05125
0.4750000000000003,-0.02075
0.4800000000000003,-0.06215
0.4850000000000003,-0.05955
0.4900000000000003,-0.0313
0.49500000000000033,-0.06876
0.5000000000000003,-0.04274
0.5050000000000003,-0.03034
0.5100000000000003,-0.00302
0.5150000000000003,-0.0156
0.5200000000000004,-0.01162
0.5250000000000004,-0.03622
0.5300000000000004,-0.028260000000000004
0.5350000000000004,-0.03228
0.5400000000000004,-0.030189999999999998
0.5450000000000004,-0.038
0.5500000000000004,-0.061360000000000005
0.5550000000000004,-0.03038
0.5600000000000004,-0.0126
0.5650000000000004,-0.04467
0.5700000000000004,-0.06141
0.5750000000000004,-0.02126
0.5800000000000004,-0.02122
0.5850000000000004,-0.02574
0.5900000000000004,-0.04585
0.5950000000000004,-0.05014
0.6000000000000004,-0.03258
0.6050000000000004,-0.0557
0.6100000000000004,-0.03186
0.6150000000000004,-0.02309
0.6200000000000004,-0.02396
0.6250000000000004,-0.038689999999999995
0.6300000000000004,-0.05516
0.6350000000000005,-0.033530000000000004
0.6400000000000005,-0.026869999999999998
0.6450000000000005,-0.04505
0.6500000000000005,-0.053110000000000004
0.6550000000000005,-0.02085
0.6600000000000005,-0.02462
0.6650000000000005,-0.03706
0.6700000000000005,-0.05037
0.6750000000000005,-0.04462
0.6800000000000005,-0.0544
0.6850000000000005,-0.04701
0.6900000000000005,-0.03948
0.6950000000000005,-0.04025
0.7000000000000005,-0.04718
0.7050000000000005,-0.06039
0.7100000000000005,-0.06337000000000001
0.7150000000000005,-0.02201
0.7200000000000005,-0.05691
0.7250000000000005,-0.04543
0.7300000000000005,-0.07074
0.7350000000000005,-0.0505
0.7400000000000005,-0.06657
0.7450000000000006,-0.059
0.7500000000000006,-0.04336
0.7550000000000006,-0.03822
0.7600000000000006,-0.06859
0.7650000000000006,-0.07567
0.7700000000000006,-0.06072999999999999
0.7750000000000006,-0.062329999999999997
