el_fle-ext,hum_dep_ele,hum_pro_retra
128.18205143268116,58.2252035434351,52.37397101444944
127.36176716087687,55.52705402299631,53.76382382296009
127.3877387579744,55.45018593595596,53.81325795927624
127.29522705483285,55.50130750386761,53.74585915548971
127.2807644306111,55.577445990599514,53.71614915059362
127.24807612287321,55.517131448413366,53.811055625598954
127.26753028256074,55.5002685650102,53.82262426111596
127.21561272822011,55.5372492075321,53.79386061647192
127.1846052114322,55.55046460571087,53.86956478591114
127.17169222526645,55.61077819333447,53.81187403270958
127.09657184750615,55.42205339500697,53.89892504433432
127.13055916185053,55.525844132933045,53.82300313313871
127.19740066363595,55.39514937749975,53.846485560760414
127.06525580738298,55.42874522039652,53.82238055441502
127.02274546331964,55.5287324168543,53.878949902800244
127.1126098700895,55.35808107111879,53.912908434784555
127.04736851820957,55.460151647927134,53.93657205616846
127.01137196529015,55.33172541381029,53.9710976318417
127.01646422863672,55.46040854673211,53.92298773533405
127.05541205305045,55.49169505701907,54.01035677800765
126.98860153285162,55.40059289022125,53.97057459812696
126.92772668041175,55.358420004108055,54.03279863680885
126.98023213507867,55.41013928587269,54.10768022406354
126.90042513576225,55.2642582667292,54.01316866488688
126.95731530607219,55.429206662980135,54.06550447787481
126.92276015955576,55.41587154332163,54.05283181724212
126.9525465293911,55.342103833830265,54.15079759376535
126.91615949608735,55.35585037539913,54.161600738810066
126.95090035146154,55.40394606530462,54.07392437186884
126.91313590104463,55.37690912297633,54.118008736946564
126.91622344159785,55.28034616571239,54.10940587224036
126.91647142532003,55.17856409936725,54.17511609735827
126.93757771250142,55.35857695599678,54.21499384417385
126.9066417168469,55.30953165792802,54.15622963292047
126.90803623478598,55.29108557082115,54.18177128105697
126.94883465300134,55.351158067723944,54.19899048778541
126.96043830120837,55.3601355520492,54.234352725134855
126.95960311416755,55.27879059959264,54.218844126406864
126.86681159723787,55.3231872946359,54.31950323070642
126.94404206843481,55.453722270791076,54.152951048516286
126.87336416222587,55.36511772336739,54.33826904782603
126.89742439390557,55.45001356242885,54.24866609710486
126.91064410162542,55.437951464234885,54.23116118593093
126.90227547867906,55.42465177280805,54.17359107812693
126.91070415489824,55.53597225967739,54.19789702655427
126.86967140356336,55.490042427437444,54.252757274579494
126.87741517055751,55.425286004767756,54.267664279376135
126.87621143102317,55.4785364803939,54.204887438595534
126.76146511189944,55.52246531377867,54.30549811946514
126.7513423460801,55.34275212972206,54.38575349903937
126.74304150556216,55.43430118470401,54.34809363300175
126.69570955352687,55.44742746594804,54.37270170318885
126.59043195043606,55.31873172945687,54.444379186661976
126.55152340313012,55.32935889960885,54.35012493992302
126.53821633182298,55.37944189863205,54.46309713938807
126.49141315989621,55.2038764942821,54.41177982276908
126.34538779931212,55.402560927227526,54.407284806442206
126.30659712203003,55.16104152614015,54.48441988743049
126.20561301180037,55.25875767079117,54.45892606083841
126.06440240345908,55.17854425880135,54.524784639024986
125.91031109004578,54.88660578336773,54.67879200685816
125.78432738065219,54.79838289270337,54.69719285438255
125.19666918476511,54.48053623460713,54.30697014462184
125.08096623884464,54.437659835830004,54.75256998051347
124.5492925319175,54.553466834934014,54.822425011081734
124.66774090326633,54.48854827074679,54.53146937148222
124.6068328184057,55.803047111217595,54.22498849363727
124.61682564772494,55.78019237851004,54.147931427757996
124.57363053047357,55.9690759912623,54.124862110897496
125.35172262752158,55.94285507391393,54.05294686146989
125.36834513580028,56.044720106156646,53.742144946513804
125.39519555890021,56.315161660091874,52.83466141402849
125.39095724665097,58.002098402075404,54.282874974017744
125.79934938718117,55.67522199921824,54.33590090019911
125.73785896793649,55.53461620329911,54.394577598884766
125.68600544163284,55.57681532992767,54.324812282408544
125.67369665251158,55.496094845877735,54.316281925788644
125.59601242554493,55.47198335808798,54.30967510919538
125.55301340002366,55.4456052169957,54.3396521158904
125.53390389598002,55.273179383113046,54.305738048559206
125.51046016740179,55.172022250310675,54.295000958768014
125.37491145685118,55.143131504194756,54.22109330159853
125.34545445884784,54.43256774710382,54.24506296338585
125.28307943881346,54.31272231120583,54.62647419166268
125.15981025442541,54.298421957854444,54.61034515504724
125.01039138256183,55.531598969467,54.36809437585525
124.89317744421692,55.47594610177198,54.429040616342505
124.79244661990714,55.48080017542817,54.38361476178001
124.69108731737929,55.67830380284457,54.19615804981015
123.88735090509098,55.95116795255019,54.13879762157849
122.36740286574498,55.378730519698806,55.25819739860209
122.12858950802031,55.03785742221859,55.3777347874278
122.07126800350255,55.10246218554511,55.27545643912106
121.98172100923733,54.9840772874706,55.39215963488466
121.83384755070587,54.91553985125016,55.2707573269402
121.04818232296284,53.82601640738423,55.58333151430027
121.1816687680006,53.904523290328314,55.95094128453941
121.30281269640872,54.14989099719378,55.70444811384793
122.87025813211406,56.326923022248494,53.47089040672907
122.14851652423711,52.11075021367033,54.92330658705532
120.58442267761401,48.765685779715625,55.4326069510369
119.07553856726301,45.40413525755156,55.40130880062607
120.53130610894229,45.186186639089016,55.8250674143665
118.46599789801066,44.54977267806643,56.8436868590357
117.299071020826,41.92899520692944,58.995754497929596
119.20863636636408,48.13371508659347,53.813645821995394
118.21790076060506,45.480348418489285,58.95008236330892
118.55828637941252,46.666257724114615,56.944953436250714
119.29830363100832,45.092162881485166,56.27108509837507
118.19198109157261,43.76781365448417,59.509640944427005
118.27228807544864,49.05126842873614,58.42843646674949
116.24401256675947,46.87936477132507,60.3459681208341
115.42348906640179,45.62456097739897,60.152451932027176
115.02301823325719,46.29607381952272,58.94961801393896
114.75088310292905,50.530938304620605,57.40886451094818
114.14414581165134,51.49091083770398,57.8356329746634
115.40632398810632,51.41390241317086,56.740423842638094
115.12387017304319,49.759387361617456,58.39152837652037
113.5601519122019,49.19246129344154,60.30442452875256
111.03755072645313,44.358851408272955,61.54100973272371
112.06975166469414,42.37264495729991,61.92576673369837
111.1269717327402,41.80573422201911,63.78538024767876
110.76758988576431,42.15735180686275,61.823026298177865
112.06022615667419,46.82755586730829,57.885639778724354
110.34796873805938,44.23613242122565,61.38210645962262
110.82977786307463,43.692422444133854,59.0631532153387
110.09217809377016,45.53282906194866,58.70866283775315
108.01041583810655,43.16739611214342,64.20125064265635
109.12014356645663,47.2385549855407,62.05489012707355
110.83792798595468,45.935280255253474,59.130007253636606
108.1835898174281,45.6154943804591,63.88832790974283
107.02819548391601,42.77402027112436,64.07132313083906
107.42140096741143,47.488803110647694,59.72506899833046
108.16382101761553,46.88608322538147,59.39950993009178
105.33259830590664,42.51052394563493,66.0063104192318
105.8135071536518,48.310081842735485,61.06932227772353
105.00460152195855,41.42026603637461,61.11463676452949
106.90969764380456,43.23532596747077,59.64576597732311
105.82964801293534,46.1003869039057,58.84202980279268
104.13421723196437,40.93808120942853,64.90658118771596
103.36326357087123,37.51290742591428,68.85663200567916
102.27105277261536,39.178012706985584,69.43366826610769
102.39115241830378,36.424486418919486,69.21566339389605
99.37961430223116,41.94063442038626,68.55122435227031
100.29480054132118,43.50846263696059,66.80313632819711
97.53834773914755,41.70279968142563,70.59869835172904
101.62354508295388,40.90433473793257,66.15311620367785
99.39481877391677,39.84672266896166,66.52961201849988
96.51228567671441,34.75711197779631,67.3945383340454
99.87604257656987,38.390025655904935,62.472488883874675
100.34524268250293,38.746111316213785,62.21966228636191
