
 0.29322, -0.28321, -0.70371, -0.00898,  0.02373, -0.01044
 0.24489, -0.28290, -0.75236, -0.00686,  0.02307, -0.01537
 0.25907, -0.29469, -0.77481, -0.00475,  0.02235, -0.01358
 0.30475, -0.27028, -0.75580, -0.00686,  0.02307, -0.01251
 0.27538, -0.27025, -0.75978, -0.00477,  0.02242, -0.01666
 0.32846, -0.24504, -0.79273, -0.00334,  0.02235, -0.01471
 0.33905, -0.24685, -0.82709, -0.00192,  0.02096, -0.01024
 0.33312, -0.27098, -0.84201, -0.00052,  0.02097, -0.01315
 0.31729, -0.25087, -0.85404,  0.00019,  0.02024, -0.01559
 0.35073, -0.27046, -0.84927,  0.00158,  0.02031, -0.01350
 0.38278, -0.28329, -0.85238,  0.00019,  0.02024, -0.00887
 0.35185, -0.26103, -0.85770,  0.00087,  0.01964, -0.01497
 0.32936, -0.27929, -0.86522,  0.00160,  0.02025, -0.01676
 0.35135, -0.28186, -0.87000,  0.00019,  0.02030, -0.01150
 0.35738, -0.24474, -0.85928,  0.00019,  0.02024, -0.00806
 0.37373, -0.22328, -0.85382,  0.00019,  0.02024, -0.01587
 0.36700, -0.28102, -0.88656,  0.00090,  0.01958, -0.01286
 0.34830, -0.25807, -0.85984,  0.00089,  0.02097, -0.01171
 0.38157, -0.25651, -0.87355,  0.00019,  0.02030, -0.01027
 0.34859, -0.27304, -0.88478,  0.00090,  0.01958, -0.01228
 0.35995, -0.22881, -0.84816,  0.00088,  0.01958, -0.01008
 0.38005, -0.24199, -0.89674, -0.00049,  0.01957, -0.01084
 0.36718, -0.23659, -0.87123, -0.00051,  0.01957, -0.01131
 0.35054, -0.25224, -0.90013,  0.00021,  0.02024, -0.01066
 0.36911, -0.24577, -0.87327,  0.00019,  0.02030, -0.00996
 0.33909, -0.26037, -0.90072,  0.00022,  0.01884, -0.01089
 0.34640, -0.23285, -0.87948,  0.00090,  0.01958, -0.00970
 0.38118, -0.22005, -0.93985, -0.00115,  0.02022, -0.01021
 0.36017, -0.23569, -0.86529,  0.00089,  0.02097, -0.01205
 0.36567, -0.23385, -0.91282,  0.00092,  0.01957, -0.01362
 0.37920, -0.24274, -0.88331,  0.00090,  0.01958, -0.01070
 0.37264, -0.24621, -0.89836,  0.00160,  0.02031, -0.00782
 0.36699, -0.26336, -0.87872,  0.00090,  0.01958, -0.01022
 0.37372, -0.25272, -0.88211,  0.00230,  0.02097, -0.01362
 0.34981, -0.26639, -0.90223,  0.00091,  0.02097, -0.01052
 0.34220, -0.27502, -0.87921,  0.00158,  0.01892, -0.01386
 0.35765, -0.24980, -0.88084,  0.00090,  0.01958, -0.01171
 0.34931, -0.24373, -0.86950,  0.00160,  0.02025, -0.01031
 0.36623, -0.26329, -0.88131,  0.00090,  0.01958, -0.01197
 0.36728, -0.25722, -0.87095,  0.00160,  0.02025, -0.01140
 0.40569, -0.22087, -0.87120,  0.00089,  0.02097, -0.01086
 0.37360, -0.25297, -0.86449,  0.00019,  0.02030, -0.01109
 0.39146, -0.26312, -0.86458,  0.00160,  0.02025, -0.00936
 0.37111, -0.26781, -0.87200,  0.00158,  0.01892, -0.01174
 0.33672, -0.25500, -0.88064,  0.00090,  0.01958, -0.00967
 0.35886, -0.22924, -0.87667,  0.00090,  0.01958, -0.01263
 0.38465, -0.24689, -0.87904,  0.00090,  0.01958, -0.01155
 0.38039, -0.21077, -0.87897,  0.00090,  0.01958, -0.00852
 0.35061, -0.26674, -0.86342,  0.00160,  0.02025, -0.01079
 0.35667, -0.25668, -0.87628,  0.00160,  0.02031, -0.01443
 0.33903, -0.26141, -0.88856,  0.00090,  0.01958, -0.01171
 0.36433, -0.24137, -0.88398,  0.00090,  0.01958, -0.01569
 0.35752, -0.23923, -0.87953,  0.00090,  0.01958, -0.01402
 0.37667, -0.23063, -0.87607,  0.00160,  0.02025, -0.00922
 0.34934, -0.23530, -0.88450,  0.00090,  0.01958, -0.01089
 0.35979, -0.24876, -0.88430,  0.00090,  0.01958, -0.00942
 0.36956, -0.26183, -0.87794,  0.00090,  0.01958, -0.00907
 0.39291, -0.22271, -0.89223,  0.00160,  0.02031, -0.01602
 0.37127, -0.23657, -0.88368,  0.00090,  0.01958, -0.00871
 0.35565, -0.24210, -0.88121,  0.00090,  0.01958, -0.01731
 0.37948, -0.24745, -0.87823,  0.00090,  0.01958, -0.01298
 0.36664, -0.25424, -0.88686,  0.00090,  0.01958, -0.01071
 0.34436, -0.24485, -0.87781,  0.00090,  0.01958, -0.01458
 0.36820, -0.23084, -0.87394,  0.00019,  0.02030, -0.01364
 0.36904, -0.21412, -0.88154,  0.00019,  0.01891, -0.01400
 0.38707, -0.25992, -0.88454,  0.00231,  0.01952, -0.01497
 0.39963, -0.23584, -0.88186,  0.00090,  0.01958, -0.01211
 0.37720, -0.21517, -0.87469,  0.00160,  0.02025, -0.01596
 0.38600, -0.22033, -0.87947,  0.00090,  0.01958, -0.01244
 0.37980, -0.22237, -0.88169,  0.00090,  0.01958, -0.01350
 0.38188, -0.23227, -0.88187,  0.00090,  0.01958, -0.01335
 0.38536, -0.23447, -0.87051,  0.00019,  0.02030, -0.00816
 0.36039, -0.23991, -0.87938,  0.00090,  0.01958, -0.01497
 0.35808, -0.20267, -0.87678,  0.00158,  0.01892, -0.01199
 0.35828, -0.23280, -0.88062,  0.00090,  0.01958, -0.00903
 0.38805, -0.24070, -0.87063,  0.00160,  0.02025, -0.01328
 0.39820, -0.25414, -0.87042,  0.00160,  0.02025, -0.01362
 0.39623, -0.24706, -0.87427,  0.00090,  0.01958, -0.01476
 0.39955, -0.25341, -0.87034,  0.00158,  0.01892, -0.01180
 0.37504, -0.24909, -0.86981,  0.00160,  0.02025, -0.01097
 0.36968, -0.22874, -0.87068,  0.00160,  0.02025, -0.01243
 0.38227, -0.24697, -0.86680,  0.00229,  0.01959, -0.01067
 0.36914, -0.23547, -0.88161,  0.00158,  0.01892, -0.00972
 0.36029, -0.22726, -0.85284,  0.00158,  0.02031, -0.01366
 0.37935, -0.22441, -0.86794,  0.00158,  0.01892, -0.01351
 0.35499, -0.26507, -0.85440,  0.00158,  0.02031, -0.01419
 0.39097, -0.23810, -0.85243,  0.00158,  0.02031, -0.01063
 0.36866, -0.24267, -0.87006,  0.00158,  0.01892, -0.01158
 0.36920, -0.22470, -0.86479,  0.00229,  0.01959, -0.00885
 0.37847, -0.26469, -0.85036,  0.00158,  0.02031, -0.01127
 0.36363, -0.22625, -0.87049,  0.00160,  0.02025, -0.01472
 0.37415, -0.26509, -0.85940,  0.00158,  0.02031, -0.01480
 0.36024, -0.24014, -0.87100,  0.00160,  0.02025, -0.01429
 0.33777, -0.24962, -0.86116,  0.00089,  0.02097, -0.01093
 0.36104, -0.23967, -0.86201,  0.00089,  0.02097, -0.01499
 0.38294, -0.25880, -0.86115,  0.00089,  0.02097, -0.00942
 0.37217, -0.24203, -0.85716,  0.00089,  0.02097, -0.01324
 0.35307, -0.23646, -0.83885,  0.00228,  0.02098, -0.01264
 0.36497, -0.20701, -0.85853,  0.00160,  0.02164, -0.01094
 0.37615, -0.25288, -0.85962,  0.00089,  0.02097, -0.01125
 0.36036, -0.26495, -0.84784,  0.00228,  0.02098, -0.01158
 0.37056, -0.26887, -0.85822,  0.00160,  0.02164, -0.01027
 0.37064, -0.26692, -0.84260,  0.00089,  0.02236, -0.01128
 0.34150, -0.26596, -0.85888,  0.00160,  0.02164, -0.01150
