Time,Zeus_tn5
0.005,-0.03175
0.01,-0.01681
0.015,-0.057420000000000006
0.02,-0.07173
0.025,-0.03333
0.030000000000000002,-0.06919
0.035,-0.04685
0.04,-0.02099
0.045,-0.021830000000000002
0.049999999999999996,-0.06671
0.05499999999999999,-0.04598
0.05999999999999999,-0.04485
0.06499999999999999,-0.01475
0.06999999999999999,-0.044860000000000004
0.075,-0.030989999999999997
0.08,-0.04833
0.085,-0.02339
0.09000000000000001,-0.03184
0.09500000000000001,-0.04515
0.10000000000000002,-0.0681
0.10500000000000002,-0.02486
0.11000000000000003,-0.06316000000000001
0.11500000000000003,-0.034069999999999996
0.12000000000000004,-0.00923
0.12500000000000003,-0.034460000000000005
0.13000000000000003,-0.02342
0.13500000000000004,-0.05482000000000001
0.14000000000000004,-0.03132
0.14500000000000005,-0.02083
0.15000000000000005,-0.049460000000000004
0.15500000000000005,-0.04894
0.16000000000000006,-0.04433
0.16500000000000006,-0.01439
0.17000000000000007,-0.03045
0.17500000000000007,-0.0495
0.18000000000000008,-0.015880000000000002
0.18500000000000008,-0.03296
0.19000000000000009,-0.04803
0.1950000000000001,-0.00187
0.2000000000000001,-0.03568
0.2050000000000001,-0.0417
0.2100000000000001,-0.050069999999999996
0.2150000000000001,-0.05505
0.2200000000000001,-0.06151
0.22500000000000012,-0.025419999999999998
0.23000000000000012,-0.04775
0.23500000000000013,-0.01882
0.24000000000000013,-0.017159999999999998
0.24500000000000013,-0.02645
0.2500000000000001,-0.02009
0.2550000000000001,-0.0178
0.2600000000000001,-0.04104
0.2650000000000001,-0.04225
0.27000000000000013,-0.02191
0.27500000000000013,-0.04268
0.28000000000000014,-0.04858
0.28500000000000014,-0.026
0.29000000000000015,-0.02371
0.29500000000000015,-0.04129
0.30000000000000016,-0.04141
0.30500000000000016,-0.03227
0.31000000000000016,-0.0308
0.31500000000000017,-0.04492
0.3200000000000002,-0.01347
0.3250000000000002,-0.017480000000000002
0.3300000000000002,-0.02083
0.3350000000000002,-0.00702
0.3400000000000002,-0.01876
0.3450000000000002,-0.01356
0.3500000000000002,-0.03657
0.3550000000000002,-0.049339999999999995
0.3600000000000002,-0.039810000000000005
0.3650000000000002,-0.0175
0.3700000000000002,-0.03445
0.3750000000000002,-0.031010000000000003
0.3800000000000002,-0.02141
0.38500000000000023,-0.04243
0.39000000000000024,-0.02019
0.39500000000000024,-0.03136
0.40000000000000024,-0.0413
0.40500000000000025,-0.037110000000000004
0.41000000000000025,-0.029110000000000004
0.41500000000000026,-0.0082
0.42000000000000026,-0.0413
0.42500000000000027,-0.02766
0.43000000000000027,-0.03785
0.4350000000000003,-0.03578
0.4400000000000003,-0.027860000000000003
0.4450000000000003,-0.018580000000000003
0.4500000000000003,-0.04554
0.4550000000000003,-0.06944
0.4600000000000003,-0.037630000000000004
0.4650000000000003,-0.03755
0.4700000000000003,-0.03754
0.4750000000000003,-0.02362
0.4800000000000003,-0.04367
0.4850000000000003,-0.03217
0.4900000000000003,-0.02913
0.49500000000000033,-0.039389999999999994
0.5000000000000003,-0.01957
0.5050000000000003,-0.0466
0.5100000000000003,-0.02252
0.5150000000000003,-0.03096
0.5200000000000004,-0.04559
0.5250000000000004,-0.01828
0.5300000000000004,-0.02239
0.5350000000000004,-0.05775
0.5400000000000004,-0.021519999999999997
0.5450000000000004,-0.0437
0.5500000000000004,-0.03293
0.5550000000000004,-0.051829999999999994
0.5600000000000004,-0.05194
0.5650000000000004,-0.040010000000000004
0.5700000000000004,-0.03159
0.5750000000000004,-0.0597
0.5800000000000004,-0.009009999999999999
0.5850000000000004,-0.04935
0.5900000000000004,-0.0316
0.5950000000000004,-0.03879
0.6000000000000004,-0.031830000000000004
0.6050000000000004,-0.022680000000000002
0.6100000000000004,-0.013940000000000001
0.6150000000000004,-0.008620000000000001
0.6200000000000004,-0.03352
0.6250000000000004,-0.008159999999999999
0.6300000000000004,-0.0332
0.6350000000000005,-0.01662
0.6400000000000005,-0.02516
0.6450000000000005,-0.02093
0.6500000000000005,-0.0199
0.6550000000000005,-0.053279999999999994
0.6600000000000005,-0.03841
0.6650000000000005,-0.02835
0.6700000000000005,-0.02866
0.6750000000000005,-0.05123
0.6800000000000005,-0.0119
0.6850000000000005,0.00329
0.6900000000000005,-0.02611
0.6950000000000005,-0.03973
0.7000000000000005,-0.02514
0.7050000000000005,-0.04947
0.7100000000000005,-0.03583
0.7150000000000005,-0.05757
0.7200000000000005,-0.01872
0.7250000000000005,-0.04793
0.7300000000000005,-0.02893
0.7350000000000005,-0.03058
0.7400000000000005,-0.04439
0.7450000000000006,-0.01782
0.7500000000000006,-0.04545
0.7550000000000006,-0.025509999999999998
0.7600000000000006,-0.04125
0.7650000000000006,-0.02276
0.7700000000000006,-0.04199
0.7750000000000006,-0.0179
0.7800000000000006,-0.02512
0.7850000000000006,-0.05454
0.7900000000000006,-0.04844
0.7950000000000006,-0.04191
0.8000000000000006,-0.00926
0.8050000000000006,-0.06195
0.8100000000000006,-0.05343
0.8150000000000006,-0.03126
0.8200000000000006,-0.03815
0.8250000000000006,-0.009040000000000001
0.8300000000000006,-0.07799
0.8350000000000006,-0.0217
0.8400000000000006,-0.00216
0.8450000000000006,-0.04442
0.8500000000000006,-0.04621
0.8550000000000006,-0.05476
0.8600000000000007,-0.041839999999999995
0.8650000000000007,-0.04342
0.8700000000000007,-0.05247
0.8750000000000007,-0.01681
0.8800000000000007,-0.03505
0.8850000000000007,-0.00445
0.8900000000000007,-0.03652
0.8950000000000007,-0.051570000000000005
0.9000000000000007,-0.038
0.9050000000000007,-0.02853
0.9100000000000007,-0.036039999999999996
0.9150000000000007,-0.00325
0.9200000000000007,-0.03308
0.9250000000000007,-0.012819999999999998
0.9300000000000007,-0.03483
0.9350000000000007,-0.0663
0.9400000000000007,-0.05736
0.9450000000000007,-0.00857
0.9500000000000007,-0.049280000000000004
0.9550000000000007,-0.00848
0.9600000000000007,-0.06135
0.9650000000000007,-0.056889999999999996
0.9700000000000008,-0.01807
0.9750000000000008,-0.03807
0.9800000000000008,-0.0282
0.9850000000000008,-0.02744
0.9900000000000008,-0.03855
0.9950000000000008,-0.041530000000000004
1.0000000000000007,-0.007640000000000001
1.0050000000000006,-0.05546
1.0100000000000005,-0.048889999999999996
1.0150000000000003,-0.038439999999999995
1.0200000000000002,-0.02165
1.0250000000000001,0.00571
1.03,-0.04768
1.035,-0.04116
1.0399999999999998,-0.018019999999999998
1.0449999999999997,-0.05
1.0499999999999996,-0.03125
1.0549999999999995,-0.05167000000000001
1.0599999999999994,-0.01721
1.0649999999999993,-0.04142
1.0699999999999992,-0.04165
1.074999999999999,-0.021759999999999998
1.079999999999999,-0.04148
1.0849999999999989,-0.05484
1.0899999999999987,-0.03573
1.0949999999999986,-0.0362
1.0999999999999985,-0.06506
1.1049999999999984,-0.03764
1.1099999999999983,-0.06642999999999999
1.1149999999999982,-0.07216
1.119999999999998,-0.0543
1.124999999999998,-0.05624
1.129999999999998,-0.02853
1.1349999999999978,-0.06327
1.1399999999999977,-0.05317
1.1449999999999976,-0.03713
1.1499999999999975,-0.011609999999999999
1.1549999999999974,-0.04898
1.1599999999999973,-0.039760000000000004
1.1649999999999971,-0.0253
1.169999999999997,-0.05467999999999999
1.174999999999997,-0.04527
1.1799999999999968,-0.05218
1.1849999999999967,-0.027569999999999997
1.1899999999999966,-0.051370000000000006
1.1949999999999965,-0.031869999999999996
1.1999999999999964,-0.06239
1.2049999999999963,-0.0399
1.2099999999999962,-0.0368
1.214999999999996,-0.021419999999999998
1.219999999999996,-0.04339
1.2249999999999959,-0.03743
1.2299999999999958,-0.04994
1.2349999999999957,-0.06179
1.2399999999999956,-0.0573
1.2449999999999954,-0.03775
1.2499999999999953,-0.02241
1.2549999999999952,0.00037
1.2599999999999951,-0.02745
1.264999999999995,-0.038110000000000005
1.269999999999995,-0.0288
1.2749999999999948,-0.046169999999999996
1.2799999999999947,-0.019809999999999998
1.2849999999999946,0.014780000000000001
1.2899999999999945,-0.03684
1.2949999999999944,-0.03243
1.2999999999999943,-0.0105
1.3049999999999942,-0.03178
1.309999999999994,-0.028380000000000002
1.314999999999994,-0.034789999999999995
1.3199999999999938,-0.03259
1.3249999999999937,-0.05644
1.3299999999999936,-0.06055
1.3349999999999935,-0.06395
1.3399999999999934,-0.040369999999999996
1.3449999999999933,-0.044660000000000005
1.3499999999999932,-0.060379999999999996
1.354999999999993,-0.03734
1.359999999999993,-0.03246
1.3649999999999929,-0.049069999999999996
1.3699999999999928,-0.02109
1.3749999999999927,-0.03727
1.3799999999999926,-0.04362
1.3849999999999925,-0.02516
1.3899999999999924,-0.03372
1.3949999999999922,-0.03135
1.3999999999999921,-0.03213
1.404999999999992,-0.0305
1.409999999999992,-0.04453
1.4149999999999918,-0.04595
1.4199999999999917,-0.02433
1.4249999999999916,-0.03677
1.4299999999999915,-0.0333
1.4349999999999914,-0.02235
1.4399999999999913,-0.03246
1.4449999999999912,-0.013940000000000001
1.449999999999991,-0.026
1.454999999999991,-0.04032
1.4599999999999909,-0.02852
1.4649999999999908,-0.04504
1.4699999999999906,-0.04502
1.4749999999999905,-0.01119
1.4799999999999904,-0.04247
1.4849999999999903,-0.025769999999999998
1.4899999999999902,-0.0234
1.4949999999999901,-0.01439
1.49999999999999,-0.02615
1.50499999999999,0.017490000000000002
1.5099999999999898,-0.045610000000000005
1.5149999999999897,-0.02411
1.5199999999999896,-0.0287
1.5249999999999895,-0.04532
1.5299999999999894,0.014459999999999999
1.5349999999999893,-0.04179
1.5399999999999892,-0.02529
1.544999999999989,-0.0604
1.549999999999989,-0.016640000000000002
1.5549999999999888,-0.04905
1.5599999999999887,-0.04526
1.5649999999999886,-0.045860000000000005
1.5699999999999885,-0.04584
1.5749999999999884,-0.06469
1.5799999999999883,-0.058410000000000004
1.5849999999999882,-0.04637
1.589999999999988,-0.04445
1.594999999999988,-0.021230000000000002
1.5999999999999879,-0.029830000000000002
1.6049999999999878,-0.04533
1.6099999999999877,-0.03487
1.6149999999999876,-0.019280000000000002
1.6199999999999875,-0.04654
1.6249999999999873,-0.03597
1.6299999999999872,-0.03444
1.6349999999999871,-0.04208
1.639999999999987,-0.03135
1.644999999999987,-0.00603
1.6499999999999868,-0.043039999999999995
1.6549999999999867,-0.0267
1.6599999999999866,-0.048369999999999996
1.6649999999999865,-0.0334
1.6699999999999864,-0.05239
1.6749999999999863,-0.014180000000000002
1.6799999999999862,-0.05076
1.684999999999986,-0.00518
1.689999999999986,-0.02224
1.6949999999999859,-0.014719999999999999
1.6999999999999857,-0.01794
1.7049999999999856,-0.043680000000000004
1.7099999999999855,-0.00432
1.7149999999999854,-0.05262000000000001
1.7199999999999853,-0.05476
1.7249999999999852,-0.0466
1.729999999999985,-0.030430000000000002
1.734999999999985,-0.03482
1.739999999999985,-0.0332
1.7449999999999848,-0.02256
1.7499999999999847,-0.04262
1.7549999999999846,-0.02335
1.7599999999999845,-0.031939999999999996
1.7649999999999844,-0.028189999999999996
1.7699999999999843,-0.01725
1.7749999999999841,-0.01708
1.779999999999984,-0.03587
1.784999999999984,-0.02793
1.7899999999999838,-0.0252
1.7949999999999837,-0.04678
1.7999999999999836,-0.029
1.8049999999999835,-0.05584
1.8099999999999834,-0.04057
1.8149999999999833,-0.018430000000000002
1.8199999999999832,-0.041
1.824999999999983,-0.03252
1.829999999999983,-0.04161
1.8349999999999829,-0.04736
1.8399999999999828,-0.027889999999999998
1.8449999999999827,-0.04345
1.8499999999999825,-0.04807
1.8549999999999824,-0.05078
1.8599999999999823,-0.02108
1.8649999999999822,-0.020980000000000002
1.8699999999999821,-0.02154
1.874999999999982,-0.03543
1.879999999999982,-0.029560000000000003
1.8849999999999818,-0.057620000000000005
1.8899999999999817,-0.0289
1.8949999999999816,-0.041139999999999996
1.8999999999999815,-0.048780000000000004
1.9049999999999814,-0.057710000000000004
1.9099999999999813,-0.04802
1.9149999999999812,-0.04055
