
 0.13484, -0.07191,  1.37859,  0.02301,  0.04820,  0.00658
 0.11932, -0.07430,  1.31343,  0.02094,  0.04752,  0.00575
 0.15385, -0.06997,  1.26955,  0.01956,  0.04472,  0.00853
 0.15242, -0.09115,  1.23974,  0.01886,  0.04266,  0.00423
 0.15780, -0.08337,  1.23302,  0.01957,  0.04194,  0.00474
 0.15513, -0.10328,  1.24265,  0.02028,  0.04261,  0.00383
 0.16421, -0.09250,  1.25439,  0.01957,  0.04333,  0.00646
 0.21137, -0.08647,  1.34149,  0.02094,  0.04891,  0.00074
 0.23617, -0.07583,  1.45094,  0.02297,  0.05245,  0.00643
 0.23777, -0.07070,  1.32743,  0.02022,  0.04546,  0.00268
 0.21756, -0.07872,  1.36694,  0.02020,  0.04547,  0.00297
 0.22486, -0.10436,  1.36299,  0.02020,  0.04547,  0.00558
 0.25917, -0.06906,  1.41517,  0.02019,  0.04542,  0.00440
 0.29684, -0.08150,  1.45110,  0.01875,  0.04548,  0.00151
 0.30005, -0.06158,  1.45134,  0.01876,  0.04403, -0.00087
 0.29747, -0.12120,  1.43159,  0.01877,  0.04263,  0.00184
 0.31451, -0.06340,  1.43761,  0.01877,  0.04263,  0.00139
 0.31019, -0.11301,  1.44437,  0.01945,  0.04197, -0.00013
 0.32302, -0.09717,  1.43608,  0.01874,  0.04130,  0.00075
 0.31554, -0.11457,  1.43040,  0.01945,  0.04058, -0.00072
 0.31872, -0.09302,  1.41655,  0.01875,  0.03991,  0.00532
 0.34854, -0.06286,  1.39886,  0.01946,  0.03918,  0.00185
 0.32113, -0.08496,  1.40177,  0.02016,  0.03991,  0.00118
 0.33548, -0.10367,  1.39931,  0.02016,  0.03991,  0.00126
 0.31686, -0.09394,  1.39977,  0.02156,  0.04131,  0.00593
 0.30152, -0.09619,  1.38861,  0.02156,  0.04131,  0.00156
 0.30678, -0.06915,  1.40676,  0.02366,  0.04059,  0.00232
 0.30592, -0.06747,  1.37826,  0.02297,  0.04131,  0.00360
 0.27918, -0.09227,  1.40839,  0.02506,  0.04199,  0.00282
 0.29316, -0.04096,  1.43077,  0.02506,  0.04338, -0.00044
 0.28559, -0.06468,  1.42574,  0.02645,  0.04200,  0.00467
 0.26764, -0.06054,  1.43560,  0.02715,  0.04267,  0.00158
 0.29155, -0.04273,  1.42623,  0.02925,  0.04201, -0.00035
 0.30638, -0.04142,  1.42792,  0.02925,  0.04201,  0.00364
 0.27687, -0.05439,  1.43264,  0.02995,  0.04268,  0.00435
 0.28119, -0.04489,  1.42801,  0.03136,  0.04408,  0.00367
 0.30346, -0.03473,  1.42887,  0.03206,  0.04336, -0.00086
 0.27555, -0.04942,  1.42292,  0.03206,  0.04336,  0.00511
 0.23576, -0.00629,  1.44325,  0.03204,  0.04342,  0.00423
 0.28535,  0.01175,  1.42421,  0.03206,  0.04336,  0.00030
 0.25947,  0.00647,  1.43359,  0.03275,  0.04270,  0.00163
 0.28341, -0.00322,  1.39615,  0.03277,  0.04269,  0.00400
 0.26836, -0.01096,  1.40983,  0.03345,  0.04203,  0.00095
 0.26846, -0.02508,  1.41315,  0.03345,  0.04203,  0.00217
 0.27523,  0.00436,  1.38217,  0.03206,  0.04202,  0.00098
 0.26447, -0.00823,  1.39760,  0.03275,  0.04136,  0.00299
 0.27610, -0.03409,  1.39345,  0.03205,  0.04063,  0.00345
 0.28378, -0.04227,  1.38552,  0.03066,  0.04062,  0.00091
 0.28529, -0.00999,  1.38348,  0.03066,  0.04062,  0.00006
 0.28457, -0.05668,  1.38395,  0.02927,  0.04201,  0.00346
 0.27178, -0.04928,  1.41184,  0.02925,  0.04062, -0.00033
 0.24557, -0.02852,  1.39565,  0.02857,  0.04128,  0.00234
 0.28508, -0.04167,  1.40877,  0.02786,  0.04200,  0.00168
 0.28758, -0.08281,  1.41566,  0.02786,  0.04200,  0.00206
 0.28176, -0.05837,  1.40444,  0.02786,  0.04200,  0.00362
 0.27010, -0.04902,  1.41391,  0.02856,  0.04267,  0.00509
 0.27394, -0.07513,  1.40778,  0.02786,  0.04200,  0.00599
 0.25662, -0.06788,  1.40857,  0.02786,  0.04200,  0.00137
 0.28366, -0.05761,  1.41604,  0.02716,  0.04128,  0.00466
 0.27936, -0.05593,  1.40396,  0.02786,  0.04200, -0.00024
 0.28094, -0.04477,  1.41070,  0.02716,  0.04128,  0.00439
 0.23461, -0.06352,  1.40686,  0.02786,  0.04200,  0.00010
 0.30617, -0.04350,  1.40820,  0.02786,  0.04200,  0.00274
 0.26618, -0.05159,  1.39230,  0.02857,  0.04128, -0.00061
 0.27730, -0.04194,  1.39789,  0.02786,  0.04200,  0.00441
 0.27122, -0.02503,  1.41062,  0.02786,  0.04200,  0.00386
 0.27054, -0.03041,  1.38807,  0.02927,  0.04201,  0.00305
 0.27113, -0.05224,  1.41418,  0.02856,  0.04267,  0.00270
 0.24922, -0.04890,  1.41010,  0.02925,  0.04062,  0.00128
 0.26795, -0.01936,  1.39067,  0.02857,  0.04128,  0.00421
 0.29084, -0.03242,  1.41599,  0.02856,  0.04267,  0.00125
 0.28663, -0.02149,  1.40046,  0.02857,  0.04128,  0.00382
 0.26296, -0.03958,  1.41060,  0.02927,  0.04195,  0.00216
 0.26369, -0.02854,  1.39540,  0.02857,  0.04128,  0.00689
 0.26819, -0.06622,  1.41179,  0.02786,  0.04200,  0.00369
 0.25458, -0.02587,  1.39362,  0.02857,  0.04128,  0.00307
 0.28903, -0.06191,  1.40238,  0.02786,  0.04200, -0.00052
 0.26197, -0.04208,  1.39234,  0.02856,  0.04273,  0.00403
 0.24074, -0.03014,  1.41268,  0.02786,  0.04200,  0.00396
 0.24492, -0.03375,  1.40315,  0.02857,  0.04128,  0.00077
 0.24408, -0.04204,  1.39283,  0.02857,  0.04128,  0.00565
 0.28967, -0.05602,  1.40114,  0.02786,  0.04200,  0.00100
 0.25389, -0.05078,  1.40487,  0.02786,  0.04200,  0.00578
 0.27142, -0.05555,  1.39774,  0.02857,  0.04128,  0.00116
 0.25804, -0.05234,  1.40089,  0.02857,  0.04128,  0.00196
 0.24674, -0.04155,  1.39476,  0.02856,  0.04273,  0.00098
 0.24992, -0.05273,  1.40126,  0.02786,  0.04200,  0.00154
 0.25244, -0.03447,  1.38665,  0.02927,  0.04201,  0.00101
 0.27827, -0.03497,  1.40342,  0.02786,  0.04200,  0.00100
 0.25443, -0.06567,  1.39244,  0.02857,  0.04128,  0.00513
 0.23753, -0.05028,  1.41086,  0.02786,  0.04200,  0.00385
 0.26644, -0.04492,  1.39748,  0.02857,  0.04128,  0.00119
 0.27169, -0.06798,  1.40526,  0.02786,  0.04200,  0.00428
 0.25492, -0.06201,  1.39695,  0.02857,  0.04128,  0.00533
 0.28952, -0.04868,  1.39455,  0.02857,  0.04128,  0.00058
 0.26274, -0.03622,  1.39755,  0.02995,  0.04135, -0.00199
 0.25934, -0.04566,  1.40616,  0.02857,  0.04128, -0.00129
 0.25254, -0.05100,  1.40506,  0.02786,  0.04200,  0.00205
 0.26735, -0.08387,  1.39227,  0.02927,  0.04201,  0.00463
 0.24804, -0.03039,  1.40261,  0.02857,  0.04128,  0.00206
 0.25155, -0.04574,  1.41393,  0.02854,  0.04134,  0.00177
 0.26420, -0.05779,  1.40568,  0.02925,  0.04062,  0.00470
 0.26050, -0.02275,  1.39250,  0.02857,  0.04128,  0.00594
 0.25056, -0.03452,  1.39884,  0.02857,  0.04128,  0.00433
 0.25198, -0.00827,  1.40235,  0.02786,  0.04200,  0.00228
 0.25254, -0.07597,  1.40442,  0.02925,  0.04062,  0.00496
 0.24734, -0.06003,  1.40318,  0.02854,  0.04134,  0.00438
 0.27023, -0.03995,  1.40922,  0.02786,  0.04200, -0.00193
 0.25000, -0.03143,  1.41736,  0.02856,  0.04267, -0.00030
 0.26729, -0.04590,  1.39317,  0.02857,  0.04128,  0.00187
 0.24702, -0.02684,  1.39384,  0.02857,  0.04128,  0.00602
 0.28056, -0.04318,  1.41408,  0.02786,  0.04200,  0.00389
 0.26787, -0.04928,  1.40659,  0.02927,  0.04195,  0.00269
 0.25898, -0.02399,  1.40267,  0.02786,  0.04200,  0.00260
 0.26916, -0.03065,  1.40716,  0.02786,  0.04200, -0.00094
 0.27412,  0.00682,  1.40579,  0.02925,  0.04062,  0.00474
