Time,Atlas_tn5
0.005,-0.15047
0.01,-0.10359000000000002
0.015,-0.10877
0.02,-0.12062
0.025,-0.15291
0.030000000000000002,-0.1061
0.035,-0.12528
0.04,-0.12412000000000001
0.045,-0.13399
0.049999999999999996,-0.15225
0.05499999999999999,-0.12965
0.05999999999999999,-0.11838
0.06499999999999999,-0.14296
0.06999999999999999,-0.11366
0.075,-0.12152
0.08,-0.14645
0.085,-0.13271
0.09000000000000001,-0.13355
0.09500000000000001,-0.10562
0.10000000000000002,-0.13625
0.10500000000000002,-0.10005
0.11000000000000003,-0.15677
0.11500000000000003,-0.12054000000000001
0.12000000000000004,-0.1057
0.12500000000000003,-0.10870999999999999
0.13000000000000003,-0.12158
0.13500000000000004,-0.11785
0.14000000000000004,-0.07931
0.14500000000000005,-0.10292000000000001
0.15000000000000005,-0.11152000000000001
0.15500000000000005,-0.12771
0.16000000000000006,-0.13254000000000002
0.16500000000000006,-0.12368
0.17000000000000007,-0.16342
0.17500000000000007,-0.10947
0.18000000000000008,-0.13899
0.18500000000000008,-0.13602
0.19000000000000009,-0.1439
0.1950000000000001,-0.14353
0.2000000000000001,-0.11529
0.2050000000000001,-0.13008
0.2100000000000001,-0.12122999999999999
0.2150000000000001,-0.15617
0.2200000000000001,-0.11002999999999999
0.22500000000000012,-0.12337999999999999
0.23000000000000012,-0.14729
0.23500000000000013,-0.11527000000000001
0.24000000000000013,-0.12575
0.24500000000000013,-0.12215
0.2500000000000001,-0.16211
0.2550000000000001,-0.15317
0.2600000000000001,-0.11275
0.2650000000000001,-0.11955999999999999
0.27000000000000013,-0.12426
0.27500000000000013,-0.13656
0.28000000000000014,-0.14892
0.28500000000000014,-0.10006
0.29000000000000015,-0.13584000000000002
0.29500000000000015,-0.15095999999999998
0.30000000000000016,-0.13766
0.30500000000000016,-0.12636
0.31000000000000016,-0.12855999999999998
0.31500000000000017,-0.10790999999999999
0.3200000000000002,-0.13424
0.3250000000000002,-0.13498
0.3300000000000002,-0.12653
0.3350000000000002,-0.11344000000000001
0.3400000000000002,-0.12671
0.3450000000000002,-0.12700999999999998
0.3500000000000002,-0.14281
0.3550000000000002,-0.14119
0.3600000000000002,-0.11054000000000001
0.3650000000000002,-0.11039000000000002
0.3700000000000002,-0.14054
0.3750000000000002,-0.12935
0.3800000000000002,-0.1208
0.38500000000000023,-0.14073
0.39000000000000024,-0.12267
0.39500000000000024,-0.12591
0.40000000000000024,-0.15658
0.40500000000000025,-0.13308
0.41000000000000025,-0.11607
0.41500000000000026,-0.12619
0.42000000000000026,-0.12032000000000001
0.42500000000000027,-0.12155999999999999
0.43000000000000027,-0.11125
0.4350000000000003,-0.11479
0.4400000000000003,-0.1111
0.4450000000000003,-0.1532
0.4500000000000003,-0.14093
0.4550000000000003,-0.12289000000000001
0.4600000000000003,-0.13942000000000002
0.4650000000000003,-0.14490999999999998
0.4700000000000003,-0.14526
0.4750000000000003,-0.10835999999999998
0.4800000000000003,-0.12115
0.4850000000000003,-0.15355
0.4900000000000003,-0.13969
0.49500000000000033,-0.13759000000000002
0.5000000000000003,-0.11384000000000001
0.5050000000000003,-0.14412
0.5100000000000003,-0.13992000000000002
0.5150000000000003,-0.14301
0.5200000000000004,-0.12642
0.5250000000000004,-0.14511
0.5300000000000004,-0.12535
0.5350000000000004,-0.14261
0.5400000000000004,-0.11685
0.5450000000000004,-0.14715
0.5500000000000004,-0.12042
0.5550000000000004,-0.16444
0.5600000000000004,-0.15934
0.5650000000000004,-0.13124
0.5700000000000004,-0.13945
0.5750000000000004,-0.13905
0.5800000000000004,-0.12239000000000001
0.5850000000000004,-0.13045
0.5900000000000004,-0.14659
0.5950000000000004,-0.15125999999999998
0.6000000000000004,-0.12102
0.6050000000000004,-0.1264
0.6100000000000004,-0.16264
0.6150000000000004,-0.13252
0.6200000000000004,-0.14354
0.6250000000000004,-0.13391
0.6300000000000004,-0.15712
0.6350000000000005,-0.13367
0.6400000000000005,-0.12728
0.6450000000000005,-0.12086
0.6500000000000005,-0.14623
0.6550000000000005,-0.12753
0.6600000000000005,-0.12379000000000001
0.6650000000000005,-0.11937
0.6700000000000005,-0.1408
0.6750000000000005,-0.11582
0.6800000000000005,-0.11354000000000002
0.6850000000000005,-0.13633
0.6900000000000005,-0.13819
0.6950000000000005,-0.12324
0.7000000000000005,-0.11485
0.7050000000000005,-0.12233
0.7100000000000005,-0.12783
0.7150000000000005,-0.11337
0.7200000000000005,-0.12575999999999998
0.7250000000000005,-0.14045
0.7300000000000005,-0.13165
0.7350000000000005,-0.12588
0.7400000000000005,-0.12597
0.7450000000000006,-0.13977
0.7500000000000006,-0.13360999999999998
0.7550000000000006,-0.11417000000000001
0.7600000000000006,-0.12871
0.7650000000000006,-0.1344
0.7700000000000006,-0.11660999999999999
0.7750000000000006,-0.11410999999999999
0.7800000000000006,-0.1344
0.7850000000000006,-0.11673
0.7900000000000006,-0.14965
0.7950000000000006,-0.13549
0.8000000000000006,-0.13795
0.8050000000000006,-0.11921
0.8100000000000006,-0.14288
0.8150000000000006,-0.1205
0.8200000000000006,-0.156
0.8250000000000006,-0.12537
0.8300000000000006,-0.11607
0.8350000000000006,-0.10703
0.8400000000000006,-0.13022999999999998
0.8450000000000006,-0.13735
0.8500000000000006,-0.11550999999999999
0.8550000000000006,-0.1136
0.8600000000000007,-0.13332
0.8650000000000007,-0.11531
0.8700000000000007,-0.10265
0.8750000000000007,-0.11688
0.8800000000000007,-0.10669000000000001
0.8850000000000007,-0.14445999999999998
0.8900000000000007,-0.13002
0.8950000000000007,-0.09258999999999999
0.9000000000000007,-0.1389
0.9050000000000007,-0.13298
0.9100000000000007,-0.11690999999999999
0.9150000000000007,-0.10603
0.9200000000000007,-0.13594
0.9250000000000007,-0.12548
0.9300000000000007,-0.12043
0.9350000000000007,-0.11323
0.9400000000000007,-0.14311
0.9450000000000007,-0.10670999999999999
0.9500000000000007,-0.14753
0.9550000000000007,-0.11556
0.9600000000000007,-0.12858
0.9650000000000007,-0.1401
0.9700000000000008,-0.14731
0.9750000000000008,-0.12186
0.9800000000000008,-0.12517
0.9850000000000008,-0.10592
0.9900000000000008,-0.11010999999999999
0.9950000000000008,-0.13419
1.0000000000000007,-0.13086
1.0050000000000006,-0.13924
1.0100000000000005,-0.11473
1.0150000000000003,-0.11433
1.0200000000000002,-0.09692
1.0250000000000001,-0.14378
1.03,-0.11159000000000001
1.035,-0.13126
1.0399999999999998,-0.13517
