Time,Atlas_tn5
0.8600000000000007,-0.1349
0.8650000000000007,-0.10935999999999998
0.8700000000000007,-0.11697
0.8750000000000007,-0.13239
0.8800000000000007,-0.10652
0.8850000000000007,-0.10939000000000002
0.8900000000000007,-0.1213
0.8950000000000007,-0.11248
0.9000000000000007,-0.11607999999999999
0.9050000000000007,-0.11912
0.9100000000000007,-0.11250999999999999
0.9150000000000007,-0.08159
0.9200000000000007,-0.1288
0.9250000000000007,-0.13605
0.9300000000000007,-0.13199
0.9350000000000007,-0.12845
0.9400000000000007,-0.0772
0.9450000000000007,-0.11292
0.9500000000000007,-0.14479
0.9550000000000007,-0.14295
0.9600000000000007,-0.09053
0.9650000000000007,-0.13938
0.9700000000000008,-0.12286
0.9750000000000008,-0.14747000000000002
0.9800000000000008,-0.14602
0.9850000000000008,-0.11329000000000002
0.9900000000000008,-0.10797000000000001
0.9950000000000008,-0.0716
1.0000000000000007,-0.12947
1.0050000000000006,-0.11857999999999999
1.0100000000000005,-0.09958
1.0150000000000003,-0.09663
1.0200000000000002,-0.1269
1.0250000000000001,-0.11959000000000002
1.03,-0.13468
1.035,-0.13731
1.0399999999999998,-0.1129
1.0449999999999997,-0.12832000000000002
1.0499999999999996,-0.10814000000000001
1.0549999999999995,-0.1063
1.0599999999999994,-0.08002000000000001
1.0649999999999993,-0.10751
1.0699999999999992,-0.10422999999999999
1.074999999999999,-0.13889
1.079999999999999,-0.09967000000000001
1.0849999999999989,-0.12337999999999999
1.0899999999999987,-0.11356
1.0949999999999986,-0.11247
1.0999999999999985,-0.09118
1.1049999999999984,-0.11889000000000001
1.1099999999999983,-0.10036
1.1149999999999982,-0.10544
1.119999999999998,-0.1062
1.124999999999998,-0.12697999999999998
1.129999999999998,-0.12815
1.1349999999999978,-0.10780999999999999
1.1399999999999977,-0.09706000000000001
1.1449999999999976,-0.1052
1.1499999999999975,-0.09729
1.1549999999999974,-0.10475999999999999
1.1599999999999973,-0.10323
1.1649999999999971,-0.12824000000000002
1.169999999999997,-0.10296
1.174999999999997,-0.11435
1.1799999999999968,-0.11372
1.1849999999999967,-0.11266
1.1899999999999966,-0.12535
1.1949999999999965,-0.12902
1.1999999999999964,-0.13827
1.2049999999999963,-0.13527999999999998
1.2099999999999962,-0.12097999999999999
1.214999999999996,-0.11125
1.219999999999996,-0.10620999999999998
1.2249999999999959,-0.11312
1.2299999999999958,-0.12335
1.2349999999999957,-0.1348
1.2399999999999956,-0.12462000000000001
1.2449999999999954,-0.14013
1.2499999999999953,-0.12624000000000002
1.2549999999999952,-0.1371
1.2599999999999951,-0.13291
1.264999999999995,-0.12985
1.269999999999995,-0.11909000000000002
1.2749999999999948,-0.12093
1.2799999999999947,-0.14633
1.2849999999999946,-0.1117
1.2899999999999945,-0.10849
1.2949999999999944,-0.10064
1.2999999999999943,-0.09668
1.3049999999999942,-0.14056
1.309999999999994,-0.11610999999999999
1.314999999999994,-0.12309
1.3199999999999938,-0.1142
1.3249999999999937,-0.11214
1.3299999999999936,-0.08601
1.3349999999999935,-0.11074
1.3399999999999934,-0.09831000000000001
1.3449999999999933,-0.1265
1.3499999999999932,-0.10346
1.354999999999993,-0.0993
1.359999999999993,-0.10057
1.3649999999999929,-0.07773
1.3699999999999928,-0.12128
1.3749999999999927,-0.09744
1.3799999999999926,-0.08628
1.3849999999999925,-0.09904
1.3899999999999924,-0.1185
1.3949999999999922,-0.1105
1.3999999999999921,-0.09434
1.404999999999992,-0.07332000000000001
1.409999999999992,-0.09368
1.4149999999999918,-0.11725999999999999
1.4199999999999917,-0.07626000000000001
1.4249999999999916,-0.0014199999999999998
1.4299999999999915,0.08693
1.4349999999999914,0.08865
1.4399999999999913,0.19086
1.4449999999999912,0.31736
1.449999999999991,0.27831999999999996
1.454999999999991,0.24231999999999998
1.4599999999999909,0.35975
1.4649999999999908,0.39810999999999996
1.4699999999999906,0.40488
1.4749999999999905,0.48813
1.4799999999999904,0.5713600000000001
1.4849999999999903,0.63421
1.4899999999999902,0.62452
1.4949999999999901,0.61121
1.49999999999999,0.8107800000000001
1.50499999999999,1.33555
1.5099999999999898,0.71021
1.5149999999999897,0.69949
1.5199999999999896,0.22641999999999998
1.5249999999999895,0.14635
1.5299999999999894,0.041030000000000004
1.5349999999999893,0.0279
1.5399999999999892,-0.0011099999999999999
1.544999999999989,-0.04558
1.549999999999989,-0.08463
1.5549999999999888,-0.04125
1.5599999999999887,-0.04734
1.5649999999999886,-0.07815
1.5699999999999885,-0.08612
1.5749999999999884,-0.09136
1.5799999999999883,-0.09217
1.5849999999999882,-0.06097999999999999
1.589999999999988,-0.0885
1.594999999999988,-0.08267000000000001
1.5999999999999879,-0.04311
1.6049999999999878,-0.03784
1.6099999999999877,-0.04778
1.6149999999999876,-0.02555
1.6199999999999875,-0.02955
1.6249999999999873,-0.01909
1.6299999999999872,-0.035539999999999995
1.6349999999999871,-0.02253
1.639999999999987,-0.0009199999999999999
1.644999999999987,0.00525
1.6499999999999868,-0.00103
1.6549999999999867,0.00462
1.6599999999999866,0.01961
1.6649999999999865,0.025419999999999998
1.6699999999999864,0.01445
1.6749999999999863,0.038489999999999996
1.6799999999999862,0.05511
1.684999999999986,0.03764
1.689999999999986,0.03553
1.6949999999999859,0.05371
1.6999999999999857,0.04213
1.7049999999999856,0.06284
1.7099999999999855,0.03737
1.7149999999999854,0.04712
1.7199999999999853,0.06607
1.7249999999999852,0.039189999999999996
1.729999999999985,0.032
1.734999999999985,0.04448
1.739999999999985,0.04369
1.7449999999999848,0.03022
1.7499999999999847,-0.014130000000000002
1.7549999999999846,0.01939
1.7599999999999845,0.04394
1.7649999999999844,0.02056
1.7699999999999843,0.00201
1.7749999999999841,0.02086
1.779999999999984,0.01141
1.784999999999984,-0.01099
1.7899999999999838,0.00588
1.7949999999999837,0.00742
1.7999999999999836,0.01705
1.8049999999999835,0.016280000000000003
1.8099999999999834,0.015580000000000002
1.8149999999999833,0.0044
1.8199999999999832,-0.00255
1.824999999999983,-0.0029
1.829999999999983,0.00607
1.8349999999999829,0.01097
1.8399999999999828,-0.026389999999999997
1.8449999999999827,0.00772
1.8499999999999825,0.016390000000000002
1.8549999999999824,-0.00135
1.8599999999999823,0.03316
1.8649999999999822,0.018580000000000003
1.8699999999999821,0.00955
1.874999999999982,0.01518
1.879999999999982,0.01409
1.8849999999999818,-0.02302
1.8899999999999817,-0.0036
1.8949999999999816,0.026139999999999997
1.8999999999999815,-0.0029
1.9049999999999814,0.00984
1.9099999999999813,-0.00715
1.9149999999999812,0.032189999999999996
1.919999999999981,-0.01621
1.924999999999981,0.03259
1.9299999999999808,0.024909999999999998
1.9349999999999807,0.0005200000000000001
1.9399999999999806,0.025
1.9449999999999805,0.01734
1.9499999999999804,-0.009009999999999999
1.9549999999999803,-0.01469
1.9599999999999802,0.00971
1.96499999999998,-0.00036
1.96999999999998,0.01067
1.9749999999999799,0.044
1.9799999999999798,0.01348
1.9849999999999797,0.00828
1.9899999999999796,-0.01202
1.9949999999999795,0.00778
1.9999999999999793,0.01816
2.0049999999999795,-0.00053
2.0099999999999794,0.01311
2.0149999999999793,0.0017399999999999998
2.019999999999979,0.00277
2.024999999999979,-0.00925
2.029999999999979,-0.0044399999999999995
2.034999999999979,0.028630000000000003
2.0399999999999787,0.00678
2.0449999999999786,0.00689
2.0499999999999785,-0.027219999999999998
2.0549999999999784,0.01491
2.0599999999999783,0.00792
2.064999999999978,0.00158
2.069999999999978,0.0063100000000000005
2.074999999999978,0.00549
2.079999999999978,-0.00992
2.0849999999999778,-0.00182
2.0899999999999777,0.00271
2.0949999999999775,0.00869
2.0999999999999774,0.01018
2.1049999999999773,-0.00863
2.1099999999999772,0.00743
2.114999999999977,0.00022999999999999998
2.119999999999977,0.026989999999999997
2.124999999999977,0.008879999999999999
2.129999999999977,-0.00454
2.1349999999999767,0.0086
2.1399999999999766,-0.02076
2.1449999999999765,-0.01623
2.1499999999999764,-1e-05
2.1549999999999763,0.029460000000000004
2.159999999999976,-0.00735
2.164999999999976,-0.00281
2.169999999999976,-0.01013
2.174999999999976,0.00829
2.1799999999999757,0.00642
2.1849999999999756,-0.012329999999999999
2.1899999999999755,0.01969
2.1949999999999754,0.00782
2.1999999999999753,-0.01114
2.204999999999975,0.0038
2.209999999999975,-0.00247
2.214999999999975,-0.026039999999999997
2.219999999999975,0.03299
2.2249999999999748,0.01937
2.2299999999999747,0.02476
2.2349999999999746,-0.00884
2.2399999999999745,0.01107
2.2449999999999743,0.019430000000000003
2.2499999999999742,-0.0073
2.254999999999974,0.01644
2.259999999999974,-0.01747
2.264999999999974,0.0022600000000000003
