Time,Gelos_tn41
0.005,-0.34851
0.01,-0.35345
0.015,-0.32208000000000003
0.02,-0.35294000000000003
0.025,-0.34885
0.030000000000000002,-0.33011999999999997
0.035,-0.34376999999999996
0.04,-0.3665
0.045,-0.3298
0.049999999999999996,-0.33396
0.05499999999999999,-0.36515
0.05999999999999999,-0.34054
0.06499999999999999,-0.33996
0.06999999999999999,-0.33479000000000003
0.075,-0.34870999999999996
0.08,-0.3666
0.085,-0.36179
0.09000000000000001,-0.35344000000000003
0.09500000000000001,-0.33965
0.10000000000000002,-0.35064
0.10500000000000002,-0.33376
0.11000000000000003,-0.34521999999999997
0.11500000000000003,-0.34653
0.12000000000000004,-0.32432
0.12500000000000003,-0.33263000000000004
0.13000000000000003,-0.34646
0.13500000000000004,-0.34262
0.14000000000000004,-0.32985
0.14500000000000005,-0.35896999999999996
0.15000000000000005,-0.34362
0.15500000000000005,-0.3349
0.16000000000000006,-0.3459
0.16500000000000006,-0.35531999999999997
0.17000000000000007,-0.36008
0.17500000000000007,-0.35627
0.18000000000000008,-0.36252
0.18500000000000008,-0.35379
0.19000000000000009,-0.31261
0.1950000000000001,-0.31239
0.2000000000000001,-0.35556
0.2050000000000001,-0.34645
0.2100000000000001,-0.33298
0.2150000000000001,-0.36311
0.2200000000000001,-0.34401
0.22500000000000012,-0.32959
0.23000000000000012,-0.36029
0.23500000000000013,-0.33966999999999997
0.24000000000000013,-0.33713000000000004
0.24500000000000013,-0.31892
0.2500000000000001,-0.36238000000000004
0.2550000000000001,-0.38339
0.2600000000000001,-0.37778
0.2650000000000001,-0.33358000000000004
0.27000000000000013,-0.32950999999999997
0.27500000000000013,-0.33429000000000003
0.28000000000000014,-0.35581999999999997
0.28500000000000014,-0.3235
0.29000000000000015,-0.32759
0.29500000000000015,-0.34903
0.30000000000000016,-0.31667
0.30500000000000016,-0.31529
0.31000000000000016,-0.28720999999999997
0.31500000000000017,-0.3301
0.3200000000000002,-0.33949
0.3250000000000002,-0.35547
0.3300000000000002,-0.32311999999999996
0.3350000000000002,-0.34293
0.3400000000000002,-0.32984
0.3450000000000002,-0.33309
0.3500000000000002,-0.31474
0.3550000000000002,-0.34559
0.3600000000000002,-0.33131
0.3650000000000002,-0.33271
0.3700000000000002,-0.3094
0.3750000000000002,-0.33862
0.3800000000000002,-0.3261
0.38500000000000023,-0.31856
0.39000000000000024,-0.34988
0.39500000000000024,-0.34313
0.40000000000000024,-0.35435
0.40500000000000025,-0.34512
0.41000000000000025,-0.35191999999999996
0.41500000000000026,-0.33255
0.42000000000000026,-0.34920999999999996
0.42500000000000027,-0.34934
