
 0.09567, -0.27802, -1.11730,  0.01798, -0.00767, -0.00250
 0.08672, -0.31464, -1.10815,  0.01727, -0.00695, -0.00057
 0.07531, -0.29322, -1.10652,  0.01727, -0.00695,  0.00338
 0.08369, -0.27494, -1.11190,  0.01727, -0.00695, -0.00097
 0.07634, -0.28965, -1.12666,  0.01798, -0.00767, -0.00080
 0.07664, -0.29935, -1.10540,  0.01727, -0.00695, -0.00116
 0.06223, -0.27826, -1.10803,  0.01727, -0.00695, -0.00034
 0.06898, -0.31064, -1.10582,  0.01727, -0.00695,  0.00218
 0.07323, -0.27343, -1.10864,  0.01727, -0.00695, -0.00123
 0.07120, -0.27831, -1.10521,  0.01727, -0.00695, -0.00447
 0.08231, -0.25583, -1.11064,  0.01798, -0.00767, -0.00107
 0.10239, -0.28030, -1.11545,  0.01727, -0.00695, -0.00090
 0.07434, -0.29087, -1.10967,  0.01727, -0.00695, -0.00344
 0.07083, -0.29511, -1.10184,  0.01798, -0.00628, -0.00157
 0.05959, -0.31633, -1.11010,  0.01727, -0.00695, -0.00258
 0.06777, -0.28406, -1.10556,  0.01798, -0.00628,  0.00225
 0.06761, -0.29906, -1.10126,  0.01728, -0.00701, -0.00148
 0.05920, -0.29174, -1.10723,  0.01727, -0.00695,  0.00122
 0.08087, -0.30235, -1.10670,  0.01727, -0.00695, -0.00128
 0.08696, -0.29552, -1.12266,  0.01659, -0.00629, -0.00051
 0.08495, -0.28580, -1.10752,  0.01798, -0.00628,  0.00246
 0.08359, -0.25690, -1.09774,  0.01798, -0.00628, -0.00111
 0.10883, -0.29437, -1.11656,  0.01727, -0.00695,  0.00234
 0.09119, -0.29292, -1.12290,  0.01797, -0.00622,  0.00245
 0.08537, -0.31059, -1.11559,  0.01727, -0.00695,  0.00191
 0.06728, -0.29915, -1.10492,  0.01727, -0.00695, -0.00148
 0.09903, -0.32182, -1.10994,  0.01727, -0.00695,  0.00397
 0.11382, -0.28284, -1.12062,  0.01939, -0.00628, -0.00087
 0.06235, -0.32606, -1.10927,  0.01727, -0.00695,  0.00237
 0.08409, -0.29646, -1.12763,  0.01868, -0.00695,  0.00273
 0.06903, -0.29185, -1.10662,  0.01727, -0.00695,  0.00146
 0.06440, -0.31696, -1.12137,  0.01798, -0.00767,  0.00010
 0.08067, -0.31511, -1.11768,  0.01727, -0.00695, -0.00049
 0.07132, -0.26996, -1.12386,  0.01798, -0.00767, -0.00137
 0.07278, -0.28435, -1.11290,  0.01727, -0.00695, -0.00211
 0.05183, -0.31306, -1.12673,  0.01728, -0.00834, -0.00034
 0.04809, -0.32054, -1.10128,  0.01659, -0.00490,  0.00230
 0.04784, -0.31676, -1.12488,  0.01659, -0.00629,  0.00256
 0.04430, -0.32843, -1.12128,  0.01659, -0.00629,  0.00133
 0.07036, -0.32726, -1.14189,  0.01659, -0.00623,  0.00303
 0.04243, -0.38500, -1.15360,  0.01589, -0.00835,  0.00210
-0.00202, -0.45349, -1.10575,  0.01379, -0.00491,  0.00501
 0.02167, -0.37707, -1.18326,  0.01591, -0.00836,  0.00967
-0.01578, -0.39516, -1.10637,  0.01379, -0.00630,  0.00662
-0.01766, -0.39863, -1.15610,  0.01591, -0.00697,  0.00948
 0.01737, -0.39803, -1.12883,  0.01449, -0.00558,  0.00682
 0.01009, -0.35890, -1.14996,  0.01590, -0.00557,  0.00546
