Time,Fortuna_tn11
0.005,-0.18394000000000002
0.01,-0.17662
0.015,-0.16775
0.02,-0.16932
0.025,-0.18571
0.030000000000000002,-0.14642
0.035,-0.15152000000000002
0.04,-0.18324000000000001
0.045,-0.17465999999999998
0.049999999999999996,-0.17235
0.05499999999999999,-0.16902999999999999
0.05999999999999999,-0.17195
0.06499999999999999,-0.16471
0.06999999999999999,-0.18922
0.075,-0.18198
0.08,-0.15277000000000002
0.085,-0.17942
0.09000000000000001,-0.17952
0.09500000000000001,-0.14626
0.10000000000000002,-0.15202000000000002
0.10500000000000002,-0.15657000000000001
0.11000000000000003,-0.15794
0.11500000000000003,-0.15836
0.12000000000000004,-0.21025
0.12500000000000003,-0.15882000000000002
0.13000000000000003,-0.17783
0.13500000000000004,-0.17903
0.14000000000000004,-0.15807000000000002
0.14500000000000005,-0.16752999999999998
0.15000000000000005,-0.17157
0.15500000000000005,-0.16355
0.16000000000000006,-0.18937
0.16500000000000006,-0.16574
0.17000000000000007,-0.1613
0.17500000000000007,-0.15191
0.18000000000000008,-0.19071
0.18500000000000008,-0.15747
0.19000000000000009,-0.18145999999999998
0.1950000000000001,-0.16782
0.2000000000000001,-0.16629000000000002
0.2050000000000001,-0.21172
0.2100000000000001,-0.15277000000000002
0.2150000000000001,-0.15825
0.2200000000000001,-0.20683
0.22500000000000012,-0.19075
0.23000000000000012,-0.16427999999999998
0.23500000000000013,-0.18148
0.24000000000000013,-0.18135
0.24500000000000013,-0.17139000000000001
0.2500000000000001,-0.15775
0.2550000000000001,-0.1739
0.2600000000000001,-0.19805
0.2650000000000001,-0.16977
0.27000000000000013,-0.16167
0.27500000000000013,-0.17384000000000002
0.28000000000000014,-0.1847
0.28500000000000014,-0.20486
0.29000000000000015,-0.15786
0.29500000000000015,-0.17205
0.30000000000000016,-0.21381999999999998
0.30500000000000016,-0.15211
0.31000000000000016,-0.17720999999999998
0.31500000000000017,-0.1711
0.3200000000000002,-0.16158
0.3250000000000002,-0.18722
0.3300000000000002,-0.13702999999999999
0.3350000000000002,-0.1501
0.3400000000000002,-0.17103
0.3450000000000002,-0.16409
0.3500000000000002,-0.14962
0.3550000000000002,-0.15663
0.3600000000000002,-0.15852
0.3650000000000002,-0.18208
0.3700000000000002,-0.17870999999999998
0.3750000000000002,-0.15277000000000002
0.3800000000000002,-0.17534
0.38500000000000023,-0.17853
0.39000000000000024,-0.15719
0.39500000000000024,-0.16527999999999998
0.40000000000000024,-0.17468
0.40500000000000025,-0.16573
0.41000000000000025,-0.17418
0.41500000000000026,-0.15656
0.42000000000000026,-0.18636
0.42500000000000027,-0.18532
0.43000000000000027,-0.18189
0.4350000000000003,-0.16495
0.4400000000000003,-0.16867000000000001
0.4450000000000003,-0.17297
0.4500000000000003,-0.19122999999999998
0.4550000000000003,-0.18206
0.4600000000000003,-0.15818
0.4650000000000003,-0.19588
0.4700000000000003,-0.16435
0.4750000000000003,-0.16288
0.4800000000000003,-0.14695
0.4850000000000003,-0.18982000000000002
0.4900000000000003,-0.16518
0.49500000000000033,-0.16855
0.5000000000000003,-0.15616
0.5050000000000003,-0.17117000000000002
0.5100000000000003,-0.17015
0.5150000000000003,-0.16316
0.5200000000000004,-0.17574
0.5250000000000004,-0.17451
0.5300000000000004,-0.15847999999999998
0.5350000000000004,-0.17169
0.5400000000000004,-0.1437
0.5450000000000004,-0.17062
0.5500000000000004,-0.16605999999999999
0.5550000000000004,-0.16494
0.5600000000000004,-0.15903
0.5650000000000004,-0.17567
0.5700000000000004,-0.15247
0.5750000000000004,-0.15965
0.5800000000000004,-0.14282999999999998
0.5850000000000004,-0.15400999999999998
0.5900000000000004,-0.16645
0.5950000000000004,-0.16224
0.6000000000000004,-0.18293
0.6050000000000004,-0.17382
0.6100000000000004,-0.16495
0.6150000000000004,-0.1651
0.6200000000000004,-0.17168
0.6250000000000004,-0.17984
0.6300000000000004,-0.18092
0.6350000000000005,-0.15712
0.6400000000000005,-0.16188
0.6450000000000005,-0.15705999999999998
0.6500000000000005,-0.17867
0.6550000000000005,-0.1867
0.6600000000000005,-0.17537
0.6650000000000005,-0.17397
0.6700000000000005,-0.16137
0.6750000000000005,-0.19479000000000002
0.6800000000000005,-0.15791
0.6850000000000005,-0.1828
0.6900000000000005,-0.18115
0.6950000000000005,-0.16589
0.7000000000000005,-0.20243
0.7050000000000005,-0.19165
0.7100000000000005,-0.1607
0.7150000000000005,-0.15267999999999998
0.7200000000000005,-0.17503
0.7250000000000005,-0.16648
0.7300000000000005,-0.17096
0.7350000000000005,-0.18206
0.7400000000000005,-0.17302
0.7450000000000006,-0.21131
0.7500000000000006,-0.17905
0.7550000000000006,-0.19794
0.7600000000000006,-0.18909
0.7650000000000006,-0.17207999999999998
0.7700000000000006,-0.18565
0.7750000000000006,-0.15592
0.7800000000000006,-0.16899
0.7850000000000006,-0.17379
0.7900000000000006,-0.17936
0.7950000000000006,-0.20134000000000002
0.8000000000000006,-0.16684000000000002
0.8050000000000006,-0.18923
0.8100000000000006,-0.16867000000000001
0.8150000000000006,-0.17806
0.8200000000000006,-0.1548
0.8250000000000006,-0.16199000000000002
0.8300000000000006,-0.18847
0.8350000000000006,-0.16253
0.8400000000000006,-0.14476
0.8450000000000006,-0.18946
0.8500000000000006,-0.17605
0.8550000000000006,-0.16735
0.8600000000000007,-0.19707
0.8650000000000007,-0.18754
0.8700000000000007,-0.17327
0.8750000000000007,-0.16493
0.8800000000000007,-0.19842
0.8850000000000007,-0.16676
0.8900000000000007,-0.12744
0.8950000000000007,-0.1622
0.9000000000000007,-0.1628
0.9050000000000007,-0.15509
0.9100000000000007,-0.17731
0.9150000000000007,-0.1811
0.9200000000000007,-0.16565
0.9250000000000007,-0.16714
0.9300000000000007,-0.16751
0.9350000000000007,-0.20431
0.9400000000000007,-0.15348
0.9450000000000007,-0.18908
0.9500000000000007,-0.15309
0.9550000000000007,-0.13413
0.9600000000000007,-0.1718
0.9650000000000007,-0.16157
0.9700000000000008,-0.20023
0.9750000000000008,-0.17347
0.9800000000000008,-0.16704000000000002
0.9850000000000008,-0.17285999999999999
0.9900000000000008,-0.18767
0.9950000000000008,-0.15783
1.0000000000000007,-0.18486
1.0050000000000006,-0.15589
1.0100000000000005,-0.18591
1.0150000000000003,-0.18794
1.0200000000000002,-0.18154
1.0250000000000001,-0.18830999999999998
1.03,-0.17340999999999998
1.035,-0.17977
1.0399999999999998,-0.18127000000000001
1.0449999999999997,-0.17597000000000002
1.0499999999999996,-0.16723
1.0549999999999995,-0.16414
1.0599999999999994,-0.17567
1.0649999999999993,-0.15798
1.0699999999999992,-0.16155999999999998
1.074999999999999,-0.17594
1.079999999999999,-0.16194
1.0849999999999989,-0.22712
1.0899999999999987,-0.16805
1.0949999999999986,-0.16043
1.0999999999999985,-0.1438
1.1049999999999984,-0.15884
1.1099999999999983,-0.1757
1.1149999999999982,-0.18092
1.119999999999998,-0.18722
1.124999999999998,-0.16719
1.129999999999998,-0.17155
1.1349999999999978,-0.20076
1.1399999999999977,-0.19121
1.1449999999999976,-0.16295
1.1499999999999975,-0.15616
1.1549999999999974,-0.14659
1.1599999999999973,-0.18866
1.1649999999999971,-0.1958
1.169999999999997,-0.18883
1.174999999999997,-0.18505
1.1799999999999968,-0.16727
1.1849999999999967,-0.1956
1.1899999999999966,-0.1778
1.1949999999999965,-0.17199
