Time,Fortuna_tn11
0.005,0.00811
0.01,-0.01445
0.015,0.00473
0.02,-0.0006799999999999999
0.025,-0.00242
0.030000000000000002,-0.00225
0.035,-0.01238
0.04,-0.00881
0.045,-0.01135
0.049999999999999996,0.00281
0.05499999999999999,-0.00476
0.05999999999999999,-0.0040100000000000005
0.06499999999999999,-0.017480000000000002
0.06999999999999999,-0.01145
0.075,-0.016030000000000003
0.08,-0.01475
0.085,-0.0034
0.09000000000000001,-0.02305
0.09500000000000001,-0.008620000000000001
0.10000000000000002,-0.0149
0.10500000000000002,-0.010740000000000001
0.11000000000000003,-0.013919999999999998
0.11500000000000003,-0.02355
0.12000000000000004,0.0011099999999999999
0.12500000000000003,-0.00848
0.13000000000000003,-0.00235
0.13500000000000004,-0.015269999999999999
0.14000000000000004,-0.0102
0.14500000000000005,-0.00474
0.15000000000000005,-0.01371
0.15500000000000005,-0.01888
0.16000000000000006,0.0056700000000000006
0.16500000000000006,-0.00774
0.17000000000000007,-0.013669999999999998
0.17500000000000007,-0.02115
0.18000000000000008,-0.01108
0.18500000000000008,-0.013019999999999999
0.19000000000000009,-0.016919999999999998
0.1950000000000001,-0.01672
0.2000000000000001,-0.01119
0.2050000000000001,0.00364
0.2100000000000001,-0.02278
0.2150000000000001,-0.00257
0.2200000000000001,-0.027
0.22500000000000012,-0.01023
0.23000000000000012,-0.00936
0.23500000000000013,-0.00314
0.24000000000000013,-0.0184
0.24500000000000013,-0.013630000000000001
0.2500000000000001,-0.01121
0.2550000000000001,0.00349
0.2600000000000001,-0.01608
0.2650000000000001,-0.02277
0.27000000000000013,-0.0018100000000000002
0.27500000000000013,-0.00716
0.28000000000000014,-0.00225
0.28500000000000014,-0.007
0.29000000000000015,-0.00576
0.29500000000000015,-0.014119999999999999
0.30000000000000016,-0.01251
0.30500000000000016,-0.02341
0.31000000000000016,-0.01335
0.31500000000000017,-0.02404
0.3200000000000002,-0.00569
0.3250000000000002,-0.01844
0.3300000000000002,-0.01672
0.3350000000000002,-0.013680000000000001
0.3400000000000002,0.00251
0.3450000000000002,-0.009909999999999999
0.3500000000000002,-0.017730000000000003
0.3550000000000002,-0.0144
0.3600000000000002,-0.00238
0.3650000000000002,-0.00899
0.3700000000000002,-0.0015
0.3750000000000002,-0.00725
0.3800000000000002,-0.02688
0.38500000000000023,-0.01792
0.39000000000000024,-0.0125
0.39500000000000024,-0.02189
0.40000000000000024,-0.027039999999999998
0.40500000000000025,-0.026739999999999996
0.41000000000000025,-0.01864
0.41500000000000026,-0.023180000000000003
0.42000000000000026,-0.00155
0.42500000000000027,-0.00515
0.43000000000000027,-0.0012900000000000001
0.4350000000000003,-0.020030000000000003
0.4400000000000003,-0.00815
0.4450000000000003,-0.007790000000000001
0.4500000000000003,-0.013430000000000001
0.4550000000000003,-0.01608
0.4600000000000003,-0.016909999999999998
0.4650000000000003,-0.007790000000000001
0.4700000000000003,-0.01054
0.4750000000000003,-0.014709999999999999
0.4800000000000003,-0.00536
0.4850000000000003,-0.00823
0.4900000000000003,-0.01595
0.49500000000000033,-0.00155
0.5000000000000003,-0.015969999999999998
0.5050000000000003,-0.011059999999999999
0.5100000000000003,-0.01662
0.5150000000000003,-0.00672
0.5200000000000004,-0.0177
0.5250000000000004,-0.00734
0.5300000000000004,-0.00732
0.5350000000000004,-0.00807
0.5400000000000004,-0.01235
0.5450000000000004,-0.00955
0.5500000000000004,-0.01378
0.5550000000000004,-0.026269999999999998
0.5600000000000004,-0.01204
0.5650000000000004,-0.0022
0.5700000000000004,-0.01974
0.5750000000000004,-0.02162
0.5800000000000004,-0.00777
0.5850000000000004,-0.017159999999999998
0.5900000000000004,0.00498
0.5950000000000004,0.00315
0.6000000000000004,-0.015319999999999999
0.6050000000000004,-0.01094
0.6100000000000004,-0.017830000000000002
0.6150000000000004,-0.00722
0.6200000000000004,-0.016059999999999998
0.6250000000000004,-0.00717
0.6300000000000004,-0.01494
0.6350000000000005,-0.01746
0.6400000000000005,-0.01349
0.6450000000000005,-0.02104
0.6500000000000005,-0.0067599999999999995
0.6550000000000005,-0.007859999999999999
0.6600000000000005,-0.005520000000000001
0.6650000000000005,-0.00602
0.6700000000000005,-0.02266
0.6750000000000005,-0.02205
0.6800000000000005,-0.0115
0.6850000000000005,-0.00689
0.6900000000000005,-0.01469
0.6950000000000005,-0.00119
0.7000000000000005,-0.008140000000000001
0.7050000000000005,-0.018
0.7100000000000005,-0.01383
0.7150000000000005,0.0038200000000000005
0.7200000000000005,-0.0195
0.7250000000000005,-0.03112
0.7300000000000005,-0.01741
0.7350000000000005,-0.01469
0.7400000000000005,-0.02539
0.7450000000000006,-0.01563
0.7500000000000006,-0.01734
0.7550000000000006,-0.0057799999999999995
0.7600000000000006,-0.01645
0.7650000000000006,-0.00787
0.7700000000000006,-0.015519999999999999
0.7750000000000006,-0.02961
0.7800000000000006,-0.01485
0.7850000000000006,-0.01958
0.7900000000000006,-0.01744
0.7950000000000006,0.0046
0.8000000000000006,-0.01187
0.8050000000000006,-0.007540000000000001
0.8100000000000006,-0.01278
0.8150000000000006,-0.00698
0.8200000000000006,-0.0196
0.8250000000000006,-0.01426
0.8300000000000006,0.0077
0.8350000000000006,-0.00202
0.8400000000000006,-0.019030000000000002
0.8450000000000006,0.02086
0.8500000000000006,-0.01174
0.8550000000000006,-0.0022
0.8600000000000007,-0.02298
0.8650000000000007,-0.007379999999999999
0.8700000000000007,-0.01744
0.8750000000000007,-0.00891
0.8800000000000007,-0.02816
0.8850000000000007,-0.01188
0.8900000000000007,-0.009290000000000001
0.8950000000000007,0.00315
0.9000000000000007,-0.00894
0.9050000000000007,-0.00213
0.9100000000000007,-0.026860000000000002
0.9150000000000007,-0.01005
0.9200000000000007,-0.017509999999999998
0.9250000000000007,-0.01625
0.9300000000000007,-0.01556
0.9350000000000007,-0.00063
0.9400000000000007,0.00085
0.9450000000000007,-0.02893
0.9500000000000007,-0.009609999999999999
0.9550000000000007,-0.03224
0.9600000000000007,-0.01017
0.9650000000000007,-0.01789
0.9700000000000008,-0.02271
0.9750000000000008,-0.02468
0.9800000000000008,-0.01199
0.9850000000000008,-0.02273
0.9900000000000008,-0.02677
0.9950000000000008,-0.00592
1.0000000000000007,-0.01284
1.0050000000000006,-0.01555
1.0100000000000005,-0.01406
1.0150000000000003,-0.02074
1.0200000000000002,-0.02735
1.0250000000000001,-0.0081
1.03,-0.01944
1.035,-0.02648
1.0399999999999998,-0.01096
1.0449999999999997,-0.02366
1.0499999999999996,-0.018930000000000002
1.0549999999999995,-0.01455
1.0599999999999994,-0.01466
1.0649999999999993,-0.013090000000000001
1.0699999999999992,-0.021269999999999997
1.074999999999999,-0.01082
1.079999999999999,-0.02075
1.0849999999999989,-0.00845
1.0899999999999987,-0.0151
1.0949999999999986,-0.01977
1.0999999999999985,-0.01798
1.1049999999999984,-0.01564
1.1099999999999983,-0.00671
1.1149999999999982,-0.02574
1.119999999999998,-0.057179999999999995
1.124999999999998,-0.025960000000000004
1.129999999999998,-0.01529
1.1349999999999978,-0.0392
1.1399999999999977,-0.044910000000000005
1.1449999999999976,-0.0177
1.1499999999999975,-0.03282
1.1549999999999974,-0.02509
1.1599999999999973,-0.032260000000000004
1.1649999999999971,-0.0311
1.169999999999997,-0.0070799999999999995
1.174999999999997,0.0020399999999999997
1.1799999999999968,-0.05148
1.1849999999999967,0.03345
1.1899999999999966,-0.05644
1.1949999999999965,0.048060000000000005
1.1999999999999964,-0.059989999999999995
1.2049999999999963,0.027280000000000002
1.2099999999999962,-0.02229
1.214999999999996,0.00933
1.219999999999996,-0.02345
1.2249999999999959,-0.0038299999999999996
1.2299999999999958,-0.025490000000000002
1.2349999999999957,-0.01799
1.2399999999999956,-0.03804
1.2449999999999954,0.00746
1.2499999999999953,-0.03673
1.2549999999999952,-0.00701
1.2599999999999951,-0.029339999999999998
1.264999999999995,-0.02156
1.269999999999995,-0.04016
1.2749999999999948,-0.031
1.2799999999999947,-0.03532
1.2849999999999946,-0.03293
1.2899999999999945,-0.04142
1.2949999999999944,-0.032330000000000005
1.2999999999999943,-0.049
1.3049999999999942,-0.03723
1.309999999999994,-0.03911
1.314999999999994,-0.03315
1.3199999999999938,-0.03592
1.3249999999999937,-0.05412
1.3299999999999936,-0.056639999999999996
1.3349999999999935,-0.06137000000000001
1.3399999999999934,-0.05457000000000001
1.3449999999999933,-0.06423
1.3499999999999932,-0.061579999999999996
1.354999999999993,-0.06339
1.359999999999993,-0.07658999999999999
1.3649999999999929,-0.05334
1.3699999999999928,-0.07631
1.3749999999999927,-0.05652000000000001
1.3799999999999926,-0.0807
1.3849999999999925,-0.07587999999999999
1.3899999999999924,-0.05697000000000001
1.3949999999999922,-0.06546
1.3999999999999921,-0.07052
1.404999999999992,-0.06881
1.409999999999992,-0.06075
1.4149999999999918,-0.05181
1.4199999999999917,-0.06865
1.4249999999999916,-0.05678
1.4299999999999915,-0.0647
1.4349999999999914,-0.05993
1.4399999999999913,-0.0701
1.4449999999999912,-0.03977
1.449999999999991,0.19815
1.454999999999991,0.5299
1.4599999999999909,0.66886
1.4649999999999908,1.03833
1.4699999999999906,0.8499200000000001
1.4749999999999905,1.2212100000000001
1.4799999999999904,1.4056
1.4849999999999903,1.36362
1.4899999999999902,1.55263
1.4949999999999901,1.61598
1.49999999999999,1.6897900000000001
1.50499999999999,1.8514400000000002
1.5099999999999898,1.46268
1.5149999999999897,1.17383
1.5199999999999896,0.8735299999999999
1.5249999999999895,0.73219
1.5299999999999894,0.60995
1.5349999999999893,0.67598
1.5399999999999892,0.6249
1.544999999999989,0.60345
1.549999999999989,0.85705
1.5549999999999888,1.20432
1.5599999999999887,1.3329
1.5649999999999886,1.1746
1.5699999999999885,0.9963700000000001
1.5749999999999884,0.8813799999999999
1.5799999999999883,0.83335
1.5849999999999882,0.78233
1.589999999999988,0.7802899999999999
1.594999999999988,0.7199300000000001
1.5999999999999879,0.6829
1.6049999999999878,0.6621
1.6099999999999877,0.65009
1.6149999999999876,0.66486
1.6199999999999875,0.65808
1.6249999999999873,0.6862699999999999
1.6299999999999872,0.6712100000000001
1.6349999999999871,0.69729
1.639999999999987,0.73774
1.644999999999987,0.74025
1.6499999999999868,0.75539
1.6549999999999867,0.78032
1.6599999999999866,0.79538
1.6649999999999865,0.80003
1.6699999999999864,0.79355
1.6749999999999863,0.77287
