
 0.18046,  0.48868, -0.40468, -0.04115,  0.02648, -0.00120
 0.18266,  0.47844, -0.41100, -0.04184,  0.02436, -0.00555
 0.20622,  0.45500, -0.41551, -0.04185,  0.02581,  0.00142
 0.19412,  0.50553, -0.40775, -0.04115,  0.02648, -0.00499
 0.19111,  0.48341, -0.39872, -0.04185,  0.02575, -0.00194
 0.21945,  0.49324, -0.42195, -0.04114,  0.02509, -0.00650
 0.18897,  0.46211, -0.40157, -0.04115,  0.02648, -0.00521
 0.20971,  0.46871, -0.41126, -0.04185,  0.02581,  0.00035
 0.20059,  0.46097, -0.39731, -0.04115,  0.02648, -0.00127
 0.17383,  0.47993, -0.41275, -0.04044,  0.02576, -0.00308
 0.20899,  0.46802, -0.41941, -0.04184,  0.02436, -0.00005
 0.18459,  0.49215, -0.39601, -0.04255,  0.02508, -0.00197
 0.18986,  0.47555, -0.40907, -0.04185,  0.02581, -0.00214
 0.19524,  0.50256, -0.41050, -0.04183,  0.02714, -0.00404
 0.18158,  0.47234, -0.41243, -0.04185,  0.02581, -0.00090
 0.16897,  0.48226, -0.40845, -0.04324,  0.02574, -0.00318
 0.21316,  0.48468, -0.40916, -0.04185,  0.02581, -0.00036
 0.20142,  0.44632, -0.40511, -0.04115,  0.02648, -0.00297
 0.16414,  0.48783, -0.40301, -0.04115,  0.02648, -0.00277
 0.19114,  0.46825, -0.41119, -0.04044,  0.02576, -0.00553
 0.17217,  0.44195, -0.40694, -0.04185,  0.02581, -0.00217
 0.19600,  0.49487, -0.40095, -0.04185,  0.02575, -0.00012
 0.21071,  0.49004, -0.41549, -0.04185,  0.02581, -0.00515
 0.19361,  0.47145, -0.41136, -0.04183,  0.02714, -0.00081
 0.18177,  0.46246, -0.41538, -0.04183,  0.02714, -0.00052
 0.17828,  0.47784, -0.40922, -0.04255,  0.02508, -0.00429
 0.18274,  0.47472, -0.40086, -0.04115,  0.02648, -0.00779
 0.16812,  0.47436, -0.39550, -0.04185,  0.02575, -0.00043
 0.15897,  0.46521, -0.41562, -0.04324,  0.02574,  0.00085
 0.18454,  0.47603, -0.39914, -0.04255,  0.02508, -0.00149
 0.15903,  0.48734, -0.41901, -0.04114,  0.02509, -0.00484
 0.18440,  0.49212, -0.41330, -0.04115,  0.02648, -0.00435
 0.18552,  0.48865, -0.42148, -0.04254,  0.02647, -0.00561
 0.18504,  0.45874, -0.40423, -0.04115,  0.02648, -0.00247
 0.16758,  0.51591, -0.40942, -0.04185,  0.02581, -0.00260
 0.17692,  0.47756, -0.40121, -0.04115,  0.02648, -0.00051
 0.16576,  0.48232, -0.39269, -0.04255,  0.02508, -0.00367
 0.16653,  0.48942, -0.41178, -0.04185,  0.02581, -0.00485
 0.16614,  0.48249, -0.41948, -0.04254,  0.02647, -0.00611
 0.18066,  0.48101, -0.42116, -0.04114,  0.02509, -0.00189
 0.16716,  0.48563, -0.41958, -0.04185,  0.02581, -0.00006
 0.19254,  0.47018, -0.39685, -0.04255,  0.02508, -0.00713
 0.16534,  0.48714, -0.41201, -0.04185,  0.02581, -0.00121
 0.19345,  0.45090, -0.39915, -0.04114,  0.02503,  0.00111
 0.17996,  0.46114, -0.40728, -0.04183,  0.02714, -0.00682
 0.19829,  0.47749, -0.42479, -0.04183,  0.02575, -0.00647
 0.18401,  0.48186, -0.41853, -0.04114,  0.02509, -0.00229
 0.18764,  0.45641, -0.42344, -0.04114,  0.02509, -0.00245
 0.15514,  0.49445, -0.42392, -0.04183,  0.02575, -0.00460
 0.17342,  0.49587, -0.40058, -0.04255,  0.02508, -0.00628
 0.18018,  0.48455, -0.40352, -0.04115,  0.02648, -0.00091
 0.15324,  0.45987, -0.40886, -0.04115,  0.02648, -0.00368
 0.18254,  0.47662, -0.42102, -0.04114,  0.02509, -0.00071
 0.18378,  0.49402, -0.41017, -0.04185,  0.02581,  0.00100
 0.19812,  0.46946, -0.41191, -0.04185,  0.02581, -0.00355
 0.17884,  0.47788, -0.41072, -0.04115,  0.02648, -0.00381
 0.15668,  0.46049, -0.40454, -0.04255,  0.02508, -0.00408
 0.16116,  0.50567, -0.40164, -0.04114,  0.02503, -0.00277
 0.17457,  0.46655, -0.41609, -0.04114,  0.02509, -0.00577
 0.16158,  0.48229, -0.40873, -0.04183,  0.02714, -0.00245
 0.19794,  0.45564, -0.42934, -0.04183,  0.02575,  0.00030
 0.17322,  0.48765, -0.42278, -0.04114,  0.02509, -0.00118
 0.18086,  0.49544, -0.42429, -0.04114,  0.02509, -0.00515
 0.16089,  0.48360, -0.41835, -0.04254,  0.02647, -0.00308
 0.17859,  0.46109, -0.39860, -0.04255,  0.02508, -0.00275
 0.18465,  0.48187, -0.40362, -0.04115,  0.02648, -0.00360
 0.17579,  0.46136, -0.42352, -0.04254,  0.02647, -0.00380
 0.19817,  0.46011, -0.41794, -0.04114,  0.02509, -0.00478
 0.20700,  0.47066, -0.42074, -0.04114,  0.02509, -0.00043
 0.17559,  0.48816, -0.42991, -0.04183,  0.02575, -0.00581
 0.19066,  0.46675, -0.41298, -0.04185,  0.02581, -0.00119
 0.17618,  0.49716, -0.42523, -0.04114,  0.02509, -0.00240
 0.19702,  0.49481, -0.41059, -0.04185,  0.02581, -0.00031
 0.18538,  0.45919, -0.40966, -0.04185,  0.02581, -0.00269
 0.17568,  0.47343, -0.43002, -0.04183,  0.02575, -0.00099
