Time,Zeus_tn35
0.005,-0.20021
0.01,-0.20515999999999998
0.015,-0.20661
0.02,-0.16783
0.025,-0.18771
0.030000000000000002,-0.17193
0.035,-0.219
0.04,-0.22621999999999998
0.045,-0.18766
0.049999999999999996,-0.18145999999999998
0.05499999999999999,-0.16142
0.05999999999999999,-0.19563
0.06499999999999999,-0.201
0.06999999999999999,-0.13851
0.075,-0.14603
0.08,-0.13766
0.085,-0.10675
0.09000000000000001,-0.07619
0.09500000000000001,-0.07439
0.10000000000000002,-0.0438
0.10500000000000002,-0.04893
0.11000000000000003,-0.03801
0.11500000000000003,-0.05081
0.12000000000000004,-0.044860000000000004
0.12500000000000003,-0.05401
0.13000000000000003,-0.04308
0.13500000000000004,-0.06969
0.14000000000000004,-0.013309999999999999
0.14500000000000005,-0.05574
0.15000000000000005,-0.06859
0.15500000000000005,-0.08221
0.16000000000000006,-0.029660000000000002
0.16500000000000006,-0.08462
0.17000000000000007,-0.0588
0.17500000000000007,-0.06639
0.18000000000000008,-0.08738
0.18500000000000008,-0.10966
0.19000000000000009,-0.14628
0.1950000000000001,-0.11535999999999999
0.2000000000000001,-0.12865
0.2050000000000001,-0.12025
0.2100000000000001,-0.1839
0.2150000000000001,-0.20113
0.2200000000000001,-0.18182
0.22500000000000012,-0.13505999999999999
0.23000000000000012,-0.15366
0.23500000000000013,-0.16044
0.24000000000000013,-0.16135
0.24500000000000013,-0.17260999999999999
0.2500000000000001,-0.18366
0.2550000000000001,-0.14682
0.2600000000000001,-0.15966
0.2650000000000001,-0.1719
0.27000000000000013,-0.19033
0.27500000000000013,-0.14132
0.28000000000000014,-0.10453
0.28500000000000014,-0.1623
0.29000000000000015,-0.10525999999999999
0.29500000000000015,-0.15825
0.30000000000000016,-0.0959
0.30500000000000016,-0.10059
0.31000000000000016,-0.15765
0.31500000000000017,-0.09947
0.3200000000000002,-0.10144
0.3250000000000002,-0.0962
0.3300000000000002,-0.09046
0.3350000000000002,-0.06777000000000001
0.3400000000000002,-0.02259
0.3450000000000002,-0.03896
0.3500000000000002,-0.03172
0.3550000000000002,-0.01197
0.3600000000000002,-0.0022199999999999998
0.3650000000000002,-0.01668
0.3700000000000002,0.00494
0.3750000000000002,0.01008
0.3800000000000002,0.02522
0.38500000000000023,0.015719999999999998
0.39000000000000024,0.00626
0.39500000000000024,0.029439999999999997
0.40000000000000024,0.006940000000000001
0.40500000000000025,0.013040000000000001
0.41000000000000025,-0.00109
0.41500000000000026,-0.00587
0.42000000000000026,-0.00118
