Time,Gelos_tn23
0.005,-0.0196
0.01,-0.009640000000000001
0.015,-0.036289999999999996
0.02,0.01207
0.025,-0.03379
0.030000000000000002,0.0036899999999999997
0.035,-0.01261
0.04,-0.029689999999999998
0.045,-0.00398
0.049999999999999996,0.00843
0.05499999999999999,0.00385
0.05999999999999999,-0.01208
0.06499999999999999,-0.01591
0.06999999999999999,0.00302
0.075,-0.016819999999999998
0.08,0.00571
0.085,0.00294
0.09000000000000001,-0.01012
0.09500000000000001,0.0037
0.10000000000000002,-0.01376
0.10500000000000002,0.01097
0.11000000000000003,-0.01655
0.11500000000000003,-0.01565
0.12000000000000004,-0.010190000000000001
0.12500000000000003,-0.03065
0.13000000000000003,0.004370000000000001
0.13500000000000004,0.00919
0.14000000000000004,0.00892
0.14500000000000005,-0.019780000000000002
0.15000000000000005,-0.0121
0.15500000000000005,-0.01045
0.16000000000000006,0.00283
0.16500000000000006,-0.01454
0.17000000000000007,-0.00176
0.17500000000000007,0.00057
0.18000000000000008,0.00818
0.18500000000000008,0.026869999999999998
0.19000000000000009,-0.02451
0.1950000000000001,0.010459999999999999
0.2000000000000001,0.0071400000000000005
0.2050000000000001,-0.0221
0.2100000000000001,-0.00067
0.2150000000000001,-0.0005200000000000001
0.2200000000000001,-0.01795
0.22500000000000012,0.0013
0.23000000000000012,0.03302
0.23500000000000013,0.01247
0.24000000000000013,0.00247
0.24500000000000013,-0.0060799999999999995
0.2500000000000001,-0.03684
0.2550000000000001,0.015009999999999999
0.2600000000000001,-0.01237
0.2650000000000001,-0.01124
0.27000000000000013,0.00324
0.27500000000000013,0.02584
0.28000000000000014,-0.03695
0.28500000000000014,0.01694
0.29000000000000015,0.025259999999999998
0.29500000000000015,0.0095
0.30000000000000016,0.02036
0.30500000000000016,0.014519999999999998
0.31000000000000016,0.00602
0.31500000000000017,0.00953
0.3200000000000002,-0.008440000000000001
0.3250000000000002,-0.0063100000000000005
0.3300000000000002,0.007259999999999999
0.3350000000000002,0.01683
0.3400000000000002,-0.0010199999999999999
0.3450000000000002,0.00692
0.3500000000000002,-0.01711
0.3550000000000002,-0.00701
0.3600000000000002,0.013030000000000002
0.3650000000000002,0.00123
0.3700000000000002,-0.01495
0.3750000000000002,-0.00624
0.3800000000000002,-0.01881
0.38500000000000023,-0.01737
0.39000000000000024,-0.026760000000000003
0.39500000000000024,-0.03503
0.40000000000000024,0.020059999999999998
0.40500000000000025,-0.00337
0.41000000000000025,-2.9999999999999997e-05
0.41500000000000026,-0.00042
0.42000000000000026,0.0118
0.42500000000000027,-0.0178
0.43000000000000027,-0.01621
0.4350000000000003,0.01545
0.4400000000000003,-0.02982
0.4450000000000003,-0.006409999999999999
0.4500000000000003,-0.031869999999999996
0.4550000000000003,-0.00647
0.4600000000000003,0.00419
0.4650000000000003,0.0013800000000000002
0.4700000000000003,0.01022
0.4750000000000003,0.005229999999999999
0.4800000000000003,-0.009290000000000001
0.4850000000000003,-0.0045
0.4900000000000003,0.0037799999999999995
0.49500000000000033,-0.01269
0.5000000000000003,0.03414
0.5050000000000003,-0.00229
0.5100000000000003,-0.01653
0.5150000000000003,0.02431
0.5200000000000004,0.018019999999999998
0.5250000000000004,-0.0002
0.5300000000000004,0.0031
0.5350000000000004,-0.004529999999999999
0.5400000000000004,-0.03572
0.5450000000000004,0.00283
0.5500000000000004,-0.0218
0.5550000000000004,-0.00614
0.5600000000000004,0.01792
0.5650000000000004,0.007640000000000001
0.5700000000000004,0.014240000000000001
0.5750000000000004,0.01061
0.5800000000000004,-0.00686
0.5850000000000004,-0.03022
0.5900000000000004,-0.0070799999999999995
