Time,Gelos_tn23
0.005,0.23269
0.01,0.23329
0.015,0.21946999999999997
0.02,0.21819000000000002
0.025,0.23421
0.030000000000000002,0.23565
0.035,0.23268000000000003
0.04,0.23593000000000003
0.045,0.22148
0.049999999999999996,0.21536999999999998
0.05499999999999999,0.22064
0.05999999999999999,0.23383
0.06499999999999999,0.23008
0.06999999999999999,0.25227
0.075,0.22759000000000001
0.08,0.22576999999999997
0.085,0.23192
0.09000000000000001,0.22357
0.09500000000000001,0.23651999999999998
0.10000000000000002,0.22905999999999999
0.10500000000000002,0.2141
0.11000000000000003,0.22125
0.11500000000000003,0.23035
0.12000000000000004,0.22326999999999997
0.12500000000000003,0.22044
0.13000000000000003,0.22332
0.13500000000000004,0.21649000000000002
0.14000000000000004,0.24186
0.14500000000000005,0.23224
0.15000000000000005,0.23526
0.15500000000000005,0.23759
0.16000000000000006,0.22255
0.16500000000000006,0.22834000000000002
0.17000000000000007,0.24753000000000003
0.17500000000000007,0.22093000000000002
0.18000000000000008,0.24161
0.18500000000000008,0.23119
0.19000000000000009,0.23695
0.1950000000000001,0.23159000000000002
0.2000000000000001,0.22061999999999998
0.2050000000000001,0.23389000000000001
0.2100000000000001,0.21445
0.2150000000000001,0.22459
0.2200000000000001,0.22053000000000003
0.22500000000000012,0.21531
0.23000000000000012,0.21374
0.23500000000000013,0.23171
0.24000000000000013,0.23031999999999997
0.24500000000000013,0.23137
0.2500000000000001,0.2054
0.2550000000000001,0.24079
0.2600000000000001,0.24879
0.2650000000000001,0.20926999999999998
0.27000000000000013,0.22453
0.27500000000000013,0.22324000000000002
0.28000000000000014,0.24156999999999998
0.28500000000000014,0.22246
0.29000000000000015,0.22873000000000002
0.29500000000000015,0.25074
0.30000000000000016,0.22288000000000002
0.30500000000000016,0.24978000000000003
0.31000000000000016,0.22735999999999998
0.31500000000000017,0.22382
0.3200000000000002,0.24441
0.3250000000000002,0.23684000000000002
0.3300000000000002,0.22916999999999998
0.3350000000000002,0.21415
0.3400000000000002,0.23371
0.3450000000000002,0.23056999999999997
0.3500000000000002,0.21773
0.3550000000000002,0.22783
0.3600000000000002,0.20984
0.3650000000000002,0.23876999999999998
0.3700000000000002,0.23433
0.3750000000000002,0.22161
0.3800000000000002,0.22315
0.38500000000000023,0.21469000000000002
0.39000000000000024,0.23421999999999998
0.39500000000000024,0.22394
0.40000000000000024,0.23298000000000002
0.40500000000000025,0.21775999999999998
0.41000000000000025,0.21356
0.41500000000000026,0.21846
0.42000000000000026,0.23783
0.42500000000000027,0.22491999999999998
0.43000000000000027,0.2313
0.4350000000000003,0.24299
0.4400000000000003,0.2291
0.4450000000000003,0.23625
0.4500000000000003,0.22954000000000002
0.4550000000000003,0.23066
0.4600000000000003,0.23636999999999997
0.4650000000000003,0.23167
0.4700000000000003,0.23739000000000002
0.4750000000000003,0.23756999999999998
0.4800000000000003,0.21921
0.4850000000000003,0.23364000000000001
0.4900000000000003,0.23376
0.49500000000000033,0.23823000000000003
0.5000000000000003,0.22321999999999997
0.5050000000000003,0.22279000000000002
0.5100000000000003,0.22021
0.5150000000000003,0.23965
0.5200000000000004,0.21249
0.5250000000000004,0.22446
0.5300000000000004,0.217
0.5350000000000004,0.23549
0.5400000000000004,0.22906999999999997
0.5450000000000004,0.21949000000000002
0.5500000000000004,0.2239
0.5550000000000004,0.22889
0.5600000000000004,0.2233
0.5650000000000004,0.21055
0.5700000000000004,0.23501999999999998
0.5750000000000004,0.22829000000000002
0.5800000000000004,0.22744
0.5850000000000004,0.22466
0.5900000000000004,0.21749000000000002
0.5950000000000004,0.23001999999999997
0.6000000000000004,0.23733
0.6050000000000004,0.21384
0.6100000000000004,0.23431999999999997
0.6150000000000004,0.21106999999999998
0.6200000000000004,0.23625
0.6250000000000004,0.2134
0.6300000000000004,0.23231999999999997
0.6350000000000005,0.21882
0.6400000000000005,0.22077
0.6450000000000005,0.22894
0.6500000000000005,0.21930999999999998
0.6550000000000005,0.23388
0.6600000000000005,0.22269
0.6650000000000005,0.23920999999999998
0.6700000000000005,0.21943000000000001
0.6750000000000005,0.21841999999999998
0.6800000000000005,0.22723000000000002
0.6850000000000005,0.21996999999999997
0.6900000000000005,0.21802
0.6950000000000005,0.24278000000000002
0.7000000000000005,0.24251
0.7050000000000005,0.234
0.7100000000000005,0.22962
0.7150000000000005,0.22938000000000003
0.7200000000000005,0.23084000000000002
0.7250000000000005,0.23312
0.7300000000000005,0.21919
0.7350000000000005,0.22959000000000002
0.7400000000000005,0.23685
0.7450000000000006,0.23778000000000002
0.7500000000000006,0.23135999999999998
0.7550000000000006,0.22596999999999998
0.7600000000000006,0.22284
0.7650000000000006,0.22887
0.7700000000000006,0.22511
0.7750000000000006,0.23611
0.7800000000000006,0.22019
0.7850000000000006,0.21857
0.7900000000000006,0.20332999999999998
0.7950000000000006,0.23171999999999998
0.8000000000000006,0.23041
0.8050000000000006,0.21861999999999998
0.8100000000000006,0.2165
0.8150000000000006,0.23590999999999998
0.8200000000000006,0.2281
0.8250000000000006,0.22341999999999998
0.8300000000000006,0.21151999999999999
0.8350000000000006,0.25053000000000003
0.8400000000000006,0.22674
0.8450000000000006,0.2439
0.8500000000000006,0.21909
0.8550000000000006,0.22375
0.8600000000000007,0.22633000000000003
0.8650000000000007,0.21531999999999998
0.8700000000000007,0.23948000000000003
0.8750000000000007,0.23354
0.8800000000000007,0.22809000000000001
0.8850000000000007,0.22315
0.8900000000000007,0.23190999999999998
0.8950000000000007,0.23528000000000002
0.9000000000000007,0.2218
0.9050000000000007,0.24045999999999998
0.9100000000000007,0.24745999999999999
0.9150000000000007,0.23196999999999998
0.9200000000000007,0.2284
0.9250000000000007,0.22887
0.9300000000000007,0.21975999999999998
0.9350000000000007,0.23145
0.9400000000000007,0.20713
0.9450000000000007,0.22057
0.9500000000000007,0.22424000000000002
0.9550000000000007,0.23526
0.9600000000000007,0.23463
0.9650000000000007,0.21882
0.9700000000000008,0.22314
0.9750000000000008,0.21329
0.9800000000000008,0.22538000000000002
0.9850000000000008,0.23015
0.9900000000000008,0.22159
0.9950000000000008,0.21664
1.0000000000000007,0.23003
1.0050000000000006,0.24633000000000002
1.0100000000000005,0.21545999999999998
1.0150000000000003,0.22589
1.0200000000000002,0.24347
1.0250000000000001,0.21825
1.03,0.23014
1.035,0.22775
1.0399999999999998,0.21506
1.0449999999999997,0.23585
1.0499999999999996,0.23190999999999998
1.0549999999999995,0.24339
1.0599999999999994,0.22766999999999998
1.0649999999999993,0.23469
1.0699999999999992,0.23434000000000002
1.074999999999999,0.24101999999999998
1.079999999999999,0.24161999999999997
1.0849999999999989,0.22885999999999998
1.0899999999999987,0.21414
1.0949999999999986,0.21494000000000002
1.0999999999999985,0.217
1.1049999999999984,0.23601
1.1099999999999983,0.23751
1.1149999999999982,0.23135
1.119999999999998,0.23081
1.124999999999998,0.20920999999999998
1.129999999999998,0.22376999999999997
1.1349999999999978,0.21411
1.1399999999999977,0.2221
1.1449999999999976,0.23116
1.1499999999999975,0.23685
1.1549999999999974,0.21866
1.1599999999999973,0.23085999999999998
1.1649999999999971,0.2106
1.169999999999997,0.22099000000000002
1.174999999999997,0.20251
1.1799999999999968,0.21766999999999997
1.1849999999999967,0.20281
1.1899999999999966,0.22299000000000002
1.1949999999999965,0.20244
1.1999999999999964,0.20958000000000002
1.2049999999999963,0.21861999999999998
1.2099999999999962,0.22393000000000002
1.214999999999996,0.1943
1.219999999999996,0.20343
1.2249999999999959,0.21779
1.2299999999999958,0.21176999999999999
1.2349999999999957,0.20868
1.2399999999999956,0.20968
1.2449999999999954,0.2075
1.2499999999999953,0.20579
1.2549999999999952,0.21078000000000002
1.2599999999999951,0.1989
1.264999999999995,0.20094
1.269999999999995,0.20944000000000002
1.2749999999999948,0.19267
1.2799999999999947,0.19405999999999998
1.2849999999999946,0.19497
1.2899999999999945,0.1852
1.2949999999999944,0.17954
1.2999999999999943,0.16613
1.3049999999999942,0.15669
1.309999999999994,0.17239000000000002
1.314999999999994,0.16693
1.3199999999999938,0.16746
1.3249999999999937,0.17555
1.3299999999999936,0.17679
1.3349999999999935,0.17323
1.3399999999999934,0.16497
1.3449999999999933,0.18637
1.3499999999999932,0.1616
1.354999999999993,0.18784
1.359999999999993,0.19047
1.3649999999999929,0.18005
1.3699999999999928,0.17887
1.3749999999999927,0.18486
1.3799999999999926,0.18845
1.3849999999999925,0.18117
1.3899999999999924,0.23743000000000003
1.3949999999999922,0.4137
1.3999999999999921,0.70445
1.404999999999992,1.23098
1.409999999999992,1.61135
1.4149999999999918,1.7347299999999999
1.4199999999999917,2.00434
1.4249999999999916,2.10213
1.4299999999999915,2.04415
1.4349999999999914,1.9300599999999999
1.4399999999999913,1.7537599999999998
1.4449999999999912,1.62022
1.449999999999991,1.4407299999999998
1.454999999999991,1.35607
1.4599999999999909,1.2377
1.4649999999999908,1.06469
1.4699999999999906,1.05623
1.4749999999999905,0.88384
1.4799999999999904,0.82755
1.4849999999999903,0.8236399999999999
1.4899999999999902,0.73645
1.4949999999999901,0.98434
1.49999999999999,1.37979
1.50499999999999,2.40865
1.5099999999999898,2.02522
1.5149999999999897,1.81759
1.5199999999999896,1.30942
1.5249999999999895,1.20045
1.5299999999999894,1.15877
1.5349999999999893,1.1261700000000001
1.5399999999999892,1.14896
1.544999999999989,1.16155
1.549999999999989,1.17822
1.5549999999999888,1.19183
1.5599999999999887,1.18828
1.5649999999999886,1.17893
1.5699999999999885,1.1625299999999998
1.5749999999999884,1.17193
1.5799999999999883,1.15513
1.5849999999999882,1.1442700000000001
1.589999999999988,1.14967
1.594999999999988,1.1427100000000001
1.5999999999999879,1.13337
1.6049999999999878,1.11258
1.6099999999999877,1.10855
1.6149999999999876,1.11017
1.6199999999999875,1.1126200000000002
1.6249999999999873,1.1241299999999999
1.6299999999999872,1.12273
1.6349999999999871,1.1260700000000001
1.639999999999987,1.11895
1.644999999999987,1.15764
1.6499999999999868,1.1576600000000001
1.6549999999999867,1.14821
1.6599999999999866,1.18004
1.6649999999999865,1.16
1.6699999999999864,1.16813
1.6749999999999863,1.1667100000000001
1.6799999999999862,1.16601
1.684999999999986,1.17151
1.689999999999986,1.14872
1.6949999999999859,1.15488
1.6999999999999857,1.14742
1.7049999999999856,1.16581
1.7099999999999855,1.16769
1.7149999999999854,1.15498
1.7199999999999853,1.14697
1.7249999999999852,1.14399
1.729999999999985,1.15211
1.734999999999985,1.13563
1.739999999999985,1.17206
1.7449999999999848,1.15697
1.7499999999999847,1.13503
1.7549999999999846,1.15591
1.7599999999999845,1.14211
1.7649999999999844,1.15054
1.7699999999999843,1.1517899999999999
1.7749999999999841,1.14592
1.779999999999984,1.13762
1.784999999999984,1.15222
1.7899999999999838,1.14887
1.7949999999999837,1.15151
1.7999999999999836,1.14409
1.8049999999999835,1.16636
1.8099999999999834,1.14967
1.8149999999999833,1.15531
1.8199999999999832,1.15479
1.824999999999983,1.14386
1.829999999999983,1.1592
1.8349999999999829,1.15618
1.8399999999999828,1.1548100000000001
1.8449999999999827,1.1480700000000001
1.8499999999999825,1.1602700000000001
1.8549999999999824,1.17493
1.8599999999999823,1.14794
1.8649999999999822,1.1415600000000001
1.8699999999999821,1.15236
1.874999999999982,1.1420700000000001
1.879999999999982,1.14466
1.8849999999999818,1.15468
1.8899999999999817,1.16106
1.8949999999999816,1.1489200000000002
1.8999999999999815,1.15365
1.9049999999999814,1.15309
1.9099999999999813,1.1567100000000001
1.9149999999999812,1.14506
1.919999999999981,1.15978
1.924999999999981,1.1576600000000001
1.9299999999999808,1.15377
1.9349999999999807,1.1513799999999998
1.9399999999999806,1.1504299999999998
1.9449999999999805,1.14178
1.9499999999999804,1.1429200000000002
1.9549999999999803,1.15085
1.9599999999999802,1.15164
1.96499999999998,1.1506299999999998
1.96999999999998,1.15477
1.9749999999999799,1.14178
1.9799999999999798,1.15477
1.9849999999999797,1.1480299999999999
1.9899999999999796,1.1554799999999998
1.9949999999999795,1.13686
1.9999999999999793,1.149
2.0049999999999795,1.13762
2.0099999999999794,1.1588200000000002
2.0149999999999793,1.14783
2.019999999999979,1.1549200000000002
2.024999999999979,1.1530200000000002
2.029999999999979,1.1458
2.034999999999979,1.13961
2.0399999999999787,1.16359
2.0449999999999786,1.16391
2.0499999999999785,1.1673799999999999
2.0549999999999784,1.15696
2.0599999999999783,1.16574
2.064999999999978,1.1503700000000001
2.069999999999978,1.16011
2.074999999999978,1.14639
2.079999999999978,1.15714
2.0849999999999778,1.1627299999999998
2.0899999999999777,1.15067
2.0949999999999775,1.15363
2.0999999999999774,1.15719
2.1049999999999773,1.1700700000000002
2.1099999999999772,1.14909
2.114999999999977,1.16034
2.119999999999977,1.15792
2.124999999999977,1.15188
2.129999999999977,1.1716600000000001
2.1349999999999767,1.15656
2.1399999999999766,1.15536
2.1449999999999765,1.15465
2.1499999999999764,1.14521
2.1549999999999763,1.14936
2.159999999999976,1.16845
2.164999999999976,1.14004
2.169999999999976,1.14936
2.174999999999976,1.1596799999999998
2.1799999999999757,1.15919
2.1849999999999756,1.1545100000000001
2.1899999999999755,1.14571
2.1949999999999754,1.16133
2.1999999999999753,1.1596600000000001
2.204999999999975,1.14376
2.209999999999975,1.1641700000000001
2.214999999999975,1.17408
2.219999999999975,1.16204
2.2249999999999748,1.1488
2.2299999999999747,1.15142
2.2349999999999746,1.14845
2.2399999999999745,1.15104
2.2449999999999743,1.1549399999999999
2.2499999999999742,1.16764
2.254999999999974,1.15949
2.259999999999974,1.16434
2.264999999999974,1.15677
2.269999999999974,1.16351
2.2749999999999737,1.15995
2.2799999999999736,1.15488
2.2849999999999735,1.16031
2.2899999999999734,1.15059
2.2949999999999733,1.16235
2.299999999999973,1.15431
2.304999999999973,1.14809
2.309999999999973,1.16162
2.314999999999973,1.17716
2.3199999999999728,1.15792
2.3249999999999726,1.15382
2.3299999999999725,1.15761
2.3349999999999724,1.1558
2.3399999999999723,1.1567
2.344999999999972,1.16666
2.349999999999972,1.1451
2.354999999999972,1.15349
2.359999999999972,1.15289
2.364999999999972,1.14335
2.3699999999999717,1.15736
2.3749999999999716,1.15658
2.3799999999999715,1.16556
2.3849999999999714,1.16126
2.3899999999999713,1.15164
2.394999999999971,1.15731
2.399999999999971,1.15947
2.404999999999971,1.16696
2.409999999999971,1.1399299999999999
2.4149999999999707,1.1519700000000002
2.4199999999999706,1.16196
2.4249999999999705,1.15029
2.4299999999999704,1.15959
2.4349999999999703,1.16919
2.43999999999997,1.15618
2.44499999999997,1.1718600000000001
2.44999999999997,1.15123
2.45499999999997,1.16555
2.4599999999999698,1.14361
2.4649999999999697,1.15726
2.4699999999999696,1.17244
2.4749999999999694,1.15526
2.4799999999999693,1.15739
2.4849999999999692,1.16401
2.489999999999969,1.14182
2.494999999999969,1.14834
2.499999999999969,1.15163
2.504999999999969,1.15157
2.5099999999999687,1.17285
2.5149999999999686,1.16351
2.5199999999999685,1.16943
2.5249999999999684,1.15819
2.5299999999999683,1.17319
2.534999999999968,1.14911
2.539999999999968,1.14236
2.544999999999968,1.14295
2.549999999999968,1.15905
2.5549999999999677,1.1563700000000001
2.5599999999999676,1.17127
2.5649999999999675,1.16467
2.5699999999999674,1.1716600000000001
2.5749999999999673,1.14341
2.579999999999967,1.15365
2.584999999999967,1.16137
2.589999999999967,1.15585
2.594999999999967,1.1688
2.599999999999967,1.1369799999999999
2.6049999999999667,1.16676
2.6099999999999666,1.1582700000000001
2.6149999999999665,1.1638700000000002
2.6199999999999664,1.16644
2.6249999999999662,1.1529200000000002
2.629999999999966,1.1709
2.634999999999966,1.15762
2.639999999999966,1.16462
2.644999999999966,1.18265
2.6499999999999657,1.14325
2.6549999999999656,1.16388
2.6599999999999655,1.17385
2.6649999999999654,1.1718899999999999
2.6699999999999653,1.14196
2.674999999999965,1.15562
2.679999999999965,1.14019
2.684999999999965,1.17234
2.689999999999965,1.13483
2.6949999999999648,1.1730399999999999
2.6999999999999647,1.1539700000000002
2.7049999999999645,1.15544
2.7099999999999644,1.16777
2.7149999999999643,1.17665
2.7199999999999642,1.16767
2.724999999999964,1.17611
2.729999999999964,1.16408
2.734999999999964,1.15949
2.739999999999964,1.16476
2.7449999999999637,1.1618899999999999
2.7499999999999636,1.15219
2.7549999999999635,1.1655
2.7599999999999634,1.1753
2.7649999999999633,1.1563
2.769999999999963,1.14986
2.774999999999963,1.1569200000000002
2.779999999999963,1.15226
2.784999999999963,1.1526399999999999
2.7899999999999627,1.15188
2.7949999999999626,1.1583700000000001
2.7999999999999625,1.16745
2.8049999999999624,1.16149
2.8099999999999623,1.17206
2.814999999999962,1.15383
2.819999999999962,1.15937
2.824999999999962,1.16082
2.829999999999962,1.15629
2.8349999999999618,1.1601700000000001
2.8399999999999617,1.16426
2.8449999999999616,1.17192
2.8499999999999615,1.17205
2.8549999999999613,1.16203
2.8599999999999612,1.17124
2.864999999999961,1.1706299999999998
2.869999999999961,1.16003
2.874999999999961,1.14458
2.879999999999961,1.15656
2.8849999999999607,1.1517700000000002
2.8899999999999606,1.15046
2.8949999999999605,1.1697
2.8999999999999604,1.1654200000000001
2.9049999999999603,1.1465100000000001
2.90999999999996,1.15311
2.91499999999996,1.16721
2.91999999999996,1.17381
2.92499999999996,1.15649
2.9299999999999597,1.14808
2.9349999999999596,1.17498
2.9399999999999595,1.1502700000000001
2.9449999999999594,1.1559
2.9499999999999593,1.15785
2.954999999999959,1.14778
2.959999999999959,1.16088
2.964999999999959,1.14794
2.969999999999959,1.1621299999999999
2.974999999999959,1.1612
2.9799999999999587,1.15024
2.9849999999999586,1.17242
2.9899999999999585,1.17087
2.9949999999999584,1.16352
2.9999999999999583,1.1583
3.004999999999958,1.1662700000000001
3.009999999999958,1.15091
3.014999999999958,1.1737600000000001
3.019999999999958,1.1668399999999999
3.0249999999999577,1.16621
3.0299999999999576,1.15273
3.0349999999999575,1.146
3.0399999999999574,1.16195
3.0449999999999573,1.16035
3.049999999999957,1.1710399999999999
3.054999999999957,1.1683
3.059999999999957,1.16954
3.064999999999957,1.1664299999999999
3.0699999999999568,1.17349
3.0749999999999567,1.16259
3.0799999999999566,1.16288
3.0849999999999564,1.17408
3.0899999999999563,1.16971
3.0949999999999562,1.16346
3.099999999999956,1.15142
3.104999999999956,1.16082
3.109999999999956,1.1537600000000001
3.114999999999956,1.1562700000000001
3.1199999999999557,1.16259
3.1249999999999556,1.17717
3.1299999999999555,1.1749399999999999
3.1349999999999554,1.17172
3.1399999999999553,1.17086
3.144999999999955,1.17765
3.149999999999955,1.2080899999999999
3.154999999999955,1.22561
3.159999999999955,1.25552
3.1649999999999547,1.29176
3.1699999999999546,1.3343200000000002
3.1749999999999545,1.36096
3.1799999999999544,1.35712
3.1849999999999543,1.3574899999999999
3.189999999999954,1.3683299999999998
3.194999999999954,1.41383
3.199999999999954,1.39432
3.204999999999954,1.47108
3.209999999999954,1.5059
3.2149999999999537,1.49946
3.2199999999999536,1.52846
3.2249999999999535,1.50419
3.2299999999999534,1.46343
3.2349999999999532,1.46517
3.239999999999953,1.49738
3.244999999999953,1.59602
3.249999999999953,1.52593
3.254999999999953,1.5245
3.2599999999999527,1.55382
3.2649999999999526,1.54857
3.2699999999999525,1.5032
3.2749999999999524,1.50654
3.2799999999999523,1.47391
3.284999999999952,1.43264
3.289999999999952,1.31768
3.294999999999952,1.20195
3.299999999999952,1.10673
3.3049999999999518,1.0498299999999998
3.3099999999999516,0.9846
3.3149999999999515,0.8603799999999999
3.3199999999999514,0.7428
3.3249999999999513,0.71706
3.329999999999951,0.6254
3.334999999999951,0.47752
3.339999999999951,0.43177
3.344999999999951,0.36219
3.349999999999951,0.34586
3.3549999999999507,0.27821
3.3599999999999506,0.29536999999999997
3.3649999999999505,0.26181
3.3699999999999504,0.28916
3.3749999999999503,0.27091
3.37999999999995,0.28341
3.38499999999995,0.28234000000000004
3.38999999999995,0.26598
3.39499999999995,0.27332
3.3999999999999497,0.27405
3.4049999999999496,0.26792
3.4099999999999495,0.26905
3.4149999999999494,0.27109
3.4199999999999493,0.26674000000000003
3.424999999999949,0.28485
3.429999999999949,0.27399
3.434999999999949,0.26925
3.439999999999949,0.27839
3.4449999999999488,0.255
3.4499999999999487,0.26507
3.4549999999999486,0.26809
3.4599999999999485,0.28073000000000004
3.4649999999999483,0.2646
3.4699999999999482,0.27055999999999997
3.474999999999948,0.26796
3.479999999999948,0.26094
3.484999999999948,0.27679000000000004
3.489999999999948,0.25342
3.4949999999999477,0.26438
3.4999999999999476,0.27269
3.5049999999999475,0.24249
3.5099999999999474,0.24641
3.5149999999999473,0.25692
3.519999999999947,0.26061999999999996
3.524999999999947,0.23746
3.529999999999947,0.24719000000000002
3.534999999999947,0.20808000000000001
3.5399999999999467,0.24168
3.5449999999999466,0.237
3.5499999999999465,0.23221
3.5549999999999464,0.2278
3.5599999999999463,0.22791999999999998
3.564999999999946,0.21852
3.569999999999946,0.23869
3.574999999999946,0.2405
3.579999999999946,0.24665
3.584999999999946,0.2426
3.5899999999999457,0.2271
3.5949999999999456,0.23485999999999999
3.5999999999999455,0.21605
3.6049999999999454,0.23404
3.6099999999999453,0.24165999999999999
3.614999999999945,0.22104000000000001
3.619999999999945,0.23318000000000003
3.624999999999945,0.21895
3.629999999999945,0.22908
3.6349999999999447,0.22816
3.6399999999999446,0.23936999999999997
3.6449999999999445,0.23071999999999998
3.6499999999999444,0.23451
3.6549999999999443,0.24068
3.659999999999944,0.23806
3.664999999999944,0.22804000000000002
3.669999999999944,0.22143000000000002
3.674999999999944,0.23285999999999998
3.6799999999999438,0.23838
3.6849999999999437,0.22534
3.6899999999999435,0.22535
3.6949999999999434,0.23406999999999997
3.6999999999999433,0.22626
3.7049999999999432,0.23243000000000003
3.709999999999943,0.22153
3.714999999999943,0.22059
3.719999999999943,0.22136
3.724999999999943,0.227
3.7299999999999427,0.22566
3.7349999999999426,0.22712
3.7399999999999425,0.22245
3.7449999999999424,0.22641999999999998
3.7499999999999423,0.23060999999999998
3.754999999999942,0.24055
3.759999999999942,0.23238000000000003
3.764999999999942,0.22199000000000002
3.769999999999942,0.2282
3.7749999999999417,0.22566
3.7799999999999416,0.22553
3.7849999999999415,0.22345
3.7899999999999414,0.22104000000000001
3.7949999999999413,0.22129000000000001
3.799999999999941,0.22774
3.804999999999941,0.23288000000000003
3.809999999999941,0.21444000000000002
3.814999999999941,0.21013
3.8199999999999408,0.20911999999999997
3.8249999999999407,0.22289
3.8299999999999406,0.23091
3.8349999999999405,0.2342
3.8399999999999403,0.22386
3.8449999999999402,0.23418000000000003
3.84999999999994,0.23310999999999998
3.85499999999994,0.22073
3.85999999999994,0.22424000000000002
3.86499999999994,0.22028000000000003
3.8699999999999397,0.22094
3.8749999999999396,0.218
3.8799999999999395,0.21598
3.8849999999999394,0.21704
3.8899999999999393,0.20476
3.894999999999939,0.23392
3.899999999999939,0.22174000000000002
