Time,Fortuna_tn37
0.005,-0.0142
0.01,-0.01709
0.015,-0.01242
0.02,0.00078
0.025,-0.02154
0.030000000000000002,0.0081
0.035,-0.01658
0.04,-0.03067
0.045,-0.03132
0.049999999999999996,-0.015780000000000002
0.05499999999999999,-0.03489
0.05999999999999999,-0.02053
0.06499999999999999,-0.02858
0.06999999999999999,-0.026189999999999998
0.075,-0.01726
0.08,-0.03945
0.085,-0.01121
0.09000000000000001,-0.02706
0.09500000000000001,-0.03232
0.10000000000000002,-0.02785
0.10500000000000002,-0.02138
0.11000000000000003,-0.041339999999999995
0.11500000000000003,-0.04349
0.12000000000000004,-0.03028
0.12500000000000003,-0.04143
0.13000000000000003,-0.016569999999999998
0.13500000000000004,-0.03168
0.14000000000000004,-0.03221
0.14500000000000005,-0.0432
0.15000000000000005,-0.03923
0.15500000000000005,-0.0229
0.16000000000000006,-0.02408
0.16500000000000006,-0.02636
0.17000000000000007,-0.02302
0.17500000000000007,-0.018009999999999998
0.18000000000000008,0.0031100000000000004
0.18500000000000008,-0.029480000000000003
0.19000000000000009,-0.014819999999999998
0.1950000000000001,-0.01523
0.2000000000000001,-0.0265
0.2050000000000001,-0.00965
0.2100000000000001,-0.01465
0.2150000000000001,-0.021769999999999998
0.2200000000000001,-0.01013
0.22500000000000012,0.0028899999999999998
0.23000000000000012,0.015330000000000002
0.23500000000000013,0.02546
0.24000000000000013,0.017580000000000002
0.24500000000000013,0.02221
0.2500000000000001,0.027610000000000003
0.2550000000000001,0.02155
0.2600000000000001,0.05194
0.2650000000000001,0.06145
0.27000000000000013,0.02472
0.27500000000000013,0.02535
0.28000000000000014,0.0086
0.28500000000000014,0.00268
0.29000000000000015,-0.0036899999999999997
0.29500000000000015,-0.00041
0.30000000000000016,0.0034
0.30500000000000016,0.00062
0.31000000000000016,-0.0119
0.31500000000000017,-0.01612
0.3200000000000002,-0.01124
0.3250000000000002,-0.02738
0.3300000000000002,-0.01275
0.3350000000000002,0.004379999999999999
0.3400000000000002,-0.01372
0.3450000000000002,-0.014
0.3500000000000002,-0.00675
0.3550000000000002,-0.015280000000000002
0.3600000000000002,-0.008020000000000001
0.3650000000000002,-0.0013599999999999999
0.3700000000000002,-0.00817
0.3750000000000002,-0.01094
0.3800000000000002,-0.01815
0.38500000000000023,0.0015400000000000001
0.39000000000000024,-0.009059999999999999
0.39500000000000024,-0.01149
0.40000000000000024,-0.0135
0.40500000000000025,-0.01813
0.41000000000000025,-0.014430000000000002
0.41500000000000026,-0.03706
0.42000000000000026,-0.03772
0.42500000000000027,-0.00938
0.43000000000000027,-0.01611
0.4350000000000003,-0.006840000000000001
0.4400000000000003,-0.02214
0.4450000000000003,-0.01885
0.4500000000000003,-0.00595
0.4550000000000003,-0.00842
0.4600000000000003,0.0013
0.4650000000000003,-0.01635
0.4700000000000003,-0.00016
0.4750000000000003,-0.00646
0.4800000000000003,-0.01542
0.4850000000000003,-0.00217
0.4900000000000003,-0.00806
0.49500000000000033,-0.01913
0.5000000000000003,-0.01611
0.5050000000000003,-0.01152
0.5100000000000003,-0.006
0.5150000000000003,0.0035299999999999997
0.5200000000000004,-0.01043
0.5250000000000004,0.00156
0.5300000000000004,-0.02308
0.5350000000000004,-0.0077
0.5400000000000004,-0.00576
0.5450000000000004,-0.00534
0.5500000000000004,-0.01125
0.5550000000000004,-0.030969999999999998
0.5600000000000004,0.00267
0.5650000000000004,0.00583
0.5700000000000004,-0.00626
0.5750000000000004,-0.00339
0.5800000000000004,-0.0132
0.5850000000000004,-0.0089
0.5900000000000004,0.008879999999999999
0.5950000000000004,-0.0023899999999999998
0.6000000000000004,-0.0022
0.6050000000000004,-0.0079
0.6100000000000004,-0.01762
0.6150000000000004,-0.00571
0.6200000000000004,0.00496
0.6250000000000004,-0.00843
0.6300000000000004,-0.0049700000000000005
0.6350000000000005,-0.01811
0.6400000000000005,-0.01431
0.6450000000000005,-0.0196
0.6500000000000005,-0.01405
0.6550000000000005,-0.01107
0.6600000000000005,-0.00733
0.6650000000000005,-0.01633
0.6700000000000005,0.0015
0.6750000000000005,-0.01408
0.6800000000000005,-0.02344
0.6850000000000005,-0.01821
0.6900000000000005,-0.00585
0.6950000000000005,-0.02022
0.7000000000000005,-0.01285
0.7050000000000005,0.00031
0.7100000000000005,-0.01217
0.7150000000000005,-0.02174
0.7200000000000005,-0.012
0.7250000000000005,-0.00872
0.7300000000000005,-0.015880000000000002
0.7350000000000005,-0.00627
0.7400000000000005,-0.00614
0.7450000000000006,-0.014230000000000001
0.7500000000000006,-0.01196
0.7550000000000006,-0.01677
0.7600000000000006,-0.00488
0.7650000000000006,-0.014419999999999999
0.7700000000000006,-0.00735
0.7750000000000006,-0.00825
0.7800000000000006,-0.01719
0.7850000000000006,-0.01781
0.7900000000000006,-0.006690000000000001
0.7950000000000006,-0.01281
0.8000000000000006,-0.01366
0.8050000000000006,-0.00514
0.8100000000000006,-0.0024
0.8150000000000006,-0.00924
0.8200000000000006,-0.014230000000000001
0.8250000000000006,-0.01158
0.8300000000000006,-0.00837
0.8350000000000006,-0.01889
0.8400000000000006,-0.01551
0.8450000000000006,-0.01548
0.8500000000000006,-0.01596
0.8550000000000006,-0.01086
0.8600000000000007,-0.024059999999999998
0.8650000000000007,-0.024380000000000002
0.8700000000000007,-0.01154
0.8750000000000007,-0.014530000000000001
0.8800000000000007,-0.00228
0.8850000000000007,-0.00144
0.8900000000000007,-0.011479999999999999
0.8950000000000007,0.0032
0.9000000000000007,-0.01817
0.9050000000000007,-0.00336
0.9100000000000007,-0.014209999999999999
0.9150000000000007,-0.00778
0.9200000000000007,-0.00634
0.9250000000000007,-0.0111
0.9300000000000007,-0.02086
0.9350000000000007,-0.010440000000000001
0.9400000000000007,-0.01081
0.9450000000000007,-0.00132
0.9500000000000007,0.0019199999999999998
0.9550000000000007,-0.01052
0.9600000000000007,-0.00245
0.9650000000000007,-0.01761
0.9700000000000008,-0.0083
0.9750000000000008,-0.013859999999999999
0.9800000000000008,0.00949
0.9850000000000008,-0.01867
0.9900000000000008,-0.0053100000000000005
