Time,Gelos_tn11
0.005,-0.0731
0.01,-0.07339
0.015,-0.0607
0.02,-0.09116
0.025,-0.08309
0.030000000000000002,-0.07123
0.035,-0.09068
0.04,-0.10442
0.045,-0.06404
0.049999999999999996,-0.09199
0.05499999999999999,-0.09416000000000001
0.05999999999999999,-0.06997
0.06499999999999999,-0.08185
0.06999999999999999,-0.08541
0.075,-0.0944
0.08,-0.08034
0.085,-0.08381
0.09000000000000001,-0.07686
0.09500000000000001,-0.0662
0.10000000000000002,-0.036660000000000005
0.10500000000000002,-0.03224
0.11000000000000003,-0.04518
0.11500000000000003,-0.04311
0.12000000000000004,-0.02609
0.12500000000000003,-0.03985
0.13000000000000003,-0.0405
0.13500000000000004,-0.0355
0.14000000000000004,-0.06663
0.14500000000000005,-0.06749
0.15000000000000005,-0.057010000000000005
0.15500000000000005,-0.08989
0.16000000000000006,-0.12965
0.16500000000000006,-0.10914000000000001
0.17000000000000007,-0.11183
0.17500000000000007,-0.14686
0.18000000000000008,-0.14272
0.18500000000000008,-0.16664
0.19000000000000009,-0.16412000000000002
0.1950000000000001,-0.14643
0.2000000000000001,-0.14653
0.2050000000000001,-0.14149
0.2100000000000001,-0.13990999999999998
0.2150000000000001,-0.14067000000000002
0.2200000000000001,-0.14697000000000002
0.22500000000000012,-0.16559000000000001
0.23000000000000012,-0.16756
0.23500000000000013,-0.12167
0.24000000000000013,-0.14922
0.24500000000000013,-0.1044
0.2500000000000001,-0.11549000000000001
0.2550000000000001,-0.13115
0.2600000000000001,-0.12855
0.2650000000000001,-0.11747
0.27000000000000013,-0.12902
0.27500000000000013,-0.14071
0.28000000000000014,-0.11441
0.28500000000000014,-0.14403
0.29000000000000015,-0.1443
0.29500000000000015,-0.15772
0.30000000000000016,-0.10417
0.30500000000000016,-0.13530999999999999
0.31000000000000016,-0.15792
0.31500000000000017,-0.1376
0.3200000000000002,-0.12389000000000001
0.3250000000000002,-0.14498
0.3300000000000002,-0.1725
0.3350000000000002,-0.1435
0.3400000000000002,-0.15553
0.3450000000000002,-0.14242
0.3500000000000002,-0.12408
0.3550000000000002,-0.13652
0.3600000000000002,-0.09852999999999999
0.3650000000000002,-0.10588
0.3700000000000002,-0.10334000000000002
0.3750000000000002,-0.09078
0.3800000000000002,-0.08321
0.38500000000000023,-0.07575
0.39000000000000024,-0.07425
0.39500000000000024,-0.07007999999999999
0.40000000000000024,-0.054979999999999994
0.40500000000000025,-0.06486
0.41000000000000025,-0.04796
0.41500000000000026,-0.06238
0.42000000000000026,-0.06493
0.42500000000000027,-0.09194
0.43000000000000027,-0.07395
0.4350000000000003,-0.09105
0.4400000000000003,-0.089
0.4450000000000003,-0.09066
0.4500000000000003,-0.04534
0.4550000000000003,-0.05389
0.4600000000000003,-0.0837
0.4650000000000003,-0.09194
0.4700000000000003,-0.09956
0.4750000000000003,-0.08514
0.4800000000000003,-0.11614000000000001
0.4850000000000003,-0.08327999999999999
0.4900000000000003,-0.11779
0.49500000000000033,-0.12287999999999999
0.5000000000000003,-0.11069000000000001
0.5050000000000003,-0.11961
0.5100000000000003,-0.13935999999999998
0.5150000000000003,-0.13695
0.5200000000000004,-0.13276
0.5250000000000004,-0.13137000000000001
0.5300000000000004,-0.12265
0.5350000000000004,-0.12102
0.5400000000000004,-0.10389000000000001
0.5450000000000004,-0.10138
0.5500000000000004,-0.06854
0.5550000000000004,-0.052239999999999995
0.5600000000000004,-0.055670000000000004
0.5650000000000004,-0.01007
0.5700000000000004,-0.00632
0.5750000000000004,-0.0030600000000000002
0.5800000000000004,0.013430000000000001
0.5850000000000004,0.02336
0.5900000000000004,0.04962
0.5950000000000004,0.06384
0.6000000000000004,0.0504
0.6050000000000004,0.07139
0.6100000000000004,0.06298
0.6150000000000004,0.05587999999999999
0.6200000000000004,0.07532
0.6250000000000004,0.09346
0.6300000000000004,0.08251
0.6350000000000005,0.11489
0.6400000000000005,0.10607
0.6450000000000005,0.08841
0.6500000000000005,0.08832000000000001
0.6550000000000005,0.11957000000000001
0.6600000000000005,0.14814000000000002
0.6650000000000005,0.12815
0.6700000000000005,0.11099
0.6750000000000005,0.10300999999999999
0.6800000000000005,0.1143
0.6850000000000005,0.053329999999999995
0.6900000000000005,0.07482
0.6950000000000005,0.09677000000000001
0.7000000000000005,0.04728
0.7050000000000005,0.05326
0.7100000000000005,0.08918999999999999
0.7150000000000005,0.09849
0.7200000000000005,0.08866
0.7250000000000005,0.07914
0.7300000000000005,0.06705
0.7350000000000005,0.11137999999999999
0.7400000000000005,0.10089
0.7450000000000006,0.132
0.7500000000000006,0.10789000000000001
0.7550000000000006,0.128
0.7600000000000006,0.11997000000000001
0.7650000000000006,0.08734
0.7700000000000006,0.11334000000000001
0.7750000000000006,0.0969
0.7800000000000006,0.07596
0.7850000000000006,0.07389
0.7900000000000006,0.05117
0.7950000000000006,0.054060000000000004
0.8000000000000006,0.03911
0.8050000000000006,0.02555
0.8100000000000006,0.033030000000000004
0.8150000000000006,0.018969999999999997
0.8200000000000006,0.019540000000000002
0.8250000000000006,-0.00339
0.8300000000000006,0.0027199999999999998
0.8350000000000006,-0.034730000000000004
0.8400000000000006,-0.01406
0.8450000000000006,-0.00183
0.8500000000000006,-0.02431
0.8550000000000006,-0.01958
0.8600000000000007,-0.03245
0.8650000000000007,-0.051320000000000005
0.8700000000000007,-0.058120000000000005
0.8750000000000007,-0.06636
0.8800000000000007,-0.05144
0.8850000000000007,-0.03656
0.8900000000000007,-0.06534
0.8950000000000007,-0.052489999999999995
0.9000000000000007,-0.0407
0.9050000000000007,-0.03973
0.9100000000000007,-0.02557
0.9150000000000007,-0.061860000000000005
0.9200000000000007,-0.06577999999999999
0.9250000000000007,-0.069
0.9300000000000007,-0.05189
0.9350000000000007,-0.06763
0.9400000000000007,-0.03848
0.9450000000000007,-0.06529
0.9500000000000007,-0.07998999999999999
0.9550000000000007,-0.060770000000000005
0.9600000000000007,-0.06986
0.9650000000000007,-0.050980000000000004
0.9700000000000008,-0.06887
0.9750000000000008,-0.06341000000000001
0.9800000000000008,-0.08334
0.9850000000000008,-0.08252999999999999
0.9900000000000008,-0.06953
