Time,Gelos_tn11
0.005,-0.016630000000000002
0.01,-0.008159999999999999
0.015,-0.0077599999999999995
0.02,0.0189
0.025,0.00124
0.030000000000000002,-0.017169999999999998
0.035,0.00625
0.04,-0.00312
0.045,0.00275
0.049999999999999996,0.005220000000000001
0.05499999999999999,-0.018369999999999997
0.05999999999999999,0.00491
0.06499999999999999,0.00765
0.06999999999999999,-0.01766
0.075,-0.0005200000000000001
0.08,0.00761
0.085,0.01974
0.09000000000000001,0.011909999999999999
0.09500000000000001,-0.00391
0.10000000000000002,-0.00053
0.10500000000000002,0.00315
0.11000000000000003,0.02001
0.11500000000000003,-0.02496
0.12000000000000004,-0.014169999999999999
0.12500000000000003,0.01658
0.13000000000000003,0.02331
0.13500000000000004,0.00421
0.14000000000000004,-0.035910000000000004
0.14500000000000005,0.00313
0.15000000000000005,0.00703
0.15500000000000005,-0.007679999999999999
0.16000000000000006,-0.00301
0.16500000000000006,-0.0082
0.17000000000000007,0.01735
0.17500000000000007,-0.00106
0.18000000000000008,0.007520000000000001
0.18500000000000008,-0.00539
0.19000000000000009,-0.01958
0.1950000000000001,0.00496
0.2000000000000001,-0.00364
0.2050000000000001,0.00748
0.2100000000000001,0.00596
0.2150000000000001,-0.00647
0.2200000000000001,0.00343
0.22500000000000012,0.00925
0.23000000000000012,0.013369999999999998
0.23500000000000013,0.00041
0.24000000000000013,0.025689999999999998
0.24500000000000013,-0.00315
0.2500000000000001,-0.0043100000000000005
0.2550000000000001,0.02453
0.2600000000000001,-0.018680000000000002
0.2650000000000001,-0.0034799999999999996
0.27000000000000013,0.02171
0.27500000000000013,0.0116
0.28000000000000014,0.01764
0.28500000000000014,0.0070599999999999994
0.29000000000000015,0.03487
0.29500000000000015,0.01146
0.30000000000000016,0.01999
0.30500000000000016,0.028739999999999998
0.31000000000000016,0.0039299999999999995
0.31500000000000017,0.0005099999999999999
0.3200000000000002,0.00299
0.3250000000000002,-0.009609999999999999
0.3300000000000002,0.02094
0.3350000000000002,0.02678
0.3400000000000002,0.019540000000000002
0.3450000000000002,-0.014469999999999998
0.3500000000000002,0.01489
0.3550000000000002,-0.00627
0.3600000000000002,-0.0069900000000000006
0.3650000000000002,0.00479
0.3700000000000002,0.00203
0.3750000000000002,0.02215
0.3800000000000002,-0.01551
0.38500000000000023,0.029189999999999997
0.39000000000000024,0.00032
0.39500000000000024,-0.026930000000000003
0.40000000000000024,0.01731
0.40500000000000025,0.028339999999999997
0.41000000000000025,0.03545
0.41500000000000026,-0.0055
0.42000000000000026,-0.016040000000000002
0.42500000000000027,0.0131
0.43000000000000027,-0.01634
0.4350000000000003,0.019280000000000002
0.4400000000000003,-0.01942
0.4450000000000003,0.0055899999999999995
0.4500000000000003,-0.00386
0.4550000000000003,0.02361
0.4600000000000003,-0.01355
0.4650000000000003,-0.0016300000000000002
0.4700000000000003,0.00212
0.4750000000000003,-0.0028899999999999998
0.4800000000000003,-0.00173
0.4850000000000003,0.01711
0.4900000000000003,0.00164
0.49500000000000033,-0.00207
0.5000000000000003,0.026760000000000003
0.5050000000000003,-0.00128
0.5100000000000003,-0.01621
0.5150000000000003,0.02323
0.5200000000000004,0.00727
0.5250000000000004,-0.00346
0.5300000000000004,0.01034
0.5350000000000004,0.00402
0.5400000000000004,-0.00834
0.5450000000000004,0.00409
0.5500000000000004,0.04032
0.5550000000000004,0.02578
0.5600000000000004,-0.00322
0.5650000000000004,0.017169999999999998
0.5700000000000004,-0.01028
0.5750000000000004,-0.0013
0.5800000000000004,0.00646
0.5850000000000004,0.02278
0.5900000000000004,0.01096
0.5950000000000004,-0.013980000000000001
0.6000000000000004,0.00266
0.6050000000000004,-0.011940000000000001
0.6100000000000004,-0.0008300000000000001
0.6150000000000004,0.00447
0.6200000000000004,0.05152999999999999
0.6250000000000004,0.01299
0.6300000000000004,-0.01167
0.6350000000000005,0.03542
0.6400000000000005,0.00673
0.6450000000000005,0.020059999999999998
0.6500000000000005,0.00645
0.6550000000000005,0.00379
0.6600000000000005,0.01112
0.6650000000000005,0.00923
0.6700000000000005,0.016980000000000002
0.6750000000000005,-0.00845
0.6800000000000005,-0.01215
0.6850000000000005,0.020390000000000002
0.6900000000000005,0.02449
0.6950000000000005,0.00797
0.7000000000000005,-0.02018
0.7050000000000005,0.01405
0.7100000000000005,0.00744
0.7150000000000005,-0.020669999999999997
0.7200000000000005,0.01725
0.7250000000000005,0.006790000000000001
0.7300000000000005,-0.0008300000000000001
0.7350000000000005,0.01958
0.7400000000000005,-0.0154
0.7450000000000006,0.00434
0.7500000000000006,-0.0015400000000000001
0.7550000000000006,0.007809999999999999
0.7600000000000006,0.009470000000000001
0.7650000000000006,0.00242
0.7700000000000006,-0.018269999999999998
0.7750000000000006,0.00387
0.7800000000000006,-0.00121
0.7850000000000006,0.0017100000000000001
0.7900000000000006,-0.00265
0.7950000000000006,-0.01223
0.8000000000000006,0.0035299999999999997
