Time,Talos_tn17
0.005,0.014790000000000001
0.01,0.02519
0.015,0.030260000000000002
0.02,0.02522
0.025,0.02949
0.030000000000000002,0.027889999999999998
0.035,0.027839999999999997
0.04,0.0318
0.045,0.02344
0.049999999999999996,0.039689999999999996
0.05499999999999999,0.02086
0.05999999999999999,0.03977
0.06499999999999999,0.030930000000000003
0.06999999999999999,0.02362
0.075,0.026389999999999997
0.08,0.017580000000000002
0.085,0.01321
0.09000000000000001,0.03192
0.09500000000000001,0.02783
0.10000000000000002,0.02669
0.10500000000000002,0.03238
0.11000000000000003,0.025889999999999996
0.11500000000000003,0.02876
0.12000000000000004,0.028960000000000003
0.12500000000000003,0.03433
0.13000000000000003,0.024480000000000002
0.13500000000000004,0.0302
0.14000000000000004,0.036430000000000004
0.14500000000000005,0.027460000000000002
0.15000000000000005,0.02767
0.15500000000000005,0.02016
0.16000000000000006,0.0308
0.16500000000000006,0.01445
0.17000000000000007,0.03563
0.17500000000000007,0.029810000000000003
0.18000000000000008,0.03402
0.18500000000000008,0.02967
0.19000000000000009,0.0287
0.1950000000000001,0.01879
0.2000000000000001,0.03745
0.2050000000000001,0.02865
0.2100000000000001,0.02288
0.2150000000000001,0.026289999999999997
0.2200000000000001,0.02402
0.22500000000000012,0.02864
0.23000000000000012,0.02306
0.23500000000000013,0.03709
0.24000000000000013,0.03823
0.24500000000000013,0.02531
0.2500000000000001,0.02155
0.2550000000000001,0.03645
0.2600000000000001,0.02108
0.2650000000000001,0.03526
0.27000000000000013,0.0237
0.27500000000000013,0.04208
0.28000000000000014,0.02818
0.28500000000000014,0.03854
0.29000000000000015,0.04649
0.29500000000000015,0.033889999999999997
0.30000000000000016,0.01878
0.30500000000000016,0.0338
0.31000000000000016,0.022090000000000002
0.31500000000000017,0.0375
0.3200000000000002,0.01864
0.3250000000000002,0.02876
0.3300000000000002,0.027889999999999998
0.3350000000000002,0.02252
0.3400000000000002,0.027180000000000003
0.3450000000000002,0.027889999999999998
0.3500000000000002,0.030789999999999998
0.3550000000000002,0.02419
0.3600000000000002,0.01822
0.3650000000000002,0.03223
0.3700000000000002,0.01904
0.3750000000000002,0.030780000000000002
0.3800000000000002,0.03174
0.38500000000000023,0.028980000000000002
0.39000000000000024,0.029830000000000002
0.39500000000000024,0.02586
0.40000000000000024,0.02514
0.40500000000000025,0.03399
0.41000000000000025,0.039189999999999996
0.41500000000000026,0.03731
0.42000000000000026,0.03199
0.42500000000000027,0.03311
0.43000000000000027,0.02181
0.4350000000000003,0.03308
0.4400000000000003,0.02995
0.4450000000000003,0.03597
0.4500000000000003,0.018330000000000003
0.4550000000000003,0.04112
0.4600000000000003,0.0308
0.4650000000000003,0.021269999999999997
0.4700000000000003,0.026039999999999997
0.4750000000000003,0.036860000000000004
0.4800000000000003,0.03935
0.4850000000000003,0.03416
0.4900000000000003,0.04545
0.49500000000000033,0.024030000000000003
0.5000000000000003,0.036489999999999995
0.5050000000000003,0.02743
0.5100000000000003,0.0284
0.5150000000000003,0.03185
