Time,Talos_tn17
0.005,0.14018
0.01,0.10267000000000001
0.015,0.10627
0.02,0.11024
0.025,0.12285
0.030000000000000002,0.12347999999999999
0.035,0.08267999999999999
0.04,0.11897
0.045,0.10124
0.049999999999999996,0.11464
0.05499999999999999,0.10765999999999999
0.05999999999999999,0.12558
0.06499999999999999,0.10679000000000001
0.06999999999999999,0.08664
0.075,0.10344
0.08,0.13897
0.085,0.08942
0.09000000000000001,0.13585999999999998
0.09500000000000001,0.1307
0.10000000000000002,0.12541
0.10500000000000002,0.08968
0.11000000000000003,0.10375999999999999
0.11500000000000003,0.11300999999999999
0.12000000000000004,0.12477
0.12500000000000003,0.10475999999999999
0.13000000000000003,0.09911
0.13500000000000004,0.09473
0.14000000000000004,0.12417
0.14500000000000005,0.11435999999999999
0.15000000000000005,0.11582999999999999
0.15500000000000005,0.10447000000000001
0.16000000000000006,0.13058
0.16500000000000006,0.11623
0.17000000000000007,0.1008
0.17500000000000007,0.12136
0.18000000000000008,0.14887999999999998
0.18500000000000008,0.12465
0.19000000000000009,0.10712
0.1950000000000001,0.12222000000000001
0.2000000000000001,0.10325999999999999
0.2050000000000001,0.11585
0.2100000000000001,0.12044
0.2150000000000001,0.12707000000000002
0.2200000000000001,0.12242
0.22500000000000012,0.10327
0.23000000000000012,0.12529
0.23500000000000013,0.11234000000000001
0.24000000000000013,0.13504000000000002
0.24500000000000013,0.12759
0.2500000000000001,0.09432
0.2550000000000001,0.08892
0.2600000000000001,0.11595
0.2650000000000001,0.09982
0.27000000000000013,0.09565
0.27500000000000013,0.09573
0.28000000000000014,0.11764000000000001
0.28500000000000014,0.13069
0.29000000000000015,0.14074
0.29500000000000015,0.10518
0.30000000000000016,0.07353
0.30500000000000016,0.15166
0.31000000000000016,0.14484
0.31500000000000017,0.12746
0.3200000000000002,0.1134
0.3250000000000002,0.09038
0.3300000000000002,0.10487
0.3350000000000002,0.10137
0.3400000000000002,0.08327000000000001
0.3450000000000002,0.11068
0.3500000000000002,0.09967000000000001
0.3550000000000002,0.06386
0.3600000000000002,0.10699000000000002
0.3650000000000002,0.10622999999999999
0.3700000000000002,0.1302
0.3750000000000002,0.10884
0.3800000000000002,0.11731
0.38500000000000023,0.10375
0.39000000000000024,0.11372
0.39500000000000024,0.11737
0.40000000000000024,0.11212000000000001
0.40500000000000025,0.11035
0.41000000000000025,0.08974
0.41500000000000026,0.11394000000000001
0.42000000000000026,0.12445
0.42500000000000027,0.1051
0.43000000000000027,0.09907
0.4350000000000003,0.09983
0.4400000000000003,0.10289000000000001
0.4450000000000003,0.1144
0.4500000000000003,0.12824000000000002
0.4550000000000003,0.12904000000000002
0.4600000000000003,0.097
0.4650000000000003,0.10041
0.4700000000000003,0.10091
0.4750000000000003,0.11963
0.4800000000000003,0.10997
0.4850000000000003,0.1217
0.4900000000000003,0.13423
0.49500000000000033,0.13785999999999998
0.5000000000000003,0.12508
0.5050000000000003,0.13144
0.5100000000000003,0.13835
0.5150000000000003,0.13037
0.5200000000000004,0.13396
0.5250000000000004,0.15912
0.5300000000000004,0.14520999999999998
0.5350000000000004,0.15656
0.5400000000000004,0.11363
0.5450000000000004,0.14346
0.5500000000000004,0.13848
0.5550000000000004,0.13542
0.5600000000000004,0.17347
0.5650000000000004,0.15716
0.5700000000000004,0.20179
0.5750000000000004,0.20693000000000003
0.5800000000000004,0.21608000000000002
0.5850000000000004,0.19625
0.5900000000000004,0.23310999999999998
0.5950000000000004,0.20874
0.6000000000000004,0.27934000000000003
0.6050000000000004,0.25772
0.6100000000000004,0.26621
0.6150000000000004,0.27581
0.6200000000000004,0.27466
0.6250000000000004,0.2953
0.6300000000000004,0.29125
0.6350000000000005,0.28989000000000004
0.6400000000000005,0.27466999999999997
0.6450000000000005,0.25218
0.6500000000000005,0.25451999999999997
0.6550000000000005,0.19105
0.6600000000000005,0.18395
0.6650000000000005,0.20265
0.6700000000000005,0.12422000000000001
0.6750000000000005,0.13606
0.6800000000000005,0.12808
0.6850000000000005,0.0366
0.6900000000000005,0.03335
0.6950000000000005,0.01709
0.7000000000000005,-0.0072
0.7050000000000005,-0.01623
0.7100000000000005,-0.054729999999999994
0.7150000000000005,-0.058039999999999994
0.7200000000000005,-0.04894
0.7250000000000005,-0.02429
0.7300000000000005,-0.07902999999999999
0.7350000000000005,-0.06445
0.7400000000000005,-0.02943
0.7450000000000006,-0.05325
0.7500000000000006,-0.07039
0.7550000000000006,-0.05341
0.7600000000000006,-0.08116
0.7650000000000006,-0.07132999999999999
0.7700000000000006,-0.040139999999999995
0.7750000000000006,-0.08094
0.7800000000000006,-0.07243
