Time,Talos_tn17
0.005,0.03887
0.01,0.04264
0.015,0.03781
0.02,0.01369
0.025,0.03162
0.030000000000000002,0.017730000000000003
0.035,0.03532
0.04,0.01196
0.045,0.05018
0.049999999999999996,0.04703
0.05499999999999999,0.03887
0.05999999999999999,0.0422
0.06499999999999999,0.0244
0.06999999999999999,-0.0132
0.075,0.012
0.08,0.031180000000000003
0.085,-0.0050799999999999994
0.09000000000000001,0.055970000000000006
0.09500000000000001,0.00257
0.10000000000000002,0.010579999999999999
0.10500000000000002,0.018940000000000002
0.11000000000000003,0.02868
0.11500000000000003,0.03331
0.12000000000000004,0.017159999999999998
0.12500000000000003,0.01266
0.13000000000000003,0.06448
0.13500000000000004,-0.00727
0.14000000000000004,-0.00109
0.14500000000000005,0.01864
0.15000000000000005,0.03514
0.15500000000000005,0.00912
0.16000000000000006,0.02758
0.16500000000000006,0.04696
0.17000000000000007,0.01192
0.17500000000000007,0.03298
0.18000000000000008,-0.00808
0.18500000000000008,0.01571
0.19000000000000009,0.02339
0.1950000000000001,0.025660000000000002
0.2000000000000001,0.03173
0.2050000000000001,0.01242
0.2100000000000001,0.04038
0.2150000000000001,0.04
0.2200000000000001,0.01444
0.22500000000000012,0.02737
0.23000000000000012,0.04024
0.23500000000000013,0.00675
0.24000000000000013,0.007259999999999999
0.24500000000000013,0.01564
0.2500000000000001,0.00515
0.2550000000000001,0.02369
0.2600000000000001,0.04169
0.2650000000000001,0.0278
0.27000000000000013,0.01622
0.27500000000000013,0.04448
0.28000000000000014,0.02468
0.28500000000000014,0.00336
0.29000000000000015,0.01293
0.29500000000000015,0.03443
0.30000000000000016,0.02114
0.30500000000000016,0.03592
0.31000000000000016,0.01844
0.31500000000000017,-0.00314
0.3200000000000002,0.04529
0.3250000000000002,0.01993
0.3300000000000002,0.01257
0.3350000000000002,0.03512
0.3400000000000002,0.04349
0.3450000000000002,0.03439
0.3500000000000002,0.01111
0.3550000000000002,0.038169999999999996
0.3600000000000002,0.04808
0.3650000000000002,0.03914
0.3700000000000002,-5e-05
0.3750000000000002,0.02119
0.3800000000000002,0.015430000000000001
0.38500000000000023,0.02765
0.39000000000000024,0.00953
0.39500000000000024,0.01775
0.40000000000000024,0.043910000000000005
0.40500000000000025,0.00838
0.41000000000000025,0.0317
0.41500000000000026,0.024909999999999998
0.42000000000000026,0.007409999999999999
0.42500000000000027,0.02646
0.43000000000000027,0.015009999999999999
0.4350000000000003,0.03462
0.4400000000000003,0.03431
0.4450000000000003,0.016909999999999998
0.4500000000000003,0.00318
0.4550000000000003,0.01754
0.4600000000000003,0.04145
0.4650000000000003,0.04473
0.4700000000000003,0.03493
0.4750000000000003,0.033569999999999996
0.4800000000000003,0.0246
0.4850000000000003,0.0264
0.4900000000000003,0.02351
0.49500000000000033,0.020630000000000003
0.5000000000000003,0.00855
0.5050000000000003,0.00677
0.5100000000000003,0.0241
0.5150000000000003,0.00563
0.5200000000000004,0.00325
0.5250000000000004,0.01469
0.5300000000000004,0.01013
0.5350000000000004,0.013340000000000001
0.5400000000000004,0.0046
0.5450000000000004,0.04075
0.5500000000000004,0.01499
0.5550000000000004,0.03779
0.5600000000000004,0.00646
0.5650000000000004,0.02355
0.5700000000000004,0.024919999999999998
0.5750000000000004,0.01761
0.5800000000000004,0.05724
0.5850000000000004,0.044489999999999995
0.5900000000000004,0.00569
0.5950000000000004,-0.00244
0.6000000000000004,0.01815
0.6050000000000004,0.02732
0.6100000000000004,0.021419999999999998
0.6150000000000004,0.0227
0.6200000000000004,0.03296
0.6250000000000004,0.01619
0.6300000000000004,0.031180000000000003
0.6350000000000005,0.03929
0.6400000000000005,-0.00823
0.6450000000000005,0.01339
0.6500000000000005,0.007559999999999999
0.6550000000000005,0.0436
0.6600000000000005,0.0475
0.6650000000000005,0.01932
0.6700000000000005,0.01792
0.6750000000000005,0.027589999999999996
0.6800000000000005,0.02399
0.6850000000000005,0.03512
0.6900000000000005,0.02005
0.6950000000000005,0.0333
0.7000000000000005,0.029769999999999998
0.7050000000000005,0.03336
0.7100000000000005,0.03594
0.7150000000000005,0.01661
0.7200000000000005,0.00665
0.7250000000000005,0.03862
0.7300000000000005,0.00314
0.7350000000000005,0.00843
0.7400000000000005,0.03379
0.7450000000000006,0.036910000000000005
0.7500000000000006,0.0016699999999999998
0.7550000000000006,0.03801
0.7600000000000006,0.00365
0.7650000000000006,-0.0075
0.7700000000000006,0.02812
0.7750000000000006,0.03827
0.7800000000000006,0.01154
0.7850000000000006,0.02387
0.7900000000000006,0.030780000000000002
0.7950000000000006,0.01122
0.8000000000000006,0.026489999999999996
0.8050000000000006,0.03485
0.8100000000000006,-0.00294
0.8150000000000006,0.00483
0.8200000000000006,0.00855
0.8250000000000006,0.03366
0.8300000000000006,0.01376
0.8350000000000006,0.0333
0.8400000000000006,-0.01455
0.8450000000000006,0.01932
0.8500000000000006,0.0024
0.8550000000000006,0.01955
0.8600000000000007,-0.00533
0.8650000000000007,0.00755
0.8700000000000007,0.00344
0.8750000000000007,0.0010199999999999999
0.8800000000000007,0.03217
