Time,Talos_tn33
0.005,-0.40859
0.01,-0.40873000000000004
0.015,-0.44278999999999996
0.02,-0.45019
0.025,-0.43358
0.030000000000000002,-0.45657
0.035,-0.41847
0.04,-0.41677
0.045,-0.37306
0.049999999999999996,-0.42098
0.05499999999999999,-0.40768000000000004
0.05999999999999999,-0.42743000000000003
0.06499999999999999,-0.42826000000000003
0.06999999999999999,-0.4242
0.075,-0.42291000000000006
0.08,-0.41746000000000005
0.085,-0.42128000000000004
0.09000000000000001,-0.40818000000000004
0.09500000000000001,-0.40152
0.10000000000000002,-0.431
0.10500000000000002,-0.40002
0.11000000000000003,-0.42022
0.11500000000000003,-0.40452
0.12000000000000004,-0.42507
0.12500000000000003,-0.40856
0.13000000000000003,-0.4217
0.13500000000000004,-0.42013
0.14000000000000004,-0.42168
0.14500000000000005,-0.43044
0.15000000000000005,-0.45136000000000004
0.15500000000000005,-0.4248
0.16000000000000006,-0.41998
0.16500000000000006,-0.39836
0.17000000000000007,-0.42153
0.17500000000000007,-0.43388999999999994
0.18000000000000008,-0.42153
0.18500000000000008,-0.41517
0.19000000000000009,-0.42439
0.1950000000000001,-0.43592
0.2000000000000001,-0.42123
0.2050000000000001,-0.41238
0.2100000000000001,-0.42913999999999997
0.2150000000000001,-0.4303
0.2200000000000001,-0.42063999999999996
0.22500000000000012,-0.42073999999999995
0.23000000000000012,-0.41148999999999997
0.23500000000000013,-0.40204
0.24000000000000013,-0.40136
0.24500000000000013,-0.40101
0.2500000000000001,-0.42557
0.2550000000000001,-0.39776999999999996
0.2600000000000001,-0.41128000000000003
0.2650000000000001,-0.40841
0.27000000000000013,-0.39393
0.27500000000000013,-0.42255
0.28000000000000014,-0.39468000000000003
0.28500000000000014,-0.39816
0.29000000000000015,-0.41986999999999997
0.29500000000000015,-0.40413000000000004
0.30000000000000016,-0.41907
0.30500000000000016,-0.39153000000000004
0.31000000000000016,-0.41577
0.31500000000000017,-0.42738999999999994
0.3200000000000002,-0.4081
0.3250000000000002,-0.40007
0.3300000000000002,-0.40101
0.3350000000000002,-0.41026999999999997
0.3400000000000002,-0.39576999999999996
0.3450000000000002,-0.41755
0.3500000000000002,-0.38994
0.3550000000000002,-0.40784000000000004
0.3600000000000002,-0.38314000000000004
0.3650000000000002,-0.36866
0.3700000000000002,-0.40297
0.3750000000000002,-0.40367
0.3800000000000002,-0.43241999999999997
0.38500000000000023,-0.37573
0.39000000000000024,-0.3856
0.39500000000000024,-0.40797
0.40000000000000024,-0.40665999999999997
0.40500000000000025,-0.39505
0.41000000000000025,-0.41007
0.41500000000000026,-0.39753
0.42000000000000026,-0.40911
0.42500000000000027,-0.4152
0.43000000000000027,-0.40618000000000004
0.4350000000000003,-0.41356000000000004
0.4400000000000003,-0.40419
0.4450000000000003,-0.40886
0.4500000000000003,-0.41971
0.4550000000000003,-0.41807
0.4600000000000003,-0.41771
0.4650000000000003,-0.40928000000000003
0.4700000000000003,-0.38565
0.4750000000000003,-0.41322
0.4800000000000003,-0.39126
0.4850000000000003,-0.42395
0.4900000000000003,-0.41484
0.49500000000000033,-0.41622
0.5000000000000003,-0.41089
0.5050000000000003,-0.40803
0.5100000000000003,-0.41048
0.5150000000000003,-0.4011
0.5200000000000004,-0.40637
0.5250000000000004,-0.39125
0.5300000000000004,-0.41841999999999996
0.5350000000000004,-0.41142
0.5400000000000004,-0.38715
0.5450000000000004,-0.38331
0.5500000000000004,-0.39869
0.5550000000000004,-0.41889
0.5600000000000004,-0.41411000000000003
0.5650000000000004,-0.40593
0.5700000000000004,-0.4418
0.5750000000000004,-0.41341000000000006
0.5800000000000004,-0.41447
0.5850000000000004,-0.42373
0.5900000000000004,-0.39195
0.5950000000000004,-0.4273
0.6000000000000004,-0.41971
0.6050000000000004,-0.38476
0.6100000000000004,-0.39191
0.6150000000000004,-0.42372
0.6200000000000004,-0.40019
0.6250000000000004,-0.40952
0.6300000000000004,-0.42172
0.6350000000000005,-0.38814
0.6400000000000005,-0.40471
0.6450000000000005,-0.41486999999999996
0.6500000000000005,-0.40868000000000004
0.6550000000000005,-0.39658000000000004
0.6600000000000005,-0.42322
0.6650000000000005,-0.38711
0.6700000000000005,-0.41985
0.6750000000000005,-0.3943
0.6800000000000005,-0.40407
0.6850000000000005,-0.42049
0.6900000000000005,-0.41744
0.6950000000000005,-0.41636000000000006
0.7000000000000005,-0.40114
0.7050000000000005,-0.41098999999999997
0.7100000000000005,-0.41268999999999995
0.7150000000000005,-0.40921
0.7200000000000005,-0.40502
0.7250000000000005,-0.43609
0.7300000000000005,-0.4237
0.7350000000000005,-0.41773000000000005
0.7400000000000005,-0.40876999999999997
0.7450000000000006,-0.4018
0.7500000000000006,-0.4138
0.7550000000000006,-0.4148
0.7600000000000006,-0.39459
0.7650000000000006,-0.4042
0.7700000000000006,-0.41826
0.7750000000000006,-0.43588999999999994
0.7800000000000006,-0.4227
0.7850000000000006,-0.41503
0.7900000000000006,-0.41202
0.7950000000000006,-0.42477
0.8000000000000006,-0.39288
0.8050000000000006,-0.3952
0.8100000000000006,-0.42923
0.8150000000000006,-0.40774
0.8200000000000006,-0.40483
0.8250000000000006,-0.40521999999999997
0.8300000000000006,-0.4129
0.8350000000000006,-0.38839
0.8400000000000006,-0.41847
0.8450000000000006,-0.43827
0.8500000000000006,-0.39945
0.8550000000000006,-0.42888999999999994
0.8600000000000007,-0.41991999999999996
0.8650000000000007,-0.41598
0.8700000000000007,-0.4014
0.8750000000000007,-0.42721000000000003
0.8800000000000007,-0.40246
0.8850000000000007,-0.40295
