el_fle-ext,hum_dep_ele,hum_pro_retra
92.567828587009,43.38954286523946,45.085002618771796
95.18961117490286,38.01224680112418,45.36618379836503
94.79783408666349,40.86717344160974,52.93163821605829
92.8052516039706,41.247318231451885,44.67580045306255
95.48478007487462,40.7728123173238,54.43111198583108
99.88141096708952,35.1514871172223,51.25353788624213
101.27416076498578,31.36559705437682,48.913723218037035
96.42832373979341,38.23416745034493,45.99097155308553
99.9359919470363,37.01116937840641,51.55737075215171
101.35949298920298,38.5532950301579,49.52525467809676
103.8402949784536,38.95620089874916,60.33771737774923
99.21907161447874,39.521445282916744,55.66897358997417
101.877350246178,37.4719214453568,63.44760110029385
100.87294137564952,43.475289460070115,65.34665628017557
103.13144589861885,28.777036348601314,62.7213546224728
103.92175968564054,29.906135933605697,55.242335301556
103.47717736825956,32.719168028593884,56.81830889061516
104.02202060111391,32.318257477157516,55.837296263606035
99.59475805901954,37.564892909917546,62.02925264624075
103.56259325631855,35.533257912937245,60.4695135963274
102.88324989471784,31.313486430425627,65.2108577791648
105.67638499401704,30.20670871838601,67.7254294005164
105.05859570071154,27.29619351311456,61.28553661665657
101.94583888784271,37.78954949084027,54.872255444036426
106.41987916937066,33.24113872518873,60.79517187347939
104.90682933405236,34.24923799896288,66.5693880760906
104.81476442618694,36.15292682732192,58.60068754332862
108.73770096769186,34.868106527870566,57.14974925567472
109.11088098937938,33.90778508886467,54.65644127292384
107.56247009332728,37.65533361597184,55.022460622914295
103.73921746013302,38.58728035955258,55.95278162320707
109.07527958603755,45.30552346415678,49.387135265000836
108.08845705493691,51.968423640197386,49.45400145256326
111.76481658882737,35.36993883307372,56.883624218155134
112.62660211603007,34.56994385394913,60.79976048533227
109.42458754292527,41.51274571117338,48.45993562765864
110.54800369812101,44.76991321137021,48.230291487085054
107.86389370523459,48.81731407876691,39.64541021938271
109.66543339998715,43.30467697028874,41.54631184774155
106.85062988578912,49.18920326389778,38.670509432194365
112.58522040672973,44.38813938811046,39.589411942354275
108.19486924674071,60.04930799188233,37.82853422326238
107.72002629085098,60.77395401662736,36.132084900378146
109.72471365136714,48.20519707635535,28.06839455831272
110.28181919677034,53.58882806046407,32.28971643378816
110.63780705514448,51.957375909176136,44.7707211242809
107.11179876679762,54.13194133224647,38.50660497396859
101.92643059378854,60.276174723719365,23.942874906060183
100.89498523625896,64.27148407749387,36.851065533638064
105.40376728361952,66.78183989382532,34.130246309617576
107.4938886044718,65.6350458713122,20.11931351415592
104.46910787470144,67.19188357370304,20.992263790074503
98.14452354239386,76.70770064801171,25.695901318112988
103.90135434618932,69.78245955201345,25.610886662724056
109.66751968471404,72.35822710169218,35.113462017807706
105.52159957958045,77.2225402289101,31.469920799572463
106.55211665370793,72.45420029958265,32.37049007315295
105.40820958525872,85.36902379503633,21.683040197280064
109.82780694667386,75.10824662756782,35.4653235471813
108.6787717627785,73.25154900695868,28.77782187260007
107.25330293559225,77.47905475822864,36.05261820733594
104.30629658543293,79.46487841719113,29.981298613826823
101.61639290380438,76.59907974210306,39.50989571689732
104.15434163128761,86.22053289744076,25.258187079534963
98.83185553659568,92.87111626792829,30.618214205382202
104.30625338603866,89.51852277111598,30.31557441074321
103.2810775522772,86.45723256081644,20.752666581380964
110.07847232383098,80.35916275043022,34.36157665716411
99.34156973281152,87.27677938365264,33.551085090892656
99.51862681540455,94.71677343591656,39.26246285335927
103.8665122565605,83.00595505615806,29.40750536650222
99.01500105452205,92.95201996084634,25.16448804411516
92.50251752026844,102.25738004137202,43.311977540014595
94.678071058725,97.38831158510108,26.502170856301518
100.16674096576122,90.90504403368047,28.224580506140313
96.15650752546485,93.55762786890254,26.202308261140985
96.77331018077706,85.24576042672264,38.010359145905284
96.38519219072494,96.54002734492143,27.365654754836612
94.79823053239434,90.80700428374571,29.704376693409728
96.11760488688752,89.71048093428335,29.96287365298059
92.49255522152501,100.27193128251577,24.425708742008027
88.43429737303352,104.25957507434183,26.53311542548451
91.37512299432039,98.20258764289707,22.032281889094406
88.87689129867695,102.95529137484993,28.050610762653776
89.76159077621145,101.22880390237556,35.20824710681612
88.98263780111239,99.31967347363423,13.558868501660442
87.78183401323844,102.5638796929758,31.70433450377317
87.95176418881414,103.92426515838875,22.568604073833512
89.46734829527634,107.28937831229885,37.65924523435396
84.09866088908699,109.62439980907097,15.564531841194707
85.98941098930649,110.77489565335709,31.448688056457343
83.41630578021355,117.44921314437504,23.813102778448126
86.65717940777951,105.6944980352436,35.17197859509059
84.36981086555211,108.96029363848527,50.22513222670264
83.30475755216185,109.40792112760427,34.0254164593118
79.89500259933513,107.48181309379973,35.0189405754013
82.0195448780023,109.99528012636625,15.433541722090098
77.66020068452085,112.2006790537404,36.693980981937756
76.01926911088132,111.714102188631,18.60534353691685
80.09193749202846,107.79965241619085,16.832759750394274
80.38464941506913,113.88531491353353,29.334150126478534
79.26717470499335,108.99803832586576,32.16496010462623
70.20028980693692,115.66091099771711,39.16209404733385
77.14622426292495,102.67627748928105,23.861662285440588
77.87963206985201,101.02482754195219,6.789817592666992
69.97902107029212,108.0322410351289,19.78143066634013
74.42953668335156,104.58424811287952,19.713991372370856
79.55923261751396,111.82829180693234,20.650582823215018
75.83878847952856,109.89686148596465,31.936856410023722
82.34252669666978,108.70798386936775,27.90186413823372
79.5185147939623,112.26768673269973,39.08509851227774
84.61999090051727,110.25384451607364,28.16770303648991
95.5736077747276,104.44080932144372,20.82647241100068
97.63869305120713,107.4758623415989,16.243782952896737
99.58083751588363,98.76451050434612,20.899622333093532
97.18790381028647,108.09293333514583,21.292479600502787
104.55357489397012,97.99356755894154,22.9179262342235
102.38650153462262,98.28904120397588,25.230003906981523
104.69361116411405,97.83496907216394,28.871881187553726
102.82746576735103,97.72384621076198,37.997501274470125
103.82068930681982,97.67592255733676,59.38369334780232
107.28828986030021,95.3633024000532,31.02952699102096
111.43188918119543,92.04004345301267,43.666085594623496
110.78560104678085,91.45182496049333,21.77914071764718
112.51854223242601,83.13617131700602,37.88927946267549
111.99695721332266,85.03330582522844,47.55076237771493
114.75670059905315,80.05930414060784,41.162100984123754
107.68119426920656,79.67536934476304,57.42444609258524
108.94407000719694,83.2619721625533,50.38909327150043
114.39293832657098,80.6320647846916,33.41468728834744
103.3490656343234,82.94468396468278,44.90043589485518
109.87050522740438,74.04463236735712,58.77901439119927
114.09768623943769,73.92704818319324,49.21691065385056
118.09292713359105,72.14545898445459,44.690867915919114
121.58389699726251,69.0971467250423,45.59349969431696
113.98060675775416,69.3599747035714,62.42273166213232
112.6887880022809,69.59026083276541,60.22755076106462
113.92884857833963,70.34888252185905,62.365176883418954
117.51612513380559,63.65342648234308,64.06200334776545
118.06052329177064,64.8710995166935,60.01440835912821
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
100.86276658067521,53.55286115001503,67.44991840327047
98.10075837085188,56.31496800460762,68.49025823455551
95.77375254752083,55.557374042994965,69.94515416629504
98.19354424405817,55.2072859289525,68.14951773077907
97.64517058823068,55.75456629777675,66.97803347419392
96.94558009414924,56.46393829424156,67.7265071268561
94.60498486890269,57.32372054166068,69.47403209371738
94.63441520231318,56.027775333724435,68.92540279721527
96.9091971284415,56.03933774501567,66.74075750669111
96.82510329471627,55.1118423685172,66.49655063528719
97.08594401035846,57.024943296946404,65.20915151649238
95.04126804272374,55.372294207352525,66.52399754580227
95.13113004545757,56.06585099382242,66.81732361951151
95.07490521346512,55.51148951776766,66.57856007034498
94.79922216576348,54.05491924891075,66.37979128768161
94.4593316313918,55.97225599653248,63.912704644838485
93.38521136211301,57.49906392477877,62.35104583558285
93.24625976576084,57.58522474048284,61.920441758088955
92.82162174332899,58.57302862773186,60.25714331607314
92.31646393316284,58.188982129514955,58.620842692183956
91.60150966422259,56.7413127774325,59.14263521403983
91.05712208152296,55.90524650101953,62.2064088470303
,58.351569148840454,62.61927208563857
,65.86519955177467,55.32548379874096
,65.03170738326965,55.843942768014344
,64.85933880200854,55.87495029191936
,64.04473383364417,56.08355169023777
,66.3724130284525,54.15167600099396
,65.28322474354776,54.55633340752121
,66.51885179591318,54.76169776138467
,65.69323755857917,55.606061838290984
,65.38192904577225,55.91250848005585
,65.49350070710894,55.82988640878634
,66.44047070648978,55.44093613469822
,66.19029883420856,54.50898286260818
,65.87405366888662,55.514700975557915
,66.02033379435024,55.4863009320121
,65.27389814571687,55.223326260197084
,67.48802046746697,54.595320054749294
,67.72342903190426,55.87245948749346
,66.80270900844747,53.91654639919517
,66.94658682866664,53.598014446504166
,69.32039558996206,49.98299026439494
,67.48045932617575,51.97188471575669
,66.47340864456145,54.644121149063736
,66.2901423797545,55.02697280557672
,66.616428501845,55.33578773567538
,65.49826003737039,55.29987243259559
,64.71133159277358,56.47146200266671
,62.097026488947336,55.56784897197758
,65.6293511076834,52.51692126203059
,66.83085677997742,52.35769242678501
,66.0768617552848,51.69732531106601
,66.1552448369717,49.8441145364971
,66.14693304990668,49.37385209604054
,63.08717671651749,50.577683838174295
,62.833451251364096,51.27227216231273
,63.74668400294753,51.95540631500768
,67.14966355690517,52.81959471454161
,67.7515578118468,53.07128937984292
,65.99394985757337,50.693118463232395
,65.74449831743134,51.6825780627299
,65.52138622258794,51.870311641775004
,64.76424313243072,53.27217903964163
,62.23372160347748,53.47911493672342
,62.09100009859077,54.19772514912293
,62.08402716456983,54.220757854470776
,62.17423188022114,54.33576452885602
,62.326830467807966,54.58780468376479
,62.18452323031623,54.82603110160959
,62.303950571287245,54.93245744959742
,62.2773143571378,55.001194699959
,62.2039003075145,55.20664490572523
,62.32439943384762,55.095107619936826
,62.400052045552584,54.91119840421824
,62.17231092951228,55.03363578583314
,62.411369375349935,54.93327986288111
,62.34199875028298,54.933508032024804
,62.282030085393444,54.66600899327733
,62.28613687651121,54.59581966978389
,62.25793580079005,53.691026707034695
,62.33825691098738,53.764329889930664
,62.41227995398498,53.5498919261301
,62.43620671799826,53.284016492293176
,62.44616247867363,51.83296201193761
,62.6537627789979,51.38830894850253
,62.76717890817548,51.22103690308688
,62.99062531119395,51.0456172466526
,63.28092404652709,50.78778029864466
,63.32564904782279,50.69490846768207
,64.02230333683666,49.4840116840447
,66.5391037524466,49.466035911052245
,66.55558581236818,49.28351289009015
,66.60681655713948,49.18136154784369
,66.74349771975226,49.21716267136793
,66.6301445430602,49.397454099491824
,66.75989706540247,49.45404786336772
,66.54626226860603,49.49450948391805
