
 0.13437,  0.05659, -0.60937,  0.00327,  0.02158, -0.00745
 0.13274,  0.05727, -0.62139,  0.00258,  0.02224, -0.00913
 0.13909,  0.05649, -0.59584,  0.00256,  0.02231, -0.00916
 0.15147,  0.04317, -0.61938,  0.00256,  0.02091, -0.00833
 0.13889,  0.02315, -0.60396,  0.00327,  0.02158, -0.00903
 0.15964,  0.03953, -0.61152,  0.00327,  0.02158, -0.01151
 0.15550,  0.03880, -0.60785,  0.00327,  0.02158, -0.00912
 0.16132,  0.04897, -0.61548,  0.00256,  0.02091, -0.00941
 0.16487,  0.05719, -0.62315,  0.00256,  0.02091, -0.01108
 0.12348,  0.02651, -0.60212,  0.00186,  0.02019, -0.01217
 0.11377,  0.05093, -0.61402,  0.00327,  0.02158, -0.01101
 0.12173,  0.04317, -0.60720,  0.00327,  0.02158, -0.00802
 0.15465,  0.02581, -0.61745,  0.00258,  0.02224, -0.00767
 0.12130,  0.04661, -0.60186,  0.00256,  0.02231, -0.01263
 0.13128,  0.04666, -0.60774,  0.00327,  0.02158, -0.00985
 0.12320,  0.03206, -0.62164,  0.00118,  0.02085, -0.00857
 0.11138,  0.00300, -0.60473,  0.00327,  0.02158, -0.01124
 0.14291,  0.04831, -0.60763,  0.00256,  0.02231, -0.01090
 0.12254,  0.03380, -0.61321,  0.00327,  0.02158, -0.00635
 0.12743,  0.02738, -0.59637,  0.00257,  0.02086, -0.01318
 0.12828,  0.06033, -0.61835,  0.00327,  0.02158, -0.00826
 0.12651,  0.01670, -0.61260,  0.00327,  0.02158, -0.01023
 0.12235,  0.05056, -0.61640,  0.00327,  0.02158, -0.01040
 0.12573,  0.02443, -0.61764,  0.00327,  0.02158, -0.00818
 0.10330,  0.04753, -0.61054,  0.00327,  0.02158, -0.00892
 0.12623,  0.03787, -0.59880,  0.00257,  0.02086, -0.01021
 0.12070,  0.02828, -0.61822,  0.00258,  0.02224, -0.00998
 0.14133,  0.03321, -0.62091,  0.00256,  0.02091, -0.00768
 0.11939,  0.03290, -0.61009,  0.00327,  0.02158, -0.00996
 0.12482,  0.03706, -0.60822,  0.00327,  0.02158, -0.00759
 0.11890,  0.02994, -0.60588,  0.00327,  0.02158, -0.01075
 0.15233,  0.03335, -0.61885,  0.00256,  0.02091, -0.01011
 0.13726,  0.02253, -0.61127,  0.00327,  0.02158, -0.00953
 0.11104,  0.02142, -0.61606,  0.00327,  0.02158, -0.01219
 0.14088,  0.03236, -0.59864,  0.00256,  0.02231, -0.00630
 0.15558,  0.02581, -0.61570,  0.00327,  0.02158, -0.01020
 0.13220,  0.05394, -0.59271,  0.00256,  0.02231, -0.00936
 0.12003,  0.03298, -0.61340,  0.00327,  0.02158, -0.00990
 0.14238,  0.02724, -0.61103,  0.00327,  0.02158, -0.00965
