el_fle-ext,hum_dep_ele,hum_pro_retra
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
97.39455467346211,62.55744600275774,50.2637409927336
102.8585969533998,55.4136876311763,54.15429152104596
102.8275520434034,55.413630361599644,54.173204596150924
102.84883917668964,55.413630361599644,54.173204596150924
102.83723822830807,55.41405537429546,54.154177957972024
102.83551432396617,55.446930287499654,54.12427967591944
102.87924159607465,55.4235989645821,54.2541964668533
102.90181946067578,55.23410208184242,54.27138139158369
102.77648146769421,55.414665572514764,54.15361103105742
102.85739153215432,55.41102884039894,54.187676653672895
102.86908682003236,55.32234886592636,54.20633193347784
102.81987182458823,55.448669287093395,54.270191129186784
102.76563847342459,55.41209767716657,54.2212873161248
102.8052358275876,55.45386735765834,54.3213458038377
102.74434889706687,55.47753134972234,54.2919023240962
102.67644605842779,55.41592161923897,54.414729752125865
102.71929605058723,55.3450657891579,54.35355205573042
102.68249016754558,55.44301796677408,54.516852089484615
102.60206526569714,55.210978504409255,54.57811692514987
102.55833053342639,54.909615548158854,54.62317254669426
102.60094212686711,54.70923930562067,54.97698340646636
102.5072340354098,54.53939228730847,55.17955760971381
102.33672822316078,54.173192631977074,55.81789023719739
102.03923918819312,52.59189720262913,58.16983060975036
101.90140033705659,53.17136032889745,58.303938705990916
101.76737651425267,53.800508040351914,58.07361879177978
101.62944565329359,53.172425986898816,57.297134299422325
101.68481409401123,53.94038787421238,55.74795792615623
92.36352488203333,62.213067937546114,55.735702491584874
97.14576299720392,59.52311609026695,46.32186709983287
100.78208307382295,54.547679192044285,48.547438081562035
98.10401947910604,56.79777194624104,48.402784893196724
95.17226924462187,56.73450997264635,49.58426283357426
94.2415474193076,58.738182970556565,51.20244531887559
97.61958833206653,56.83874398793243,48.964946067941355
101.10219136131988,56.949769017098845,46.36268272417581
102.03185987089256,56.14784560289057,48.37091327035219
101.09759942376604,54.72778236755374,47.96782470280783
97.99864774339528,54.12537250941523,46.73863919439785
95.71292352097372,50.99068739932761,55.37994251986193
96.05502043913083,53.283120873228455,52.01424972469084
96.72379186437982,53.14659656104109,58.35290722437445
99.0042386332148,53.393068446305136,50.57781421388137
98.19705678711689,49.09290014451216,54.037853181456256
97.4038498655794,49.01826839502928,55.947159619712124
93.34505163527523,51.920156113054816,53.16024095384974
97.73888614102516,52.857649325409426,52.891880484453864
