Time,Atlas_tn20
0.005,0.39043
0.01,0.37913
0.015,0.37745
0.02,0.36280999999999997
0.025,0.35033000000000003
0.030000000000000002,0.35855
0.035,0.37254
0.04,0.38135
0.045,0.38008000000000003
0.049999999999999996,0.37777
0.05499999999999999,0.36308
0.05999999999999999,0.37225
0.06499999999999999,0.36277
0.06999999999999999,0.35167
0.075,0.38742
0.08,0.36955
0.085,0.37746
0.09000000000000001,0.34374
0.09500000000000001,0.35858
0.10000000000000002,0.39571
0.10500000000000002,0.37506
0.11000000000000003,0.36391999999999997
0.11500000000000003,0.36763
0.12000000000000004,0.36411
0.12500000000000003,0.38573
0.13000000000000003,0.35515
0.13500000000000004,0.36272
0.14000000000000004,0.34448
0.14500000000000005,0.35683000000000004
0.15000000000000005,0.35636999999999996
0.15500000000000005,0.37361
0.16000000000000006,0.36616
0.16500000000000006,0.356
0.17000000000000007,0.39026
0.17500000000000007,0.36477
0.18000000000000008,0.37358
0.18500000000000008,0.35261
0.19000000000000009,0.3409
0.1950000000000001,0.36783000000000005
0.2000000000000001,0.37301999999999996
0.2050000000000001,0.34742
0.2100000000000001,0.3676
0.2150000000000001,0.39684
0.2200000000000001,0.38042
0.22500000000000012,0.38274
0.23000000000000012,0.34175
0.23500000000000013,0.32848
0.24000000000000013,0.36973
0.24500000000000013,0.3633
0.2500000000000001,0.36212
0.2550000000000001,0.37824
0.2600000000000001,0.36965
0.2650000000000001,0.34925
0.27000000000000013,0.35163
0.27500000000000013,0.37448000000000004
0.28000000000000014,0.34934
0.28500000000000014,0.33435
0.29000000000000015,0.35136
0.29500000000000015,0.34698
0.30000000000000016,0.33142
0.30500000000000016,0.3525
0.31000000000000016,0.36248
0.31500000000000017,0.35341999999999996
0.3200000000000002,0.37123
0.3250000000000002,0.36234
0.3300000000000002,0.36104
0.3350000000000002,0.38158000000000003
0.3400000000000002,0.35456
0.3450000000000002,0.34705
0.3500000000000002,0.37240999999999996
0.3550000000000002,0.37111
0.3600000000000002,0.37404
0.3650000000000002,0.34694
0.3700000000000002,0.31890999999999997
0.3750000000000002,0.36157
0.3800000000000002,0.38324
0.38500000000000023,0.34235
0.39000000000000024,0.38197
0.39500000000000024,0.33852
0.40000000000000024,0.34851
0.40500000000000025,0.357
0.41000000000000025,0.35629
0.41500000000000026,0.32954
0.42000000000000026,0.35765
0.42500000000000027,0.36008
0.43000000000000027,0.37328
0.4350000000000003,0.35463
0.4400000000000003,0.3481
0.4450000000000003,0.33843
0.4500000000000003,0.38366999999999996
0.4550000000000003,0.35207
0.4600000000000003,0.3767
0.4650000000000003,0.39639
0.4700000000000003,0.38272
0.4750000000000003,0.34981
0.4800000000000003,0.39899
0.4850000000000003,0.37601
0.4900000000000003,0.33475
0.49500000000000033,0.37956999999999996
0.5000000000000003,0.35527
0.5050000000000003,0.33581
0.5100000000000003,0.35428000000000004
0.5150000000000003,0.36919
0.5200000000000004,0.37990999999999997
0.5250000000000004,0.34446
0.5300000000000004,0.31813
0.5350000000000004,0.35279
0.5400000000000004,0.3847
0.5450000000000004,0.35739
0.5500000000000004,0.38351
0.5550000000000004,0.37085
0.5600000000000004,0.35373000000000004
0.5650000000000004,0.3725
0.5700000000000004,0.34672
0.5750000000000004,0.37836
0.5800000000000004,0.3626
0.5850000000000004,0.35695
0.5900000000000004,0.37966
0.5950000000000004,0.34428000000000003
0.6000000000000004,0.36268
0.6050000000000004,0.35763
0.6100000000000004,0.38686
0.6150000000000004,0.33016
0.6200000000000004,0.35844000000000004
0.6250000000000004,0.37199
0.6300000000000004,0.36730999999999997
0.6350000000000005,0.39525
0.6400000000000005,0.38981
0.6450000000000005,0.35735
0.6500000000000005,0.37421
0.6550000000000005,0.36515
0.6600000000000005,0.38037
0.6650000000000005,0.36996999999999997
0.6700000000000005,0.39271
0.6750000000000005,0.39096
0.6800000000000005,0.34518000000000004
0.6850000000000005,0.38633
0.6900000000000005,0.38425
0.6950000000000005,0.3598
0.7000000000000005,0.35048
0.7050000000000005,0.38915
0.7100000000000005,0.36799
0.7150000000000005,0.37023
0.7200000000000005,0.35691999999999996
0.7250000000000005,0.3713
0.7300000000000005,0.35681999999999997
0.7350000000000005,0.38753000000000004
0.7400000000000005,0.36344
0.7450000000000006,0.37106999999999996
0.7500000000000006,0.38279
0.7550000000000006,0.34585
0.7600000000000006,0.36719
0.7650000000000006,0.37062
0.7700000000000006,0.35372
0.7750000000000006,0.36554000000000003
0.7800000000000006,0.34026999999999996
0.7850000000000006,0.39111999999999997
0.7900000000000006,0.39621
0.7950000000000006,0.36289
0.8000000000000006,0.37213
0.8050000000000006,0.36756
0.8100000000000006,0.33887
0.8150000000000006,0.33442
0.8200000000000006,0.33601
0.8250000000000006,0.36646
0.8300000000000006,0.37204
0.8350000000000006,0.34205
0.8400000000000006,0.34813
0.8450000000000006,0.3758
0.8500000000000006,0.37976
0.8550000000000006,0.36701999999999996
0.8600000000000007,0.352
0.8650000000000007,0.37029
0.8700000000000007,0.35266
0.8750000000000007,0.35591999999999996
0.8800000000000007,0.34233
0.8850000000000007,0.3512
0.8900000000000007,0.34901
0.8950000000000007,0.35636
0.9000000000000007,0.36398
0.9050000000000007,0.36449000000000004
0.9100000000000007,0.32733
0.9150000000000007,0.36564
0.9200000000000007,0.36078000000000005
0.9250000000000007,0.34665
0.9300000000000007,0.39596
0.9350000000000007,0.36604000000000003
0.9400000000000007,0.35727
0.9450000000000007,0.37668
0.9500000000000007,0.38341
0.9550000000000007,0.359
0.9600000000000007,0.36577
0.9650000000000007,0.3534
0.9700000000000008,0.37943000000000005
0.9750000000000008,0.37027
0.9800000000000008,0.35712
0.9850000000000008,0.37693000000000004
