
 0.71227, -0.03639,  1.37788,  0.02863,  0.02262, -0.02950
 0.71064, -0.04747,  1.36620,  0.03073,  0.02190, -0.03366
 0.73303, -0.04793,  1.37049,  0.03004,  0.02256, -0.04104
 0.70780, -0.01506,  1.37271,  0.02864,  0.02117, -0.03673
 0.73399, -0.02304,  1.34983,  0.02934,  0.02189, -0.03504
 0.72366, -0.05402,  1.37205,  0.02863,  0.02262, -0.03059
 0.71409, -0.05438,  1.36563,  0.03004,  0.02256, -0.03332
 0.73989, -0.04329,  1.37342,  0.03004,  0.02256, -0.03542
 0.71288, -0.04673,  1.35521,  0.02934,  0.02189, -0.02944
 0.70989, -0.03054,  1.36838,  0.03004,  0.02256, -0.03086
 0.74638, -0.02322,  1.38050,  0.02934,  0.02184, -0.03421
 0.73411, -0.04289,  1.36952,  0.03004,  0.02256, -0.02785
 0.73423, -0.01823,  1.37149,  0.03073,  0.02190, -0.03650
 0.72271, -0.04135,  1.37138,  0.03004,  0.02256, -0.02860
 0.73085, -0.03464,  1.35745,  0.02934,  0.02189, -0.03589
 0.73436, -0.03590,  1.37834,  0.02933,  0.02329, -0.03420
 0.73873, -0.05449,  1.37610,  0.03073,  0.02190, -0.03589
 0.73112, -0.03154,  1.37317,  0.03004,  0.02256, -0.03366
 0.70828, -0.01411,  1.36613,  0.02934,  0.02184, -0.03476
 0.74956, -0.05665,  1.38298,  0.03004,  0.02256, -0.03402
 0.71508, -0.05098,  1.35920,  0.02934,  0.02189, -0.03380
 0.68991, -0.02906,  1.35345,  0.02934,  0.02189, -0.03640
 0.69783, -0.06307,  1.36080,  0.02934,  0.02189, -0.03434
 0.71986, -0.02422,  1.35529,  0.02934,  0.02189, -0.03317
 0.70997, -0.05152,  1.36184,  0.02934,  0.02189, -0.03580
 0.74384, -0.05940,  1.36946,  0.03004,  0.02256, -0.03282
 0.75381, -0.04782,  1.35562,  0.02934,  0.02189, -0.03365
 0.69108, -0.03497,  1.36291,  0.03004,  0.02256, -0.03307
 0.71815, -0.05034,  1.36046,  0.02934,  0.02189, -0.03537
 0.71946, -0.04885,  1.37037,  0.03004,  0.02256, -0.03270
 0.70939, -0.07247,  1.37037,  0.03004,  0.02256, -0.03190
 0.73146, -0.06056,  1.35806,  0.02934,  0.02189, -0.03322
 0.73342, -0.05085,  1.36917,  0.03004,  0.02256, -0.03128
 0.71630, -0.05934,  1.35772,  0.02934,  0.02189, -0.03299
 0.71516, -0.04365,  1.35633,  0.02934,  0.02189, -0.03574
 0.73820, -0.06536,  1.35861,  0.02934,  0.02189, -0.03614
 0.70852, -0.03975,  1.35904,  0.02934,  0.02189, -0.03358
 0.72323, -0.03796,  1.35958,  0.02934,  0.02189, -0.03217
 0.71666, -0.02789,  1.36849,  0.02864,  0.02117, -0.03439
 0.71652, -0.04126,  1.36884,  0.03004,  0.02256, -0.03244
 0.73310, -0.04177,  1.36908,  0.03004,  0.02256, -0.03404
 0.73733, -0.05893,  1.36839,  0.03004,  0.02256, -0.03420
 0.75409, -0.03068,  1.37917,  0.03073,  0.02190, -0.03122
 0.75371, -0.02389,  1.38435,  0.02934,  0.02184, -0.03497
 0.71635, -0.04763,  1.35760,  0.02934,  0.02189, -0.03807
 0.73409, -0.06274,  1.37169,  0.03004,  0.02256, -0.03221
 0.73055, -0.01474,  1.36343,  0.03004,  0.02256, -0.03519
 0.72467, -0.01148,  1.37986,  0.03073,  0.02190, -0.03192
 0.72206, -0.04183,  1.36728,  0.03004,  0.02256, -0.03178
 0.73677, -0.04897,  1.36676,  0.03004,  0.02256, -0.03436
 0.73168, -0.04522,  1.37268,  0.03004,  0.02256, -0.03751
 0.74719, -0.04840,  1.36365,  0.03004,  0.02256, -0.03291
 0.75339, -0.06237,  1.36641,  0.03004,  0.02256, -0.03478
 0.73396, -0.01538,  1.36604,  0.03004,  0.02256, -0.02913
 0.70454, -0.05056,  1.36315,  0.03004,  0.02256, -0.03529
 0.73846, -0.05476,  1.37647,  0.03073,  0.02190, -0.03644
 0.71317, -0.04478,  1.36941,  0.03004,  0.02256, -0.03249
 0.74732, -0.06201,  1.37135,  0.03073,  0.02190, -0.03473
 0.70083, -0.03180,  1.37317,  0.03075,  0.02323, -0.03376
 0.71935, -0.05090,  1.37111,  0.03004,  0.02256, -0.03483
 0.69916, -0.05729,  1.36766,  0.02863,  0.02262, -0.03476
 0.70630, -0.02717,  1.36463,  0.03004,  0.02256, -0.03022
 0.73719, -0.05836,  1.36937,  0.03004,  0.02256, -0.03411
 0.75326, -0.05469,  1.36489,  0.03004,  0.02256, -0.03217
 0.76028, -0.07060,  1.35970,  0.03075,  0.02184, -0.03296
 0.70521, -0.06423,  1.36966,  0.03002,  0.02123, -0.03410
 0.69868, -0.02979,  1.36472,  0.03004,  0.02256, -0.03362
 0.74454, -0.06257,  1.36814,  0.03004,  0.02256, -0.03509
 0.70723, -0.02481,  1.36545,  0.03004,  0.02256, -0.03309
 0.70514, -0.03520,  1.36969,  0.03004,  0.02256, -0.03712
 0.72214, -0.05730,  1.37453,  0.02933,  0.02329, -0.03194
 0.72786, -0.03674,  1.36260,  0.03004,  0.02256, -0.03387
 0.74043, -0.04327,  1.37098,  0.03073,  0.02190, -0.03699
 0.71175, -0.06319,  1.36983,  0.02933,  0.02329, -0.03200
 0.71991, -0.01660,  1.36088,  0.03004,  0.02256, -0.03436
 0.72551, -0.05996,  1.37930,  0.02933,  0.02329, -0.03322
 0.71248, -0.05907,  1.37210,  0.03004,  0.02256, -0.03486
 0.72728, -0.04468,  1.37068,  0.03004,  0.02256, -0.03636
 0.72697, -0.01871,  1.38142,  0.03075,  0.02323, -0.03453
 0.69398, -0.04956,  1.36250,  0.03004,  0.02256, -0.03790
 0.71131, -0.03541,  1.36845,  0.03004,  0.02256, -0.03449
 0.71194, -0.06881,  1.36703,  0.03004,  0.02256, -0.03443
 0.71473, -0.06106,  1.37761,  0.03073,  0.02190, -0.03339
 0.71421, -0.03086,  1.37278,  0.03004,  0.02256, -0.03318
 0.73417, -0.02489,  1.37636,  0.02933,  0.02329, -0.03577
 0.72363, -0.05832,  1.37155,  0.03004,  0.02256, -0.03029
 0.74267, -0.03396,  1.36359,  0.03004,  0.02256, -0.03112
 0.72765, -0.04395,  1.37745,  0.03073,  0.02190, -0.03132
 0.69333, -0.03289,  1.38092,  0.02863,  0.02256, -0.03507
 0.71617, -0.01851,  1.35987,  0.03004,  0.02256, -0.03205
 0.69199, -0.02801,  1.37452,  0.03073,  0.02190, -0.03697
 0.73455, -0.03219,  1.36564,  0.03004,  0.02256, -0.02820
 0.71110, -0.06153,  1.37115,  0.03004,  0.02256, -0.03432
 0.70656, -0.03358,  1.36804,  0.03004,  0.02256, -0.03015
 0.72328, -0.08121,  1.36370,  0.03004,  0.02256, -0.02909
 0.72526, -0.04417,  1.36136,  0.03004,  0.02256, -0.03479
 0.73161, -0.04568,  1.37430,  0.03004,  0.02256, -0.03804
 0.70627, -0.05847,  1.36940,  0.03004,  0.02256, -0.03359
 0.71726, -0.01701,  1.37008,  0.03004,  0.02256, -0.03238
