Time,Gelos_tn18
0.005,-0.045489999999999996
0.01,-0.02998
0.015,-0.030310000000000004
0.02,-0.027939999999999996
0.025,-0.034069999999999996
0.030000000000000002,-0.03271
0.035,-0.033
0.04,-0.04784
0.045,-0.0353
0.049999999999999996,-0.03903
0.05499999999999999,-0.03834
0.05999999999999999,-0.037989999999999996
0.06499999999999999,-0.03985
0.06999999999999999,-0.03634
0.075,-0.03555
0.08,-0.03258
0.085,-0.03882
0.09000000000000001,-0.02364
0.09500000000000001,-0.05022
0.10000000000000002,-0.032119999999999996
0.10500000000000002,-0.042480000000000004
0.11000000000000003,-0.028319999999999998
0.11500000000000003,-0.0451
0.12000000000000004,-0.052579999999999995
0.12500000000000003,-0.036489999999999995
0.13000000000000003,-0.043410000000000004
0.13500000000000004,-0.03991
0.14000000000000004,-0.030869999999999998
0.14500000000000005,-0.02515
0.15000000000000005,-0.03864
0.15500000000000005,-0.038560000000000004
0.16000000000000006,-0.029689999999999998
0.16500000000000006,-0.04214
0.17000000000000007,-0.04268
0.17500000000000007,-0.04371
0.18000000000000008,-0.028189999999999996
0.18500000000000008,-0.03436
0.19000000000000009,-0.04022
0.1950000000000001,-0.0369
0.2000000000000001,-0.027860000000000003
0.2050000000000001,-0.055920000000000004
0.2100000000000001,-0.027469999999999998
0.2150000000000001,-0.023209999999999998
0.2200000000000001,-0.04553
0.22500000000000012,-0.03489
0.23000000000000012,-0.04344
0.23500000000000013,-0.02646
0.24000000000000013,-0.04372
0.24500000000000013,-0.03383
0.2500000000000001,-0.04069
0.2550000000000001,-0.03688
0.2600000000000001,-0.057229999999999996
0.2650000000000001,-0.036860000000000004
0.27000000000000013,-0.04328
0.27500000000000013,-0.04111
0.28000000000000014,-0.04568
0.28500000000000014,-0.05036
0.29000000000000015,-0.04211
0.29500000000000015,-0.03461
0.30000000000000016,-0.04055
0.30500000000000016,-0.045689999999999995
0.31000000000000016,-0.04582
0.31500000000000017,-0.044539999999999996
0.3200000000000002,-0.026269999999999998
0.3250000000000002,-0.03142
0.3300000000000002,-0.057679999999999995
0.3350000000000002,-0.02131
0.3400000000000002,-0.0274
0.3450000000000002,-0.02238
0.3500000000000002,-0.013430000000000001
