pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
14.256134,3.782184,17.427914,14.986131,3.813131,17.675367,15.199173,3.79237,17.052689,15.319781,1.743997,15.186076,16.598142,1.534004,14.873819,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.255977,3.781335,17.427979,14.98535,3.812113,17.677048,15.199173,3.79237,17.052689,15.319781,1.743997,15.186076,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.256011,3.780821,17.427523,14.986,3.811123,17.678525,15.199173,3.79237,17.052689,15.319781,1.743997,15.186076,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.255381,3.780656,17.42913,14.98535,3.812113,17.677048,15.199208,3.791858,17.052234,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.256134,3.782184,17.427914,14.986131,3.813131,17.675367,15.199328,3.793221,17.052622,15.319781,1.743997,15.186076,16.598142,1.534004,14.873819,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.256011,3.780821,17.427523,14.98535,3.812113,17.677048,15.199208,3.791858,17.052234,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.256011,3.780821,17.427523,14.98535,3.812113,17.677048,15.199363,3.792709,17.052167,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.256011,3.780821,17.427523,14.98535,3.812113,17.677048,15.199208,3.791858,17.052234,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.255366,3.781812,17.426046,14.98535,3.812113,17.677048,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.255977,3.781335,17.427979,14.986131,3.813131,17.675367,15.199952,3.793387,17.051016,15.319128,1.745001,15.184622,16.598142,1.534004,14.873819,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.256011,3.780821,17.427523,14.98535,3.812113,17.677048,15.199208,3.791858,17.052234,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.255224,3.779807,17.429195,14.98535,3.812113,17.677048,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.255977,3.781335,17.427979,14.986131,3.813131,17.675367,15.199952,3.793387,17.051016,15.319781,1.743997,15.186076,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.256011,3.780821,17.427523,14.986131,3.813131,17.675367,15.199952,3.793387,17.051016,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.98535,3.812113,17.677048,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.98535,3.812113,17.677048,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.255977,3.781335,17.427979,14.98535,3.812113,17.677048,15.199173,3.79237,17.052689,15.318354,1.743971,15.18627,16.598142,1.534004,14.873819,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.98535,3.812113,17.677048,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.255977,3.781335,17.427979,14.986097,3.813645,17.675823,15.199952,3.793387,17.051016,15.319128,1.745001,15.184622,16.598142,1.534004,14.873819,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.985316,3.812628,17.677504,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.985316,3.812628,17.677504,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.598142,1.534004,14.873819,15.527725,0.82779,14.081123,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.985316,3.812628,17.677504,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.985966,3.811638,17.678981,15.199173,3.79237,17.052689,15.319128,1.745001,15.184622,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.255977,3.781335,17.427979,14.98535,3.812113,17.677048,15.199173,3.79237,17.052689,15.318354,1.743971,15.18627,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.255224,3.779807,17.429195,14.98535,3.812113,17.677048,15.199208,3.791858,17.052234,15.319128,1.745001,15.184622,16.598142,1.534004,14.873819,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.98535,3.812113,17.677048,15.199208,3.791858,17.052234,15.319128,1.745001,15.184622,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.98535,3.812113,17.677048,15.198557,3.792845,17.050766,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.98535,3.812113,17.677048,15.198557,3.792845,17.050766,15.319128,1.745001,15.184622,16.598104,1.534509,14.874278,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.985384,3.811599,17.676592,15.198591,3.792333,17.050311,15.319128,1.745001,15.184622,16.597948,1.533643,14.874349,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.98535,3.812113,17.677048,15.198557,3.792845,17.050766,15.318195,1.743109,15.186339,16.597948,1.533643,14.874349,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.31897,1.74414,15.184691,16.597948,1.533643,14.874349,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.25519,3.780322,17.429651,14.984733,3.812589,17.675115,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597287,1.534646,14.872903,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.255224,3.779807,17.429195,14.984578,3.811737,17.675183,15.198436,3.791481,17.050378,15.318354,1.743971,15.18627,16.597948,1.533643,14.874349,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984082,3.813579,17.673638,15.197906,3.793833,17.049298,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984733,3.812589,17.675115,15.197906,3.793833,17.049298,15.31897,1.74414,15.184691,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984116,3.813065,17.673182,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597326,1.53414,14.872444,15.527565,0.826924,14.081191,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984082,3.813579,17.673638,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984082,3.813579,17.673638,15.197906,3.793833,17.049298,15.318195,1.743109,15.186339,16.597948,1.533643,14.874349,15.528379,0.826779,14.082566,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984733,3.812589,17.675115,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984082,3.813579,17.673638,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984082,3.813579,17.673638,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984082,3.813579,17.673638,15.197941,3.79332,17.048843,15.317543,1.744113,15.184885,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.596562,1.533102,14.874097,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197162,3.792304,17.050516,15.318195,1.743109,15.186339,16.597326,1.53414,14.872444,15.527565,0.826924,14.081191,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.983927,3.812728,17.673706,15.197786,3.792469,17.04891,15.317543,1.744113,15.184885,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984578,3.811737,17.675183,15.197751,3.792982,17.049365,15.318195,1.743109,15.186339,16.597326,1.53414,14.872444,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254388,3.780465,17.428239,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.318195,1.743109,15.186339,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984699,3.813104,17.675571,15.197906,3.793833,17.049298,15.317543,1.744113,15.184885,16.597184,1.532605,14.876003,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597948,1.533643,14.874349,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197786,3.792469,17.04891,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197786,3.792469,17.04891,15.318195,1.743109,15.186339,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254388,3.780465,17.428239,14.983927,3.812728,17.673706,15.197786,3.792469,17.04891,15.318195,1.743109,15.186339,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984699,3.813104,17.675571,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254422,3.77995,17.427783,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984699,3.813104,17.675571,15.197941,3.79332,17.048843,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197786,3.792469,17.04891,15.317543,1.744113,15.184885,16.597287,1.534646,14.872903,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.983951,3.811572,17.676796,15.197162,3.792304,17.050516,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.528258,0.825411,14.082171,NaN,NaN,NaN
14.254422,3.77995,17.427783,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.317543,1.744113,15.184885,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984082,3.813579,17.673638,15.197941,3.79332,17.048843,15.317543,1.744113,15.184885,16.597222,1.5321,14.875544,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.254388,3.780465,17.428239,14.983112,3.812225,17.675843,15.196973,3.791965,17.051038,15.317543,1.744113,15.184885,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254388,3.780465,17.428239,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.318195,1.743109,15.186339,16.597287,1.534646,14.872903,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984544,3.812252,17.675639,15.197007,3.791453,17.050583,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254388,3.780465,17.428239,14.983796,3.81072,17.676864,15.197007,3.791453,17.050583,15.317543,1.744113,15.184885,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.983927,3.812728,17.673706,15.197786,3.792469,17.04891,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984082,3.813579,17.673638,15.197786,3.792469,17.04891,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.983927,3.812728,17.673706,15.197786,3.792469,17.04891,15.318195,1.743109,15.186339,16.597986,1.533138,14.87389,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197941,3.79332,17.048843,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254422,3.77995,17.427783,14.983796,3.81072,17.676864,15.197007,3.791453,17.050583,15.318195,1.743109,15.186339,16.596562,1.533102,14.874097,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984082,3.813579,17.673638,15.197941,3.79332,17.048843,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254422,3.77995,17.427783,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197786,3.792469,17.04891,15.317581,1.743608,15.184423,16.596562,1.533102,14.874097,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.254388,3.780465,17.428239,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.318234,1.742603,15.185877,16.597326,1.53414,14.872444,15.528258,0.825411,14.082171,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984733,3.812589,17.675115,15.197941,3.79332,17.048843,15.317543,1.744113,15.184885,16.597326,1.53414,14.872444,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.255224,3.779807,17.429195,14.984578,3.811737,17.675183,15.198436,3.791481,17.050378,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984699,3.813104,17.675571,15.197941,3.79332,17.048843,15.317581,1.743608,15.184423,16.597326,1.53414,14.872444,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.983951,3.811572,17.676796,15.197007,3.791453,17.050583,15.317543,1.744113,15.184885,16.597326,1.53414,14.872444,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254579,3.780799,17.427718,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.317543,1.744113,15.184885,16.597326,1.53414,14.872444,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984578,3.811737,17.675183,15.197786,3.792469,17.04891,15.317581,1.743608,15.184423,16.596562,1.533102,14.874097,15.527605,0.826421,14.080728,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984733,3.812589,17.675115,15.197941,3.79332,17.048843,15.317543,1.744113,15.184885,16.596562,1.533102,14.874097,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984699,3.813104,17.675571,15.197162,3.792304,17.050516,15.317543,1.744113,15.184885,16.596562,1.533102,14.874097,15.528218,0.825914,14.082635,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984699,3.813104,17.675571,15.197128,3.792817,17.050971,15.317543,1.744113,15.184885,16.596562,1.533102,14.874097,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984699,3.813104,17.675571,15.197128,3.792817,17.050971,15.317543,1.744113,15.184885,16.596562,1.533102,14.874097,15.527448,0.824877,14.084269,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.983917,3.812086,17.677252,15.197128,3.792817,17.050971,15.317543,1.744113,15.184885,16.596562,1.533102,14.874097,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.254702,3.782162,17.42811,14.983917,3.812086,17.677252,15.197128,3.792817,17.050971,15.317543,1.744113,15.184885,16.596524,1.533607,14.874557,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.255347,3.781171,17.429586,14.983917,3.812086,17.677252,15.197779,3.791829,17.052439,15.317543,1.744113,15.184885,16.596562,1.533102,14.874097,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984699,3.813104,17.675571,15.197906,3.793833,17.049298,15.31705,1.745979,15.183363,16.595902,1.534105,14.872651,15.526955,0.826753,14.082757,NaN,NaN,NaN
14.254545,3.781313,17.428175,14.984699,3.813104,17.675571,15.197906,3.793833,17.049298,15.316769,1.743083,15.186534,16.596524,1.533607,14.874557,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.254667,3.782677,17.428566,14.984039,3.813452,17.67764,15.197744,3.792342,17.052894,15.317702,1.744975,15.184817,16.595864,1.53461,14.87311,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.255313,3.781685,17.430043,14.98482,3.81447,17.675959,15.198678,3.794209,17.051154,15.316276,1.744949,15.185011,16.595864,1.53461,14.87311,15.526794,0.825887,14.082826,NaN,NaN,NaN
14.253846,3.782178,17.430695,14.984039,3.813452,17.67764,15.197249,3.79418,17.051359,15.316889,1.74445,15.186927,16.595864,1.53461,14.87311,15.526915,0.827256,14.083221,NaN,NaN,NaN
14.255279,3.7822,17.430499,14.984005,3.813967,17.678096,15.197865,3.793705,17.053282,15.316237,1.745455,15.185473,16.595825,1.535115,14.873569,15.526915,0.827256,14.083221,NaN,NaN,NaN
14.255436,3.783049,17.430434,14.98481,3.813828,17.679506,15.197865,3.793705,17.053282,15.316237,1.745455,15.185473,16.595825,1.535115,14.873569,15.526915,0.827256,14.083221,NaN,NaN,NaN
14.254756,3.784555,17.429414,14.984941,3.815836,17.676348,15.198148,3.796561,17.050075,15.316237,1.745455,15.185473,16.595218,1.534942,14.875153,15.526144,0.826219,14.084856,NaN,NaN,NaN
14.255401,3.783564,17.430891,14.985558,3.81536,17.67828,15.198764,3.796086,17.051997,15.316358,1.746822,15.185866,16.59518,1.535447,14.875612,15.526875,0.827758,14.083685,NaN,NaN,NaN
14.254772,3.783399,17.432498,14.984932,3.815195,17.679894,15.197986,3.795069,17.05367,15.316358,1.746822,15.185866,16.59452,1.536449,14.874166,15.526104,0.826722,14.085319,NaN,NaN,NaN
14.254737,3.783914,17.432954,14.984281,3.816185,17.678417,15.198107,3.796433,17.054058,15.316358,1.746822,15.185866,16.59518,1.535447,14.875612,15.526104,0.826722,14.085319,NaN,NaN,NaN
14.255647,3.786291,17.431674,14.985184,3.818569,17.677124,15.198851,3.797962,17.05284,15.316358,1.746822,15.185866,16.59452,1.536449,14.874166,15.526917,0.826577,14.086694,NaN,NaN,NaN
14.25486,3.785277,17.433346,14.984368,3.818066,17.679261,15.198228,3.797797,17.054447,15.315545,1.746298,15.187977,16.594481,1.536954,14.874625,15.526264,0.827587,14.085251,NaN,NaN,NaN
14.254949,3.787156,17.434194,14.984489,3.819432,17.679649,15.198348,3.799161,17.054835,15.315668,1.748332,15.184875,16.593874,1.536782,14.876208,15.526264,0.827587,14.085251,NaN,NaN,NaN
14.255106,3.788005,17.434129,14.984489,3.819432,17.679649,15.198314,3.799674,17.055289,15.315014,1.748669,15.186916,16.593836,1.537287,14.876667,15.526224,0.82809,14.085715,NaN,NaN,NaN
14.255071,3.788519,17.434585,14.984611,3.820798,17.680038,15.198435,3.801037,17.055678,15.314362,1.749673,15.185463,16.593176,1.538289,14.875221,15.526224,0.82809,14.085715,NaN,NaN,NaN
14.254549,3.790874,17.433501,14.98395,3.821147,17.682107,15.197905,3.803389,17.054598,15.314324,1.750179,15.185925,16.593137,1.538794,14.87568,15.526224,0.82809,14.085715,NaN,NaN,NaN
14.254672,3.792238,17.433892,14.984202,3.824521,17.679337,15.198026,3.804753,17.054986,15.314444,1.751547,15.186318,16.592595,1.541167,14.874622,15.526384,0.828956,14.085646,NaN,NaN,NaN
14.25413,3.793952,17.436347,14.984193,3.823879,17.682884,15.197368,3.8051,17.057047,15.313632,1.751022,15.188428,16.591793,1.540634,14.876735,15.525574,0.828422,14.087744,NaN,NaN,NaN
14.254253,3.795315,17.436739,14.983629,3.82675,17.682251,15.197455,3.806977,17.05789,15.3131,1.753394,15.187368,16.591911,1.542004,14.877124,15.525574,0.828422,14.087744,NaN,NaN,NaN
14.253731,3.79767,17.435654,14.98375,3.828116,17.682639,15.196925,3.809328,17.05681,15.312326,1.752363,15.189016,16.590449,1.542473,14.87779,15.525694,0.82979,14.088139,NaN,NaN,NaN
14.253155,3.799899,17.438566,14.983211,3.829831,17.685097,15.196233,3.810188,17.059326,15.312446,1.753731,15.189409,16.589907,1.544846,14.876733,15.524883,0.829256,14.090238,NaN,NaN,NaN
14.253244,3.801777,17.439414,14.982648,3.832702,17.684464,15.196475,3.812916,17.060102,15.311915,1.756103,15.188348,16.589105,1.544313,14.878846,15.524883,0.829256,14.090238,NaN,NaN,NaN
14.252825,3.804854,17.44226,14.98223,3.835783,17.68731,15.196682,3.816156,17.061333,15.310571,1.75795,15.189398,16.587761,1.546153,14.879901,15.524233,0.829588,14.092268,NaN,NaN,NaN
14.252548,3.809936,17.441959,14.981822,3.839506,17.68661,15.195461,3.819368,17.062769,15.30988,1.75946,15.188406,16.586417,1.547992,14.880956,15.524193,0.83009,14.092731,NaN,NaN,NaN
14.25213,3.813013,17.444805,14.981249,3.841735,17.689523,15.195823,3.823459,17.063934,15.309227,1.759797,15.190448,16.585111,1.549327,14.881552,15.522929,0.83093,14.092854,NaN,NaN,NaN
