Time,Atlas_tn26
0.005,0.2124
0.01,0.20037
0.015,0.20475
0.02,0.20836999999999997
0.025,0.1803
0.030000000000000002,0.20012
0.035,0.21805
0.04,0.21528000000000003
0.045,0.19629000000000002
0.049999999999999996,0.20611999999999997
0.05499999999999999,0.18839
0.05999999999999999,0.20685
0.06499999999999999,0.20784
0.06999999999999999,0.20829
0.075,0.20265
0.08,0.21400999999999998
0.085,0.20417000000000002
0.09000000000000001,0.20521
0.09500000000000001,0.20260999999999998
0.10000000000000002,0.19915
0.10500000000000002,0.18462
0.11000000000000003,0.19271
0.11500000000000003,0.19439
0.12000000000000004,0.20289000000000001
0.12500000000000003,0.20848000000000003
0.13000000000000003,0.21085
0.13500000000000004,0.2072
0.14000000000000004,0.1937
0.14500000000000005,0.21220999999999998
0.15000000000000005,0.17966
0.15500000000000005,0.21375
0.16000000000000006,0.20379
0.16500000000000006,0.21622
0.17000000000000007,0.21131999999999998
0.17500000000000007,0.2179
0.18000000000000008,0.20835
0.18500000000000008,0.1994
0.19000000000000009,0.21743
0.1950000000000001,0.21966
0.2000000000000001,0.19997
0.2050000000000001,0.19192
0.2100000000000001,0.20407
0.2150000000000001,0.21397
0.2200000000000001,0.21101999999999999
0.22500000000000012,0.20656999999999998
0.23000000000000012,0.2141
0.23500000000000013,0.21609
0.24000000000000013,0.20405
0.24500000000000013,0.20465999999999998
0.2500000000000001,0.20629
0.2550000000000001,0.21498
0.2600000000000001,0.21268
0.2650000000000001,0.21079
0.27000000000000013,0.20736999999999997
0.27500000000000013,0.19096
0.28000000000000014,0.20544
0.28500000000000014,0.19476
0.29000000000000015,0.19727999999999998
0.29500000000000015,0.20074
0.30000000000000016,0.19613
0.30500000000000016,0.19939
0.31000000000000016,0.18974000000000002
0.31500000000000017,0.19647
0.3200000000000002,0.19984000000000002
0.3250000000000002,0.21154
0.3300000000000002,0.19723
0.3350000000000002,0.20615999999999998
0.3400000000000002,0.21081999999999998
0.3450000000000002,0.20279
0.3500000000000002,0.20444
0.3550000000000002,0.1951
0.3600000000000002,0.19283
0.3650000000000002,0.2001
0.3700000000000002,0.19096
0.3750000000000002,0.20008
0.3800000000000002,0.19901
0.38500000000000023,0.20054
0.39000000000000024,0.2037
0.39500000000000024,0.19802999999999998
0.40000000000000024,0.20032
0.40500000000000025,0.20377
0.41000000000000025,0.19011
0.41500000000000026,0.20417000000000002
0.42000000000000026,0.19659000000000001
0.42500000000000027,0.2131
0.43000000000000027,0.2121
0.4350000000000003,0.20390999999999998
0.4400000000000003,0.20742
0.4450000000000003,0.20801
0.4500000000000003,0.18375999999999998
0.4550000000000003,0.20603000000000002
0.4600000000000003,0.20305
0.4650000000000003,0.19330999999999998
0.4700000000000003,0.19474
0.4750000000000003,0.19055999999999998
0.4800000000000003,0.21545999999999998
0.4850000000000003,0.1899
0.4900000000000003,0.21286999999999998
0.49500000000000033,0.19924
0.5000000000000003,0.17862
0.5050000000000003,0.21741
0.5100000000000003,0.21145999999999998
0.5150000000000003,0.19465
0.5200000000000004,0.21155
0.5250000000000004,0.1963
0.5300000000000004,0.20555
0.5350000000000004,0.20644
0.5400000000000004,0.19602999999999998
0.5450000000000004,0.20143
0.5500000000000004,0.21333000000000002
0.5550000000000004,0.20052999999999999
0.5600000000000004,0.20375
0.5650000000000004,0.20781999999999998
