el_fle-ext,hum_dep_ele,hum_pro_retra
,61.19495704550749,60.81252788178897
,59.367658020564875,60.18893048881941
,61.15231214645311,59.890385142381746
,61.302501893140544,59.87740851503982
,61.264541225955384,59.890385142381746
,61.286316761720244,59.8253456116033
,61.59998859103267,59.890383899540225
,61.56252479235219,59.890385142381746
,61.56252479235219,59.890385142381746
,61.534056493851594,59.890385142381746
,61.89357582396768,59.890385142381746
,60.96170803205629,59.890385142381746
,64.19923918265656,59.890385142381746
,64.20248685498682,59.88125845731231
,63.46771545841693,59.93723877004041
,63.41338023951468,59.890731436889624
,63.14335117649753,59.890385142381746
,62.54085633651971,59.88349234455916
,62.484918541318564,59.868715372099345
,62.37587406115098,59.91731013674509
,62.20817722629491,59.911283911258195
,62.43822413750078,59.849425541369115
,63.19227537626547,60.014891964718174
,63.00883829231225,60.0799157064874
,65.34670524948592,60.147196944997205
,60.3682554269612,58.61047879229233
,57.06058942905433,61.048363775793604
,52.89699876499719,63.653128177560816
,52.730238177289536,64.63496552069532
,55.16266045287533,60.17405088652764
,55.8787267583793,60.95105689517743
,56.58656455767466,59.07765131219048
,60.73056298345901,60.3260079094764
,62.31094816144956,57.3100647738148
101.19568835708857,77.71574066846115,52.16527049222576
100.85033023211005,73.91594700469143,52.4642812325375
100.87891463130218,64.85786504115097,56.29283039932885
101.95329292828053,70.6961554411919,55.00273040253249
98.92725087254264,62.069501368876075,58.589738520641205
97.60191719170577,61.60151528961161,59.00527246946582
98.9672535976403,61.18406889225034,60.595405015499836
101.53580937700241,66.71052480630969,58.25731969941238
102.30272828241733,59.758380611404974,59.34356883487072
102.19301977117395,71.50951703952374,57.33733550378578
101.02272513175292,63.06556179413165,57.97596930320765
103.01676673948228,61.443202981864445,58.9535623430252
101.78787361205869,57.781725471171185,59.262390219550696
100.73894130844053,62.66069900748202,61.89641786349759
102.59269771012016,66.30060748399865,62.39190949868157
101.0339646959209,54.249351721414115,67.30465894145517
102.71327426556311,58.99715706523058,65.20079198245335
102.86782864575898,60.045447986749195,60.544168989262474
106.06247496203041,70.38971068051582,60.21138915868262
104.7499879120296,64.0314338029235,64.43643866642668
107.1937842965691,57.611191210038896,59.962008478058294
108.90286491409027,61.40238833234682,62.21025471554387
112.97069429700491,67.40647509969988,57.39263936602042
110.18082587644489,64.77767028017128,60.95461354147548
109.85356562017996,51.61052687163078,61.66659657944483
114.25327668914707,58.73307455786899,61.54717835043934
113.44046888035943,69.36005609910785,59.31255341947404
114.8660753594001,61.839945321359366,62.64612511963786
115.75538378536787,68.73790144959771,60.288977220264314
117.06131291991773,59.573707497467566,64.94500555599357
116.28383921671092,54.87054005037771,67.09729588164356
120.48776555671337,61.844950503144005,61.41150147309594
120.77852354895622,50.85371907212118,58.746642592704006
120.95638821126254,48.07209740840864,60.802260567872196
122.7883223382567,58.51581570122541,61.78362989984876
123.30380986925147,50.39414629846016,60.55191947917477
126.67092098747897,59.96654112910787,57.41343439208322
124.71440791525774,57.22443294320975,55.31023986495963
125.20244517400722,60.21916055576388,56.49290260255239
124.81228751712428,58.94335827029755,59.34064688039422
127.15263934993921,65.66329203027328,57.4226138303587
127.81262100579954,56.280875579405034,60.92944120373919
129.9107424100166,66.0032873194558,53.46269202339411
130.47108325315173,67.39904505335508,52.56452185583113
129.112832559637,64.4253194124549,54.15965895147053
129.47971951485835,67.18501595163151,54.616317579560885
131.16691819452717,65.93891677049298,51.592624953025734
130.04465542638923,77.39019486182406,51.137307399331235
130.30430391710905,77.57121116115562,50.696026370633206
130.6375814578967,75.7600763623327,50.13930877811529
132.64933133145794,70.12699875784834,41.94491083842257
130.82053381962618,69.30820986495432,45.82602278246347
130.24848983855608,49.2144523476932,43.05860970250262
127.53529550245466,78.55252170998821,42.752199010400204
128.34703885991968,69.01837922301344,42.53706085448309
127.75810128801267,82.15219105995578,37.37512165021934
128.7873666989512,79.77481043079595,35.86182557357279
128.39277396965792,82.86746230116569,36.916703088428676
127.35471348380914,88.08915084496897,36.53849013586429
127.87933472733724,81.33383530331727,33.088138303757034
128.5959881216018,89.82074100241861,28.99475777026285
128.84538643590412,89.77580478537045,32.250166303851444
128.8872829017716,88.13267948909906,33.85266873256242
128.6629092479402,97.5957942264227,29.3396189717985
127.82911413003032,99.4550479825075,32.53044099566148
129.50322881624658,106.52119751711768,29.475201018733372
127.70252676977873,108.09611032250233,35.15533884281098
129.7978446470581,112.56329034415349,27.14968982066472
127.83178683786454,103.98056263262743,27.78643974680429
126.93657022998967,106.47062450249447,30.348306558294723
129.15888285715138,107.05402909062124,25.674026499825118
127.7580507622086,105.33118147692215,28.34024744546562
127.65564540528331,102.55901363867162,31.90059237735889
126.54032517080401,99.79440291703499,34.76840744568054
124.53128928669666,101.2673417795717,31.16795938383757
122.62440293616767,111.00055822193433,28.316640233215026
118.74774487457728,119.2238494245164,27.269912492987572
119.85620274884113,114.40705061420408,28.431596213711032
118.1401050495327,127.34720343469085,35.99357705582949
116.92390787014904,124.2663963199292,30.070815310505594
113.35325752644265,124.72203064780899,27.782128074283293
114.85681087110676,128.64944410981454,30.174304926551343
111.15575941692211,125.47151251465365,33.556404931623064
109.45130121296947,127.28242481959333,33.669866852637824
105.73296471703368,113.90299489432775,26.197698438011884
101.67779605023968,125.08614144122248,40.69447292617599
101.69982173521156,122.70686258571399,40.620870640957435
96.24867494853164,129.5396066101199,46.13561593770814
100.91031369343759,133.13319389894303,38.94055596250237
99.51073090794884,132.46648102594995,35.31740635717503
98.15011476376053,133.17800209460688,38.43652011289228
91.08264714160795,124.94247064540659,42.378560213460474
91.27210326201327,125.22559009525737,37.07769040642415
89.39250295882111,132.55589926046795,41.2800033992697
87.58310769057654,133.38805690340598,42.04858604914074
79.88391859115401,132.17880455611225,50.39839932911926
80.2110678867546,140.03639338481096,49.928253049895346
80.30420494625366,138.5288438691069,47.266669288881076
81.5524176198659,140.17196955299664,48.35485901800109
79.99231268401495,133.6725430316003,49.52634224988762
74.66390351501582,137.06452663714953,52.7612155605953
73.47428125098772,140.86020303592946,52.520290487964914
68.81407700998079,142.91176719867929,58.810520221368336
70.47259187218798,139.88551623066382,54.64703639659494
65.7005821354014,140.6707799218196,62.85125632731649
63.23137225588623,137.00788126465062,66.50829246376074
67.4518179609351,139.40363507735736,56.59581204414479
62.594626824695965,141.13567607885182,61.30864560729678
66.47776393094335,138.64232749194818,51.35586930988012
65.09380512242947,139.37676958873854,60.504416596298725
65.11130114240325,139.38212473547947,58.72976667077573
67.43160180314071,136.35344313846025,63.10098745619203
67.41520413487274,143.03288984315952,59.85570773869796
71.19619597181611,143.58895962013403,52.4254813645195
78.19856691178474,138.8626607039323,50.89135872930163
82.10771134154693,137.31170639757423,43.12408058806568
84.41057936011798,134.7644167924802,42.64966403928244
89.40127528689374,132.6845499985955,39.813552351612316
93.236819513433,123.88076848234732,37.8556220999474
95.81881329928576,128.27888878412384,37.468410518437054
