Time,Atlas_tn26
0.005,0.16409
0.01,0.16179000000000002
0.015,0.17512
0.02,0.15547
0.025,0.16914
0.030000000000000002,0.15525
0.035,0.15967
0.04,0.16813
0.045,0.15473
0.049999999999999996,0.16242
0.05499999999999999,0.13437000000000002
0.05999999999999999,0.15802
0.06499999999999999,0.1404
0.06999999999999999,0.1418
0.075,0.19345
0.08,0.17629
0.085,0.15671
0.09000000000000001,0.15345999999999999
0.09500000000000001,0.17742
0.10000000000000002,0.14459
0.10500000000000002,0.16733
0.11000000000000003,0.12843
0.11500000000000003,0.16774
0.12000000000000004,0.13445
0.12500000000000003,0.19215
0.13000000000000003,0.17754
0.13500000000000004,0.16267
0.14000000000000004,0.16597
0.14500000000000005,0.11487
0.15000000000000005,0.15009
0.15500000000000005,0.15909
0.16000000000000006,0.13312000000000002
0.16500000000000006,0.11406
0.17000000000000007,0.15047
0.17500000000000007,0.16609000000000002
0.18000000000000008,0.15529
0.18500000000000008,0.18028
0.19000000000000009,0.17231
0.1950000000000001,0.1391
0.2000000000000001,0.149
0.2050000000000001,0.12015999999999999
0.2100000000000001,0.20915
0.2150000000000001,0.14127
0.2200000000000001,0.17626
0.22500000000000012,0.1887
0.23000000000000012,0.1843
0.23500000000000013,0.15477
0.24000000000000013,0.16905
0.24500000000000013,0.15599000000000002
0.2500000000000001,0.15119000000000002
0.2550000000000001,0.18672
0.2600000000000001,0.14761
0.2650000000000001,0.16296
0.27000000000000013,0.14873
0.27500000000000013,0.16613
0.28000000000000014,0.1532
0.28500000000000014,0.17085
0.29000000000000015,0.16102
0.29500000000000015,0.13182
0.30000000000000016,0.17418
0.30500000000000016,0.16363
0.31000000000000016,0.1627
0.31500000000000017,0.15288
0.3200000000000002,0.16004000000000002
0.3250000000000002,0.14676
0.3300000000000002,0.15302000000000002
0.3350000000000002,0.15667999999999999
0.3400000000000002,0.14912999999999998
0.3450000000000002,0.15061
0.3500000000000002,0.15383
0.3550000000000002,0.18164
0.3600000000000002,0.15131
0.3650000000000002,0.15170999999999998
0.3700000000000002,0.15357
0.3750000000000002,0.16785999999999998
0.3800000000000002,0.14707
0.38500000000000023,0.16717
0.39000000000000024,0.16679000000000002
0.39500000000000024,0.16443
0.40000000000000024,0.13222
0.40500000000000025,0.16864
0.41000000000000025,0.1831
0.41500000000000026,0.18022
0.42000000000000026,0.1644
0.42500000000000027,0.14215999999999998
0.43000000000000027,0.1538
0.4350000000000003,0.18488
0.4400000000000003,0.17731
0.4450000000000003,0.15919
0.4500000000000003,0.15524000000000002
0.4550000000000003,0.17837999999999998
0.4600000000000003,0.17756
0.4650000000000003,0.14948
0.4700000000000003,0.14952000000000001
0.4750000000000003,0.16244
0.4800000000000003,0.14893
0.4850000000000003,0.16633
0.4900000000000003,0.17848
0.49500000000000033,0.17747000000000002
0.5000000000000003,0.15799000000000002
0.5050000000000003,0.15031
0.5100000000000003,0.16025999999999999
0.5150000000000003,0.19334
0.5200000000000004,0.171
0.5250000000000004,0.14565999999999998
0.5300000000000004,0.16405
0.5350000000000004,0.12491
0.5400000000000004,0.15408
0.5450000000000004,0.15192
0.5500000000000004,0.12808
0.5550000000000004,0.16435999999999998
0.5600000000000004,0.13012
0.5650000000000004,0.14625
0.5700000000000004,0.14132999999999998
0.5750000000000004,0.1501
0.5800000000000004,0.14877
0.5850000000000004,0.16831
0.5900000000000004,0.14265999999999998
0.5950000000000004,0.18332
0.6000000000000004,0.15481
0.6050000000000004,0.15420999999999999
0.6100000000000004,0.1343
0.6150000000000004,0.16779000000000002
0.6200000000000004,0.1673
0.6250000000000004,0.16871
0.6300000000000004,0.1774
0.6350000000000005,0.15388
0.6400000000000005,0.16802999999999998
0.6450000000000005,0.17094
0.6500000000000005,0.18652
0.6550000000000005,0.18425999999999998
0.6600000000000005,0.13319
0.6650000000000005,0.13383
0.6700000000000005,0.15491
0.6750000000000005,0.15793
0.6800000000000005,0.17085
0.6850000000000005,0.15449000000000002
0.6900000000000005,0.17842
0.6950000000000005,0.13695
0.7000000000000005,0.18045999999999998
0.7050000000000005,0.19050999999999998
0.7100000000000005,0.16385999999999998
0.7150000000000005,0.15604
0.7200000000000005,0.15525
0.7250000000000005,0.13774
0.7300000000000005,0.1639
0.7350000000000005,0.18018
0.7400000000000005,0.13735
0.7450000000000006,0.14605
0.7500000000000006,0.17357999999999998
0.7550000000000006,0.13845
0.7600000000000006,0.15828
0.7650000000000006,0.16294
0.7700000000000006,0.14983
0.7750000000000006,0.14472000000000002
0.7800000000000006,0.15117
0.7850000000000006,0.15779
0.7900000000000006,0.17612
0.7950000000000006,0.1745
0.8000000000000006,0.15113
0.8050000000000006,0.1512
0.8100000000000006,0.15183
0.8150000000000006,0.12618
0.8200000000000006,0.18386
0.8250000000000006,0.15442
0.8300000000000006,0.17649
0.8350000000000006,0.17915999999999999
0.8400000000000006,0.1413
0.8450000000000006,0.16384
0.8500000000000006,0.15095
0.8550000000000006,0.15064
0.8600000000000007,0.17708
0.8650000000000007,0.16805
0.8700000000000007,0.1521
0.8750000000000007,0.1324
0.8800000000000007,0.15462
0.8850000000000007,0.14676
0.8900000000000007,0.14735
0.8950000000000007,0.16798
0.9000000000000007,0.17440999999999998
0.9050000000000007,0.1684
0.9100000000000007,0.12997999999999998
0.9150000000000007,0.15009
0.9200000000000007,0.14406
0.9250000000000007,0.14947
0.9300000000000007,0.1273
0.9350000000000007,0.15631
0.9400000000000007,0.15089
0.9450000000000007,0.14489000000000002
0.9500000000000007,0.15646
0.9550000000000007,0.14425
0.9600000000000007,0.15373
0.9650000000000007,0.11472
0.9700000000000008,0.14923
0.9750000000000008,0.12697999999999998
0.9800000000000008,0.12644
0.9850000000000008,0.15623
0.9900000000000008,0.11385
0.9950000000000008,0.14365
1.0000000000000007,0.13949
1.0050000000000006,0.13797
1.0100000000000005,0.11737
1.0150000000000003,0.15244000000000002
1.0200000000000002,0.14265999999999998
1.0250000000000001,0.12261
1.03,0.13435
1.035,0.15204
1.0399999999999998,0.10493
1.0449999999999997,0.11756
1.0499999999999996,0.13066
1.0549999999999995,0.13415
1.0599999999999994,0.13599
1.0649999999999993,0.12167
1.0699999999999992,0.14139000000000002
1.074999999999999,0.11199
1.079999999999999,0.10315
1.0849999999999989,0.12499
1.0899999999999987,0.12201
1.0949999999999986,0.12891
1.0999999999999985,0.10497999999999999
1.1049999999999984,0.11871
1.1099999999999983,0.12147000000000001
1.1149999999999982,0.10424000000000001
1.119999999999998,0.11845
1.124999999999998,0.13892000000000002
1.129999999999998,0.10223
1.1349999999999978,0.12947999999999998
1.1399999999999977,0.14431
1.1449999999999976,0.13792000000000001
1.1499999999999975,0.14365
1.1549999999999974,0.12669
1.1599999999999973,0.11865
1.1649999999999971,0.1048
1.169999999999997,0.11707999999999999
1.174999999999997,0.11212000000000001
1.1799999999999968,0.14851
1.1849999999999967,0.12868
1.1899999999999966,0.12877
1.1949999999999965,0.11250999999999999
1.1999999999999964,0.10753
1.2049999999999963,0.09742999999999999
1.2099999999999962,0.12655999999999998
1.214999999999996,0.12872999999999998
1.219999999999996,0.14387
1.2249999999999959,0.15523
1.2299999999999958,0.14495999999999998
1.2349999999999957,0.12105
1.2399999999999956,0.1293
1.2449999999999954,0.13942000000000002
1.2499999999999953,0.11602
1.2549999999999952,0.10564000000000001
1.2599999999999951,0.12899000000000002
1.264999999999995,0.12133
1.269999999999995,0.14445
1.2749999999999948,0.10752
1.2799999999999947,0.11205
1.2849999999999946,0.1381
1.2899999999999945,0.12077
1.2949999999999944,0.13132
1.2999999999999943,0.12598
1.3049999999999942,0.15613
1.309999999999994,0.15477
1.314999999999994,0.12258
1.3199999999999938,0.14773
1.3249999999999937,0.10815999999999999
1.3299999999999936,0.14067000000000002
1.3349999999999935,0.2185
1.3399999999999934,0.20568000000000003
1.3449999999999933,0.15746
1.3499999999999932,0.15411
1.354999999999993,0.16931
1.359999999999993,0.1622
1.3649999999999929,0.2264
1.3699999999999928,0.22724
1.3749999999999927,0.17339000000000002
1.3799999999999926,0.17731
1.3849999999999925,0.15438
1.3899999999999924,0.18587
1.3949999999999922,0.15735
1.3999999999999921,0.17185999999999998
1.404999999999992,0.17812
1.409999999999992,0.18566
1.4149999999999918,0.1692
1.4199999999999917,0.15939
1.4249999999999916,0.18616
1.4299999999999915,0.19595
1.4349999999999914,0.18168
1.4399999999999913,0.17729
1.4449999999999912,0.21227
1.449999999999991,0.20154
1.454999999999991,0.20529
1.4599999999999909,0.21198000000000003
1.4649999999999908,0.20413
1.4699999999999906,0.2312
1.4749999999999905,0.23473000000000002
1.4799999999999904,0.21578000000000003
1.4849999999999903,0.24677
1.4899999999999902,0.22054
1.4949999999999901,0.22680999999999998
1.49999999999999,0.21655
1.50499999999999,0.24904
1.5099999999999898,0.18479
1.5149999999999897,0.22232
1.5199999999999896,0.18592999999999998
1.5249999999999895,0.16501
1.5299999999999894,0.17153
1.5349999999999893,0.2007
1.5399999999999892,0.17138
1.544999999999989,0.16072
1.549999999999989,0.16407
1.5549999999999888,0.16155999999999998
1.5599999999999887,0.1676
1.5649999999999886,0.18439
1.5699999999999885,0.15517
1.5749999999999884,0.14301
1.5799999999999883,0.16379000000000002
1.5849999999999882,0.1442
1.589999999999988,0.18536
1.594999999999988,0.17056
1.5999999999999879,0.15125
1.6049999999999878,0.17098
1.6099999999999877,0.1628
1.6149999999999876,0.15475999999999998
1.6199999999999875,0.16015
1.6249999999999873,0.18288
1.6299999999999872,0.14999
1.6349999999999871,0.17920999999999998
1.639999999999987,0.16785999999999998
1.644999999999987,0.18698
1.6499999999999868,0.17758
1.6549999999999867,0.17439000000000002
1.6599999999999866,0.18023
1.6649999999999865,0.16552
1.6699999999999864,0.18053
1.6749999999999863,0.20831999999999998
1.6799999999999862,0.18081
1.684999999999986,0.20477
1.689999999999986,0.16817000000000001
1.6949999999999859,0.16818
1.6999999999999857,0.16462000000000002
1.7049999999999856,0.19119
1.7099999999999855,0.19194
1.7149999999999854,0.18859
1.7199999999999853,0.19066
1.7249999999999852,0.17551
1.729999999999985,0.17288
1.734999999999985,0.18498
1.739999999999985,0.16265
1.7449999999999848,0.18650999999999998
1.7499999999999847,0.20646
1.7549999999999846,0.18584
1.7599999999999845,0.17804
1.7649999999999844,0.18657
1.7699999999999843,0.20464000000000002
1.7749999999999841,0.17918
1.779999999999984,0.17277
1.784999999999984,0.18545999999999999
1.7899999999999838,0.18514
1.7949999999999837,0.20269
1.7999999999999836,0.16458
1.8049999999999835,0.16304000000000002
1.8099999999999834,0.14447000000000002
1.8149999999999833,0.16692
1.8199999999999832,0.16952
1.824999999999983,0.19317
1.829999999999983,0.13987
1.8349999999999829,0.16913
1.8399999999999828,0.16105
1.8449999999999827,0.17979
1.8499999999999825,0.1656
1.8549999999999824,0.15997
1.8599999999999823,0.14973
1.8649999999999822,0.17085
1.8699999999999821,0.16759000000000002
1.874999999999982,0.16182
1.879999999999982,0.17238
1.8849999999999818,0.14902
1.8899999999999817,0.14966
1.8949999999999816,0.14654
1.8999999999999815,0.16978
1.9049999999999814,0.13847
1.9099999999999813,0.13444
1.9149999999999812,0.15685
1.919999999999981,0.16097
1.924999999999981,0.14647000000000002
1.9299999999999808,0.16844
1.9349999999999807,0.15984
1.9399999999999806,0.13049000000000002
1.9449999999999805,0.15281
1.9499999999999804,0.1417
1.9549999999999803,0.15615
1.9599999999999802,0.14363
1.96499999999998,0.16102
1.96999999999998,0.13337000000000002
1.9749999999999799,0.16019
1.9799999999999798,0.15225999999999998
1.9849999999999797,0.12478
1.9899999999999796,0.14424
1.9949999999999795,0.17795999999999998
1.9999999999999793,0.14267
2.0049999999999795,0.16801
2.0099999999999794,0.15694
2.0149999999999793,0.17487
2.019999999999979,0.15913
2.024999999999979,0.16374
2.029999999999979,0.14981
2.034999999999979,0.15320999999999999
2.0399999999999787,0.1782
2.0449999999999786,0.15752
2.0499999999999785,0.17098
2.0549999999999784,0.15688
2.0599999999999783,0.13879
2.064999999999978,0.16466
2.069999999999978,0.17407
2.074999999999978,0.17152
2.079999999999978,0.19535999999999998
2.0849999999999778,0.16699
2.0899999999999777,0.14681
2.0949999999999775,0.1778
2.0999999999999774,0.16565
2.1049999999999773,0.18528
2.1099999999999772,0.17411
2.114999999999977,0.1749
2.119999999999977,0.17375
2.124999999999977,0.15113
2.129999999999977,0.15097
2.1349999999999767,0.17134000000000002
2.1399999999999766,0.18256
2.1449999999999765,0.15509
2.1499999999999764,0.15097
2.1549999999999763,0.16043
2.159999999999976,0.16734000000000002
2.164999999999976,0.15420999999999999
2.169999999999976,0.14144
2.174999999999976,0.16973
2.1799999999999757,0.17758
2.1849999999999756,0.19221
2.1899999999999755,0.15836
2.1949999999999754,0.17005
2.1999999999999753,0.1739
2.204999999999975,0.16685
2.209999999999975,0.15937
2.214999999999975,0.17060999999999998
2.219999999999975,0.1407
2.2249999999999748,0.15316
2.2299999999999747,0.13146
2.2349999999999746,0.16827
2.2399999999999745,0.14532
2.2449999999999743,0.16685999999999998
2.2499999999999742,0.18405
2.254999999999974,0.16524
2.259999999999974,0.1555
2.264999999999974,0.15216
2.269999999999974,0.1606
2.2749999999999737,0.1697
2.2799999999999736,0.17260999999999999
2.2849999999999735,0.16045
2.2899999999999734,0.16507
2.2949999999999733,0.15796
2.299999999999973,0.1754
2.304999999999973,0.1878
2.309999999999973,0.18844
2.314999999999973,0.14689000000000002
2.3199999999999728,0.17518
2.3249999999999726,0.17062
2.3299999999999725,0.16416
2.3349999999999724,0.17448
2.3399999999999723,0.1515
2.344999999999972,0.17007
2.349999999999972,0.17365999999999998
2.354999999999972,0.15737
2.359999999999972,0.16989
2.364999999999972,0.17972
2.3699999999999717,0.16919
2.3749999999999716,0.17818
2.3799999999999715,0.15272
2.3849999999999714,0.16983
2.3899999999999713,0.20398
2.394999999999971,0.15972
2.399999999999971,0.15822
2.404999999999971,0.13049000000000002
2.409999999999971,0.1359
2.4149999999999707,0.18812
2.4199999999999706,0.15215
2.4249999999999705,0.16097999999999998
2.4299999999999704,0.15971
2.4349999999999703,0.16982
2.43999999999997,0.14703
2.44499999999997,0.16398
2.44999999999997,0.162
2.45499999999997,0.14647000000000002
2.4599999999999698,0.16479000000000002
2.4649999999999697,0.18065
2.4699999999999696,0.17472000000000001
2.4749999999999694,0.16289
2.4799999999999693,0.14816
2.4849999999999692,0.16976
2.489999999999969,0.16366
2.494999999999969,0.1502
2.499999999999969,0.15304
2.504999999999969,0.16524
2.5099999999999687,0.15550999999999998
2.5149999999999686,0.15018
2.5199999999999685,0.15089
2.5249999999999684,0.18381
2.5299999999999683,0.16829000000000002
2.534999999999968,0.1548
2.539999999999968,0.17742
2.544999999999968,0.16212000000000001
2.549999999999968,0.19401
2.5549999999999677,0.17147
2.5599999999999676,0.1741
2.5649999999999675,0.18128
2.5699999999999674,0.15189
2.5749999999999673,0.1538
2.579999999999967,0.16891
2.584999999999967,0.15759
2.589999999999967,0.18056
2.594999999999967,0.17178
2.599999999999967,0.15247
