Time,Gelos_tn32
0.005,-0.25444
0.01,-0.24789
0.015,-0.26078
0.02,-0.26227
0.025,-0.25121
0.030000000000000002,-0.24793
0.035,-0.27133
0.04,-0.30518
0.045,-0.2931
0.049999999999999996,-0.29206
0.05499999999999999,-0.28554
0.05999999999999999,-0.26342
0.06499999999999999,-0.25603000000000004
0.06999999999999999,-0.281
0.075,-0.26391
0.08,-0.29099
0.085,-0.28075
0.09000000000000001,-0.25339
0.09500000000000001,-0.24950999999999998
0.10000000000000002,-0.26037
0.10500000000000002,-0.26483
0.11000000000000003,-0.27460999999999997
0.11500000000000003,-0.28959
0.12000000000000004,-0.25043000000000004
0.12500000000000003,-0.25090999999999997
0.13000000000000003,-0.26099
0.13500000000000004,-0.24369000000000002
0.14000000000000004,-0.26800999999999997
0.14500000000000005,-0.26535
0.15000000000000005,-0.25818
0.15500000000000005,-0.27415
0.16000000000000006,-0.2352
0.16500000000000006,-0.23368000000000003
0.17000000000000007,-0.29115
0.17500000000000007,-0.28174
0.18000000000000008,-0.26703000000000005
0.18500000000000008,-0.32678
0.19000000000000009,-0.28106
0.1950000000000001,-0.36491
0.2000000000000001,-0.27910999999999997
0.2050000000000001,-0.43783999999999995
0.2100000000000001,-0.20984
0.2150000000000001,-0.47743
0.2200000000000001,-0.43633
0.22500000000000012,-0.27587
0.23000000000000012,-0.43958
0.23500000000000013,-0.38819000000000004
0.24000000000000013,-0.39007
0.24500000000000013,-0.37194
0.2500000000000001,-0.36966
0.2550000000000001,-0.39943
0.2600000000000001,-0.38019000000000003
0.2650000000000001,-0.34792
0.27000000000000013,-0.32051
0.27500000000000013,-0.34365
0.28000000000000014,-0.32131
0.28500000000000014,-0.34114
0.29000000000000015,-0.30396
0.29500000000000015,-0.32702
0.30000000000000016,-0.30848000000000003
0.30500000000000016,-0.33545
0.31000000000000016,-0.30299
0.31500000000000017,-0.31673
0.3200000000000002,-0.32753000000000004
0.3250000000000002,-0.33947
0.3300000000000002,-0.31069
0.3350000000000002,-0.32934
0.3400000000000002,-0.33466
0.3450000000000002,-0.32766
0.3500000000000002,-0.32599
0.3550000000000002,-0.3284
0.3600000000000002,-0.33883
0.3650000000000002,-0.32206999999999997
0.3700000000000002,-0.37823
0.3750000000000002,-0.42516000000000004
0.3800000000000002,-0.32838
0.38500000000000023,-0.40976
0.39000000000000024,-0.34836
0.39500000000000024,-0.38749
0.40000000000000024,-0.40156
0.40500000000000025,-0.34745
0.41000000000000025,-0.37767
0.41500000000000026,-0.40012
0.42000000000000026,-0.33484
0.42500000000000027,-0.3958
0.43000000000000027,-0.3717
0.4350000000000003,-0.34954
0.4400000000000003,-0.36774
0.4450000000000003,-0.34565
0.4500000000000003,-0.38424
0.4550000000000003,-0.34404
0.4600000000000003,-0.34473000000000004
0.4650000000000003,-0.30883
0.4700000000000003,-0.28767
0.4750000000000003,-0.31222
0.4800000000000003,-0.32427
0.4850000000000003,-0.30296999999999996
0.4900000000000003,-0.28364
0.49500000000000033,-0.29264
0.5000000000000003,-0.3178
0.5050000000000003,-0.31811
0.5100000000000003,-0.30751
0.5150000000000003,-0.34529
0.5200000000000004,-0.32561999999999997
0.5250000000000004,-0.30794
0.5300000000000004,-0.34131999999999996
0.5350000000000004,-0.34734
0.5400000000000004,-0.35688000000000003
0.5450000000000004,-0.36136
0.5500000000000004,-0.39428
0.5550000000000004,-0.39638
0.5600000000000004,-0.39671999999999996
0.5650000000000004,-0.35544000000000003
0.5700000000000004,-0.43323
0.5750000000000004,-0.40702
0.5800000000000004,-0.37489
0.5850000000000004,-0.41846000000000005
0.5900000000000004,-0.5061100000000001
0.5950000000000004,-0.38986
0.6000000000000004,-0.4476
0.6050000000000004,-0.45403000000000004
0.6100000000000004,-0.41144
0.6150000000000004,-0.41484
0.6200000000000004,-0.42935
0.6250000000000004,-0.42605
0.6300000000000004,-0.42604
0.6350000000000005,-0.39378
0.6400000000000005,-0.41367
0.6450000000000005,-0.41931999999999997
0.6500000000000005,-0.40314
0.6550000000000005,-0.40925
0.6600000000000005,-0.40016999999999997
0.6650000000000005,-0.36373
0.6700000000000005,-0.36404000000000003
0.6750000000000005,-0.36885
0.6800000000000005,-0.36083000000000004
0.6850000000000005,-0.31548000000000004
0.6900000000000005,-0.31540999999999997
0.6950000000000005,-0.32795
0.7000000000000005,-0.31177
0.7050000000000005,-0.30761
0.7100000000000005,-0.2906
0.7150000000000005,-0.29225
0.7200000000000005,-0.31255
0.7250000000000005,-0.28552
0.7300000000000005,-0.30484
0.7350000000000005,-0.30082
0.7400000000000005,-0.30685
0.7450000000000006,-0.34276999999999996
0.7500000000000006,-0.31817
0.7550000000000006,-0.33965
0.7600000000000006,-0.30591
0.7650000000000006,-0.37916
0.7700000000000006,-0.3746
0.7750000000000006,-0.3739
0.7800000000000006,-0.36371
0.7850000000000006,-0.39719
0.7900000000000006,-0.41093999999999997
0.7950000000000006,-0.38855
0.8000000000000006,-0.41328000000000004
0.8050000000000006,-0.44328
0.8100000000000006,-0.39465
0.8150000000000006,-0.39300999999999997
0.8200000000000006,-0.37468
0.8250000000000006,-0.34775
0.8300000000000006,-0.33965
0.8350000000000006,-0.3295
0.8400000000000006,-0.30892
0.8450000000000006,-0.32349
0.8500000000000006,-0.29567
0.8550000000000006,-0.30985
0.8600000000000007,-0.31351
0.8650000000000007,-0.28941
0.8700000000000007,-0.26466999999999996
0.8750000000000007,-0.2783
0.8800000000000007,-0.28008
0.8850000000000007,-0.27279000000000003
0.8900000000000007,-0.25914
0.8950000000000007,-0.26052
0.9000000000000007,-0.2721
0.9050000000000007,-0.25155
0.9100000000000007,-0.22068000000000002
0.9150000000000007,-0.22439
0.9200000000000007,-0.19558
0.9250000000000007,-0.19336
0.9300000000000007,-0.19515
0.9350000000000007,-0.18867
0.9400000000000007,-0.18357
