Time,Gelos_tn32
0.005,0.33543
0.01,0.34215
0.015,0.34726999999999997
0.02,0.32793
0.025,0.34797
0.030000000000000002,0.36830999999999997
0.035,0.36017
0.04,0.34185
0.045,0.36969
0.049999999999999996,0.37214
0.05499999999999999,0.35679
0.05999999999999999,0.35508
0.06499999999999999,0.3431
0.06999999999999999,0.34883000000000003
0.075,0.36532
0.08,0.34867
0.085,0.34838
0.09000000000000001,0.33481
0.09500000000000001,0.35453
0.10000000000000002,0.3502
0.10500000000000002,0.36043000000000003
0.11000000000000003,0.34195
0.11500000000000003,0.36596
0.12000000000000004,0.3515
0.12500000000000003,0.34360999999999997
0.13000000000000003,0.3677
0.13500000000000004,0.33866
0.14000000000000004,0.34249
0.14500000000000005,0.37358
0.15000000000000005,0.36977
0.15500000000000005,0.34031999999999996
0.16000000000000006,0.34362
0.16500000000000006,0.33105
0.17000000000000007,0.34479
0.17500000000000007,0.35385
0.18000000000000008,0.34435
0.18500000000000008,0.3439
0.19000000000000009,0.34142
0.1950000000000001,0.35516
0.2000000000000001,0.33316
0.2050000000000001,0.35827
0.2100000000000001,0.34758
0.2150000000000001,0.35562
0.2200000000000001,0.33555999999999997
0.22500000000000012,0.33177
0.23000000000000012,0.35359
0.23500000000000013,0.34287
0.24000000000000013,0.35523000000000005
0.24500000000000013,0.3294
0.2500000000000001,0.31411999999999995
0.2550000000000001,0.31813
0.2600000000000001,0.34344
0.2650000000000001,0.3382
0.27000000000000013,0.35456
0.27500000000000013,0.33087
0.28000000000000014,0.34722
0.28500000000000014,0.3384
0.29000000000000015,0.34826999999999997
0.29500000000000015,0.34336
0.30000000000000016,0.32571
0.30500000000000016,0.34251
0.31000000000000016,0.34717
0.31500000000000017,0.31966
0.3200000000000002,0.30539
0.3250000000000002,0.32994
0.3300000000000002,0.33079000000000003
0.3350000000000002,0.32871
0.3400000000000002,0.31976
0.3450000000000002,0.35459
0.3500000000000002,0.32048000000000004
0.3550000000000002,0.32861
0.3600000000000002,0.3377
0.3650000000000002,0.35031
0.3700000000000002,0.33885
0.3750000000000002,0.35416
0.3800000000000002,0.33315
0.38500000000000023,0.35594000000000003
0.39000000000000024,0.32992
0.39500000000000024,0.35070999999999997
0.40000000000000024,0.31922
0.40500000000000025,0.32316
0.41000000000000025,0.34602
0.41500000000000026,0.32081
0.42000000000000026,0.31035
0.42500000000000027,0.3349
0.43000000000000027,0.31663
0.4350000000000003,0.33626
0.4400000000000003,0.34506
0.4450000000000003,0.32329
0.4500000000000003,0.34514
0.4550000000000003,0.31574
0.4600000000000003,0.32093
0.4650000000000003,0.33812
0.4700000000000003,0.35949000000000003
0.4750000000000003,0.3342
0.4800000000000003,0.37937
0.4850000000000003,0.35477
0.4900000000000003,0.35405
0.49500000000000033,0.37266
0.5000000000000003,0.36727
0.5050000000000003,0.33744
0.5100000000000003,0.34797
0.5150000000000003,0.37827
0.5200000000000004,0.35588000000000003
0.5250000000000004,0.39073
0.5300000000000004,0.38451
0.5350000000000004,0.34759
0.5400000000000004,0.37505
0.5450000000000004,0.37571
0.5500000000000004,0.35753
0.5550000000000004,0.36941999999999997
0.5600000000000004,0.38413
0.5650000000000004,0.35874
0.5700000000000004,0.44023999999999996
0.5750000000000004,0.40078
0.5800000000000004,0.42628999999999995
0.5850000000000004,0.3989
0.5900000000000004,0.38858000000000004
0.5950000000000004,0.39849
0.6000000000000004,0.40986000000000006
0.6050000000000004,0.3756
0.6100000000000004,0.40418000000000004
0.6150000000000004,0.38193
0.6200000000000004,0.3608
0.6250000000000004,0.37581
0.6300000000000004,0.37319
0.6350000000000005,0.4747
0.6400000000000005,0.36589
0.6450000000000005,0.44543
0.6500000000000005,0.43291999999999997
0.6550000000000005,0.35629
0.6600000000000005,0.45402
0.6650000000000005,0.45225
0.6700000000000005,0.42318999999999996
0.6750000000000005,0.43943000000000004
0.6800000000000005,0.42189
0.6850000000000005,0.48876000000000003
0.6900000000000005,0.46253
0.6950000000000005,0.47248999999999997
0.7000000000000005,0.4506
0.7050000000000005,0.43454
0.7100000000000005,0.46088999999999997
0.7150000000000005,0.45615
0.7200000000000005,0.4224
0.7250000000000005,0.47848999999999997
0.7300000000000005,0.42882
0.7350000000000005,0.48216000000000003
0.7400000000000005,0.46073000000000003
0.7450000000000006,0.42794
0.7500000000000006,0.43592
0.7550000000000006,0.43833
0.7600000000000006,0.41213999999999995
0.7650000000000006,0.4154
0.7700000000000006,0.40975
0.7750000000000006,0.40985
0.7800000000000006,0.41773999999999994
0.7850000000000006,0.42846999999999996
0.7900000000000006,0.43208
0.7950000000000006,0.41162
0.8000000000000006,0.42883999999999994
0.8050000000000006,0.44823999999999997
0.8100000000000006,0.43946999999999997
0.8150000000000006,0.40479
0.8200000000000006,0.44117
0.8250000000000006,0.44218999999999997
0.8300000000000006,0.44225
0.8350000000000006,0.41994
0.8400000000000006,0.45008000000000004
0.8450000000000006,0.45808000000000004
0.8500000000000006,0.42635
0.8550000000000006,0.47375
0.8600000000000007,0.45224
0.8650000000000007,0.48362
0.8700000000000007,0.46324
0.8750000000000007,0.49405
0.8800000000000007,0.5090899999999999
0.8850000000000007,0.49606999999999996
0.8900000000000007,0.49076000000000003
0.8950000000000007,0.46188
0.9000000000000007,0.4534
0.9050000000000007,0.49799
0.9100000000000007,0.45631000000000005
0.9150000000000007,0.45821999999999996
0.9200000000000007,0.40968999999999994
0.9250000000000007,0.47465
0.9300000000000007,0.45863999999999994
0.9350000000000007,0.47641000000000006
0.9400000000000007,0.44556
0.9450000000000007,0.45958999999999994
0.9500000000000007,0.45529
0.9550000000000007,0.43013
0.9600000000000007,0.42343000000000003
0.9650000000000007,0.44281000000000004
0.9700000000000008,0.37986
0.9750000000000008,0.43966000000000005
0.9800000000000008,0.47013999999999995
0.9850000000000008,0.42793000000000003
0.9900000000000008,0.43463999999999997
0.9950000000000008,0.43015
1.0000000000000007,0.40014
1.0050000000000006,0.39291
1.0100000000000005,0.39134
1.0150000000000003,0.40776
1.0200000000000002,0.41153
1.0250000000000001,0.40301
1.03,0.42749
1.035,0.40321999999999997
1.0399999999999998,0.39458000000000004
1.0449999999999997,0.39278
1.0499999999999996,0.43871000000000004
1.0549999999999995,0.3944
1.0599999999999994,0.39984000000000003
1.0649999999999993,0.42052
1.0699999999999992,0.39601
1.074999999999999,0.4154
1.079999999999999,0.38583
1.0849999999999989,0.40007
1.0899999999999987,0.40142
1.0949999999999986,0.37921
1.0999999999999985,0.40938
1.1049999999999984,0.35315
1.1099999999999983,0.36698000000000003
1.1149999999999982,0.35556
1.119999999999998,0.3853
1.124999999999998,0.38906999999999997
1.129999999999998,0.39053000000000004
1.1349999999999978,0.38358000000000003
1.1399999999999977,0.38368
1.1449999999999976,0.38829
1.1499999999999975,0.40243
1.1549999999999974,0.40134000000000003
1.1599999999999973,0.40884000000000004
1.1649999999999971,0.36739
1.169999999999997,0.37606
1.174999999999997,0.37637
1.1799999999999968,0.35965
1.1849999999999967,0.36443000000000003
1.1899999999999966,0.34888
1.1949999999999965,0.37479
1.1999999999999964,0.33566
1.2049999999999963,0.33183
1.2099999999999962,0.30828
1.214999999999996,0.35557
1.219999999999996,0.32259
1.2249999999999959,0.31655
1.2299999999999958,0.31376
1.2349999999999957,0.32519000000000003
1.2399999999999956,0.34124
1.2449999999999954,0.34513
1.2499999999999953,0.35779
1.2549999999999952,0.37361
1.2599999999999951,0.3776
1.264999999999995,0.36638000000000004
1.269999999999995,0.35455
1.2749999999999948,0.38661999999999996
1.2799999999999947,0.36634
1.2849999999999946,0.36691
1.2899999999999945,0.38856
1.2949999999999944,0.38442
1.2999999999999943,0.39352
1.3049999999999942,0.39613000000000004
1.309999999999994,0.37271
1.314999999999994,0.40481
1.3199999999999938,0.41684
1.3249999999999937,0.42838000000000004
1.3299999999999936,0.42585
1.3349999999999935,0.44041
1.3399999999999934,0.469
1.3449999999999933,0.44096
1.3499999999999932,0.45376000000000005
1.354999999999993,0.42827
1.359999999999993,0.44205
