Time,Talos_tn32
0.005,-0.00715
0.01,-0.02349
0.015,-0.02505
0.02,-0.0035600000000000002
0.025,-0.0115
0.030000000000000002,0.00594
0.035,-0.026389999999999997
0.04,-0.01311
0.045,0.00491
0.049999999999999996,-0.03798
0.05499999999999999,-0.034339999999999996
0.05999999999999999,0.0007
0.06499999999999999,-0.01379
0.06999999999999999,-0.017159999999999998
0.075,-0.0305
0.08,-0.0137
0.085,-0.02443
0.09000000000000001,-0.02479
0.09500000000000001,-0.02264
0.10000000000000002,-0.012969999999999999
0.10500000000000002,-0.02572
0.11000000000000003,-0.03393
0.11500000000000003,-0.03945
0.12000000000000004,-0.022680000000000002
0.12500000000000003,0.00895
0.13000000000000003,0.00271
0.13500000000000004,-0.02429
0.14000000000000004,-0.027939999999999996
0.14500000000000005,-0.028489999999999998
0.15000000000000005,0.0066
0.15500000000000005,-0.030489999999999996
0.16000000000000006,-0.05764
0.16500000000000006,-0.01169
0.17000000000000007,-0.03005
0.17500000000000007,-0.0334
0.18000000000000008,-0.00851
0.18500000000000008,-0.04602
0.19000000000000009,-0.01015
0.1950000000000001,-0.0071200000000000005
0.2000000000000001,-0.03826
0.2050000000000001,-0.00778
0.2100000000000001,-0.01202
0.2150000000000001,-0.012029999999999999
0.2200000000000001,-0.01199
0.22500000000000012,-0.00205
0.23000000000000012,-0.02505
0.23500000000000013,-0.03132
0.24000000000000013,-0.03379
0.24500000000000013,-0.01324
0.2500000000000001,-0.03657
0.2550000000000001,-0.03108
0.2600000000000001,-0.0011
0.2650000000000001,0.00602
0.27000000000000013,-0.03865
0.27500000000000013,-0.03023
0.28000000000000014,-0.0504
0.28500000000000014,-0.00997
0.29000000000000015,-0.00325
0.29500000000000015,-0.015819999999999997
0.30000000000000016,-0.00424
0.30500000000000016,-0.02652
0.31000000000000016,-0.00745
0.31500000000000017,-0.02384
0.3200000000000002,-0.03168
0.3250000000000002,-0.02304
0.3300000000000002,-0.00355
0.3350000000000002,-0.00248
0.3400000000000002,-0.0216
0.3450000000000002,-0.01878
0.3500000000000002,0.007640000000000001
0.3550000000000002,-0.02812
0.3600000000000002,0.0025
0.3650000000000002,-0.02593
0.3700000000000002,-0.026189999999999998
0.3750000000000002,-0.00561
0.3800000000000002,-0.02169
0.38500000000000023,-0.02847
0.39000000000000024,-0.0091
0.39500000000000024,-0.03619
0.40000000000000024,-0.02389
0.40500000000000025,-0.03812
0.41000000000000025,-0.0147
