Time,Talos_tn32
0.005,-0.11778
0.01,-0.08341
0.015,-0.09997
0.02,-0.07084
0.025,-0.14303
0.030000000000000002,-0.10595
0.035,-0.11035999999999999
0.04,-0.11243
0.045,-0.10664000000000001
0.049999999999999996,-0.10399000000000001
0.05499999999999999,-0.11919
0.05999999999999999,-0.10694000000000001
0.06499999999999999,-0.09672
0.06999999999999999,-0.10271
0.075,-0.11677
0.08,-0.09742
0.085,-0.10126
0.09000000000000001,-0.12197999999999999
0.09500000000000001,-0.108
0.10000000000000002,-0.11209000000000001
0.10500000000000002,-0.12232
0.11000000000000003,-0.09383999999999999
0.11500000000000003,-0.11607
0.12000000000000004,-0.10707
0.12500000000000003,-0.08287
0.13000000000000003,-0.11698
0.13500000000000004,-0.11865999999999999
0.14000000000000004,-0.09566000000000001
0.14500000000000005,-0.08925
0.15000000000000005,-0.10375999999999999
0.15500000000000005,-0.11037000000000001
0.16000000000000006,-0.12290999999999999
0.16500000000000006,-0.09425
0.17000000000000007,-0.13008
0.17500000000000007,-0.12743
0.18000000000000008,-0.14089000000000002
0.18500000000000008,-0.13062
0.19000000000000009,-0.1138
0.1950000000000001,-0.10627
0.2000000000000001,-0.10889000000000001
0.2050000000000001,-0.11785999999999999
0.2100000000000001,-0.10311
0.2150000000000001,-0.15217999999999998
0.2200000000000001,-0.11035999999999999
0.22500000000000012,-0.09183
0.23000000000000012,-0.12604
0.23500000000000013,-0.10972
0.24000000000000013,-0.12182
0.24500000000000013,-0.12088
0.2500000000000001,-0.09764
0.2550000000000001,-0.13145
0.2600000000000001,-0.10312
0.2650000000000001,-0.10628
0.27000000000000013,-0.12336
0.27500000000000013,-0.12405
0.28000000000000014,-0.1081
0.28500000000000014,-0.11646
0.29000000000000015,-0.11049
0.29500000000000015,-0.07922
0.30000000000000016,-0.06445
0.30500000000000016,-0.12715
0.31000000000000016,-0.12679
0.31500000000000017,-0.10786
0.3200000000000002,-0.10907
0.3250000000000002,-0.1219
0.3300000000000002,-0.12289000000000001
0.3350000000000002,-0.10347999999999999
0.3400000000000002,-0.1007
0.3450000000000002,-0.10355999999999999
0.3500000000000002,-0.08231000000000001
0.3550000000000002,-0.11150999999999998
0.3600000000000002,-0.08307
0.3650000000000002,-0.10264000000000001
0.3700000000000002,-0.09327
0.3750000000000002,-0.11757000000000001
0.3800000000000002,-0.10379000000000001
0.38500000000000023,-0.08992
0.39000000000000024,-0.07886
0.39500000000000024,-0.11105999999999999
0.40000000000000024,-0.10761
0.40500000000000025,-0.09412000000000001
0.41000000000000025,-0.10282999999999999
0.41500000000000026,-0.09304
0.42000000000000026,-0.11606
0.42500000000000027,-0.07375
0.43000000000000027,-0.12283
0.4350000000000003,-0.13835999999999998
0.4400000000000003,-0.08047
0.4450000000000003,-0.09475
0.4500000000000003,-0.10768
0.4550000000000003,-0.09117
0.4600000000000003,-0.08055
0.4650000000000003,-0.10123
0.4700000000000003,-0.10404000000000001
0.4750000000000003,-0.12937
0.4800000000000003,-0.0873
0.4850000000000003,-0.11066
0.4900000000000003,-0.10023
0.49500000000000033,-0.09626
0.5000000000000003,-0.10289000000000001
0.5050000000000003,-0.14262
0.5100000000000003,-0.11764000000000001
0.5150000000000003,-0.09658
0.5200000000000004,-0.08358
0.5250000000000004,-0.0863
0.5300000000000004,-0.12087
0.5350000000000004,-0.08435
0.5400000000000004,-0.13298
0.5450000000000004,-0.11082
0.5500000000000004,-0.12657000000000002
0.5550000000000004,-0.11717000000000001
0.5600000000000004,-0.098
0.5650000000000004,-0.09312999999999999
0.5700000000000004,-0.10396
0.5750000000000004,-0.08742
0.5800000000000004,-0.09979
0.5850000000000004,-0.12305
0.5900000000000004,-0.12587
0.5950000000000004,-0.09502999999999999
0.6000000000000004,-0.13633
0.6050000000000004,-0.14082999999999998
0.6100000000000004,-0.10782
0.6150000000000004,-0.10929000000000001
0.6200000000000004,-0.12809
0.6250000000000004,-0.10649000000000002
0.6300000000000004,-0.11310999999999999
0.6350000000000005,-0.12394000000000001
0.6400000000000005,-0.13071
0.6450000000000005,-0.10997
0.6500000000000005,-0.12137
0.6550000000000005,-0.13316
0.6600000000000005,-0.12102
0.6650000000000005,-0.1091
0.6700000000000005,-0.11681
0.6750000000000005,-0.10330999999999999
0.6800000000000005,-0.09109
0.6850000000000005,-0.14296
0.6900000000000005,-0.11962
0.6950000000000005,-0.10044
0.7000000000000005,-0.11170999999999999
0.7050000000000005,-0.09857
0.7100000000000005,-0.10042999999999999
0.7150000000000005,-0.09228
0.7200000000000005,-0.08903
0.7250000000000005,-0.10980999999999999
0.7300000000000005,-0.11932999999999999
0.7350000000000005,-0.1166
0.7400000000000005,-0.12579
0.7450000000000006,-0.10226
0.7500000000000006,-0.13813
0.7550000000000006,-0.09203
0.7600000000000006,-0.14322000000000001
0.7650000000000006,-0.14567
0.7700000000000006,-0.09877000000000001
0.7750000000000006,-0.10959
0.7800000000000006,-0.12722
0.7850000000000006,-0.12637
0.7900000000000006,-0.1045
0.7950000000000006,-0.11331
0.8000000000000006,-0.13577
0.8050000000000006,-0.10282000000000001
0.8100000000000006,-0.11888
0.8150000000000006,-0.11167
0.8200000000000006,-0.13257
0.8250000000000006,-0.12187
0.8300000000000006,-0.10703
0.8350000000000006,-0.12741
0.8400000000000006,-0.12374
0.8450000000000006,-0.15347
0.8500000000000006,-0.15589
0.8550000000000006,-0.12805999999999998
0.8600000000000007,-0.09892000000000001
0.8650000000000007,-0.11837
0.8700000000000007,-0.1664
0.8750000000000007,-0.12869
0.8800000000000007,-0.12637
0.8850000000000007,-0.13068
0.8900000000000007,-0.12232
0.8950000000000007,-0.12226
0.9000000000000007,-0.13294
0.9050000000000007,-0.15236
0.9100000000000007,-0.1069
0.9150000000000007,-0.14029
0.9200000000000007,-0.12309
0.9250000000000007,-0.12427
0.9300000000000007,-0.12365
0.9350000000000007,-0.1092
0.9400000000000007,-0.10707
0.9450000000000007,-0.13929
0.9500000000000007,-0.14495999999999998
0.9550000000000007,-0.11727
0.9600000000000007,-0.12380999999999999
0.9650000000000007,-0.11105999999999999
0.9700000000000008,-0.12220999999999999
0.9750000000000008,-0.14544
0.9800000000000008,-0.14972
0.9850000000000008,-0.13676
0.9900000000000008,-0.15012999999999999
