Time,Fortuna_tn17
0.005,-0.08206000000000001
0.01,-0.08486
0.015,-0.06698
0.02,-0.08317000000000001
0.025,-0.08324
0.030000000000000002,-0.07003
0.035,-0.07832
0.04,-0.09477999999999999
0.045,-0.07839
0.049999999999999996,-0.07608
0.05499999999999999,-0.07274
0.05999999999999999,-0.07239
0.06499999999999999,-0.07886
0.06999999999999999,-0.07808
0.075,-0.07819
0.08,-0.08507
0.085,-0.08384
0.09000000000000001,-0.09627000000000001
0.09500000000000001,-0.08417999999999999
0.10000000000000002,-0.08726
0.10500000000000002,-0.09097999999999999
0.11000000000000003,-0.09025
0.11500000000000003,-0.08238999999999999
0.12000000000000004,-0.06467
0.12500000000000003,-0.08065
0.13000000000000003,-0.07442
0.13500000000000004,-0.07239
0.14000000000000004,-0.10181
0.14500000000000005,-0.07927000000000001
0.15000000000000005,-0.07869
0.15500000000000005,-0.07245
0.16000000000000006,-0.07389
0.16500000000000006,-0.08672
0.17000000000000007,-0.0828
0.17500000000000007,-0.08734
0.18000000000000008,-0.07116
0.18500000000000008,-0.0756
0.19000000000000009,-0.08342000000000001
0.1950000000000001,-0.08524
0.2000000000000001,-0.07041
0.2050000000000001,-0.0812
0.2100000000000001,-0.08594
0.2150000000000001,-0.09502999999999999
0.2200000000000001,-0.07198
0.22500000000000012,-0.09577999999999999
0.23000000000000012,-0.07231
0.23500000000000013,-0.06745
0.24000000000000013,-0.0814
0.24500000000000013,-0.07854
0.2500000000000001,-0.08098
0.2550000000000001,-0.07153999999999999
0.2600000000000001,-0.08306000000000001
0.2650000000000001,-0.07257000000000001
0.27000000000000013,-0.07293
0.27500000000000013,-0.08188
0.28000000000000014,-0.08055
0.28500000000000014,-0.07769
0.29000000000000015,-0.08194
0.29500000000000015,-0.07482
0.30000000000000016,-0.06841
0.30500000000000016,-0.08299
0.31000000000000016,-0.07499
0.31500000000000017,-0.084
0.3200000000000002,-0.09216
0.3250000000000002,-0.07289
0.3300000000000002,-0.07537999999999999
0.3350000000000002,-0.07471
0.3400000000000002,-0.07118
0.3450000000000002,-0.07772000000000001
0.3500000000000002,-0.07666
0.3550000000000002,-0.08623
0.3600000000000002,-0.07325
0.3650000000000002,-0.07021000000000001
0.3700000000000002,-0.0835
0.3750000000000002,-0.07507
0.3800000000000002,-0.07927999999999999
0.38500000000000023,-0.07641
0.39000000000000024,-0.07767
0.39500000000000024,-0.07238
0.40000000000000024,-0.08127999999999999
0.40500000000000025,-0.06295
0.41000000000000025,-0.07343999999999999
0.41500000000000026,-0.08609
0.42000000000000026,-0.06736
0.42500000000000027,-0.07019
0.43000000000000027,-0.07764
0.4350000000000003,-0.07854
0.4400000000000003,-0.08009
0.4450000000000003,-0.08356
0.4500000000000003,-0.07816000000000001
0.4550000000000003,-0.08438999999999999
0.4600000000000003,-0.08728999999999999
0.4650000000000003,-0.08653999999999999
0.4700000000000003,-0.07546
0.4750000000000003,-0.07969
0.4800000000000003,-0.0714
0.4850000000000003,-0.06686
0.4900000000000003,-0.08838
0.49500000000000033,-0.07011
0.5000000000000003,-0.07269
0.5050000000000003,-0.07075
0.5100000000000003,-0.08059
0.5150000000000003,-0.07622000000000001
0.5200000000000004,-0.08427
0.5250000000000004,-0.08267999999999999
0.5300000000000004,-0.08772
0.5350000000000004,-0.0901
0.5400000000000004,-0.07234
0.5450000000000004,-0.07078999999999999
0.5500000000000004,-0.08173
0.5550000000000004,-0.083
0.5600000000000004,-0.07975
0.5650000000000004,-0.07075
0.5700000000000004,-0.0845
0.5750000000000004,-0.07354
0.5800000000000004,-0.07655
0.5850000000000004,-0.08465
0.5900000000000004,-0.06903
0.5950000000000004,-0.07007999999999999
0.6000000000000004,-0.0854
0.6050000000000004,-0.06939
0.6100000000000004,-0.08248
0.6150000000000004,-0.08856
0.6200000000000004,-0.08126
0.6250000000000004,-0.0803
0.6300000000000004,-0.07442
0.6350000000000005,-0.08353
0.6400000000000005,-0.08931
0.6450000000000005,-0.07389
0.6500000000000005,-0.09436
0.6550000000000005,-0.07112
0.6600000000000005,-0.07088
0.6650000000000005,-0.08202999999999999
0.6700000000000005,-0.09042
0.6750000000000005,-0.07852
0.6800000000000005,-0.08528
0.6850000000000005,-0.09129
0.6900000000000005,-0.08045
0.6950000000000005,-0.06556000000000001
0.7000000000000005,-0.08851
0.7050000000000005,-0.07739
0.7100000000000005,-0.06184
0.7150000000000005,-0.07756
0.7200000000000005,-0.08392999999999999
0.7250000000000005,-0.0748
0.7300000000000005,-0.07447999999999999
0.7350000000000005,-0.08274
0.7400000000000005,-0.07279
0.7450000000000006,-0.07103999999999999
0.7500000000000006,-0.06707
0.7550000000000006,-0.07517
0.7600000000000006,-0.07374
0.7650000000000006,-0.08246
0.7700000000000006,-0.08137
0.7750000000000006,-0.08423
0.7800000000000006,-0.06945
0.7850000000000006,-0.07332999999999999
0.7900000000000006,-0.08065
0.7950000000000006,-0.07866000000000001
0.8000000000000006,-0.07099
0.8050000000000006,-0.07122
0.8100000000000006,-0.06271
0.8150000000000006,-0.08192
0.8200000000000006,-0.07482
0.8250000000000006,-0.08534
0.8300000000000006,-0.06951
0.8350000000000006,-0.0872
0.8400000000000006,-0.08457999999999999
0.8450000000000006,-0.06932
0.8500000000000006,-0.07243
0.8550000000000006,-0.06982999999999999
0.8600000000000007,-0.08816
0.8650000000000007,-0.08234
0.8700000000000007,-0.053470000000000004
0.8750000000000007,-0.08787
0.8800000000000007,-0.06561
0.8850000000000007,-0.06508
0.8900000000000007,-0.08841
0.8950000000000007,-0.08358
0.9000000000000007,-0.09182
0.9050000000000007,-0.07533
0.9100000000000007,-0.07546
0.9150000000000007,-0.09056
0.9200000000000007,-0.06752999999999999
0.9250000000000007,-0.08305
0.9300000000000007,-0.08931
0.9350000000000007,-0.07852
0.9400000000000007,-0.09326
0.9450000000000007,-0.06242
0.9500000000000007,-0.07037
0.9550000000000007,-0.08555
0.9600000000000007,-0.07314
0.9650000000000007,-0.06948
0.9700000000000008,-0.0709
0.9750000000000008,-0.08152999999999999
0.9800000000000008,-0.08211
0.9850000000000008,-0.07343999999999999
0.9900000000000008,-0.06508
0.9950000000000008,-0.07122
1.0000000000000007,-0.07889
1.0050000000000006,-0.08102000000000001
1.0100000000000005,-0.0836
1.0150000000000003,-0.08454
1.0200000000000002,-0.07057999999999999
1.0250000000000001,-0.06729
1.03,-0.057460000000000004
1.035,-0.0847
1.0399999999999998,-0.07641
1.0449999999999997,-0.08513
1.0499999999999996,-0.07661
1.0549999999999995,-0.08764
1.0599999999999994,-0.09158999999999999
1.0649999999999993,-0.09304
1.0699999999999992,-0.09283999999999999
1.074999999999999,-0.07546
1.079999999999999,-0.09218
1.0849999999999989,-0.07923999999999999
1.0899999999999987,-0.08997000000000001
1.0949999999999986,-0.09509
