Time,Fortuna_tn17
0.005,-0.18349000000000001
0.01,-0.1282
0.015,-0.11395
0.02,-0.14692
0.025,-0.13025
0.030000000000000002,-0.13458
0.035,-0.17219
0.04,-0.16549
0.045,-0.15149
0.049999999999999996,-0.16427999999999998
0.05499999999999999,-0.13651
0.05999999999999999,-0.16002
0.06499999999999999,-0.15274000000000001
0.06999999999999999,-0.1528
0.075,-0.15457
0.08,-0.13827
0.085,-0.15654
0.09000000000000001,-0.14845
0.09500000000000001,-0.15995
0.10000000000000002,-0.1397
0.10500000000000002,-0.16502999999999998
0.11000000000000003,-0.17064000000000001
0.11500000000000003,-0.15354
0.12000000000000004,-0.16013
0.12500000000000003,-0.1569
0.13000000000000003,-0.13696
0.13500000000000004,-0.14054
0.14000000000000004,-0.14925
0.14500000000000005,-0.13371
0.15000000000000005,-0.16472
0.15500000000000005,-0.15961
0.16000000000000006,-0.12104000000000001
0.16500000000000006,-0.12315
0.17000000000000007,-0.17119
0.17500000000000007,-0.14017000000000002
0.18000000000000008,-0.12384
0.18500000000000008,-0.1659
0.19000000000000009,-0.14269
0.1950000000000001,-0.15549000000000002
0.2000000000000001,-0.13057
0.2050000000000001,-0.17345
0.2100000000000001,-0.164
0.2150000000000001,-0.13552999999999998
0.2200000000000001,-0.13087000000000001
0.22500000000000012,-0.17159000000000002
0.23000000000000012,-0.16668
0.23500000000000013,-0.14035
0.24000000000000013,-0.17471
0.24500000000000013,-0.18143
0.2500000000000001,-0.17737999999999998
0.2550000000000001,-0.16771
0.2600000000000001,-0.1698
0.2650000000000001,-0.14294
0.27000000000000013,-0.1842
0.27500000000000013,-0.12812
0.28000000000000014,-0.1658
0.28500000000000014,-0.16741
0.29000000000000015,-0.14605
0.29500000000000015,-0.14348
0.30000000000000016,-0.14482
0.30500000000000016,-0.14966
0.31000000000000016,-0.12811
0.31500000000000017,-0.16706
0.3200000000000002,-0.16035
0.3250000000000002,-0.14354
0.3300000000000002,-0.15595
0.3350000000000002,-0.14483
0.3400000000000002,-0.15086
0.3450000000000002,-0.17178
0.3500000000000002,-0.15669
0.3550000000000002,-0.14858
0.3600000000000002,-0.15663
0.3650000000000002,-0.15686
0.3700000000000002,-0.12036
0.3750000000000002,-0.14967
0.3800000000000002,-0.15497
0.38500000000000023,-0.13185
0.39000000000000024,-0.19719
0.39500000000000024,-0.15849000000000002
0.40000000000000024,-0.19303
0.40500000000000025,-0.15403
0.41000000000000025,-0.16555
0.41500000000000026,-0.17235
0.42000000000000026,-0.14787
0.42500000000000027,-0.14915
0.43000000000000027,-0.15457
0.4350000000000003,-0.1708
0.4400000000000003,-0.16239
0.4450000000000003,-0.14445999999999998
