Time,Fortuna_tn21
0.005,-0.07955
0.01,-0.06479
0.015,-0.07943
0.02,-0.07812000000000001
0.025,-0.07812000000000001
0.030000000000000002,-0.0698
0.035,-0.06851
0.04,-0.07937000000000001
0.045,-0.08012999999999999
0.049999999999999996,-0.05993
0.05499999999999999,-0.06517
0.05999999999999999,-0.06687
0.06499999999999999,-0.0807
0.06999999999999999,-0.07636
0.075,-0.07201
0.08,-0.07142000000000001
0.085,-0.067
0.09000000000000001,-0.06429
0.09500000000000001,-0.05074
0.10000000000000002,-0.07958
0.10500000000000002,-0.0571
0.11000000000000003,-0.06287999999999999
0.11500000000000003,-0.06491
0.12000000000000004,-0.05902
0.12500000000000003,-0.07658
0.13000000000000003,-0.06439
0.13500000000000004,-0.08023
0.14000000000000004,-0.07543
0.14500000000000005,-0.060020000000000004
0.15000000000000005,-0.06184
0.15500000000000005,-0.04836
0.16000000000000006,-0.06895
0.16500000000000006,-0.059989999999999995
0.17000000000000007,-0.08147
0.17500000000000007,-0.07411000000000001
0.18000000000000008,-0.06558
0.18500000000000008,-0.05666
0.19000000000000009,-0.07522000000000001
0.1950000000000001,-0.06379
0.2000000000000001,-0.06851
0.2050000000000001,-0.054479999999999994
0.2100000000000001,-0.06862
0.2150000000000001,-0.07652
0.2200000000000001,-0.07288
0.22500000000000012,-0.06351
0.23000000000000012,-0.06538
0.23500000000000013,-0.07438
0.24000000000000013,-0.05198
0.24500000000000013,-0.08661
0.2500000000000001,-0.06619
0.2550000000000001,-0.1289
0.2600000000000001,-0.09314
0.2650000000000001,-0.10465
0.27000000000000013,-0.12037
0.27500000000000013,-0.13968
0.28000000000000014,-0.12251
0.28500000000000014,-0.14382999999999999
0.29000000000000015,-0.14062
0.29500000000000015,-0.13765
0.30000000000000016,-0.20479
0.30500000000000016,-0.06421
0.31000000000000016,-0.16387000000000002
0.31500000000000017,-0.07318
0.3200000000000002,-0.17102
0.3250000000000002,-0.16025
0.3300000000000002,-0.08772
0.3350000000000002,-0.16751
0.3400000000000002,-0.13768
0.3450000000000002,-0.16654000000000002
0.3500000000000002,-0.164
0.3550000000000002,-0.13
0.3600000000000002,-0.16485999999999998
0.3650000000000002,-0.11057
0.3700000000000002,-0.13887
0.3750000000000002,-0.13582
0.3800000000000002,-0.14148
0.38500000000000023,-0.13624
0.39000000000000024,-0.1333
0.39500000000000024,-0.14799
0.40000000000000024,-0.14690999999999999
0.40500000000000025,-0.1362
0.41000000000000025,-0.14048
0.41500000000000026,-0.14655
0.42000000000000026,-0.13840999999999998
0.42500000000000027,-0.1239
0.43000000000000027,-0.1398
0.4350000000000003,-0.13535
0.4400000000000003,-0.14545
0.4450000000000003,-0.12165999999999999
0.4500000000000003,-0.13347
0.4550000000000003,-0.1422
0.4600000000000003,-0.11030999999999999
0.4650000000000003,-0.10944000000000001
0.4700000000000003,-0.11548
0.4750000000000003,-0.09867000000000001
0.4800000000000003,-0.11582999999999999
0.4850000000000003,-0.12795
0.4900000000000003,-0.12459
0.49500000000000033,-0.11888
0.5000000000000003,-0.12409
0.5050000000000003,-0.13779
0.5100000000000003,-0.14207999999999998
0.5150000000000003,-0.1266
0.5200000000000004,-0.1309
0.5250000000000004,-0.13183
0.5300000000000004,-0.14472000000000002
0.5350000000000004,-0.13829
0.5400000000000004,-0.14417
0.5450000000000004,-0.12554
0.5500000000000004,-0.12337999999999999
0.5550000000000004,-0.13715
0.5600000000000004,-0.14179
0.5650000000000004,-0.12878
0.5700000000000004,-0.12367
0.5750000000000004,-0.1467
0.5800000000000004,-0.16798
0.5850000000000004,-0.15934
0.5900000000000004,-0.13926
0.5950000000000004,-0.12506
0.6000000000000004,-0.14551
0.6050000000000004,-0.14478
0.6100000000000004,-0.12307
0.6150000000000004,-0.12575
0.6200000000000004,-0.14318
0.6250000000000004,-0.13915
0.6300000000000004,-0.14975
0.6350000000000005,-0.1301
0.6400000000000005,-0.12230999999999999
0.6450000000000005,-0.12239000000000001
0.6500000000000005,-0.13013
0.6550000000000005,-0.12609
0.6600000000000005,-0.12329000000000001
0.6650000000000005,-0.11110999999999999
0.6700000000000005,-0.1007
0.6750000000000005,-0.0919
0.6800000000000005,-0.11024
0.6850000000000005,-0.11832000000000001
0.6900000000000005,-0.09068
0.6950000000000005,-0.08786000000000001
0.7000000000000005,-0.10178
0.7050000000000005,-0.09594
0.7100000000000005,-0.08714
0.7150000000000005,-0.07593
0.7200000000000005,-0.09285
0.7250000000000005,-0.08335
0.7300000000000005,-0.08475
0.7350000000000005,-0.10676
0.7400000000000005,-0.07284
0.7450000000000006,-0.07274
0.7500000000000006,-0.06599
0.7550000000000006,-0.0858
0.7600000000000006,-0.08735
0.7650000000000006,-0.07867
0.7700000000000006,-0.07567
0.7750000000000006,-0.09268
0.7800000000000006,-0.08073
0.7850000000000006,-0.09351
0.7900000000000006,-0.08722
0.7950000000000006,-0.0946
0.8000000000000006,-0.1071
0.8050000000000006,-0.08617000000000001
0.8100000000000006,-0.09707
0.8150000000000006,-0.10605
0.8200000000000006,-0.10927
0.8250000000000006,-0.11214
0.8300000000000006,-0.09511
0.8350000000000006,-0.1251
0.8400000000000006,-0.0857
0.8450000000000006,-0.11424000000000001
0.8500000000000006,-0.09511
0.8550000000000006,-0.1104
0.8600000000000007,-0.11381
0.8650000000000007,-0.12987
0.8700000000000007,-0.10789000000000001
0.8750000000000007,-0.11042
0.8800000000000007,-0.13038
0.8850000000000007,-0.10697000000000001
0.8900000000000007,-0.12393
0.8950000000000007,-0.12376
0.9000000000000007,-0.10522000000000001
0.9050000000000007,-0.10044
0.9100000000000007,-0.12843
0.9150000000000007,-0.07057000000000001
0.9200000000000007,-0.12585
0.9250000000000007,-0.10827
0.9300000000000007,-0.11198
0.9350000000000007,-0.1012
0.9400000000000007,-0.09606
0.9450000000000007,-0.11455
0.9500000000000007,-0.11097
0.9550000000000007,-0.10222
0.9600000000000007,-0.11597
0.9650000000000007,-0.10415999999999999
0.9700000000000008,-0.10811
0.9750000000000008,-0.08134
0.9800000000000008,-0.10749
0.9850000000000008,-0.10589000000000001
0.9900000000000008,-0.08602
0.9950000000000008,-0.08482
1.0000000000000007,-0.08872000000000001
1.0050000000000006,-0.08989
1.0100000000000005,-0.07601000000000001
1.0150000000000003,-0.06317
1.0200000000000002,-0.09101000000000001
1.0250000000000001,-0.07347999999999999
1.03,-0.07435
1.035,-0.07611
1.0399999999999998,-0.06502999999999999
1.0449999999999997,-0.06863999999999999
1.0499999999999996,-0.04913
1.0549999999999995,-0.05969
1.0599999999999994,-0.06957
1.0649999999999993,-0.052779999999999994
1.0699999999999992,-0.054229999999999993
1.074999999999999,-0.05927
1.079999999999999,-0.07092999999999999
1.0849999999999989,-0.06965
1.0899999999999987,-0.057670000000000006
1.0949999999999986,-0.07632
1.0999999999999985,-0.07579
1.1049999999999984,-0.07804
1.1099999999999983,-0.08719
1.1149999999999982,-0.08619
1.119999999999998,-0.08044
1.124999999999998,-0.09971000000000001
1.129999999999998,-0.08867
1.1349999999999978,-0.09555
1.1399999999999977,-0.08872999999999999
1.1449999999999976,-0.09938999999999999
1.1499999999999975,-0.10342
1.1549999999999974,-0.11002
1.1599999999999973,-0.1088
1.1649999999999971,-0.09888
1.169999999999997,-0.10774
1.174999999999997,-0.10939000000000002
1.1799999999999968,-0.10626
1.1849999999999967,-0.11205
1.1899999999999966,-0.11515999999999998
1.1949999999999965,-0.10073
1.1999999999999964,-0.10869000000000001
1.2049999999999963,-0.10832
1.2099999999999962,-0.1118
1.214999999999996,-0.11537
1.219999999999996,-0.11048
1.2249999999999959,-0.11270999999999999
1.2299999999999958,-0.09621
1.2349999999999957,-0.10447999999999999
1.2399999999999956,-0.11588
1.2449999999999954,-0.09719
1.2499999999999953,-0.1235
1.2549999999999952,-0.12605999999999998
1.2599999999999951,-0.1191
1.264999999999995,-0.12205
1.269999999999995,-0.13168
1.2749999999999948,-0.13674
1.2799999999999947,-0.1346
1.2849999999999946,-0.15136
1.2899999999999945,-0.1337
1.2949999999999944,-0.1479
1.2999999999999943,-0.14894000000000002
1.3049999999999942,-0.16124000000000002
1.309999999999994,-0.15115
1.314999999999994,-0.14953
1.3199999999999938,-0.15031
1.3249999999999937,-0.15788
1.3299999999999936,-0.15699000000000002
1.3349999999999935,-0.16885999999999998
1.3399999999999934,-0.14653
1.3449999999999933,-0.14828
1.3499999999999932,-0.16746
1.354999999999993,-0.14635
1.359999999999993,-0.16815
1.3649999999999929,-0.15003
1.3699999999999928,-0.16948
1.3749999999999927,-0.13747
1.3799999999999926,-0.01992
1.3849999999999925,0.25463
1.3899999999999924,0.6711600000000001
1.3949999999999922,0.80913
1.3999999999999921,1.09229
1.404999999999992,1.20892
1.409999999999992,1.386
1.4149999999999918,1.49089
1.4199999999999917,1.51978
1.4249999999999916,1.45055
1.4299999999999915,1.27086
1.4349999999999914,1.09651
1.4399999999999913,0.86516
1.4449999999999912,0.78142
1.449999999999991,0.64291
1.454999999999991,0.60197
1.4599999999999909,0.58822
1.4649999999999908,0.56319
1.4699999999999906,0.50735
1.4749999999999905,0.47621
1.4799999999999904,0.45311999999999997
1.4849999999999903,0.45132
1.4899999999999902,0.45311
1.4949999999999901,0.6456
1.49999999999999,1.0173299999999998
1.50499999999999,1.58517
1.5099999999999898,1.45939
1.5149999999999897,1.29754
1.5199999999999896,1.14105
1.5249999999999895,0.89095
1.5299999999999894,0.71867
1.5349999999999893,0.6558
1.5399999999999892,0.63174
1.544999999999989,0.61425
1.549999999999989,0.59087
1.5549999999999888,0.57323
1.5599999999999887,0.56901
1.5649999999999886,0.59182
1.5699999999999885,0.6409100000000001
1.5749999999999884,0.6560600000000001
1.5799999999999883,0.69616
1.5849999999999882,0.70862
1.589999999999988,0.73716
1.594999999999988,0.7508
1.5999999999999879,0.75671
1.6049999999999878,0.7618699999999999
1.6099999999999877,0.7593300000000001
1.6149999999999876,0.7717
1.6199999999999875,0.74963
1.6249999999999873,0.76248
1.6299999999999872,0.76351
1.6349999999999871,0.75137
1.639999999999987,0.75578
1.644999999999987,0.73429
1.6499999999999868,0.7159
1.6549999999999867,0.72368
1.6599999999999866,0.72267
1.6649999999999865,0.7249800000000001
1.6699999999999864,0.72539
1.6749999999999863,0.72109
1.6799999999999862,0.7196
1.684999999999986,0.72154
1.689999999999986,0.71628
1.6949999999999859,0.72814
1.6999999999999857,0.7256199999999999
1.7049999999999856,0.73973
1.7099999999999855,0.72952
1.7149999999999854,0.7369600000000001
1.7199999999999853,0.72821
1.7249999999999852,0.72947
1.729999999999985,0.73124
1.734999999999985,0.7373
1.739999999999985,0.7237399999999999
1.7449999999999848,0.73485
1.7499999999999847,0.74065
1.7549999999999846,0.73768
1.7599999999999845,0.72905
1.7649999999999844,0.73721
1.7699999999999843,0.73593
1.7749999999999841,0.7290300000000001
1.779999999999984,0.74673
1.784999999999984,0.7288600000000001
1.7899999999999838,0.74561
1.7949999999999837,0.73715
1.7999999999999836,0.7449600000000001
1.8049999999999835,0.7366699999999999
1.8099999999999834,0.74169
1.8149999999999833,0.73163
1.8199999999999832,0.73678
1.824999999999983,0.74631
1.829999999999983,0.73851
1.8349999999999829,0.74795
1.8399999999999828,0.7407600000000001
1.8449999999999827,0.73588
1.8499999999999825,0.72892
1.8549999999999824,0.7322
1.8599999999999823,0.73073
1.8649999999999822,0.74065
1.8699999999999821,0.73521
1.874999999999982,0.7319899999999999
1.879999999999982,0.7317100000000001
1.8849999999999818,0.74257
1.8899999999999817,0.73412
1.8949999999999816,0.73926
1.8999999999999815,0.74707
1.9049999999999814,0.7358399999999999
1.9099999999999813,0.72142
1.9149999999999812,0.73111
1.919999999999981,0.74466
1.924999999999981,0.7227399999999999
1.9299999999999808,0.74416
1.9349999999999807,0.74756
1.9399999999999806,0.74351
1.9449999999999805,0.74639
1.9499999999999804,0.7391
1.9549999999999803,0.7317899999999999
1.9599999999999802,0.7507199999999999
1.96499999999998,0.74644
1.96999999999998,0.75316
1.9749999999999799,0.74162
1.9799999999999798,0.74245
1.9849999999999797,0.7488600000000001
1.9899999999999796,0.74457
1.9949999999999795,0.74722
1.9999999999999793,0.76444
2.0049999999999795,0.74163
2.0099999999999794,0.76147
2.0149999999999793,0.73733
2.019999999999979,0.75207
