Time,Fortuna_tn21
0.005,-0.07207000000000001
0.01,-0.04833
0.015,-0.09567
0.02,-0.0977
0.025,-0.0791
0.030000000000000002,-0.07203999999999999
0.035,-0.08576
0.04,-0.07409
0.045,-0.07341
0.049999999999999996,-0.06954
0.05499999999999999,-0.08807000000000001
0.05999999999999999,-0.08799
0.06499999999999999,-0.06713999999999999
0.06999999999999999,-0.06853
0.075,-0.07312
0.08,-0.06265
0.085,-0.09919
0.09000000000000001,-0.09627000000000001
0.09500000000000001,-0.08164
0.10000000000000002,-0.08905
0.10500000000000002,-0.08152999999999999
0.11000000000000003,-0.09473999999999999
0.11500000000000003,-0.05177999999999999
0.12000000000000004,-0.08559
0.12500000000000003,-0.06559
0.13000000000000003,-0.07628
0.13500000000000004,-0.06537000000000001
0.14000000000000004,-0.05968
0.14500000000000005,-0.10876
0.15000000000000005,-0.05305
0.15500000000000005,-0.08164
0.16000000000000006,-0.11755
0.16500000000000006,-0.04319
0.17000000000000007,-0.06315
0.17500000000000007,-0.09386
0.18000000000000008,-0.08413999999999999
0.18500000000000008,-0.06595
0.19000000000000009,-0.08341
0.1950000000000001,-0.07397999999999999
0.2000000000000001,-0.0618
0.2050000000000001,-0.09252
0.2100000000000001,-0.05476
0.2150000000000001,-0.08015
0.2200000000000001,-0.08209
0.22500000000000012,-0.07103
0.23000000000000012,-0.06523999999999999
0.23500000000000013,-0.06906
0.24000000000000013,-0.07176
0.24500000000000013,-0.05906
0.2500000000000001,-0.09983
0.2550000000000001,-0.08146
0.2600000000000001,-0.07347000000000001
0.2650000000000001,-0.08473
0.27000000000000013,-0.0837
0.27500000000000013,-0.07141
0.28000000000000014,-0.05644
0.28500000000000014,-0.07885
0.29000000000000015,-0.09158999999999999
0.29500000000000015,-0.09412000000000001
0.30000000000000016,-0.05549
0.30500000000000016,-0.06676
0.31000000000000016,-0.09276000000000001
0.31500000000000017,-0.07562
0.3200000000000002,-0.048760000000000005
0.3250000000000002,-0.07359
0.3300000000000002,-0.07271
0.3350000000000002,-0.08921
0.3400000000000002,-0.07035
0.3450000000000002,-0.08152999999999999
0.3500000000000002,-0.06517
0.3550000000000002,-0.04993
0.3600000000000002,-0.09368
