Time,Gelos_tn19
0.005,-0.058960000000000005
0.01,-0.045489999999999996
0.015,-0.06398
0.02,-0.05549
0.025,-0.06589
0.030000000000000002,-0.033089999999999994
0.035,-0.036660000000000005
0.04,-0.03023
0.045,-0.0535
0.049999999999999996,-0.04722
0.05499999999999999,-0.05621
0.05999999999999999,-0.04096
0.06499999999999999,-0.05895
0.06999999999999999,-0.032080000000000004
0.075,-0.04616
0.08,-0.02206
0.085,-0.04597
0.09000000000000001,-0.0457
0.09500000000000001,-0.030889999999999997
0.10000000000000002,-0.04317
0.10500000000000002,-0.03859
0.11000000000000003,-0.023209999999999998
0.11500000000000003,-0.03887
0.12000000000000004,-0.045919999999999996
0.12500000000000003,-0.052270000000000004
0.13000000000000003,-0.054110000000000005
0.13500000000000004,-0.03943
0.14000000000000004,-0.04877
0.14500000000000005,-0.07777
0.15000000000000005,-0.049569999999999996
0.15500000000000005,-0.05482000000000001
0.16000000000000006,-0.056389999999999996
0.16500000000000006,-0.06822
0.17000000000000007,-0.07843
0.17500000000000007,-0.03889
0.18000000000000008,-0.04016
0.18500000000000008,-0.06062000000000001
0.19000000000000009,-0.029480000000000003
0.1950000000000001,-0.06531
0.2000000000000001,-0.039760000000000004
0.2050000000000001,-0.023880000000000002
0.2100000000000001,-0.04968
0.2150000000000001,-0.04761
0.2200000000000001,-0.07157000000000001
0.22500000000000012,-0.03402
0.23000000000000012,-0.06517
0.23500000000000013,-0.036989999999999995
0.24000000000000013,-0.05111
0.24500000000000013,-0.03863
0.2500000000000001,-0.051289999999999995
0.2550000000000001,-0.06956
0.2600000000000001,-0.06129
0.2650000000000001,-0.07867
0.27000000000000013,-0.07282000000000001
0.27500000000000013,-0.06047
0.28000000000000014,-0.05951
0.28500000000000014,-0.03626
0.29000000000000015,-0.03257
0.29500000000000015,-0.08186
0.30000000000000016,-0.05454
0.30500000000000016,-0.06878
0.31000000000000016,-0.033010000000000005
0.31500000000000017,-0.05074
0.3200000000000002,-0.05315
0.3250000000000002,-0.043
0.3300000000000002,-0.04478
0.3350000000000002,-0.051370000000000006
0.3400000000000002,-0.06165
0.3450000000000002,-0.061860000000000005
0.3500000000000002,-0.04702
0.3550000000000002,-0.03107
0.3600000000000002,-0.0259
0.3650000000000002,-0.05806
0.3700000000000002,-0.06555
0.3750000000000002,-0.0454
0.3800000000000002,-0.0398
0.38500000000000023,-0.053529999999999994
0.39000000000000024,-0.05702
0.39500000000000024,-0.0434
0.40000000000000024,-0.04514
0.40500000000000025,-0.04629
0.41000000000000025,-0.06412000000000001
0.41500000000000026,-0.06525
0.42000000000000026,-0.08286
0.42500000000000027,-0.07647000000000001
0.43000000000000027,-0.0569
0.4350000000000003,-0.07265
0.4400000000000003,-0.07289
0.4450000000000003,-0.059320000000000005
0.4500000000000003,-0.06711
0.4550000000000003,-0.052379999999999996
0.4600000000000003,-0.06747
0.4650000000000003,-0.052829999999999995
0.4700000000000003,-0.08392999999999999
0.4750000000000003,-0.06312000000000001
0.4800000000000003,-0.04097
0.4850000000000003,-0.06185
0.4900000000000003,-0.04083
0.49500000000000033,-0.03562
0.5000000000000003,-0.06436
0.5050000000000003,-0.05293
0.5100000000000003,-0.07576000000000001
0.5150000000000003,-0.03316
0.5200000000000004,-0.0545
0.5250000000000004,-0.031089999999999996
0.5300000000000004,-0.08432
0.5350000000000004,-0.07708
0.5400000000000004,-0.05641
0.5450000000000004,-0.049389999999999996
0.5500000000000004,-0.038310000000000004
0.5550000000000004,-0.07622999999999999
0.5600000000000004,-0.05074
0.5650000000000004,-0.05616
0.5700000000000004,-0.0585
0.5750000000000004,-0.05657
0.5800000000000004,-0.04983
0.5850000000000004,-0.06429
0.5900000000000004,-0.05495
0.5950000000000004,-0.026180000000000002
0.6000000000000004,-0.05094
0.6050000000000004,-0.062029999999999995
0.6100000000000004,-0.0724
0.6150000000000004,-0.05851
0.6200000000000004,-0.050519999999999995
0.6250000000000004,-0.05297999999999999
0.6300000000000004,-0.033139999999999996
0.6350000000000005,-0.05272999999999999
0.6400000000000005,-0.08473
0.6450000000000005,-0.06442
0.6500000000000005,-0.0399
0.6550000000000005,-0.06146
0.6600000000000005,-0.04929
0.6650000000000005,-0.04938
0.6700000000000005,-0.06863
0.6750000000000005,-0.04412
0.6800000000000005,-0.06187
0.6850000000000005,-0.07282000000000001
0.6900000000000005,-0.07577
0.6950000000000005,-0.07871
0.7000000000000005,-0.056470000000000006
0.7050000000000005,-0.07218
0.7100000000000005,-0.08614
0.7150000000000005,-0.02119
0.7200000000000005,-0.04863
0.7250000000000005,-0.06506
0.7300000000000005,-0.06542
0.7350000000000005,-0.07085
0.7400000000000005,-0.02285
0.7450000000000006,-0.056670000000000005
0.7500000000000006,-0.05415
0.7550000000000006,-0.05122
0.7600000000000006,-0.02451
0.7650000000000006,-0.03858
0.7700000000000006,-0.0404
0.7750000000000006,-0.05301
0.7800000000000006,-0.06458
0.7850000000000006,-0.05915
0.7900000000000006,-0.05486
0.7950000000000006,-0.053029999999999994
0.8000000000000006,-0.052879999999999996
0.8050000000000006,-0.06667000000000001
0.8100000000000006,-0.04741
0.8150000000000006,-0.03859
0.8200000000000006,-0.07192
0.8250000000000006,-0.059770000000000004
0.8300000000000006,-0.07884
0.8350000000000006,-0.0437
0.8400000000000006,-0.057879999999999994
0.8450000000000006,-0.0676
0.8500000000000006,-0.03893
0.8550000000000006,-0.03315
0.8600000000000007,-0.02901
0.8650000000000007,-0.04771
0.8700000000000007,-0.03463
0.8750000000000007,-0.01659
0.8800000000000007,-0.0363
0.8850000000000007,-0.047369999999999995
0.8900000000000007,-0.05405
0.8950000000000007,-0.06445
0.9000000000000007,-0.03379
0.9050000000000007,-0.02005
0.9100000000000007,-0.05685
0.9150000000000007,-0.04873
0.9200000000000007,-0.07568
0.9250000000000007,-0.02713
0.9300000000000007,-0.04578
0.9350000000000007,-0.04808
0.9400000000000007,-0.04255
0.9450000000000007,-0.04715
0.9500000000000007,-0.03098
