el_fle-ext,hum_dep_ele,hum_pro_retra
130.3365609583197,73.99027677956215,49.236282110105094
131.9452901896923,74.16081679307774,52.69533840259285
132.0552975127077,73.51896895318004,53.23074306365919
132.06803888807292,72.10416234560773,51.85091056824342
132.00931127834366,73.4819967202179,51.570643784351404
132.55056936869593,72.45191272253847,50.805648947385464
131.82267561354539,73.73760473891036,49.75913942591282
130.8095546079896,75.81665238053392,47.64827557241722
131.49213976733566,74.93504638206963,48.269104120398225
133.3222112923851,75.78285616324867,52.74807255993761
132.58742211106141,73.62467307184907,52.51512562370296
132.4977390820852,73.95996494642345,52.127083409992025
133.83627200518816,72.36168515078957,51.570634892305094
133.2934017131029,72.67219360204967,51.48183633201654
131.87305570489792,72.3378938249782,50.6808451533735
131.09959760650344,71.61294783324753,47.77398613891373
132.43070470103777,73.57250377912597,51.22596123632886
132.43905871797438,75.5988577096494,51.73693042747098
130.65570318675378,76.7335704334905,49.244840413499276
132.10695299872208,77.16773347314633,52.72705214154942
132.70369178443752,77.00254747690398,52.607848722214484
130.90615215089036,80.38148349275133,49.69220730720073
131.46486690378018,80.55762426848669,50.526431595440016
131.91767158980065,80.26195896363645,49.69485609275796
130.7427001065027,79.29783667880038,49.53409282756914
130.5104901165104,76.93757107270363,49.95246191226158
131.38123037816524,73.760425081031,49.2522155940282
132.77256362554377,72.98201540743803,52.391076478238716
132.50252690756915,73.61505253565703,53.58777325293099
132.43051279177993,71.87553556469008,53.07834222229165
130.85375186573245,76.04215237853134,51.88676200197614
131.14359696974276,77.52964591440123,53.577647335527075
130.52897416904545,77.14993572496999,52.920617473249195
130.87343551724894,78.06429395823561,54.15081849718034
130.59074432063764,76.74603114107803,54.05671394255616
132.16786858578786,73.81208363705471,54.78594010480407
132.454701437087,71.24326826143448,54.68810657492266
132.1135841722147,70.5585528112258,56.772394748323336
131.44847452697365,75.00497562279575,53.831903238567435
130.34104725905374,73.5660212371334,52.215399162252425
130.63334477021348,75.63013835269622,54.21261287645818
129.52588385350722,75.45047842006588,52.901965056817716
131.47850682358566,72.60230399215332,53.57724150523717
131.3673463334376,71.6982821933236,54.94771488230204
131.6051109806869,72.94927138185285,56.50176531820374
133.02607022559826,68.3762837875778,59.33720257168842
131.61438990870778,70.46631101297736,57.31842744723676
131.96809837383842,70.14456420444121,58.680758561374304
131.35244565623253,68.3173709618682,57.93355321502841
129.99887219065405,67.89123862040469,51.93414419818296
129.93924158743803,71.33480283474412,54.46319496143087
129.80608373534187,70.5441826530663,57.03593359164444
129.16169084268552,69.0563803822273,57.24498642818243
129.1358962417185,72.84325012846496,56.73560954235134
128.19825990830185,70.68101997148139,56.1098271500946
127.42001782385616,69.52324011107683,51.15017061187376
127.15396111779302,76.49329473857951,52.83315627108087
125.64070605277749,77.48250774792284,52.085636607003835
124.77742717363944,82.16659473960473,52.243574802760364
123.92155577439709,76.70715446292863,51.59095053048651
122.1764744572815,82.43996053173883,48.24320325032602
122.20008019949925,70.24818948663524,49.570095967394764
121.47583513089694,73.93891768413562,49.50163030996936
120.36115806213161,71.97014094145207,48.63613687568798
119.92402174577543,70.3292367218055,49.36800268285276
118.46635885972924,80.40379176583093,46.9073474750183
118.32186092059723,82.42230661352707,48.51671384454531
118.31901145779503,74.6675203942516,46.30285777016795
116.99509911177958,77.90224891863855,46.46877403619877
114.45161350343999,79.90796428785423,45.476942756119314
113.03978751155063,83.92354827675624,49.06601507261033
112.57474679719401,83.44303250218888,42.52452569336066
111.807413175934,82.09674632524089,41.2102901206504
110.89035367808238,85.80497993384589,41.161235653074385
109.6471219494975,86.04918317837212,42.58482906303172
108.51474800501987,85.82562621042841,36.59371247972956
106.43704702258398,90.42291885366866,37.30681748756834
106.13441740282316,91.87549540791662,39.25351707013425
104.59909432463522,86.84196023298007,35.10266394212499
103.1349301764649,87.80992681005587,36.82593329218767
102.51324993653368,90.32533160445864,36.79565275595024
100.78868392347154,92.90672591473304,36.724948989888276
100.66332803086722,89.94900619847073,36.7013594671694
99.59161359173865,91.32447078201814,33.93642295072533
97.51142568782852,93.00244707106653,36.89653566115834
96.23912083254176,101.50356295907012,30.77693358422593
94.20305760591371,99.82838280545816,33.28737151258085
92.13136928651959,100.31193146240935,36.68881265241973
92.29649482676912,102.65348334763723,34.02712305220291
89.85326568027304,103.053662789378,37.86463695385166
90.2170256829097,107.80966780766524,35.97426899458111
91.3174241931766,105.59317671035542,33.791817631540596
88.9705897881432,99.53521316964648,33.79418152342683
88.6609532500939,104.58077489484569,37.55387156801896
85.72273157254986,105.8252891575126,39.551679778318714
84.9389790505514,107.60969989326378,38.865568358853466
85.36066376281674,105.79234067908301,41.98251444095234
86.0028197671557,105.57247657490817,38.64316494274564
86.01156232598422,103.19504179612152,36.09542325760327
84.8983096649806,109.98226502687426,37.037320450514585
83.41949823875859,106.63158282725679,40.9274984114827
81.82178593613406,109.98321665090059,41.83661358529048
79.72404935645196,106.56794367692235,43.812887099354555
79.35462410896092,106.2034580170995,48.884911133758436
79.03906434982133,113.21729401003569,45.275232151144536
78.59833140877193,110.375829771802,47.523334653295365
78.63799218745307,108.33912567491925,46.55356679296028
76.36971118793902,114.02164309859154,46.21005885951803
76.3053898851368,111.38816840877034,50.732206787889055
75.16235407887834,111.26091296752358,50.82188480623654
75.30238085127012,112.52807035412673,48.351051286741495
75.07956153370509,111.5425009849904,52.99950381295436
71.4590085861421,112.48612339209635,52.14276076802186
72.11946129464998,112.7991133846753,54.095901102979354
72.60323988090619,112.36384801546457,54.18426917822589
,115.28949259894823,56.38824114727983
,115.06391574721367,55.036644104122075
,115.55142513456083,54.5075478440057
,117.24819846687797,55.872134209393394
,117.1507750223913,53.69025993372645
,117.83899123282927,53.9083512030317
,118.99157227807189,55.43954238873246
,119.70773032898487,58.928692863273724
,116.99271947496848,60.75641789358848
,114.724003286576,62.09214996409844
,118.77712586508784,62.30623246875102
,117.55004428986061,64.27967326577814
,122.72365600148592,60.61067970962344
,121.2991303666801,64.19333018790176
,121.7433136634649,60.86970676388344
,122.16780646689091,64.7007428878887
,124.86934881482745,61.218381432963454
,126.1406293981537,50.02524522924219
,120.07027303702318,65.55900298703109
,120.27468122524522,66.70098539102884
,120.45291353854935,64.80490171306644
,122.87336375886841,65.8111075810702
,123.99242219542845,66.483868851658
,125.47089344470167,65.47983990900786
,121.62857075338562,67.86581809996252
,121.31913219644017,66.86896008690378
,122.07340143954352,69.02774433672445
,120.60733026969376,66.01434003760237
,120.85645836876013,68.9854812194698
,124.9109613921755,67.92202705053373
,123.12827635824414,69.8830247696234
,126.05763471154961,65.71169613716994
,126.31648915804618,62.752776428114316
,126.81776808540354,61.26410722479193
,124.11343489068769,64.44759545899451
,123.62135696516552,62.046920050163905
,127.50785598481457,58.82661488286455
,125.19601641552367,61.20359733562593
,129.04013122280597,58.17251470005162
,126.76057190604214,60.24657375629309
,127.19193864717698,54.98040100982419
,127.37843975424761,51.68348939701025
,125.86834255235436,51.62524878378625
,123.81605570885827,50.681211605434584
,125.91195789910978,50.23121344934901
,120.83828623571966,48.53300212781721
,117.33491728094603,47.040347876283846
,113.92239149006797,42.41610431980487
,107.27513249695684,42.609944668827325
,109.53852917928317,44.37938900759738
,103.83485506407045,40.9468138399279
,105.32815248597633,41.14200663765638
,105.70642041912598,41.55315674573609
,101.20816568109831,36.789945260777785
,101.61397901171468,38.00143495232393
,98.29707508452614,35.33412889759546
,95.24948556919298,36.42282225533913
,88.62841070601544,36.30266884194711
,90.44519009758746,36.62116625880938
,94.91588905639605,40.52218554008604
,89.85190061771885,36.17025837143703
,86.71339505212609,35.20372265391097
,90.8536932137363,38.2741090344299
,84.25334973271795,39.132159851715215
,79.49379424353963,37.16260461547435
,81.76340989145118,43.66127816960807
,83.71087853734252,39.844962763979964
,82.2730825223173,40.69177300643588
,76.47668826752675,38.63217426974202
,80.75148950270597,45.78535665844575
,80.62901540152828,43.221419314432865
,82.4722707904387,42.18036655491886
,74.74027545780135,42.683568501522785
,69.9153589112482,42.261506225254095
,70.46690259823272,45.42565134980532
,74.64053126530139,42.79423067644365
,,
