Time,Fortuna_tn43
0.005,-0.04715
0.01,-0.05722000000000001
0.015,-0.08897000000000001
0.02,-0.04823
0.025,-0.06039
0.030000000000000002,-0.11784000000000001
0.035,-0.06669
0.04,-0.08546000000000001
0.045,-0.07604
0.049999999999999996,-0.05537
0.05499999999999999,-0.07886
0.05999999999999999,-0.039760000000000004
0.06499999999999999,-0.10005
0.06999999999999999,-0.07593
0.075,-0.06059
0.08,-0.07558
0.085,-0.0813
0.09000000000000001,-0.08959
0.09500000000000001,-0.07565
0.10000000000000002,-0.10380999999999999
0.10500000000000002,-0.08358
0.11000000000000003,-0.08556
0.11500000000000003,-0.05625
0.12000000000000004,-0.08976
0.12500000000000003,-0.06094
0.13000000000000003,-0.07636
0.13500000000000004,-0.06579
0.14000000000000004,-0.0806
0.14500000000000005,-0.09425
0.15000000000000005,-0.0675
0.15500000000000005,-0.1046
0.16000000000000006,-0.07411000000000001
0.16500000000000006,-0.06807
0.17000000000000007,-0.08523
0.17500000000000007,-0.06481
0.18000000000000008,-0.04439
0.18500000000000008,-0.06258
0.19000000000000009,-0.09229
0.1950000000000001,-0.09022999999999999
0.2000000000000001,-0.07926
0.2050000000000001,-0.05705
0.2100000000000001,-0.08613
0.2150000000000001,-0.10704000000000001
0.2200000000000001,-0.0856
0.22500000000000012,-0.06626
0.23000000000000012,-0.11004000000000001
0.23500000000000013,-0.08206000000000001
0.24000000000000013,-0.08002999999999999
0.24500000000000013,-0.10869000000000001
0.2500000000000001,-0.06067
0.2550000000000001,-0.09873
0.2600000000000001,-0.06256
0.2650000000000001,-0.09005
0.27000000000000013,-0.09236
0.27500000000000013,-0.08532000000000001
0.28000000000000014,-0.07007999999999999
0.28500000000000014,-0.06973
0.29000000000000015,-0.051879999999999996
0.29500000000000015,-0.073
0.30000000000000016,-0.06663999999999999
0.30500000000000016,-0.06065
0.31000000000000016,-0.07057999999999999
0.31500000000000017,-0.06323
0.3200000000000002,-0.07376
0.3250000000000002,-0.058339999999999996
0.3300000000000002,-0.10852
0.3350000000000002,-0.07549
0.3400000000000002,-0.07425
0.3450000000000002,-0.0751
0.3500000000000002,-0.05461
0.3550000000000002,-0.10178999999999999
0.3600000000000002,-0.09884
0.3650000000000002,-0.12227
0.3700000000000002,-0.11197
0.3750000000000002,-0.12588
0.3800000000000002,-0.11375
0.38500000000000023,-0.13635999999999998
0.39000000000000024,-0.10303
0.39500000000000024,-0.09548999999999999
0.40000000000000024,-0.08609
0.40500000000000025,-0.07856
0.41000000000000025,-0.12470999999999999
0.41500000000000026,-0.10905999999999999
0.42000000000000026,-0.11043
0.42500000000000027,-0.09836
0.43000000000000027,-0.06989
0.4350000000000003,-0.08693
0.4400000000000003,-0.11415
0.4450000000000003,-0.12547
0.4500000000000003,-0.10055
0.4550000000000003,-0.12019
0.4600000000000003,-0.12032999999999999
0.4650000000000003,-0.09698
0.4700000000000003,-0.11300999999999999
0.4750000000000003,-0.12072999999999999
0.4800000000000003,-0.10874
0.4850000000000003,-0.11773
0.4900000000000003,-0.13013
0.49500000000000033,-0.12632000000000002
0.5000000000000003,-0.11724000000000001
0.5050000000000003,-0.13024000000000002
0.5100000000000003,-0.13007
0.5150000000000003,-0.14375
0.5200000000000004,-0.09741
0.5250000000000004,-0.13525
0.5300000000000004,-0.14032999999999998
0.5350000000000004,-0.1288
0.5400000000000004,-0.17449
0.5450000000000004,-0.17624
0.5500000000000004,-0.15899000000000002
0.5550000000000004,-0.18616
0.5600000000000004,-0.15183
0.5650000000000004,-0.15494000000000002
0.5700000000000004,-0.12919
0.5750000000000004,-0.10173
0.5800000000000004,-0.12575999999999998
0.5850000000000004,-0.07507
0.5900000000000004,-0.06737
0.5950000000000004,-0.02307
0.6000000000000004,-0.0237
