el_fle-ext,hum_dep_ele,hum_pro_retra
,53.96705937447919,69.71431177980506
,47.08641978132715,76.09272149225215
,47.12453403106568,76.02561539131007
,47.08641978132715,76.09272149225215
,47.134377533557995,76.0289903624598
,47.08794514405287,76.12244326399251
,47.03379643571142,76.11340336396997
,47.13639917259084,76.16099345296526
,47.13639917259084,76.16099345296526
,47.08794514405287,76.12244326399251
,47.139813820017196,76.05929919462493
,47.08794514405287,76.07876145322801
,47.10323730356231,76.11239727177893
,47.03379643571142,76.06950108641568
,47.08794514405287,76.12244326399251
,47.091865458115706,76.07934773128635
,47.08794514405287,76.12244326399251
,46.997364829895616,76.12260836805231
,47.08794514405287,76.07876145322801
,47.175935917621075,76.11145567627317
,46.997364829895616,76.12260836805231
,47.1095771227256,76.03525066929397
,47.08790141944729,76.09878084954532
,47.227235170016485,76.07881190749913
,47.08764149987971,76.12260836805231
,46.997305753257194,76.12271645592965
,47.13639917259084,76.11733873042976
,47.08794514405287,76.12244326399251
,47.08790141944729,76.12249325090086
,47.182772607490534,76.11114936558573
,47.08801720803598,76.14254687050392
,47.04564901314748,76.12271645592965
,47.12422980105819,76.03089979271206
,47.08790141944729,76.12249325090086
,46.997305753257194,76.12271645592965
,47.08790141944729,76.07881190749913
,47.08761317562798,76.12271645592965
,47.12441430655693,76.06931596470264
,47.08790141944729,76.12249325090086
,47.13607911468793,76.14272766355819
,47.087502917425155,76.12282920905633
,47.08761317562798,76.12271645592965
,47.1244900931907,76.06938578014545
,47.07777796827989,76.11940391151578
,47.25515349835956,76.07793194215864
,47.124221349854565,76.0696214929359
,47.07777796827989,76.11940391151578
,47.07777796827989,76.11940391151578
,47.07777796827989,76.11940391151578
,47.08761317562798,76.12271645592965
,47.12441430655693,76.06931596470264
,47.06251010920525,76.13954324353277
,47.09747893971448,76.12604430768488
,47.07764569797959,76.11936122038755
,47.08764072762813,76.13263503409395
,47.168817108366284,76.13258360697438
,47.11438790984937,76.0662949398713
,47.07236531347783,76.13276735908047
,47.11733322987237,76.03325369096409
,47.06251010920525,76.12944435381914
,47.12631524847893,76.11940391151578
,47.039513658945054,76.14272766355819
,47.111456364794435,76.12258488449714
,47.039513658945054,76.14272766355819
,47.06251010920525,76.12944435381914
,47.07246573157062,76.13276868371943
,47.12627666642038,76.13962265573579
,47.163124448337044,76.06619931227209
,47.14808537894072,76.07613881648481
,47.13882914094788,76.09024215599202
,47.11460103267754,76.06600178387589
,47.11460103267754,76.06600178387589
,47.08761317562798,76.12271645592965
,47.096324024770524,76.13264629777825
,47.08761317562798,76.14272766355819
,47.0612400030935,76.09919046936001
,47.062413002424904,76.13959304731858
,47.08056283074586,76.04791324118885
,47.087809074503326,76.12268327016606
,47.07776693606672,76.1193210299969
,47.07502346019987,76.12028158377682
,47.12672631639256,76.03715537082363
,47.042131219782505,76.11013553817654
,47.124434282083655,76.08932716315967
,47.06638050504915,76.08999896528
,47.10058565458348,76.03564318659372
,47.07889343468676,76.05662939851295
,47.108900398396,76.02302760131717
,47.0960607078714,76.07590540192204
,47.12766628480287,76.03561558665305
,47.094975131979595,76.05151795926274
,47.027282345706055,76.06823427733865
,46.965183483284704,76.06339233288087
,46.87539494265579,76.14979909299429
,46.845470807360584,76.18776770540254
,46.79018435019003,76.12107900598534
,46.77306433497904,76.06117250868925
,46.54819456149096,76.13204878242776
,46.32355877773446,76.16341006224168
,45.003543105842624,75.95325435544342
,46.16978087392164,75.96726209796877
,44.35776794267301,75.96872012699393
,46.12449597784965,76.43674512513607
,44.88047448688374,77.8339862129519
120.02522402309526,65.62462865261547,62.265700053851944
118.57206576587286,59.205266137443544,64.28302953967663
117.8569705981352,60.64811325792742,62.82748737741902
118.67083044526655,66.21670405203709,59.75223715972304
120.11898737113171,66.28864864677398,58.72890124524483
119.2344695541327,59.98319897130233,63.24296610959884
118.47820304488087,56.67346050226641,63.26973871112996
116.10534757347698,53.83217126885083,64.91042443821482
116.51556892727675,55.19681611230013,65.84117303305098
116.3068196990453,52.53893160735771,64.3815794016654
115.31449094351642,61.6861332164228,64.5483900199843
114.22797642396701,64.75096384569324,65.07909368739858
113.51986312352751,57.250791335215425,69.48744062022605
113.74140897508669,55.48664037655526,68.07566897012934
112.7055713035342,57.024891040230656,66.72699351414403
112.3426436366176,55.40496902192916,68.94059379180088
112.38923724189034,51.860628716700546,69.81998536375959
112.99573767482913,51.12047805612025,69.45880878004112
112.38986624533827,51.02898622259022,68.4651664695002
110.18996512152962,57.64609310274501,69.3404018962421
108.40908137294309,59.503816442232534,68.76198774501803
109.51052028605983,59.86035555100945,64.79675557932845
110.95562745750841,57.97746808655327,65.27908688095928
112.39940520437244,66.18411011713516,63.57579852360425
112.53295167266243,70.25233341264841,62.04785689875102
112.77583788019444,63.483925219677445,64.88105199038816
110.37857841421673,59.774165675858285,65.81841799012358
112.80876586377859,57.57630505420869,66.77441339854734
112.36511604816972,51.277529325734235,69.01934842431484
113.93297781910863,58.95981855537549,65.72659712587756
114.87220041094159,55.536298876167606,59.824874697968866
115.92702880193005,58.075777755522495,60.99680168505557
115.04127927881102,55.005636899418946,57.78038817198119
115.8258658913602,61.29825021195599,59.43000779757439
113.21412349755416,62.76316735783247,59.18057537551495
116.97428833865067,59.142407208956755,59.34885094552146
116.93237108584654,67.16796938221628,54.87610639383658
118.16219425596174,66.87118401953316,55.78189603259713
118.20551193194999,55.347603931773776,58.47924167086349
120.57274390943518,61.95581409425574,52.925547671281066
120.71538175693499,58.99609319567449,52.30512116196357
119.35863385519313,69.44323355169786,52.417012052154575
121.69937867108868,81.26536112621777,51.4061303475641
117.1580795902815,63.62878769297244,57.70699130400824
121.71970536586883,65.01725931903167,49.691852879500004
123.56675894884751,74.48190008890853,51.668674973061115
123.02895871243197,72.06030798434915,48.41914844711354
122.53388837170115,65.93150090557191,52.865235772202496
128.03849758770406,74.80289672531515,46.14121387128196
122.34003003089695,76.95692666728726,48.578511499106725
122.21463399597471,73.969870380451,49.57598651768771
120.68470165072465,83.18143136715895,46.25294062579019
124.5060663425451,85.09498688933805,43.519111936861236
122.77861250237669,74.23768302750608,49.83564890430071
121.62474375657877,72.14190962869075,44.61621922460603
121.85183051411533,89.0613733648226,37.025871398283925
125.08468988320138,83.2512827256345,43.63365513455568
124.74543348798969,81.56884315459904,43.12897039663861
127.87845040530576,86.98780976052863,40.1698786686311
126.47405560734691,83.49036316269095,40.4839881431316
126.43771661879254,79.85089018712495,39.62454124353681
125.91676752105695,82.66917389877149,41.52808174148544
128.05419197847328,83.79107125277622,33.61096827967009
130.2391896089937,80.39161203429792,32.605523734851005
126.23862524085357,88.35136701237481,31.885997011504855
122.82438540949911,83.29820837691604,37.76005728079372
122.23195417996496,85.28586246536325,34.56174988407912
124.75839510053476,87.7041347435198,34.97946478062431
126.2311684871927,99.4987861107571,31.401603453000575
119.88231804808149,90.27270421716956,33.2781705317189
118.47787097926326,94.61916338755151,33.57442432434783
123.32753833244413,89.36834288707364,32.970661275622405
121.43029571965971,100.6897979854115,31.847153586633084
118.95235452177593,102.24144721932038,33.3803429052229
120.05575404499572,99.8528456236883,31.105062910877734
122.68394093182565,100.91285501389693,28.534255327453536
121.15101666157844,101.53055569720235,33.34463729037958
121.15845660582995,110.86960955548165,28.816926501776578
122.0785509531274,106.80068431080903,28.298634601314063
119.65190824361088,102.6689396985362,31.79446224943115
120.63557214218355,102.21084973943292,31.442849399314525
120.24233715965437,98.80442864174671,31.544770115996926
119.03745355453162,102.90702280520871,32.61736940628427
120.94722314792344,111.98888777061627,31.041751579770562
118.7364302139928,114.1709119959249,28.48404412354037
116.00687587547881,108.19888264467872,34.74975826470575
117.35034730860126,112.77582478400255,28.345692999416087
115.1848680801305,104.07731866415628,32.3290000742096
114.85240263984564,114.27016921981853,35.1023688616506
117.67836745246385,119.55086793434732,30.100677077269665
117.82140312694301,113.16201431029614,27.77210015350127
114.63965775476943,120.65268651976155,32.7288706840186
114.8428637081047,122.18328461198702,36.05483911422584
111.69815182928771,114.86463420510294,30.995557239973294
111.09609562519182,124.88976986239949,34.39166032457348
109.8693772280719,126.7377949331449,35.657300544277376
105.2008268127168,126.35972762781824,37.478723057483506
106.33042733013752,117.72123747855002,30.609153256371314
106.3018550593868,119.42589048113072,34.08477058991946
103.45021121473687,124.16747454261167,38.94203836356638
101.48868420653008,128.55578990834516,45.81760830007738
108.5416331989088,117.4076830210725,36.08740947753117
103.59119900273923,124.70765902309691,40.27404979391753
99.76707742566438,129.94925532882755,44.58554017544978
97.76234279204996,126.01462998535125,37.98968738725475
100.8242698105746,130.6084457385886,36.408707958314125
100.65444342845598,134.46536636799237,34.46955665226949
98.12981240807721,133.49238441713058,39.486116173978075
92.9963484698744,134.14899707132895,45.96860335855021
91.24687963253307,134.02938078864494,47.052355900379666
91.70152800100283,137.0264006268749,44.11728491369948
86.89016314597993,140.09264423754888,44.43086652669297
94.71865362150518,131.99468377214288,37.91796078200704
95.5362960632002,129.44735092279683,40.65525430662356
94.36744339121167,129.5953987756117,41.53442616921805
91.98139902108272,135.23598471598518,44.89112770383079
87.47926406519358,136.4852849439024,47.63637898468602
87.22993229649671,136.62915216309312,46.0653336141049
86.81161250564443,135.4391368819492,43.9239473686701
87.45782582344371,135.17305338867965,42.465683026909346
86.47507129668062,137.5280155818039,45.55933309927755
80.52763414394576,138.73507497649214,48.322284679637676
81.27205324807078,136.6328945826559,52.611447747970715
81.13405976486465,135.0531397223567,53.3203812491943
81.09550063394325,136.49164047412896,48.90052073671063
82.66418375920149,133.74596987259991,54.11402551636476
78.42778995687883,136.58722012454507,51.974246679043205
81.64743608224944,135.1078322695761,53.59256341774788
78.08966941221475,134.3099979256043,53.96672768278832
73.47843215233299,134.69082677675834,57.01991801384531
76.19217027127041,134.70282648159818,54.84300696588619
73.65671302225601,134.21284408300394,56.90052770174509
73.64624697408131,132.538288346248,59.70667453897576
70.35280688439333,131.81192073248968,61.514716992012836
74.27652339386904,134.62379917561344,55.056910346822804
73.3179426694445,134.29774142924038,55.961057158632926
70.86035898537807,135.43123002328326,61.3186675219646
74.46855660927339,139.17402856838854,52.38000186525433
73.7623413662555,134.0877980613562,57.227510927817875
75.01646191239239,132.93670324899233,51.68731755343421
70.70212474218403,135.384954994597,60.19012000542136
69.45123779187058,135.98774244189732,59.79723150378118
76.31145653796831,136.8044026659431,55.14089163358541
74.9070548133114,139.05965722575115,56.9756230007133
79.89194707076628,134.95711000233996,49.19697967892665
90.2455797385461,131.07158755329928,48.00571579042199
84.98073419502678,129.75959447256025,47.76180876002064
95.234970900477,124.68806772739623,43.07843136812269
