Time,Atlas_tn21
0.005,0.25606
0.01,0.24531999999999998
0.015,0.25484
0.02,0.24254
0.025,0.2493
0.030000000000000002,0.25538
0.035,0.25864000000000004
0.04,0.25785
0.045,0.24431
0.049999999999999996,0.25001
0.05499999999999999,0.25991
0.05999999999999999,0.25679
0.06499999999999999,0.22238000000000002
0.06999999999999999,0.26053000000000004
0.075,0.2634
0.08,0.21416999999999997
0.085,0.3011
0.09000000000000001,0.18688
0.09500000000000001,0.27389
0.10000000000000002,0.26063000000000003
0.10500000000000002,0.24622
0.11000000000000003,0.26450999999999997
0.11500000000000003,0.24891
0.12000000000000004,0.24941999999999998
0.12500000000000003,0.24578000000000003
0.13000000000000003,0.24479
0.13500000000000004,0.24602
0.14000000000000004,0.22835
0.14500000000000005,0.24663000000000002
0.15000000000000005,0.25264000000000003
0.15500000000000005,0.25364000000000003
0.16000000000000006,0.23990999999999998
0.16500000000000006,0.25521
0.17000000000000007,0.23773000000000002
0.17500000000000007,0.24386
0.18000000000000008,0.25782
0.18500000000000008,0.25798000000000004
0.19000000000000009,0.24785
0.1950000000000001,0.24809
0.2000000000000001,0.24475999999999998
0.2050000000000001,0.24749000000000002
0.2100000000000001,0.24573000000000003
0.2150000000000001,0.24465
0.2200000000000001,0.24386999999999998
0.22500000000000012,0.24092
0.23000000000000012,0.24425
0.23500000000000013,0.24306999999999998
0.24000000000000013,0.2566
0.24500000000000013,0.23435999999999998
0.2500000000000001,0.22591
0.2550000000000001,0.25815
0.2600000000000001,0.24675999999999998
0.2650000000000001,0.25464000000000003
0.27000000000000013,0.2423
0.27500000000000013,0.24841
0.28000000000000014,0.24478000000000003
0.28500000000000014,0.23976
0.29000000000000015,0.24649000000000001
0.29500000000000015,0.25449
0.30000000000000016,0.25071
0.30500000000000016,0.24635
0.31000000000000016,0.24846
0.31500000000000017,0.26068
0.3200000000000002,0.25822
0.3250000000000002,0.25732
0.3300000000000002,0.26413000000000003
0.3350000000000002,0.26075
0.3400000000000002,0.24268
0.3450000000000002,0.26413000000000003
0.3500000000000002,0.23663
0.3550000000000002,0.24896999999999997
0.3600000000000002,0.26069000000000003
0.3650000000000002,0.24103000000000002
0.3700000000000002,0.26915
0.3750000000000002,0.26838
0.3800000000000002,0.23976
0.38500000000000023,0.24322
0.39000000000000024,0.25906
0.39500000000000024,0.23449
0.40000000000000024,0.24661999999999998
0.40500000000000025,0.24966999999999998
0.41000000000000025,0.25211999999999996
0.41500000000000026,0.25392
0.42000000000000026,0.24531
0.42500000000000027,0.25077
0.43000000000000027,0.24545
0.4350000000000003,0.24911999999999998
0.4400000000000003,0.24891999999999997
0.4450000000000003,0.25297
0.4500000000000003,0.24186999999999997
0.4550000000000003,0.25823
0.4600000000000003,0.25356999999999996
0.4650000000000003,0.25037
0.4700000000000003,0.25434
0.4750000000000003,0.2586
0.4800000000000003,0.24877
0.4850000000000003,0.26049
0.4900000000000003,0.24450999999999998
0.49500000000000033,0.24558000000000002
0.5000000000000003,0.24466
0.5050000000000003,0.25315
0.5100000000000003,0.25772
0.5150000000000003,0.26502
0.5200000000000004,0.26400999999999997
