Time,Fortuna_tn48
0.005,0.44632
0.01,0.4713
0.015,0.47241000000000005
0.02,0.46878000000000003
0.025,0.46425
0.030000000000000002,0.46792
0.035,0.47218000000000004
0.04,0.47326999999999997
0.045,0.47293999999999997
0.049999999999999996,0.44683999999999996
0.05499999999999999,0.46318000000000004
0.05999999999999999,0.44409
0.06499999999999999,0.41115
0.06999999999999999,0.43603000000000003
0.075,0.38156
0.08,0.37335
0.085,0.3772
0.09000000000000001,0.35609
0.09500000000000001,0.35625999999999997
0.10000000000000002,0.30063
0.10500000000000002,0.32459
0.11000000000000003,0.31577
0.11500000000000003,0.30022
0.12000000000000004,0.34749
0.12500000000000003,0.35641999999999996
0.13000000000000003,0.32848
0.13500000000000004,0.32888
0.14000000000000004,0.38421
0.14500000000000005,0.37604
0.15000000000000005,0.38806999999999997
0.15500000000000005,0.35154
0.16000000000000006,0.40864
0.16500000000000006,0.38505
0.17000000000000007,0.38314000000000004
0.17500000000000007,0.44268
0.18000000000000008,0.36782
0.18500000000000008,0.41388
0.19000000000000009,0.46251000000000003
0.1950000000000001,0.44056999999999996
0.2000000000000001,0.44833999999999996
0.2050000000000001,0.44342
0.2100000000000001,0.43422
0.2150000000000001,0.42641999999999997
0.2200000000000001,0.45192
0.22500000000000012,0.43877
0.23000000000000012,0.42083999999999994
0.23500000000000013,0.4558
0.24000000000000013,0.43153
0.24500000000000013,0.46456000000000003
0.2500000000000001,0.46425
0.2550000000000001,0.43933
0.2600000000000001,0.43341
0.2650000000000001,0.44406
0.27000000000000013,0.45708999999999994
0.27500000000000013,0.44673
0.28000000000000014,0.4224
0.28500000000000014,0.45066999999999996
0.29000000000000015,0.44096
0.29500000000000015,0.43721000000000004
0.30000000000000016,0.45348
0.30500000000000016,0.45758999999999994
0.31000000000000016,0.44411999999999996
0.31500000000000017,0.44322
0.3200000000000002,0.45803
0.3250000000000002,0.45028999999999997
0.3300000000000002,0.42973
0.3350000000000002,0.44692
0.3400000000000002,0.43118999999999996
0.3450000000000002,0.45336000000000004
0.3500000000000002,0.44014
0.3550000000000002,0.42668
0.3600000000000002,0.42946000000000006
0.3650000000000002,0.4602
0.3700000000000002,0.45402
0.3750000000000002,0.41518999999999995
0.3800000000000002,0.4375
0.38500000000000023,0.4481
0.39000000000000024,0.45092
0.39500000000000024,0.46378
0.40000000000000024,0.42855
0.40500000000000025,0.44855
0.41000000000000025,0.44637
0.41500000000000026,0.43968
0.42000000000000026,0.4239
0.42500000000000027,0.43817
0.43000000000000027,0.44777
0.4350000000000003,0.44419
0.4400000000000003,0.44473
0.4450000000000003,0.4531
0.4500000000000003,0.45725
0.4550000000000003,0.4374
0.4600000000000003,0.44266000000000005
0.4650000000000003,0.43286
0.4700000000000003,0.46353999999999995
0.4750000000000003,0.42233999999999994
0.4800000000000003,0.45393
0.4850000000000003,0.43687
0.4900000000000003,0.40225
0.49500000000000033,0.44073999999999997
0.5000000000000003,0.46298999999999996
0.5050000000000003,0.44591000000000003
0.5100000000000003,0.43605
0.5150000000000003,0.45038999999999996
0.5200000000000004,0.44404
0.5250000000000004,0.43728999999999996
0.5300000000000004,0.40469
0.5350000000000004,0.47961000000000004
0.5400000000000004,0.46715
0.5450000000000004,0.42627
0.5500000000000004,0.44611999999999996
0.5550000000000004,0.44192
0.5600000000000004,0.46038999999999997
0.5650000000000004,0.4606
0.5700000000000004,0.4413
0.5750000000000004,0.41316
0.5800000000000004,0.46226999999999996
0.5850000000000004,0.44378
0.5900000000000004,0.46645
0.5950000000000004,0.41206000000000004
0.6000000000000004,0.45051
0.6050000000000004,0.41203
0.6100000000000004,0.42817
0.6150000000000004,0.45529
0.6200000000000004,0.44159
0.6250000000000004,0.43776000000000004
0.6300000000000004,0.42572
0.6350000000000005,0.48053
0.6400000000000005,0.44651
0.6450000000000005,0.45488999999999996
0.6500000000000005,0.47091000000000005
0.6550000000000005,0.46191000000000004
0.6600000000000005,0.4555
0.6650000000000005,0.42968999999999996
0.6700000000000005,0.44882
0.6750000000000005,0.45629
0.6800000000000005,0.43038000000000004
0.6850000000000005,0.41867
0.6900000000000005,0.44201999999999997
0.6950000000000005,0.45161
0.7000000000000005,0.42102
0.7050000000000005,0.45798999999999995
0.7100000000000005,0.46068000000000003
0.7150000000000005,0.44496
0.7200000000000005,0.41507
0.7250000000000005,0.46174
0.7300000000000005,0.45496000000000003
0.7350000000000005,0.46071999999999996
0.7400000000000005,0.46824
0.7450000000000006,0.45286000000000004
0.7500000000000006,0.46353999999999995
0.7550000000000006,0.42926000000000003
0.7600000000000006,0.44382
0.7650000000000006,0.4205
0.7700000000000006,0.45803999999999995
0.7750000000000006,0.45108000000000004
0.7800000000000006,0.44098999999999994
0.7850000000000006,0.43837
0.7900000000000006,0.46776
0.7950000000000006,0.46781999999999996
0.8000000000000006,0.44055
0.8050000000000006,0.4674
0.8100000000000006,0.43283999999999995
0.8150000000000006,0.47568
0.8200000000000006,0.4223
0.8250000000000006,0.45136000000000004
0.8300000000000006,0.46038
0.8350000000000006,0.45158999999999994
0.8400000000000006,0.47355
0.8450000000000006,0.45953
0.8500000000000006,0.46166999999999997
0.8550000000000006,0.45391000000000004
0.8600000000000007,0.43917
0.8650000000000007,0.48252
0.8700000000000007,0.46179
0.8750000000000007,0.43873
0.8800000000000007,0.45436000000000004
0.8850000000000007,0.45833
0.8900000000000007,0.44995
0.8950000000000007,0.43805
0.9000000000000007,0.44266000000000005
0.9050000000000007,0.46668999999999994
0.9100000000000007,0.46261
0.9150000000000007,0.47322
0.9200000000000007,0.43836
0.9250000000000007,0.43963
0.9300000000000007,0.45943
0.9350000000000007,0.45358999999999994
0.9400000000000007,0.43043000000000003
0.9450000000000007,0.46547
0.9500000000000007,0.40147
0.9550000000000007,0.44738
0.9600000000000007,0.43432
0.9650000000000007,0.4345
0.9700000000000008,0.45588
0.9750000000000008,0.44436000000000003
0.9800000000000008,0.46591000000000005
0.9850000000000008,0.4504
0.9900000000000008,0.4378
0.9950000000000008,0.46015
1.0000000000000007,0.45564
1.0050000000000006,0.46425
1.0100000000000005,0.44976000000000005
1.0150000000000003,0.43938999999999995
1.0200000000000002,0.45577
1.0250000000000001,0.43141
1.03,0.4791
1.035,0.45875
1.0399999999999998,0.42798
1.0449999999999997,0.45352
1.0499999999999996,0.44432
1.0549999999999995,0.4799
1.0599999999999994,0.46536000000000005
1.0649999999999993,0.47878999999999994
1.0699999999999992,0.43796
1.074999999999999,0.45419
1.079999999999999,0.44422
1.0849999999999989,0.46757
1.0899999999999987,0.45633999999999997
1.0949999999999986,0.43641
1.0999999999999985,0.43316000000000004
1.1049999999999984,0.46908
1.1099999999999983,0.42483999999999994
1.1149999999999982,0.44108
1.119999999999998,0.44375
1.124999999999998,0.45432
1.129999999999998,0.43293000000000004
1.1349999999999978,0.42958999999999997
1.1399999999999977,0.45948999999999995
1.1449999999999976,0.44558000000000003
1.1499999999999975,0.42643000000000003
1.1549999999999974,0.4308
1.1599999999999973,0.44038999999999995
1.1649999999999971,0.42999
1.169999999999997,0.42436
1.174999999999997,0.43683
1.1799999999999968,0.39253000000000005
1.1849999999999967,0.4395
1.1899999999999966,0.43349
1.1949999999999965,0.4172
1.1999999999999964,0.42461000000000004
1.2049999999999963,0.41461000000000003
1.2099999999999962,0.42691
1.214999999999996,0.41433000000000003
1.219999999999996,0.37004000000000004
1.2249999999999959,0.39616
1.2299999999999958,0.39745
1.2349999999999957,0.44033999999999995
1.2399999999999956,0.41986
1.2449999999999954,0.40702
1.2499999999999953,0.42985
1.2549999999999952,0.4221
1.2599999999999951,0.42196000000000006
1.264999999999995,0.41765
1.269999999999995,0.43709
1.2749999999999948,0.44092
1.2799999999999947,0.43988999999999995
1.2849999999999946,0.44161000000000006
1.2899999999999945,0.44346
1.2949999999999944,0.44103000000000003
1.2999999999999943,0.44626000000000005
1.3049999999999942,0.44293999999999994
1.309999999999994,0.42358
1.314999999999994,0.44468
1.3199999999999938,0.46543
1.3249999999999937,0.46931000000000006
1.3299999999999936,0.46695
1.3349999999999935,0.44961
1.3399999999999934,0.45452
1.3449999999999933,0.43658
1.3499999999999932,0.44071000000000005
1.354999999999993,0.46202
