Time,Fortuna_tn44
0.005,0.04004
0.01,0.03451
0.015,0.03415
0.02,0.03372
0.025,0.04388
0.030000000000000002,0.05644
0.035,0.0498
0.04,0.0624
0.045,0.05644
0.049999999999999996,0.05144
0.05499999999999999,0.055810000000000005
0.05999999999999999,0.03634
0.06499999999999999,0.00411
0.06999999999999999,0.03247
0.075,0.03321
0.08,0.0706
0.085,0.05616
0.09000000000000001,0.06224
0.09500000000000001,0.06604
0.10000000000000002,0.04568
0.10500000000000002,0.05725
0.11000000000000003,0.05507000000000001
0.11500000000000003,0.05909
0.12000000000000004,0.032330000000000005
0.12500000000000003,0.0412
0.13000000000000003,0.05914
0.13500000000000004,0.022340000000000002
0.14000000000000004,0.014730000000000002
0.14500000000000005,0.04858
0.15000000000000005,0.022969999999999997
0.15500000000000005,0.033569999999999996
0.16000000000000006,0.053079999999999995
0.16500000000000006,0.03709
0.17000000000000007,0.08174
0.17500000000000007,0.01985
0.18000000000000008,0.03882
0.18500000000000008,0.02465
0.19000000000000009,0.034539999999999994
0.1950000000000001,0.0428
0.2000000000000001,0.04824
0.2050000000000001,0.05781
0.2100000000000001,0.028339999999999997
0.2150000000000001,0.0739
0.2200000000000001,0.05557
0.22500000000000012,0.03447
0.23000000000000012,0.04425
0.23500000000000013,0.05591
0.24000000000000013,0.05533
0.24500000000000013,0.042460000000000005
0.2500000000000001,0.05455
0.2550000000000001,0.045380000000000004
0.2600000000000001,0.025480000000000003
0.2650000000000001,0.033139999999999996
0.27000000000000013,0.06717000000000001
0.27500000000000013,0.06965
0.28000000000000014,0.05605
0.28500000000000014,0.03393
0.29000000000000015,0.06624
0.29500000000000015,0.0496
0.30000000000000016,0.03746
0.30500000000000016,0.05101
0.31000000000000016,0.018609999999999998
0.31500000000000017,0.05234
0.3200000000000002,0.047060000000000005
0.3250000000000002,0.05952999999999999
0.3300000000000002,0.03851
0.3350000000000002,0.040080000000000005
0.3400000000000002,0.05517999999999999
0.3450000000000002,0.062279999999999995
0.3500000000000002,0.07957
0.3550000000000002,0.01883
0.3600000000000002,0.05725
0.3650000000000002,0.0431
0.3700000000000002,0.04083
0.3750000000000002,0.04306
0.3800000000000002,0.045630000000000004
0.38500000000000023,0.03821
0.39000000000000024,0.05006
0.39500000000000024,0.024980000000000002
0.40000000000000024,0.03539
0.40500000000000025,0.03789
0.41000000000000025,0.05825
0.41500000000000026,0.014759999999999999
0.42000000000000026,0.05634
0.42500000000000027,0.0432
0.43000000000000027,0.04665
0.4350000000000003,0.05775
0.4400000000000003,0.054720000000000005
0.4450000000000003,0.02478
0.4500000000000003,0.05115
0.4550000000000003,0.03275
0.4600000000000003,0.06443
0.4650000000000003,0.04096
0.4700000000000003,0.05329
0.4750000000000003,0.07135
0.4800000000000003,0.04726
0.4850000000000003,0.036989999999999995
0.4900000000000003,0.06229
0.49500000000000033,0.03442
0.5000000000000003,0.05351
0.5050000000000003,0.058839999999999996
0.5100000000000003,0.055920000000000004
0.5150000000000003,0.07912000000000001
0.5200000000000004,0.04415
0.5250000000000004,0.028130000000000002
0.5300000000000004,0.057960000000000005
0.5350000000000004,0.013040000000000001
0.5400000000000004,0.0632
0.5450000000000004,0.06611
0.5500000000000004,0.07337
0.5550000000000004,0.06234
0.5600000000000004,0.039
0.5650000000000004,0.01935
0.5700000000000004,0.04059
0.5750000000000004,0.03707
0.5800000000000004,0.05237000000000001
0.5850000000000004,0.03235
0.5900000000000004,0.061439999999999995
0.5950000000000004,0.04657
0.6000000000000004,0.04228
0.6050000000000004,0.0418
0.6100000000000004,0.05127999999999999
0.6150000000000004,0.027860000000000003
0.6200000000000004,0.031330000000000004
0.6250000000000004,0.028839999999999998
0.6300000000000004,0.06258999999999999
0.6350000000000005,0.0482
0.6400000000000005,0.04253
0.6450000000000005,0.02516
0.6500000000000005,0.05347999999999999
0.6550000000000005,0.031389999999999994
0.6600000000000005,0.04579
0.6650000000000005,0.01
0.6700000000000005,0.07894
0.6750000000000005,0.04541
0.6800000000000005,0.08307
0.6850000000000005,0.04373
0.6900000000000005,0.03713
0.6950000000000005,0.025269999999999997
0.7000000000000005,0.02172
0.7050000000000005,0.0424
0.7100000000000005,0.04824
0.7150000000000005,0.052360000000000004
0.7200000000000005,0.03637
0.7250000000000005,0.03948
0.7300000000000005,0.0591
0.7350000000000005,0.04411
0.7400000000000005,0.015030000000000002
0.7450000000000006,0.045610000000000005
0.7500000000000006,0.07711
0.7550000000000006,0.04874
0.7600000000000006,0.04699
0.7650000000000006,0.027039999999999998
0.7700000000000006,0.02494
0.7750000000000006,0.04467
0.7800000000000006,0.04827
0.7850000000000006,0.040369999999999996
0.7900000000000006,0.051379999999999995
0.7950000000000006,0.05666
0.8000000000000006,0.041389999999999996
0.8050000000000006,0.0163
0.8100000000000006,0.0634
0.8150000000000006,0.062279999999999995
0.8200000000000006,0.03865
0.8250000000000006,0.03837
0.8300000000000006,0.03642
0.8350000000000006,0.02888
0.8400000000000006,0.02725
0.8450000000000006,0.057710000000000004
0.8500000000000006,0.06872
0.8550000000000006,0.02781
0.8600000000000007,0.05087
0.8650000000000007,0.051370000000000006
0.8700000000000007,0.07191
0.8750000000000007,0.05488
0.8800000000000007,0.0686
0.8850000000000007,0.06115
0.8900000000000007,0.057179999999999995
0.8950000000000007,0.06282
0.9000000000000007,0.06062000000000001
0.9050000000000007,0.05532
0.9100000000000007,0.06402000000000001
0.9150000000000007,0.08532999999999999
0.9200000000000007,0.0474
0.9250000000000007,0.03127
0.9300000000000007,0.0691
0.9350000000000007,0.06842000000000001
0.9400000000000007,0.04873
0.9450000000000007,0.03248
0.9500000000000007,0.07482
0.9550000000000007,0.03363
0.9600000000000007,0.04668
0.9650000000000007,0.04144
0.9700000000000008,0.0987
0.9750000000000008,0.0647
0.9800000000000008,0.02229
0.9850000000000008,0.03476
0.9900000000000008,0.04924
0.9950000000000008,0.039189999999999996
1.0000000000000007,0.06969
1.0050000000000006,0.03644
1.0100000000000005,0.03286
1.0150000000000003,0.06808
1.0200000000000002,0.058539999999999995
1.0250000000000001,0.041710000000000004
1.03,0.04628
1.035,0.0463
1.0399999999999998,0.03961
1.0449999999999997,0.028480000000000002
1.0499999999999996,0.030789999999999998
1.0549999999999995,0.08235
1.0599999999999994,0.055420000000000004
1.0649999999999993,0.05715
1.0699999999999992,0.04217
1.074999999999999,0.051910000000000005
1.079999999999999,0.02708
1.0849999999999989,0.06332
1.0899999999999987,0.04085
1.0949999999999986,0.05926
1.0999999999999985,0.07833999999999999
1.1049999999999984,0.03391
1.1099999999999983,0.04715
1.1149999999999982,0.061239999999999996
1.119999999999998,0.046189999999999995
1.124999999999998,0.09465
1.129999999999998,0.0452
1.1349999999999978,0.0613
1.1399999999999977,0.04553
1.1449999999999976,0.048369999999999996
1.1499999999999975,0.061320000000000006
1.1549999999999974,0.03331
1.1599999999999973,0.009609999999999999
1.1649999999999971,0.04227
1.169999999999997,0.07517
1.174999999999997,0.06371
1.1799999999999968,0.04551
1.1849999999999967,0.07518
1.1899999999999966,0.013340000000000001
1.1949999999999965,0.05703
1.1999999999999964,0.035519999999999996
1.2049999999999963,0.04529
1.2099999999999962,0.0422
1.214999999999996,0.0414
1.219999999999996,0.03945
1.2249999999999959,0.04863
1.2299999999999958,0.03655
1.2349999999999957,0.05223
1.2399999999999956,0.028480000000000002
1.2449999999999954,0.058370000000000005
1.2499999999999953,0.04975
1.2549999999999952,0.05475
1.2599999999999951,0.02572
1.264999999999995,0.053239999999999996
1.269999999999995,0.05434
1.2749999999999948,0.09232
1.2799999999999947,0.0591
1.2849999999999946,0.03174
1.2899999999999945,0.03929
1.2949999999999944,0.02925
1.2999999999999943,0.06381
1.3049999999999942,0.059620000000000006
1.309999999999994,0.06476
1.314999999999994,0.04482
1.3199999999999938,0.06885
1.3249999999999937,0.07178999999999999
1.3299999999999936,0.07276
1.3349999999999935,0.08594
1.3399999999999934,0.0784
1.3449999999999933,0.08473
1.3499999999999932,0.042730000000000004
1.354999999999993,0.04873
1.359999999999993,0.03255
1.3649999999999929,0.051019999999999996
1.3699999999999928,0.10545
1.3749999999999927,0.07343
1.3799999999999926,0.05189
1.3849999999999925,0.04947
1.3899999999999924,0.07184
1.3949999999999922,0.05509
1.3999999999999921,0.052860000000000004
1.404999999999992,0.018330000000000003
1.409999999999992,0.02925
1.4149999999999918,0.05984
1.4199999999999917,0.06445
1.4249999999999916,0.05521
1.4299999999999915,0.06527000000000001
1.4349999999999914,0.07941000000000001
1.4399999999999913,0.09882
1.4449999999999912,0.055729999999999995
1.449999999999991,0.06772
1.454999999999991,0.060020000000000004
1.4599999999999909,0.06531
1.4649999999999908,0.06795
1.4699999999999906,0.07564
1.4749999999999905,0.06806
1.4799999999999904,0.07402
1.4849999999999903,0.04357
1.4899999999999902,0.2275
1.4949999999999901,0.28594
1.49999999999999,0.37128
1.50499999999999,0.39504
1.5099999999999898,0.27352
1.5149999999999897,0.2498
1.5199999999999896,0.26342
1.5249999999999895,0.22295
1.5299999999999894,0.21470999999999998
1.5349999999999893,0.24775999999999998
1.5399999999999892,0.21850999999999998
1.544999999999989,0.23915999999999998
1.549999999999989,0.22227
1.5549999999999888,0.20909
1.5599999999999887,0.2378
1.5649999999999886,0.20844000000000001
1.5699999999999885,0.23554
1.5749999999999884,0.21054
1.5799999999999883,0.21878000000000003
1.5849999999999882,0.23594
1.589999999999988,0.2032
1.594999999999988,0.21428000000000003
1.5999999999999879,0.21393
1.6049999999999878,0.18997999999999998
1.6099999999999877,0.18245999999999998
1.6149999999999876,0.13777
1.6199999999999875,0.07109
1.6249999999999873,0.0466
1.6299999999999872,0.05853
1.6349999999999871,0.048119999999999996
1.639999999999987,0.03746
1.644999999999987,0.03921
1.6499999999999868,0.056010000000000004
1.6549999999999867,0.0623
1.6599999999999866,0.03583
1.6649999999999865,0.07157999999999999
1.6699999999999864,0.08297
1.6749999999999863,0.08135
1.6799999999999862,0.07629
1.684999999999986,0.09641
1.689999999999986,0.10826
1.6949999999999859,0.09887
1.6999999999999857,0.09981
1.7049999999999856,0.08939
1.7099999999999855,0.09155
1.7149999999999854,0.09554
1.7199999999999853,0.06168
1.7249999999999852,0.13223
1.729999999999985,0.08649
1.734999999999985,0.10503
1.739999999999985,0.07146
1.7449999999999848,0.1055
1.7499999999999847,0.09505
1.7549999999999846,0.06732
1.7599999999999845,0.12596
1.7649999999999844,0.13047
1.7699999999999843,0.12284
1.7749999999999841,0.12713
1.779999999999984,0.11887
1.784999999999984,0.11738
1.7899999999999838,0.11092
1.7949999999999837,0.12909
1.7999999999999836,0.12531
1.8049999999999835,0.15878
1.8099999999999834,0.1483
1.8149999999999833,0.11873
1.8199999999999832,0.15553
1.824999999999983,0.14444
1.829999999999983,0.1341
1.8349999999999829,0.15506
1.8399999999999828,0.14402
1.8449999999999827,0.09772
