el_fle-ext,hum_dep_ele,hum_pro_retra
134.35790434927407,54.478057282499236,46.42927676615429
135.80291733936264,60.052008938563674,38.469166038498116
135.820032252521,60.175118115793595,38.461283196218034
135.80308301070013,60.05227366555569,38.46895675677084
135.79001364895953,60.04673105563664,38.46828171679073
135.80308301070013,60.05227366555569,38.46895675677084
135.80575800976078,60.160028471131355,38.45523018000216
135.80308301070013,60.05173281755624,38.46920352360249
135.8175340246436,60.143912090766264,38.46340805407195
135.76492367874408,60.051911535976956,38.46902823496285
135.7901195781684,60.04609926612217,38.46819717103628
135.78293873517663,60.05625741714462,38.40604516599012
135.80319885835772,60.14407558916038,38.46908688604307
135.80319885835772,60.14407558916038,38.46908688604307
135.78025583615067,60.17048951888964,38.46250995015663
135.78226721923804,60.20504966647461,38.413793517445356
135.76197153037666,60.209273406384426,38.405731612934005
135.7591864909973,60.05547242315599,38.35262510743192
135.75911883471034,60.11209600041518,38.359317010296735
135.7619619872577,60.116391404701645,38.41195534386
135.73880254769654,60.11597578303561,38.351355416199226
135.69410924611475,60.192572654367964,38.37131215063923
135.6990052019041,60.20766680078495,38.303638136377685
135.70172552472002,60.25343008936129,38.29704162887245
135.63260724993484,60.06302709342589,38.46861483670409
135.61232889623835,60.191051498010495,38.303716407728245
135.58093711600714,60.06591528906655,38.41251463516477
135.54413092668702,60.136413168870504,38.35000777538261
135.48150348127848,60.29730009386313,38.3433238542043
135.44180585805637,60.202841176557186,38.29600274267099
135.3347084469401,60.23777674432219,38.23952545858262
135.26333314005313,60.17122643023242,38.26038753181166
135.16090302516554,60.23523985442186,38.29197791299967
134.9831239480968,60.44840983044131,38.202267594254494
129.81406511290206,50.545759582101766,59.880866381238775
128.15505647459437,52.913390711289466,56.2096352266433
128.6268749592081,57.00300255488031,53.33518112448006
130.8378852892663,56.23579066048656,53.08087880711989
129.37453227115833,53.890914600771325,52.5223818354727
130.41995267239105,58.5915594372231,49.211574539333384
129.0204770995255,54.118814357458305,50.01156248226471
130.28031566323233,53.36861548607958,51.76528535882352
130.11209817702272,47.07268148470504,54.44012490724768
128.93356888499102,45.287252842398715,55.65521366760272
127.74869082445639,44.57850188762848,55.14852248916958
127.06133801473207,45.62431740227393,54.00946461696918
127.31745963741243,44.20868759067247,56.417671387284315
127.02511281270009,46.05637753080455,55.77005502762839
126.29232143235775,46.58015617156957,57.44492683811404
125.71625891592556,38.38156669262227,56.7750800440551
123.77602224184974,44.87232464069834,57.03045540256727
123.6998178721127,41.26749376861608,55.71577145091109
121.71191791026297,39.75646754408501,57.33853022831266
122.15062424237908,40.53953121577899,56.16439459832189
121.19282551442254,44.969787652491874,59.2424928076904
120.7782705943828,38.21923846199283,59.97127404669905
118.54624664455416,40.469823808420756,57.20516617302914
114.91978467222856,33.229865756884976,61.57786734867703
113.65631068145642,34.81738239883532,64.21336370642734
112.42716576101202,35.608772888336176,65.7926988457316
111.61754377117617,35.954516564528376,64.11269023231768
111.35650101152962,37.51127933091351,62.325917263608886
110.21116005271448,29.18550605685101,61.05607546097704
103.8599371758933,30.08123910719047,68.57172441278892
101.64926814191246,29.865361108469187,66.14432003076037
102.28449621126414,33.70936896290547,62.1321967388576
104.40217272399357,37.307387863670556,61.96104230217385
102.04269434739251,36.88006863400648,61.618485424885534
