Time,Zeus_tn46
0.005,-0.17052
0.01,-0.16327
0.015,-0.17378
0.02,-0.18024
0.025,-0.17465999999999998
0.030000000000000002,-0.16405
0.035,-0.17585
0.04,-0.1844
0.045,-0.16809000000000002
0.049999999999999996,-0.19122
0.05499999999999999,-0.16912
0.05999999999999999,-0.202
0.06499999999999999,-0.18392999999999998
0.06999999999999999,-0.18425
0.075,-0.18658
0.08,-0.18051
0.085,-0.1767
0.09000000000000001,-0.18232
0.09500000000000001,-0.19585
0.10000000000000002,-0.14165
0.10500000000000002,-0.16756
0.11000000000000003,-0.16141
0.11500000000000003,-0.17552
0.12000000000000004,-0.20168
0.12500000000000003,-0.18106
0.13000000000000003,-0.16901
0.13500000000000004,-0.1927
0.14000000000000004,-0.18943
0.14500000000000005,-0.14603
0.15000000000000005,-0.17271
0.15500000000000005,-0.18264
0.16000000000000006,-0.18173
0.16500000000000006,-0.16153
0.17000000000000007,-0.18495
0.17500000000000007,-0.17808
0.18000000000000008,-0.17097
0.18500000000000008,-0.16335
0.19000000000000009,-0.19217
0.1950000000000001,-0.17062
0.2000000000000001,-0.20601999999999998
0.2050000000000001,-0.18824000000000002
0.2100000000000001,-0.16652999999999998
0.2150000000000001,-0.19538
0.2200000000000001,-0.1839
0.22500000000000012,-0.18072
0.23000000000000012,-0.1764
0.23500000000000013,-0.21163
0.24000000000000013,-0.22032
0.24500000000000013,-0.19383
0.2500000000000001,-0.17481
0.2550000000000001,-0.22673000000000001
0.2600000000000001,-0.18219000000000002
0.2650000000000001,-0.18855999999999998
0.27000000000000013,-0.181
0.27500000000000013,-0.21563000000000002
0.28000000000000014,-0.22165
0.28500000000000014,-0.20659
0.29000000000000015,-0.20235
0.29500000000000015,-0.19371
0.30000000000000016,-0.17551
0.30500000000000016,-0.21051999999999998
0.31000000000000016,-0.19104000000000002
0.31500000000000017,-0.21381999999999998
0.3200000000000002,-0.18858
0.3250000000000002,-0.16794
0.3300000000000002,-0.18839
0.3350000000000002,-0.21356999999999998
0.3400000000000002,-0.22021
0.3450000000000002,-0.2161
0.3500000000000002,-0.20868
0.3550000000000002,-0.19129000000000002
0.3600000000000002,-0.18041
0.3650000000000002,-0.21338000000000001
0.3700000000000002,-0.22305999999999998
0.3750000000000002,-0.21023000000000003
0.3800000000000002,-0.1955
0.38500000000000023,-0.1762
0.39000000000000024,-0.19347999999999999
0.39500000000000024,-0.20345
0.40000000000000024,-0.21375
0.40500000000000025,-0.19719
0.41000000000000025,-0.22186
0.41500000000000026,-0.21036999999999997
0.42000000000000026,-0.21134
0.42500000000000027,-0.21511999999999998
0.43000000000000027,-0.17035999999999998
0.4350000000000003,-0.20690999999999998
0.4400000000000003,-0.19065
0.4450000000000003,-0.18117
0.4500000000000003,-0.18417
0.4550000000000003,-0.18839
0.4600000000000003,-0.19612000000000002
0.4650000000000003,-0.17693
0.4700000000000003,-0.18837
0.4750000000000003,-0.20667
0.4800000000000003,-0.15254
0.4850000000000003,-0.20084000000000002
0.4900000000000003,-0.16338
0.49500000000000033,-0.20129
0.5000000000000003,-0.17926
0.5050000000000003,-0.16824
0.5100000000000003,-0.20364000000000002
0.5150000000000003,-0.17807
0.5200000000000004,-0.17834
0.5250000000000004,-0.19087
0.5300000000000004,-0.21363000000000001
0.5350000000000004,-0.19216
0.5400000000000004,-0.21525999999999998
0.5450000000000004,-0.19022999999999998
0.5500000000000004,-0.16655
0.5550000000000004,-0.17619
0.5600000000000004,-0.16674
0.5650000000000004,-0.1817
0.5700000000000004,-0.16526
0.5750000000000004,-0.20382
0.5800000000000004,-0.17961
0.5850000000000004,-0.14038
0.5900000000000004,-0.14279
0.5950000000000004,-0.15685
0.6000000000000004,-0.17277
0.6050000000000004,-0.17202
0.6100000000000004,-0.19605
0.6150000000000004,-0.15481
0.6200000000000004,-0.19222
0.6250000000000004,-0.18429
0.6300000000000004,-0.17267000000000002
0.6350000000000005,-0.17692
0.6400000000000005,-0.16843
0.6450000000000005,-0.16645
0.6500000000000005,-0.16655999999999999
0.6550000000000005,-0.17390999999999998
0.6600000000000005,-0.18648
