Time,Zeus_tn46
0.005,-1.24109
0.01,-1.25485
0.015,-1.24824
0.02,-1.2446
0.025,-1.24022
0.030000000000000002,-1.25312
0.035,-1.24894
0.04,-1.24448
0.045,-1.2495
0.049999999999999996,-1.2382
0.05499999999999999,-1.25338
0.05999999999999999,-1.23377
0.06499999999999999,-1.26539
0.06999999999999999,-1.24715
0.075,-1.2566899999999999
0.08,-1.26102
0.085,-1.24654
0.09000000000000001,-1.2422600000000001
0.09500000000000001,-1.247
0.10000000000000002,-1.23516
0.10500000000000002,-1.27335
0.11000000000000003,-1.23603
0.11500000000000003,-1.24607
0.12000000000000004,-1.27502
0.12500000000000003,-1.23994
0.13000000000000003,-1.2504600000000001
0.13500000000000004,-1.24384
0.14000000000000004,-1.2649299999999999
0.14500000000000005,-1.2594100000000001
0.15000000000000005,-1.25193
0.15500000000000005,-1.25768
0.16000000000000006,-1.2615399999999999
0.16500000000000006,-1.2556399999999999
0.17000000000000007,-1.26528
0.17500000000000007,-1.26299
0.18000000000000008,-1.27437
0.18500000000000008,-1.24855
0.19000000000000009,-1.26567
0.1950000000000001,-1.26968
0.2000000000000001,-1.25611
0.2050000000000001,-1.26566
0.2100000000000001,-1.26463
0.2150000000000001,-1.2731700000000001
0.2200000000000001,-1.26009
0.22500000000000012,-1.2659799999999999
0.23000000000000012,-1.26882
0.23500000000000013,-1.27116
0.24000000000000013,-1.2652
0.24500000000000013,-1.26148
0.2500000000000001,-1.26236
0.2550000000000001,-1.27251
0.2600000000000001,-1.27928
0.2650000000000001,-1.25073
0.27000000000000013,-1.26673
0.27500000000000013,-1.2761200000000001
0.28000000000000014,-1.2496
0.28500000000000014,-1.26888
0.29000000000000015,-1.27362
0.29500000000000015,-1.26749
0.30000000000000016,-1.27106
0.30500000000000016,-1.26105
0.31000000000000016,-1.25512
0.31500000000000017,-1.26515
0.3200000000000002,-1.26492
0.3250000000000002,-1.2664799999999998
0.3300000000000002,-1.27883
0.3350000000000002,-1.26816
0.3400000000000002,-1.27647
0.3450000000000002,-1.24902
0.3500000000000002,-1.25737
0.3550000000000002,-1.2570700000000001
0.3600000000000002,-1.25265
0.3650000000000002,-1.27121
0.3700000000000002,-1.25819
